START-OF-LOG: 2.0
REF-SECTION: 33
CALLSIGN: F1IWH
CATEGORY: SINGLE-OP ALL LOW
CLAIMED-SCORE:  413026
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V8.4.26
NAME: DIDIER DANIEL
OFFTIME: 2016-02-27 1915 2016-02-28 0316
OFFTIME: 2016-02-27 1049 2016-02-27 1320
OFFTIME: 2016-02-28 1042 2016-02-28 1256
OFFTIME: 2016-02-27 1520 2016-02-27 1648
RIG: YEASU FT847
RIG: YEASU FT847
RIG: DIPOLES 2X20 - 2X10 - DELTA LOOP 43M DE LONG
RIG: 100
QSO: 3500  PH 2016-02-27 0615 F1IWH         59  33     F5LPY         59  55   
QSO: 3500  PH 2016-02-27 0616 F1IWH         59  33     F6KDU         59  64   
QSO: 3500  PH 2016-02-27 0618 F1IWH         59  33     F5PAC         59  68   
QSO: 3500  PH 2016-02-27 0618 F1IWH         59  33     F6KLO         59  19   
QSO: 3500  PH 2016-02-27 0620 F1IWH         59  33     F6EBA         59  48   
QSO: 3500  PH 2016-02-27 0621 F1IWH         59  33     F5PTI         59  16   
QSO: 3500  PH 2016-02-27 0622 F1IWH         59  33     F6KTW         59  87   
QSO: 3500  PH 2016-02-27 0623 F1IWH         59  33     F6IGS         59  33   
QSO: 3500  PH 2016-02-27 0625 F1IWH         59  33     F5MSB         59  32   
QSO: 3500  PH 2016-02-27 0626 F1IWH         59  33     TM5OTT        59  37   
QSO: 3500  PH 2016-02-27 0627 F1IWH         59  33     F6BHI         59  19   
QSO: 3500  PH 2016-02-27 0630 F1IWH         59  33     F5AAR         59  49   
QSO: 3500  PH 2016-02-27 0633 F1IWH         59  33     F5OAM         59  47   
QSO: 3500  PH 2016-02-27 0635 F1IWH         59  33     F8NAN         59  63   
QSO: 3500  PH 2016-02-27 0639 F1IWH         59  33     F6KAT         59  57   
QSO: 3500  PH 2016-02-27 0640 F1IWH         59  33     F6KBR         59  66   
QSO: 3500  PH 2016-02-27 0644 F1IWH         59  33     TM6A          59  41   
QSO: 3500  PH 2016-02-27 0646 F1IWH         59  33     TM2M          59  85   
