START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: Alpe-Adria VHF - Official results - VHFManager
CALLSIGN: S53DKR
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2009-08-02 0719 S53DKR        59  19 JN66XE  IW3SPI/P      59  7 JN66RE  
QSO: 144300 PH 2009-08-02 0719 S53DKR        59  20 JN66XE  IK3XTT        59  10 JN55LK 
QSO: 144300 PH 2009-08-02 0721 S53DKR        59  21 JN66XE  IQ5PJ         59  5 JN53GQ  
QSO: 144300 PH 2009-08-02 0722 S53DKR        59  22 JN66XE  IZ5IIN        59  8 JN53IQ  
QSO: 144300 PH 2009-08-02 0722 S53DKR        59  23 JN66XE  S50R          59  2 JN76AD  
QSO: 144300 PH 2009-08-02 0723 S53DKR        59  24 JN66XE  S53MM         59  1 JN76GD  
QSO: 144300 PH 2009-08-02 0723 S53DKR        59  25 JN66XE  S59EYZ        59  10 JN75AV 
QSO: 144300 PH 2009-08-02 0724 S53DKR        59  26 JN66XE  IQ3BM/3       59  12 JN55RX 
QSO: 144300 PH 2009-08-02 0727 S53DKR        59  27 JN66XE  I4YMB/1       59  3 JN44VC  
QSO: 144300 PH 2009-08-02 0728 S53DKR        59  28 JN66XE  IV3BBR        59  4 JN65TW  
QSO: 144300 PH 2009-08-02 0728 S53DKR        59  29 JN66XE  IK4GRD        59  7 JN54QV  
QSO: 144300 PH 2009-08-02 0729 S53DKR        59  30 JN66XE  IZ4DJD/4      59  16 JN54DJ 
QSO: 144300 PH 2009-08-02 0729 S53DKR        59  31 JN66XE  9A5AB         59  15 JN75VV 
QSO: 144300 PH 2009-08-02 0730 S53DKR        59  32 JN66XE  S59DCV        59  10 JN75MT 
QSO: 144300 PH 2009-08-02 0731 S53DKR        59  33 JN66XE  IZ4FTB/4      59  15 JN54OE 
QSO: 144300 PH 2009-08-02 0731 S53DKR        59  34 JN66XE  S53XX/P       59  22 JN66XM 
QSO: 144300 PH 2009-08-02 0732 S53DKR        59  35 JN66XE  IW3EOL        59  1 JN55QN  
QSO: 144300 PH 2009-08-02 0733 S53DKR        59  36 JN66XE  IZ4JMU/IA5    59  21 JN43VB 
QSO: 144300 PH 2009-08-02 0734 S53DKR        59  37 JN66XE  I3GNQ/IN3     59  16 JN56UF 
QSO: 144300 PH 2009-08-02 0735 S53DKR        59  38 JN66XE  S56RS         59  9 JN76ND  
QSO: 144300 PH 2009-08-02 0736 S53DKR        59  39 JN66XE  IW2NRI/4      59  22 JN44TR 
QSO: 144300 PH 2009-08-02 0737 S53DKR        59  40 JN66XE  S57ODK        59  5 JN66TE  
QSO: 144300 PH 2009-08-02 0739 S53DKR        59  41 JN66XE  S52RO         59  2 JN76FJ  
QSO: 144300 PH 2009-08-02 0742 S53DKR        59  42 JN66XE  9A1WW         59  12 JN74GM 
QSO: 144300 PH 2009-08-02 0744 S53DKR        59  43 JN66XE  9A2EY         59  32 JN75XV 
QSO: 144300 PH 2009-08-02 0745 S53DKR        59  44 JN66XE  S59GS         59  29 JN75NP 
QSO: 144300 PH 2009-08-02 0745 S53DKR        59  45 JN66XE  9A1CEQ        59  17 JN85ER 
QSO: 144300 PH 2009-08-02 0748 S53DKR        59  46 JN66XE  IQ6MC/6       59  2 JN63OI  
QSO: 144300 PH 2009-08-02 0749 S53DKR        59  47 JN66XE  S51ST         59  19 JN66TE 
QSO: 144300 PH 2009-08-02 0749 S53DKR        59  48 JN66XE  IZ3BJA        59  18 JN65DN 
QSO: 144300 PH 2009-08-02 0750 S53DKR        59  49 JN66XE  IW3EAH        59  1 JN55WU  
QSO: 144300 PH 2009-08-02 0751 S53DKR        59  50 JN66XE  I4GYG         59  5 JN54HP  
QSO: 144300 PH 2009-08-02 0752 S53DKR        59  51 JN66XE  IQ3GO         59  3 JN65TW  
QSO: 144300 PH 2009-08-02 0752 S53DKR        59  52 JN66XE  S58M          59  40 JN76KC 
QSO: 144300 PH 2009-08-02 0754 S53DKR        59  53 JN66XE  S59DR         59  7 JN76EF  
QSO: 144300 PH 2009-08-02 0757 S53DKR        59  54 JN66XE  IZ4OUL        59  16 JN54PM 
QSO: 144300 PH 2009-08-02 0802 S53DKR        59  55 JN66XE  YO2II         59  16 KN06TD 
QSO: 144300 PH 2009-08-02 0803 S53DKR        59  56 JN66XE  S50K          59  11 JN75CW 
QSO: 144300 PH 2009-08-02 0807 S53DKR        59  57 JN66XE  YU7TRI        59  56 KN04KV 
QSO: 144300 PH 2009-08-02 0808 S53DKR        59  58 JN66XE  IK6TIJ/6      59  33 JN62WJ 
QSO: 144300 PH 2009-08-02 0810 S53DKR        59  59 JN66XE  9A2BW         59  10 JN85GJ 
QSO: 144300 PH 2009-08-02 0810 S53DKR        59  60 JN66XE  9A3AQ         59  4 JN75WS  
QSO: 144300 PH 2009-08-02 0811 S53DKR        59  61 JN66XE  9A/S54O       59  34 JN74FM 
QSO: 144300 PH 2009-08-02 0812 S53DKR        59  62 JN66XE  I4EUM         59  1 JN54LK  
QSO: 144300 PH 2009-08-02 0814 S53DKR        59  63 JN66XE  YU1OB         59  84 KN05CD 
QSO: 144300 PH 2009-08-02 0815 S53DKR        59  64 JN66XE  YO2LAM        59  53 KN05PS 
QSO: 144300 PH 2009-08-02 0815 S53DKR        59  65 JN66XE  9A6KTB        59  21 JN75SL 
QSO: 144300 PH 2009-08-02 0816 S53DKR        59  66 JN66XE  S57CN         59  54 JN75PS 
QSO: 144300 PH 2009-08-02 0818 S53DKR        59  67 JN66XE  YU2KU         59  31 KN04ET 
QSO: 144300 PH 2009-08-02 0820 S53DKR        59  68 JN66XE  9A3GJ         59  18 JN85QG 
QSO: 144300 PH 2009-08-02 0821 S53DKR        59  69 JN66XE  9A2VR         59  50 JN95FQ 
QSO: 144300 PH 2009-08-02 0821 S53DKR        59  70 JN66XE  9A4VM         59  62 JN85FS 
QSO: 144300 PH 2009-08-02 0822 S53DKR        59  71 JN66XE  IK2NJX        59  15 JN44MX 
QSO: 144300 PH 2009-08-02 0822 S53DKR        59  72 JN66XE  YU2DX         59  107 KN04HN
QSO: 144300 PH 2009-08-02 0825 S53DKR        59  73 JN66XE  S50TA         59  1 JN66XF  
QSO: 144300 PH 2009-08-02 0827 S53DKR        59  74 JN66XE  I4AUM         59  2 JN54LG  
QSO: 144300 PH 2009-08-02 0829 S53DKR        59  75 JN66XE  IK4HLQ/4      59  19 JN54JF 
QSO: 144300 PH 2009-08-02 0829 S53DKR        59  76 JN66XE  IZ5EME        59  6 JN52NS  
QSO: 144300 PH 2009-08-02 0830 S53DKR        59  77 JN66XE  IQ0MA/8       59  22 JN71FO 
QSO: 144300 PH 2009-08-02 0833 S53DKR        59  78 JN66XE  IQ5PJ/5       59  8 JN53GR  
QSO: 144300 PH 2009-08-02 0834 S53DKR        59  79 JN66XE  9A2HX         59  19 JN75EI 
QSO: 144300 PH 2009-08-02 0835 S53DKR        59  80 JN66XE  I4JUQ         59  2 JN54LP  
QSO: 144300 PH 2009-08-02 0835 S53DKR        59  81 JN66XE  S52KV         59  3 JN65VO  
QSO: 144300 PH 2009-08-02 0837 S53DKR        59  82 JN66XE  IW1DMC        59  4 JN45GB  
QSO: 144300 PH 2009-08-02 0838 S53DKR        59  83 JN66XE  I4VIL         59  7 JN54CM  
QSO: 144300 PH 2009-08-02 0847 S53DKR        59  84 JN66XE  S57XX/P       59  1 JN76FJ  
QSO: 144300 PH 2009-08-02 0849 S53DKR        59  85 JN66XE  YT1WP         59  82 KN04CV 
QSO: 144300 PH 2009-08-02 0850 S53DKR        59  86 JN66XE  9A1CRS        59  1 JN95AG  
QSO: 144300 PH 2009-08-02 0850 S53DKR        59  87 JN66XE  S52IT         59  10 JN76AA 
QSO: 144300 PH 2009-08-02 0851 S53DKR        59  88 JN66XE  S57NZS        59  14 JN65VT 
QSO: 144300 PH 2009-08-02 0854 S53DKR        59  89 JN66XE  YU7HI         59  8 JN95WG  
QSO: 144300 PH 2009-08-02 0856 S53DKR        59  90 JN66XE  9A0W          59  41 JN75XX 
QSO: 144300 PH 2009-08-02 0857 S53DKR        59  91 JN66XE  9A5SG         59  28 JN95IM 
QSO: 144300 PH 2009-08-02 0858 S53DKR        59  92 JN66XE  9A2UJ         59  20 JN85AT 
QSO: 144300 PH 2009-08-02 0900 S53DKR        59  93 JN66XE  9A5YY         59  53 JN75CH 
QSO: 144300 PH 2009-08-02 0900 S53DKR        59  94 JN66XE  9A7P          59  1 JN65XF  
QSO: 144300 PH 2009-08-02 0902 S53DKR        59  95 JN66XE  I4VOS/4       59  74 JN54PF 
QSO: 144300 PH 2009-08-02 0908 S53DKR        59  96 JN66XE  S50C          59  119 JN76JG
QSO: 144300 PH 2009-08-02 0910 S53DKR        59  97 JN66XE  S57OGL        59  4 JN66TE  
QSO: 144300 PH 2009-08-02 0911 S53DKR        59  98 JN66XE  IK2UTW        59  5 JN44MX  
QSO: 144300 PH 2009-08-02 0913 S53DKR        59  99 JN66XE  IZ3DWA/3      59  14 JN55WV 
QSO: 144300 PH 2009-08-02 0918 S53DKR        59  100 JN66XE LZ1ZP/P       59  30 KN22GS 
QSO: 144300 PH 2009-08-02 0920 S53DKR        59  101 JN66XE YU7W          59  120 JN95RD
QSO: 144300 PH 2009-08-02 0921 S53DKR        59  102 JN66XE S51WC         59  97 JN75NP 
QSO: 144300 PH 2009-08-02 0922 S53DKR        59  103 JN66XE 9A2EA         59  30 JN76WA 
QSO: 144300 PH 2009-08-02 0924 S53DKR        59  104 JN66XE 9A6Z          59  36 JN75SL 
QSO: 144300 PH 2009-08-02 0930 S53DKR        59  105 JN66XE S59DEM        59  174 JN75DS
QSO: 144300 PH 2009-08-02 0931 S53DKR        59  106 JN66XE IK4LFI/4      59  88 JN54DH 
QSO: 144300 PH 2009-08-02 0934 S53DKR        59  107 JN66XE 9A6V/P        59  82 JN86HD 
QSO: 144300 PH 2009-08-02 0934 S53DKR        59  108 JN66XE S56P          59  132 JN76PO
QSO: 144300 PH 2009-08-02 0935 S53DKR        59  109 JN66XE IV3MPI        59  32 JN65SV 
QSO: 144300 PH 2009-08-02 0935 S53DKR        59  110 JN66XE 9A4U          59  26 JN85LL 
QSO: 144300 PH 2009-08-02 0936 S53DKR        59  111 JN66XE IN3PEE/3      59  37 JN55UW 
QSO: 144300 PH 2009-08-02 0938 S53DKR        59  112 JN66XE 9A3XM         59  2 JN85EL  
QSO: 144300 PH 2009-08-02 0939 S53DKR        59  113 JN66XE IZ3JHP        59  6 JN65BQ  
QSO: 144300 PH 2009-08-02 0942 S53DKR        59  114 JN66XE S52AQ         59  13 JN76MI 
QSO: 144300 PH 2009-08-02 0943 S53DKR        59  115 JN66XE IW3INQ/3      59  110 JN66DB
QSO: 144300 PH 2009-08-02 0944 S53DKR        59  116 JN66XE S53NW         59  66 JN66TG 
QSO: 144300 PH 2009-08-02 0948 S53DKR        59  117 JN66XE IW2HAJ/3      59  136 JN56WK
QSO: 144300 PH 2009-08-02 0950 S53DKR        59  118 JN66XE I5TWK/8       59  5 JN71HU  
QSO: 144300 PH 2009-08-02 0951 S53DKR        59  119 JN66XE 9A5ST/P       59  41 JN83BK 
QSO: 144300 PH 2009-08-02 0952 S53DKR        59  120 JN66XE IV3NDC        59  33 JN65RV 
QSO: 144300 PH 2009-08-02 0954 S53DKR        59  121 JN66XE 9A3MR/P       59  69 JN74NM 
QSO: 144300 PH 2009-08-02 0954 S53DKR        59  122 JN66XE 9A3SM         59  16 JN85AT 
QSO: 144300 PH 2009-08-02 0959 S53DKR        59  123 JN66XE IW4EGX        59  2 JN64EE  
QSO: 144300 PH 2009-08-02 1002 S53DKR        59  124 JN66XE 9A1N          59  162 JN85LI
QSO: 144300 PH 2009-08-02 1002 S53DKR        59  125 JN66XE E73ESP        59  83 JN94HQ 
QSO: 144300 PH 2009-08-02 1003 S53DKR        59  126 JN66XE S54K          59  64 JN76LL 
QSO: 144300 PH 2009-08-02 1009 S53DKR        59  127 JN66XE IW3GST        59  5 JN65CM  
QSO: 144300 PH 2009-08-02 1010 S53DKR        59  128 JN66XE S51RM         59  6 JN76JB  
QSO: 144300 PH 2009-08-02 1013 S53DKR        59  129 JN66XE IV3SIX        59  50 JN65RS 
QSO: 144300 PH 2009-08-02 1014 S53DKR        59  130 JN66XE IQ5TT         59  183 JN54JD
QSO: 144300 PH 2009-08-02 1016 S53DKR        59  131 JN66XE IK2ECM/6      59  126 JN63ET
QSO: 144300 PH 2009-08-02 1021 S53DKR        59  132 JN66XE IZ5AJO        59  59 JN54LB 
QSO: 144300 PH 2009-08-02 1023 S53DKR        59  133 JN66XE IK4ADE        59  153 JN54OE
QSO: 144300 PH 2009-08-02 1027 S53DKR        59  134 JN66XE S59ACM        59  82 JN66WA 
QSO: 144100 CW 2009-08-02 1031 S53DKR        599 135 JN66XE IQ3AZ         599 60 JN65QQ 
QSO: 144100 CW 2009-08-02 1035 S53DKR        599 136 JN66XE S57NL         599 27 JN66WB 
QSO: 144100 CW 2009-08-02 1037 S53DKR        599 137 JN66XE S57C          599 90 JN65XM 
QSO: 144100 CW 2009-08-02 1042 S53DKR        599 138 JN66XE IN3TLJ/3      599 22 JN55RX 
QSO: 144100 CW 2009-08-02 1049 S53DKR        599 139 JN66XE I5PVA/6       599 85 JN63GN 
QSO: 144100 CW 2009-08-02 1051 S53DKR        599 140 JN66XE 9A1W          599 80 JN75ST 
QSO: 144100 CW 2009-08-02 1053 S53DKR        599 141 JN66XE OK5T          599 92 JO70BO 
QSO: 144100 CW 2009-08-02 1059 S53DKR        599 142 JN66XE S59P          599 124 JN86AO
QSO: 144100 CW 2009-08-02 1102 S53DKR        599 143 JN66XE IK3XJP/4      599 96 JN54TF 
QSO: 144100 CW 2009-08-02 1106 S53DKR        599 144 JN66XE OK1KHI        599 68 JO70ED 
QSO: 144300 PH 2009-08-02 1110 S53DKR        59  145 JN66XE S57O          59  230 JN86DT
QSO: 144300 PH 2009-08-02 1112 S53DKR        59  146 JN66XE HG1Z          59  198 JN86KU
QSO: 144300 PH 2009-08-02 1114 S53DKR        59  147 JN66XE OE8JDK/8      59  27 JN76CP 
QSO: 144300 PH 2009-08-02 1118 S53DKR        59  148 JN66XE IQ5BA/5       59  134 JN53LE
QSO: 144300 PH 2009-08-02 1120 S53DKR        59  149 JN66XE S59R          59  227 JN76OM
QSO: 144300 PH 2009-08-02 1125 S53DKR        59  150 JN66XE IW5EDT/5      59  86 JN54SS 
QSO: 144300 PH 2009-08-02 1125 S53DKR        59  151 JN66XE S57SXS        59  12 JN66UE 
QSO: 144300 PH 2009-08-02 1126 S53DKR        59  152 JN66XE IZ1AZA        59  9 JN35SB  
QSO: 144300 PH 2009-08-02 1127 S53DKR        59  153 JN66XE IZ4JMA/4      59  22 JN54JF 
QSO: 144300 PH 2009-08-02 1129 S53DKR        59  154 JN66XE 9A1CMS        59  132 JN86DM
QSO: 144300 PH 2009-08-02 1133 S53DKR        59  155 JN66XE IK2WJT        59  49 JN55AD 
QSO: 144300 PH 2009-08-02 1136 S53DKR        59  156 JN66XE IW2NNZ/2      59  40 JN45EU 
QSO: 144300 PH 2009-08-02 1137 S53DKR        59  157 JN66XE IW1CKM/1      59  36 JN44OQ 
QSO: 144300 PH 2009-08-02 1139 S53DKR        59  158 JN66XE IT9BDV/2      59  47 JN45EU 
QSO: 144300 PH 2009-08-02 1140 S53DKR        59  159 JN66XE IK2SND        59  48 JN45EU 
QSO: 144300 PH 2009-08-02 1142 S53DKR        59  160 JN66XE IN3QBR/P      59  100 JN55KT
QSO: 144300 PH 2009-08-02 1146 S53DKR        59  161 JN66XE IK5PVX        59  15 JN53RW 
QSO: 144300 PH 2009-08-02 1151 S53DKR        59  162 JN66XE I2XAV/1       59  173 JN44SN
QSO: 144300 PH 2009-08-02 1154 S53DKR        59  163 JN66XE IZ5BRW        59  3 JN53OS  
QSO: 144300 PH 2009-08-02 1154 S53DKR        59  164 JN66XE S53A          59  132 JN75FT
QSO: 144300 PH 2009-08-02 1155 S53DKR        59  165 JN66XE IW3IAU        59  25 JN55XL 
QSO: 144300 PH 2009-08-02 1208 S53DKR        59  166 JN66XE IK3MLF        59  7 JN65KO  
QSO: 144300 PH 2009-08-02 1211 S53DKR        59  167 JN66XE I3/OK1TPF     59  13 JN65JN 
QSO: 144300 PH 2009-08-02 1212 S53DKR        59  168 JN66XE IK4XQT/4      59  24 JN54PH 
QSO: 144300 PH 2009-08-02 1214 S53DKR        59  169 JN66XE IZ3LEY        59  1 JN55VI  
QSO: 144300 PH 2009-08-02 1215 S53DKR        59  170 JN66XE S52AA         59  11 JN76HD 
QSO: 144300 PH 2009-08-02 1218 S53DKR        59  171 JN66XE I3GWE         59  21 JN55RR 
QSO: 144300 PH 2009-08-02 1221 S53DKR        59  172 JN66XE IZ5IMA/5      59  37 JN53SR 
QSO: 144300 PH 2009-08-02 1224 S53DKR        59  173 JN66XE S53O          59  133 JN86AT
QSO: 144300 PH 2009-08-02 1225 S53DKR        59  174 JN66XE S55SL         59  17 JN75BM 
QSO: 144300 PH 2009-08-02 1226 S53DKR        59  175 JN66XE S57AJ         59  8 JN76AA  
QSO: 144300 PH 2009-08-02 1232 S53DKR        59  176 JN66XE IK0VWO/0      59  12 JN62LL 
QSO: 144300 PH 2009-08-02 1236 S53DKR        59  177 JN66XE IK0BDO/5      59  71 JN53HJ 
QSO: 144300 PH 2009-08-02 1243 S53DKR        59  178 JN66XE DH9NFM        59  152 JO50RF
QSO: 144100 CW 2009-08-02 1250 S53DKR        599 179 JN66XE S57Q          599 146 JN76PA
QSO: 144100 CW 2009-08-02 1255 S53DKR        599 180 JN66XE OK2KYJ        599 133 JN89QQ
QSO: 144100 CW 2009-08-02 1258 S53DKR        599 181 JN66XE OK2D          599 256 JN99AJ
QSO: 144100 CW 2009-08-02 1300 S53DKR        599 182 JN66XE OE/OK2KGB/P   599 162 JN77NO
QSO: 144100 CW 2009-08-02 1302 S53DKR        599 183 JN66XE OK5TM/P       599 81 JN89EG 
QSO: 144100 CW 2009-08-02 1304 S53DKR        599 184 JN66XE IK4PMB        599 9 JN54MM  
QSO: 144100 CW 2009-08-02 1314 S53DKR        599 185 JN66XE IZ3KMY        599 8 JN55NI  
QSO: 144100 CW 2009-08-02 1318 S53DKR        599 186 JN66XE OK1KTT        599 175 JN78AX
QSO: 144100 CW 2009-08-02 1321 S53DKR        599 187 JN66XE S58RU         599 37 JN65WM 
QSO: 144100 CW 2009-08-02 1322 S53DKR        599 188 JN66XE S52GC         599 37 JN76WK 
QSO: 144100 CW 2009-08-02 1325 S53DKR        599 189 JN66XE YU7RQ         599 56 JN95RD 
QSO: 144100 CW 2009-08-02 1332 S53DKR        599 190 JN66XE 9A2KK         599 131 JN85OV
QSO: 144100 CW 2009-08-02 1334 S53DKR        599 191 JN66XE S51FB         599 160 JN86DR
QSO: 144100 CW 2009-08-02 1336 S53DKR        599 192 JN66XE HA5KDQ        599 282 JN97LN
QSO: 144100 CW 2009-08-02 1340 S53DKR        599 193 JN66XE IQ2CJ         599 53 JN45ON 
QSO: 144100 CW 2009-08-02 1348 S53DKR        599 194 JN66XE OK1SC         599 19 JO70OB 
QSO: 144100 CW 2009-08-02 1349 S53DKR        599 195 JN66XE OL1B          599 272 JO80IB
QSO: 144100 CW 2009-08-02 1352 S53DKR        599 196 JN66XE OK1ICJ        599 156 JN69OW
QSO: 144100 CW 2009-08-02 1354 S53DKR        599 197 JN66XE IQ3RP/P       599 129 JN56UJ
QSO: 144100 CW 2009-08-02 1356 S53DKR        599 198 JN66XE HA2MJ         599 82 JN97DQ 
QSO: 144100 CW 2009-08-02 1358 S53DKR        599 199 JN66XE OK2KJI        599 160 JN79TI
QSO: 144100 CW 2009-08-02 1402 S53DKR        599 200 JN66XE OK1CZ         599 86 JO80HC 
QSO: 144100 CW 2009-08-02 1404 S53DKR        599 201 JN66XE S51SL         599 222 JN76PL
QSO: 144300 PH 2009-08-02 1410 S53DKR        59  202 JN66XE I0DGB/6       59  15 JN62WT 
QSO: 144300 PH 2009-08-02 1414 S53DKR        59  203 JN66XE IK5ZWE        59  3 JN53UF  
QSO: 144300 PH 2009-08-02 1419 S53DKR        59  204 JN66XE IZ2EWP/4      59  105 JN44PQ
QSO: 144300 PH 2009-08-02 1424 S53DKR        59  205 JN66XE I1BPU/1       59  251 JN44OQ
QSO: 144300 PH 2009-08-02 1426 S53DKR        59  206 JN66XE 9A1BJK/P      59  81 JN75CH 
QSO: 144300 PH 2009-08-02 1431 S53DKR        59  207 JN66XE I7CSB         59  54 JN71QQ 
QSO: 144300 PH 2009-08-02 1435 S53DKR        59  208 JN66XE I1AXE         59  179 JN34QM
QSO: 144300 PH 2009-08-02 1436 S53DKR        59  209 JN66XE S53I          59  20 JN76AC 
QSO: 144300 PH 2009-08-02 1439 S53DKR        59  210 JN66XE IK4AUY        59  53 JN54QM 
QSO: 144300 PH 2009-08-02 1440 S53DKR        59  211 JN66XE I3VAD         59  19 JN65CM 
QSO: 144300 PH 2009-08-02 1443 S53DKR        59  212 JN66XE IV3YXW/QRP    59  1 JN65RX  
QSO: 144300 PH 2009-08-02 1446 S53DKR        59  213 JN66XE 9A2U          59  130 JN74UT
QSO: 144300 PH 2009-08-02 1447 S53DKR        59  214 JN66XE YT5M          59  151 JN94VO
QSO: 144300 PH 2009-08-02 1448 S53DKR        59  215 JN66XE I3ZVN         59  45 JN55QQ 
QSO: 144300 PH 2009-08-02 1449 S53DKR        59  216 JN66XE 9A2LX         59  159 JN95LM
QSO: 144300 PH 2009-08-02 1452 S53DKR        59  217 JN66XE OE6KDG/6      59  93 JN77EG 
QSO: 144300 PH 2009-08-02 1454 S53DKR        59  218 JN66XE IK3UNA/1      59  153 JN35TF
QSO: 144300 PH 2009-08-02 1456 S53DKR        59  219 JN66XE I3DRE         59  19 JN66NI 
QSO: 144300 PH 2009-08-02 1456 S53DKR        59  220 JN66XE S51KM         59  197 JN76GH
QSO: 144300 PH 2009-08-02 1457 S53DKR        59  221 JN66XE IZ3LCP        59  20 JN65EN 
QSO: 144300 PH 2009-08-02 1459 S53DKR        59  222 JN66XE E7DX          59  189 JN84LX
END-OF-LOG:
