START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: Alpe-Adria VHF - Official results - VHFManager
CALLSIGN: S51ST
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2009-08-02 0709 S51ST         59  1 JN66TE   IK4GRD        59  2 JN54QV  
QSO: 144300 PH 2009-08-02 0710 S51ST         59  2 JN66TE   IK6TIJ/6      59  6 JN62WJ  
QSO: 144300 PH 2009-08-02 0712 S51ST         59  3 JN66TE   IW3ICN/3      59  4 JN66EA  
QSO: 144300 PH 2009-08-02 0714 S51ST         59  4 JN66TE   IW3IDX        59  9 JN65CL  
QSO: 144300 PH 2009-08-02 0715 S51ST         59  5 JN66TE   IK2CFR/1      59  7 JN43AW  
QSO: 144300 PH 2009-08-02 0716 S51ST         59  6 JN66TE   IW0FWE/0      59  7 JN62KS  
QSO: 144300 PH 2009-08-02 0716 S51ST         59  7 JN66TE   I4BME         59  13 JN54QL 
QSO: 144300 PH 2009-08-02 0718 S51ST         59  8 JN66TE   IW3SOX/IV3    59  9 JN66SF  
QSO: 144300 PH 2009-08-02 0719 S51ST         59  9 JN66TE   S57RT         59  4 JN66WB  
QSO: 144300 PH 2009-08-02 0720 S51ST         59  10 JN66TE  9A/S54O       59  11 JN74FM 
QSO: 144300 PH 2009-08-02 0722 S51ST         59  11 JN66TE  IV3BBR        59  1 JN65TW  
QSO: 144300 PH 2009-08-02 0725 S51ST         59  12 JN66TE  IW5EIJ/5      59  10 JN53PV 
QSO: 144300 PH 2009-08-02 0728 S51ST         59  13 JN66TE  I5JKI/3       59  12 JN65GP 
QSO: 144300 PH 2009-08-02 0731 S51ST         59  14 JN66TE  S53A          59  11 JN75FT 
QSO: 144300 PH 2009-08-02 0735 S51ST         59  15 JN66TE  IZ4DJD/4      59  20 JN54DJ 
QSO: 144300 PH 2009-08-02 0737 S51ST         59  16 JN66TE  IZ3BJA        59  15 JN65DN 
QSO: 144300 PH 2009-08-02 0743 S51ST         59  17 JN66TE  IW1QN/1       59  34 JN44GK 
QSO: 144300 PH 2009-08-02 0746 S51ST         59  18 JN66TE  9A5YY         59  26 JN75CH 
QSO: 144300 PH 2009-08-02 0748 S51ST         59  19 JN66TE  S53DKR        59  47 JN66XE 
