START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: Alpe-Adria VHF - Official results - VHFManager
CALLSIGN: S59GS
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2009-08-02 0717 S59GS         59  1 JN75NP   S51WC         59  21 JN75NP 
QSO: 144300 PH 2009-08-02 0720 S59GS         59  2 JN75NP   S51SL         59  18 JN76PL 
QSO: 144300 PH 2009-08-02 0721 S59GS         59  3 JN75NP   E73EJC        59  11 JN84QJ 
QSO: 144300 PH 2009-08-02 0722 S59GS         59  4 JN75NP   9AQG          59  7 JN95EH  
QSO: 144300 PH 2009-08-02 0723 S59GS         59  5 JN75NP   S54K          59  11 JN76LL 
QSO: 144300 PH 2009-08-02 0724 S59GS         59  6 JN75NP   S56WL         59  2 JN76KB  
QSO: 144300 PH 2009-08-02 0724 S59GS         59  7 JN75NP   9A2VR         59  10 JN95FQ 
QSO: 144300 PH 2009-08-02 0725 S59GS         59  8 JN75NP   YU2DX         59  85 KN04HN 
QSO: 144300 PH 2009-08-02 0725 S59GS         59  9 JN75NP   S53MM         59  3 JN76GD  
QSO: 144300 PH 2009-08-02 0726 S59GS         59  10 JN75NP  9A6DAC        59  5 JN75SL  
QSO: 144300 PH 2009-08-02 0727 S59GS         59  11 JN75NP  S50R          59  6 JN76AD  
QSO: 144300 PH 2009-08-02 0730 S59GS         59  12 JN75NP  S59DGO        59  29 JN75FO 
QSO: 144300 PH 2009-08-02 0731 S59GS         59  13 JN75NP  S57CN         59  31 JN75PS 
QSO: 144300 PH 2009-08-02 0732 S59GS         59  14 JN75NP  S59DEM        59  43 JN75DS 
QSO: 144300 PH 2009-08-02 0732 S59GS         59  15 JN75NP  S59R          59  44 JN76OM 
QSO: 144300 PH 2009-08-02 0733 S59GS         59  16 JN75NP  9A1N          59  48 JN85LI 
QSO: 144300 PH 2009-08-02 0734 S59GS         59  17 JN75NP  S53A          59  14 JN75FT 
QSO: 144300 PH 2009-08-02 0735 S59GS         59  18 JN75NP  S57Q          59  34 JN76PA 
QSO: 144300 PH 2009-08-02 0737 S59GS         59  19 JN75NP  S50C          59  43 JN76JG 
QSO: 144300 PH 2009-08-02 0737 S59GS         59  20 JN75NP  S58M          59  30 JN76KC 
