START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: SPDX
CALLSIGN: SP9MA/P
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: SP9MA/P
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for SPDX SPDX_contest/2024.
QSO:  7000 CW 2024-04-06 1550 SP9MA/P       599 OK1AY         599 019
QSO: 14000 CW 2024-04-07 0736 SP9MA/P       599 M G3XTT         599 041
QSO: 14000 CW 2024-04-07 0737 SP9MA/P       599 G EI6KW         599 107
QSO: 14000 CW 2024-04-07 0737 SP9MA/P       599 M LZ5Y          599 166
QSO: 14000 CW 2024-04-07 0739 SP9MA/P       599 M UR7EC         599 178
QSO: 14000 CW 2024-04-07 0740 SP9MA/P       599 M RA4Y          599 253
QSO: 14000 CW 2024-04-07 0743 SP9MA/P       599 M EA/DL1CW      599 130
QSO: 28000 PH 2024-04-07 0924 SP9MA/P       59 M A71WW         59 052
QSO: 14000 CW 2024-04-07 0930 SP9MA/P       599 M IK6PTH        599 501
QSO: 14000 CW 2024-04-07 0935 SP9MA/P       599 M F4HGU         599 361
QSO: 14000 CW 2024-04-07 0939 SP9MA/P       599 M ON6PJ         599 034
QSO: 14000 CW 2024-04-07 0942 SP9MA/P       599 M F5PBM         599 050
QSO: 14000 CW 2024-04-07 0942 SP9MA/P       599 M M4J           599 508
QSO: 14000 CW 2024-04-07 0942 SP9MA/P       599 M OH1TS         599 022
QSO: 14000 CW 2024-04-07 0945 SP9MA/P       599 M PC6R          599 021
QSO: 14000 CW 2024-04-07 0946 SP9MA/P       599 M DL5JQ         599 171
QSO: 14000 CW 2024-04-07 0946 SP9MA/P       599 W KC1TEK        599 225
QSO: 14000 CW 2024-04-07 1031 SP9MA/P       599 M G2X           599 135
QSO: 14000 CW 2024-04-07 1112 SP9MA/P       599 M IK4MTF        599 074
END-OF-LOG:
