START-OF-LOG: 3.0
CONTEST: ARRL-EME
CALLSIGN: N5BF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 1.2G
CATEGORY-MODE: MIXED
LOCATION: CA
OPERATORS: N5BF
CREATED-BY: N5BF CSV TO CABRILLO CONVERTER.PY 1.1 2019/11/29 N5BF
HQ-CATEGORY: SO-1.2G
QSO: 1.2G DG 2020-10-10 0831 N5BF O UA4AAV O
QSO: 1.2G DG 2020-10-10 0839 N5BF O RA3EME O
QSO: 1.2G DG 2020-10-10 0847 N5BF O RA3AUB O
QSO: 1.2G DG 2020-10-10 0858 N5BF O PE1CHQ O
QSO: 1.2G DG 2020-10-10 0902 N5BF O PA3FXB O
QSO: 1.2G DG 2020-10-10 0908 N5BF O DL3EBJ O
QSO: 1.2G DG 2020-10-10 0914 N5BF O RA4HL O
QSO: 1.2G DG 2020-10-10 0920 N5BF O UA4LCF O
QSO: 1.2G DG 2020-10-10 0928 N5BF O OK2DL O
QSO: 1.2G DG 2020-10-10 0932 N5BF O N1AV O
QSO: 1.2G CW 2020-10-10 0951 N5BF 549 IW2FZR 559
QSO: 1.2G CW 2020-10-10 1009 N5BF 569 G4CCH 569
QSO: 1.2G CW 2020-10-10 1014 N5BF 549 SP6ITF 549
QSO: 1.2G CW 2020-10-10 1026 N5BF 579 IK3MAC 559
QSO: 1.2G CW 2020-10-10 1037 N5BF 559 WA6PY 559
QSO: 1.2G CW 2020-10-10 1043 N5BF 569 G3LTF 559
QSO: 1.2G CW 2020-10-10 1047 N5BF 579 SP6JLW 569
QSO: 1.2G CW 2020-10-10 1101 N5BF 569 OH2DG 559
QSO: 1.2G CW 2020-10-10 1107 N5BF 559 OK1CS 569
QSO: 1.2G CW 2020-10-10 1116 N5BF 569 DL6SH 569
QSO: 1.2G CW 2020-10-10 1138 N5BF 599 DG5CST 569
QSO: 1.2G CW 2020-10-10 1147 N5BF 549 I5MPK 559
QSO: 1.2G CW 2020-10-10 1156 N5BF 589 OZ4MM 559
QSO: 1.2G DG 2020-10-10 1206 N5BF O K7CA O
QSO: 1.2G DG 2020-10-10 1223 N5BF O PA0PLY O
QSO: 1.2G DG 2020-10-10 1231 N5BF O HB9Q O
QSO: 1.2G DG 2020-10-10 1248 N5BF O KD3UY O
QSO: 1.2G DG 2020-10-10 1306 N5BF O KN0WS O
QSO: 1.2G DG 2020-10-10 1344 N5BF O K2UYH O
QSO: 1.2G DG 2020-10-10 1353 N5BF O WA3GFZ O
QSO: 1.2G DG 2020-10-10 1400 N5BF O W6YX O
QSO: 1.2G DG 2020-10-10 1424 N5BF O W3CJK O
QSO: 1.2G DG 2020-10-10 1437 N5BF O KD5FZX O
QSO: 1.2G DG 2020-10-10 1500 N5BF O AA4MD O
QSO: 1.2G CW 2020-10-10 1512 N5BF 569 W5LUA 569
QSO: 1.2G DG 2020-10-10 1526 N5BF O KA1GT O
QSO: 1.2G DG 2020-10-10 1608 N5BF O JA6AHB O
QSO: 1.2G DG 2020-10-10 1632 N5BF O WA3RGQ O
QSO: 1.2G DG 2020-10-10 1650 N5BF O K5DOG O
QSO: 1.2G DG 2020-10-10 1721 N5BF O VA7MM O
QSO: 1.2G DG 2020-10-10 1921 N5BF O UA9FAD O
QSO: 1.2G DG 2020-10-10 2000 N5BF O AA6I O
QSO: 1.2G DG 2020-10-11 0952 N5BF O GM0PJD O
QSO: 1.2G DG 2020-10-11 0958 N5BF O OK2ULQ O
QSO: 1.2G DG 2020-10-11 1008 N5BF O DL7AIG O
QSO: 1.2G DG 2020-10-11 1018 N5BF O I0NAA O
QSO: 1.2G DG 2020-10-11 1026 N5BF O IK5VLS O
