START-OF-LOG: 3.0
CONTEST: ARRL-EME
CALLSIGN: DJ3AK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
OPERATORS: DJ3AK
CREATED-BY: LM VERSION 4.10 (C) 1992, 2013 BY DL8WAA
LOCATION: DX
CATEGORY-POWER: HIGH
HQ-CATEGORY: SO-ALL
QSO: 144 DG 2020-10-10 0157 DJ3AK RO RA3EME OOO
QSO: 144 DG 2020-10-10 0205 DJ3AK RO OH2LHE OOO
QSO: 144 DG 2020-10-10 0221 DJ3AK RO SV6KRW OOO
QSO: 144 DG 2020-10-10 0231 DJ3AK RO R3PA OOO
QSO: 144 DG 2020-10-10 0240 DJ3AK RO S51ZO OOO
QSO: 144 DG 2020-10-10 0304 DJ3AK RO IW4ARD OOO
QSO: 144 DG 2020-10-10 0314 DJ3AK RO OK1DIX OOO
QSO: 144 DG 2020-10-10 0326 DJ3AK RO PA5Y OOO
QSO: 144 DG 2020-10-10 0403 DJ3AK RO HB9Q OOO
QSO: 144 DG 2020-10-10 0837 DJ3AK RO N7NW OOO
QSO: 144 DG 2020-10-10 0908 DJ3AK RO K6KLY OOO
QSO: 144 DG 2020-10-10 0958 DJ3AK RO K7MAC OOO
QSO: 144 DG 2020-10-10 1012 DJ3AK RO N1DPM OOO
QSO: 144 DG 2020-10-10 1046 DJ3AK RO AG4W OOO
QSO: 144 DG 2020-10-10 1156 DJ3AK RO W9VW OOO
QSO: 144 DG 2020-10-11 0203 DJ3AK RO RX1AS OOO
QSO: 144 DG 2020-10-11 0213 DJ3AK RO UA4AQL OOO
QSO: 144 DG 2020-10-11 0225 DJ3AK RO TA1D OOO
QSO: 144 DG 2020-10-11 0235 DJ3AK RO SP8NR OOO
QSO: 144 DG 2020-10-11 0235 DJ3AK OOO IU4FKR RO
QSO: 144 DG 2020-10-11 0309 DJ3AK OOO UT5IG RO
QSO: 144 DG 2020-10-11 0317 DJ3AK OOO LZ1DP RO
QSO: 144 DG 2020-10-11 0327 DJ3AK OOO G8RWG RO
QSO: 144 DG 2020-10-11 1105 DJ3AK RO KG6NUB OOO
QSO: 144 DG 2020-10-11 1137 DJ3AK RO EA6VQ OOO
QSO: 432 DG 2020-10-11 1321 DJ3AK RO DL7APV OOO
QSO: 144 DG 2020-11-28 0020 DJ3AK RO W1FKF OOO
QSO: 144 DG 2020-11-28 0033 DJ3AK RO K9MRI OOO
QSO: 144 DG 2020-11-28 0114 DJ3AK RO WB9UWA OOO
QSO: 144 DG 2020-11-28 0122 DJ3AK RO WA1NPZ OOO
QSO: 144 DG 2020-11-28 0158 DJ3AK RO W7GJ OOO
QSO: 144 DG 2020-11-28 0215 DJ3AK OOO PA9RX RO
QSO: 144 DG 2020-11-28 0251 DJ3AK OOO UT9UR RO
QSO: 432 DG 2020-11-28 0315 DJ3AK RO NC1I OOO
QSO: 432 DG 2020-11-28 1512 DJ3AK RO UT5DL OOO
QSO: 1.2G DG 2020-11-28 1535 DJ3AK RO HB9Q -14
QSO: 432 DG 2020-11-28 1626 DJ3AK RO HB9Q OOO
QSO: 144 DG 2020-11-28 1851 DJ3AK OOO JH0BBE RO
QSO: 144 DG 2020-11-28 2013 DJ3AK RO UA9YJM OOO
QSO: 144 DG 2020-11-29 0134 DJ3AK RO K1DG OOO
QSO: 144 DG 2020-11-29 0219 DJ3AK RO AA4FF OOO
QSO: 144 DG 2020-11-29 0244 DJ3AK RO UA1OEJ OOO
QSO: 144 DG 2020-11-29 0315 DJ3AK RO RW3PX OOO
QSO: 144 DG 2020-11-29 1824 DJ3AK RO BA4SI OOO
END-OF-LOG:
