START-OF-LOG: 3.0
CONTEST: ARRL-EME
CALLSIGN: WA6PY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
OPERATORS: WA6PY
LOCATION: SDG
CATEGORY-POWER: HIGH
CREATED-BY: WA7BNM WEB2CABRILLO 2.07
HQ-CATEGORY: SO-CW-ALL
QSO: 432 CW 2020-10-10 0800 WA6PY O I2FHW O
QSO: 432 CW 2020-10-10 0815 WA6PY O SM2CEW O
QSO: 432 CW 2020-10-10 0936 WA6PY 559 KL6M 559
QSO: 432 CW 2020-10-11 0853 WA6PY 559 UA3PTW 559
QSO: 432 CW 2020-10-11 0919 WA6PY 579 DL7APV 559
QSO: 1.2G CW 2020-10-10 0830 WA6PY 579 IK3MAC 579
QSO: 1.2G CW 2020-10-10 0836 WA6PY 579 SP7DCS 579
QSO: 1.2G CW 2020-10-10 0841 WA6PY 589 OZ4MM 569
QSO: 1.2G CW 2020-10-10 0844 WA6PY 589 OE5JFL 589
QSO: 1.2G CW 2020-10-10 0904 WA6PY 589 SM4IVE 569
QSO: 1.2G CW 2020-10-10 0917 WA6PY 579 N4PZ 579
QSO: 1.2G CW 2020-10-10 0948 WA6PY 569 DF3RU 559
QSO: 1.2G CW 2020-10-10 1000 WA6PY 579 WK9P 589
QSO: 1.2G CW 2020-10-10 1008 WA6PY 569 I5MPK 579
QSO: 1.2G CW 2020-10-10 1014 WA6PY 599 DL0SHF 579
QSO: 1.2G CW 2020-10-10 1018 WA6PY 569 IK2MMB 569
QSO: 1.2G CW 2020-10-10 1026 WA6PY 559 G3LTF 559
QSO: 1.2G CW 2020-10-10 1032 WA6PY 559 S53MM 559
QSO: 1.2G CW 2020-10-10 1038 WA6PY 559 N5BF 559
QSO: 1.2G CW 2020-10-10 1051 WA6PY 579 DL6SH 589
QSO: 1.2G CW 2020-10-10 1058 WA6PY 589 SP6JLW 589
QSO: 1.2G CW 2020-10-10 1103 WA6PY 569 SP6ITF 579
QSO: 1.2G CW 2020-10-10 1108 WA6PY 569 OK1KKD 569
QSO: 1.2G CW 2020-10-10 1018 WA6PY 579 G4CCH 579
QSO: 1.2G CW 2020-10-10 1023 WA6PY 569 OH2DG 569
QSO: 1.2G CW 2020-10-10 1129 WA6PY 559 DL4DTU 559
QSO: 1.2G CW 2020-10-10 1135 WA6PY 569 IK3COJ 569
QSO: 1.2G CW 2020-10-10 1148 WA6PY 569 W5LUA 569
QSO: 1.2G CW 2020-10-10 1200 WA6PY 579 IK1FJI 579
QSO: 1.2G CW 2020-10-10 1206 WA6PY 569 OK1CS 579
QSO: 1.2G CW 2020-10-10 1211 WA6PY 569 DL3EBJ 569
QSO: 1.2G CW 2020-10-10 1225 WA6PY 569 VE6TA 569
QSO: 1.2G CW 2020-10-10 1234 WA6PY 559 PA3FXB 559
QSO: 1.2G CW 2020-10-11 0955 WA6PY 579 W4OP 589
QSO: 1.2G CW 2020-10-11 1004 WA6PY 559 SP2HMR 569
QSO: 1.2G CW 2020-10-11 1014 WA6PY 579 W6YX 569
QSO: 1.2G CW 2020-10-11 1019 WA6PY 579 OK2ULQ 579
QSO: 1.2G CW 2020-10-11 1026 WA6PY 569 DG5CST 579
QSO: 1.2G CW 2020-10-11 1034 WA6PY 579 OK1CS 579
QSO: 1.2G CW 2020-10-11 1044 WA6PY 579 OK2DL 579
QSO: 1.2G CW 2020-10-11 1048 WA6PY 589 OK1CA 569
QSO: 1.2G CW 2020-10-11 1118 WA6PY 559 SM6FHZ 559
QSO: 1.2G CW 2020-10-11 1204 WA6PY 559 DL7UDA 559
QSO: 1.2G CW 2020-10-11 1234 WA6PY 569 WA9FWD 559
QSO: 1.2G CW 2020-11-28 0056 WA6PY 569 LZ2US 589
QSO: 1.2G CW 2020-11-28 0101 WA6PY 559 9A5AA 569
QSO: 1.2G CW 2020-11-28 0108 WA6PY 579 VE6BGT 579
QSO: 1.2G CW 2020-11-28 0140 WA6PY 569 F6CGJ 559
QSO: 1.2G CW 2020-11-28 0158 WA6PY 569 K2UYH 569
QSO: 1.2G CW 2020-11-28 0211 WA6PY 569 WK9P 589
QSO: 1.2G CW 2020-11-28 0311 WA6PY O NQ7B 559
QSO: 1.2G CW 2020-11-29 0211 WA6PY 559 ON5GS 569
QSO: 1.2G CW 2020-11-29 0227 WA6PY O VA7MM O
QSO: 1.2G CW 2020-11-29 0254 WA6PY 559 K5DN 559
QSO: 1.2G CW 2020-11-29 0304 WA6PY 559 K7CA 559
QSO: 1.2G CW 2020-11-29 0310 WA6PY 559 SP2HMR 559
QSO: 1.2G CW 2020-11-29 0335 WA6PY 559 KA1GT 559
QSO: 1.2G CW 2020-11-29 0343 WA6PY 579 KL6M 569
QSO: 2.3G CW 2020-09-13 1034 WA6PY 559 SM3BYA 559
QSO: 2.3G CW 2020-09-13 1041 WA6PY 559 OH1LRY 559
QSO: 2.3G CW 2020-09-13 1051 WA6PY 559 SA6BUN 559
QSO: 2.3G CW 2020-09-13 1057 WA6PY 559 RA3EME 559
QSO: 2.3G CW 2020-09-13 1102 WA6PY 569 DF3RU 559
QSO: 2.3G CW 2020-09-13 1106 WA6PY 569 G3LTF 569
QSO: 2.3G CW 2020-09-13 1110 WA6PY 569 UA3PTW 569
QSO: 2.3G CW 2020-09-13 1116 WA6PY 569 G4CCH 569
QSO: 2.3G CW 2020-09-13 1123 WA6PY 569 OH2DG 559
QSO: 2.3G CW 2020-09-13 1238 WA6PY 569 KL6M 569
QSO: 24G CW 2020-09-13 1205 WA6PY M OK1KIR M
END-OF-LOG:
