START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WW-DIGI
CALLSIGN: ZL4TT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: ZL4TT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WW-DIGI WWDIGI/2019.
QSO: 14091 DG 2019-08-31 1941 ZL4TT         RE54 IZ4OSH        JN54
QSO:  7074 DG 2019-09-01 0451 ZL4TT         RE54 W6OAT         CN87
QSO:  7076 DG 2019-09-01 0511 ZL4TT         RE54 KA4RRU        FM18
QSO:  7074 DG 2019-09-01 0521 ZL4TT         RE54 KA1R          FN65
QSO:  7075 DG 2019-09-01 0523 ZL4TT         RE54 W7CD          CN87
QSO:  7076 DG 2019-09-01 0524 ZL4TT         RE54 W7EW          CN84
QSO:  3573 DG 2019-09-01 0646 ZL4TT         RE54 N6ZFO         CM89
QSO:  3574 DG 2019-09-01 0648 ZL4TT         RE54 KR1DX         DM13
QSO:  3574 DG 2019-09-01 0650 ZL4TT         RE54 W9PA          EN60
QSO:  3574 DG 2019-09-01 0651 ZL4TT         RE54 KU7T          CN97
QSO:  3574 DG 2019-09-01 0655 ZL4TT         RE54 0 KC7CS         DM43
QSO:  3574 DG 2019-09-01 0700 ZL4TT         RE54 0 W9AV          EN43
QSO:  3574 DG 2019-09-01 0708 ZL4TT         RE54 KD7PCE        DM41
QSO:  3574 DG 2019-09-01 0713 ZL4TT         RE54 AF6SA         CM98
QSO:  3575 DG 2019-09-01 0717 ZL4TT         RE54 W7EW          CN84
QSO:  3575 DG 2019-09-01 0736 ZL4TT         RE54 K7RL          CN88
QSO:  3575 DG 2019-09-01 0741 ZL4TT         RE54 K1SFA         FN32
QSO:  3574 DG 2019-09-01 0743 ZL4TT         RE54 NN6XX         CM87
QSO:  3574 DG 2019-09-01 0744 ZL4TT         RE54 NG7M          DN31
QSO:  3573 DG 2019-09-01 0749 ZL4TT         RE54 KA1R          FN65
QSO:  3575 DG 2019-09-01 0753 ZL4TT         RE54 K6OK          CM98
QSO:  3574 DG 2019-09-01 0758 ZL4TT         RE54 AA3B          FN20
END-OF-LOG:
