START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WW-DIGI
CALLSIGN: K0TLG
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K0TLG
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WW-DIGI WWDIGI/2019.
QSO: 14080 DG 2019-08-31 1622 K0TLG         EN35 NV6D          CN80
QSO: 14081 DG 2019-08-31 2030 K0TLG         EN35 N4IQ          EM84
QSO: 14080 DG 2019-08-31 2034 K0TLG         EN35 0 NA5NN         EM50
QSO: 14081 DG 2019-08-31 2044 K0TLG         EN35 N7NM          CN87
QSO: 14081 DG 2019-08-31 2046 K0TLG         EN35 W7CD          CN87
QSO: 14081 DG 2019-08-31 2051 K0TLG         EN35 AA5AT         EM40
QSO: 14081 DG 2019-08-31 2052 K0TLG         EN35 K6TQ          CM98
QSO: 14081 DG 2019-08-31 2126 K0TLG         EN35 NQ0N          EN35
QSO: 14091 DG 2019-08-31 2243 K0TLG         EN35 WA7BNM        DM04
QSO: 14075 DG 2019-08-31 2246 K0TLG         EN35 CE7VPQ        FE36
QSO: 14082 DG 2019-08-31 2354 K0TLG         EN35 0 HK3W          FJ34
QSO: 14082 DG 2019-09-01 0002 K0TLG         EN35 YW1K          FJ49
QSO: 14082 DG 2019-09-01 0003 K0TLG         EN35 1 CT3KN         IM12
QSO: 14080 DG 2019-09-01 0007 K0TLG         EN35 KH6TU         BL10
QSO: 14080 DG 2019-09-01 0011 K0TLG         EN35 AA5AU         EL49
QSO: 14083 DG 2019-09-01 0020 K0TLG         EN35 KH6KR         BL10
QSO:  7080 DG 2019-09-01 0031 K0TLG         EN35 W1HS          FN33
QSO:  7083 DG 2019-09-01 0031 K0TLG         EN35 1 NA5NN         EM50
QSO:  7080 DG 2019-09-01 0032 K0TLG         EN35 K4RUM         FN30
QSO:  7081 DG 2019-09-01 0035 K0TLG         EN35 ZW5B          GG54
QSO:  7082 DG 2019-09-01 0037 K0TLG         EN35 VE2EBK        FN46
QSO:  7082 DG 2019-09-01 0038 K0TLG         EN35 W8EWH         EN82
QSO:  7080 DG 2019-09-01 0039 K0TLG         EN35 AA5AU         EL49
QSO:  7080 DG 2019-09-01 0039 K0TLG         EN35 VE3MGY        EN92
QSO:  7080 DG 2019-09-01 0041 K0TLG         EN35 K3QIA         FN11
QSO:  7082 DG 2019-09-01 0042 K0TLG         EN35 KA2KON        FN43
QSO:  7081 DG 2019-09-01 0043 K0TLG         EN35 VE7BC         CN89
QSO:  7080 DG 2019-09-01 0051 K0TLG         EN35 W4UWC         EM77
QSO:  7081 DG 2019-09-01 0051 K0TLG         EN35 VA2MM         FN06
QSO:  7080 DG 2019-09-01 0054 K0TLG         EN35 WA1FCN        EM63
QSO:  7080 DG 2019-09-01 0056 K0TLG         EN35 NU1T          FN42
QSO:  7048 DG 2019-09-01 0059 K0TLG         EN35 KK4HEG        EM95
QSO:  7080 DG 2019-09-01 0100 K0TLG         EN35 N3QE          FM19
QSO:  7083 DG 2019-09-01 0104 K0TLG         EN35 W3LL          FM19
QSO:  7080 DG 2019-09-01 0107 K0TLG         EN35 K6TD          CM97
QSO:  7081 DG 2019-09-01 0109 K0TLG         EN35 W7CT          DN41
QSO:  7082 DG 2019-09-01 0111 K0TLG         EN35 0 W5UHQ         EN80
QSO:  7083 DG 2019-09-01 0118 K0TLG         EN35 AI9T          EM69
QSO:  3581 DG 2019-09-01 0136 K0TLG         EN35 WB0TEV        EM13
QSO:  3580 DG 2019-09-01 0137 K0TLG         EN35 K4RUM         FN30
QSO:  3581 DG 2019-09-01 0138 K0TLG         EN35 N3QE          FM19
QSO:  3583 DG 2019-09-01 0141 K0TLG         EN35 K1JT          FN20
QSO:  3582 DG 2019-09-01 0143 K0TLG         EN35 1 NW8S          EN81
QSO:  3582 DG 2019-09-01 0144 K0TLG         EN35 AI9T          EM69
QSO:  3581 DG 2019-09-01 0145 K0TLG         EN35 0 NA5NN         EM50
QSO:  3580 DG 2019-09-01 0146 K0TLG         EN35 NU1T          FN42
QSO:  3580 DG 2019-09-01 0149 K0TLG         EN35 0 W3KB          FN10
QSO:  3582 DG 2019-09-01 0158 K0TLG         EN35 N9UDO         EN53
QSO:  3581 DG 2019-09-01 0159 K0TLG         EN35 0 W8ATE         EN81
QSO:  3581 DG 2019-09-01 0203 K0TLG         EN35 W8DC          EN72
END-OF-LOG:
