START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WW-DIGI
CALLSIGN: AI4FR
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: AI4FR
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WW-DIGI WWDIGI/2019.
QSO: 14076 DG 2019-08-31 1420 AI4FR         EL88 W8KHP         EM79
QSO: 14075 DG 2019-08-31 1439 AI4FR         ZZ00 K3MTR         FM19
QSO: 28075 DG 2019-08-31 1444 AI4FR         EL88 NF3R          FN20
QSO: 28076 DG 2019-08-31 1449 AI4FR         EL88 K1SFA         FN32
QSO: 14083 DG 2019-08-31 1706 AI4FR         EL88 1 NW8S          EN81
QSO: 14080 DG 2019-08-31 1708 AI4FR         EL88 K5ZD          FN42
QSO: 14080 DG 2019-08-31 1712 AI4FR         EL88 0 K6JDC         FM07
QSO: 14082 DG 2019-08-31 1714 AI4FR         EL88 K9OM          EN65
QSO: 14081 DG 2019-08-31 1722 AI4FR         EL88 NW6P          CM87
QSO: 14081 DG 2019-08-31 1727 AI4FR         EL88 0 J79WTA        FK95
QSO: 14081 DG 2019-08-31 1737 AI4FR         EL88 1 W3YA          FN10
QSO: 14083 DG 2019-08-31 1743 AI4FR         EL88 K6OK          CM98
QSO: 14081 DG 2019-08-31 1746 AI4FR         EL88 W3LL          FM19
QSO: 14081 DG 2019-08-31 1747 AI4FR         EL88 YW1K          FJ49
QSO: 14083 DG 2019-08-31 1928 AI4FR         EL88 WB0TEV        EM13
QSO: 14082 DG 2019-08-31 1930 AI4FR         EL88 W8TB          EN91
QSO: 14083 DG 2019-08-31 1937 AI4FR         EL88 0 K1AR          FN42
QSO: 14082 DG 2019-08-31 1940 AI4FR         EL88 NR5T          EM41
QSO: 14085 DG 2019-08-31 1945 AI4FR         EL88 0 N1WW          FN32
QSO: 14081 DG 2019-08-31 1949 AI4FR         EL88 0 W8LYJ         FM19
QSO: 14081 DG 2019-08-31 1958 AI4FR         EL88 W1RM          FN31
QSO: 14083 DG 2019-08-31 2002 AI4FR         EL88 HB9DDO        JN47
QSO: 14081 DG 2019-08-31 2012 AI4FR         EL88 W2FDJ         FM29
QSO: 14080 DG 2019-08-31 2013 AI4FR         EL88 KA2KON        FN43
QSO: 14083 DG 2019-08-31 2015 AI4FR         EL88 K1JT          FN20
QSO: 14097 DG 2019-08-31 2025 AI4FR         EL88 0 K1DG          FN43
QSO: 14090 DG 2019-08-31 2141 AI4FR         EL88 EA8AQV        IL28
QSO: 14091 DG 2019-08-31 2142 AI4FR         EL88 K6PO          DM12
QSO: 14092 DG 2019-08-31 2147 AI4FR         EL88 K7STO         DN07
QSO: 14091 DG 2019-08-31 2150 AI4FR         EL88 WA7BNM        DM04
QSO: 14091 DG 2019-08-31 2153 AI4FR         EL88 WB0TEV        EM13
QSO: 14090 DG 2019-08-31 2157 AI4FR         EL88 VA3PC         FN06
QSO: 14090 DG 2019-08-31 2205 AI4FR         EL88 NN6XX         CM87
QSO: 14090 DG 2019-08-31 2218 AI4FR         EL88 0 LZ1KKZ        KN22
QSO: 14090 DG 2019-08-31 2218 AI4FR         EL88 0 LZ1RAY        KN22
QSO: 14092 DG 2019-08-31 2226 AI4FR         EL88 KU7T          CN97
QSO: 14092 DG 2019-08-31 2226 AI4FR         EL88 KU7T          CN97
QSO: 14092 DG 2019-08-31 2229 AI4FR         EL88 1 NW8S          EN81
QSO: 14092 DG 2019-08-31 2231 AI4FR         EL88 K6MM          CM87
QSO: 14083 DG 2019-08-31 2241 AI4FR         EL88 K9PY          EN61
QSO: 14083 DG 2019-08-31 2247 AI4FR         EL88 N9OK          EN52
QSO: 14080 DG 2019-08-31 2250 AI4FR         EL88 K1SFA         FN32
QSO: 14081 DG 2019-08-31 2252 AI4FR         EL88 0 9A1A          JN85
QSO: 14081 DG 2019-08-31 2252 AI4FR         EL88 0 9A1A          JN85
QSO: 14083 DG 2019-08-31 2256 AI4FR         EL88 0 S51A          JN76
QSO: 14082 DG 2019-08-31 2257 AI4FR         EL88 N5UM          EM15
QSO: 14081 DG 2019-08-31 2311 AI4FR         EL88 WE6Z          CM98
QSO: 14080 DG 2019-08-31 2316 AI4FR         EL88 0 P33W          KM65
QSO: 14082 DG 2019-08-31 2321 AI4FR         EL88 K6MM          CM87
QSO: 14080 DG 2019-08-31 2322 AI4FR         EL88 NV6D          CN80
QSO: 14075 DG 2019-08-31 2323 AI4FR         EL88 0 XE1GZU        DL80
QSO: 14083 DG 2019-08-31 2326 AI4FR         EL88 F6IRA         IN94
QSO: 14082 DG 2019-08-31 2328 AI4FR         EL88 K7BTW         CN86
QSO: 14080 DG 2019-08-31 2329 AI4FR         EL88 K6SRZ         CM88
QSO: 14080 DG 2019-08-31 2332 AI4FR         EL88 K6TD          CM97
QSO: 14082 DG 2019-08-31 2336 AI4FR         EL88 W7DRM         CN87
QSO: 14091 DG 2019-08-31 2343 AI4FR         EL88 K1SFA         FN32
QSO: 14000 DG 2019-08-31 2345 AI4FR         EL88 0 N8CWU         EM89
QSO: 14092 DG 2019-08-31 2351 AI4FR         EL88 W1RM          FN31
QSO: 14090 DG 2019-08-31 2353 AI4FR         EL88 NN7SS         CN87
QSO: 14081 DG 2019-09-01 0005 AI4FR         EL88 ZW5B          GG54
QSO:  7049 DG 2019-09-01 0013 AI4FR         EL88 VE2PI         FN46
QSO:  7091 DG 2019-09-01 0025 AI4FR         EL88 NT0K          EM85
QSO:  7093 DG 2019-09-01 0029 AI4FR         EL88 OK2FD         JN79
QSO:  7049 DG 2019-09-01 0030 AI4FR         EL88 K7RL          CN88
QSO:  7091 DG 2019-09-01 0032 AI4FR         EL88 YU5R          KN04
QSO:  7091 DG 2019-09-01 0035 AI4FR         EL88 S50A          JN75
QSO:  7091 DG 2019-09-01 0039 AI4FR         EL88 WT0DX         DM79
QSO:  7092 DG 2019-09-01 0040 AI4FR         EL88 3Z0X          KO03
QSO:  7050 DG 2019-09-01 0042 AI4FR         EL88 F6IRA         IN94
QSO:  7049 DG 2019-09-01 0048 AI4FR         EL88 KB9S          EN44
QSO:  7091 DG 2019-09-01 0050 AI4FR         EL88 0 9A1A          JN85
QSO:  7091 DG 2019-09-01 0050 AI4FR         EL88 0 9A1A          JN85
QSO:  7091 DG 2019-09-01 0051 AI4FR         EL88 S50VZZ        JN76
QSO:  7091 DG 2019-09-01 0106 AI4FR         EL88 S53X          JN65
QSO:  7091 DG 2019-09-01 0107 AI4FR         EL88 WA4RXK        EM86
QSO:  7048 DG 2019-09-01 0109 AI4FR         EL88 NE6I          DM12
QSO:  7049 DG 2019-09-01 0110 AI4FR         EL88 KD4S          EM84
QSO:  7049 DG 2019-09-01 0112 AI4FR         EL88 CO8IH         FL20
QSO:  7049 DG 2019-09-01 0113 AI4FR         EL88 W6SX          DM07
QSO:  7049 DG 2019-09-01 0115 AI4FR         EL88 0 HK4L          FJ26
QSO:  7049 DG 2019-09-01 0117 AI4FR         EL88 NR5T          EM41
QSO:  7075 DG 2019-09-01 0118 AI4FR         EL88 0 KD5JHE        EM54
QSO:  7092 DG 2019-09-01 0118 AI4FR         EL88 K6EU          CM97
QSO:  7092 DG 2019-09-01 0121 AI4FR         EL88 K1SFA         FN32
QSO:  7091 DG 2019-09-01 0122 AI4FR         EL88 DL0CS         JO44
QSO:  7091 DG 2019-09-01 0125 AI4FR         EL88 0 XE2PXN        DL64
QSO:  7048 DG 2019-09-01 0126 AI4FR         EL88 NT0K          EM85
QSO:  7047 DG 2019-09-01 0138 AI4FR         EL88 KF7F          DM37
QSO:  7092 DG 2019-09-01 0142 AI4FR         EL88 K0AD          EN35
QSO:  7049 DG 2019-09-01 0155 AI4FR         EL88 0 YV6BXN        FK60
QSO:  7050 DG 2019-09-01 0155 AI4FR         EL88 NN4NT         EM64
QSO:  7049 DG 2019-09-01 0201 AI4FR         EL88 0 KX4QF         EM55
QSO:  7050 DG 2019-09-01 0203 AI4FR         EL88 K9CW          EN50
QSO:  7049 DG 2019-09-01 0205 AI4FR         EL88 N3ADF         FM18
QSO:  7049 DG 2019-09-01 0207 AI4FR         EL88 NA2NY         FN33
QSO:  3500 DG 2019-09-01 0214 AI4FR         EL88 0 N8CWU         EM89
QSO:  3591 DG 2019-09-01 0216 AI4FR         EL88 S57AW         JN76
QSO:  3590 DG 2019-09-01 0217 AI4FR         EL88 K5ZD          FN42
QSO:  3590 DG 2019-09-01 0222 AI4FR         EL88 0 P33W          KM65
QSO:  3590 DG 2019-09-01 0223 AI4FR         EL88 0 S51A          JN76
QSO:  3591 DG 2019-09-01 0225 AI4FR         EL88 K1SFA         FN32
QSO:  3592 DG 2019-09-01 0225 AI4FR         EL88 0 9A1A          JN85
QSO:  3592 DG 2019-09-01 0225 AI4FR         EL88 0 9A1A          JN85
QSO:  3592 DG 2019-09-01 0226 AI4FR         EL88 UR5QU         KN77
QSO:  3591 DG 2019-09-01 0230 AI4FR         EL88 0 W8LYJ         FM19
QSO:  3574 DG 2019-09-01 0231 AI4FR         EL88 LU4FM         FF97
QSO:  3590 DG 2019-09-01 0259 AI4FR         EL88 KP4AJ         FK68
QSO:  3590 DG 2019-09-01 0304 AI4FR         EL88 SP5DL         KO02
QSO:  3592 DG 2019-09-01 0306 AI4FR         EL88 1 NW8S          EN81
QSO:  3591 DG 2019-09-01 0310 AI4FR         EL88 WB0TEV        EM13
QSO:  3592 DG 2019-09-01 0311 AI4FR         EL88 9A2JK         JN86
QSO:  3591 DG 2019-09-01 0324 AI4FR         EL88 G0ORH         IO91
QSO:  3591 DG 2019-09-01 0327 AI4FR         EL88 NT0K          EM85
QSO:  3592 DG 2019-09-01 0333 AI4FR         EL88 G0HDV         IO93
QSO:  3591 DG 2019-09-01 0335 AI4FR         EL88 K0AD          EN35
QSO:  3591 DG 2019-09-01 0340 AI4FR         EL88 WT8V          EM98
QSO:  1840 DG 2019-09-01 0347 AI4FR         EL88 KA1R          FN65
QSO:  1841 DG 2019-09-01 0355 AI4FR         EL88 K1SFA         FN32
QSO:  1842 DG 2019-09-01 0356 AI4FR         EL88 WB0TEV        EM13
QSO:  1842 DG 2019-09-01 0357 AI4FR         EL88 NT0K          EM85
QSO:  1841 DG 2019-09-01 0405 AI4FR         EL88 0 9A1A          JN85
QSO:  1841 DG 2019-09-01 0405 AI4FR         EL88 0 9A1A          JN85
QSO:  3576 DG 2019-09-01 0414 AI4FR         EL88 N0BDS         EM48
QSO:  3577 DG 2019-09-01 0414 AI4FR         EL88 0 J79WTA        FK95
QSO:  3577 DG 2019-09-01 0415 AI4FR         EL88 AJ4F          EL29
QSO:  3576 DG 2019-09-01 0416 AI4FR         EL88 0 HK4L          FJ26
QSO:  3576 DG 2019-09-01 0418 AI4FR         EL88 KE5CDE        EM10
QSO:  3576 DG 2019-09-01 0418 AI4FR         EL88 KE5CDE        EM10
QSO:  1840 DG 2019-09-01 0420 AI4FR         EL88 AJ6T          EM64
