START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WW-DIGI
CALLSIGN: K5PI
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K5PI
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WW-DIGI WWDIGI/2019.
QSO: 14076 DG 2019-09-01 0301 K5PI          EM10 W7EW          CN84
QSO: 14081 DG 2019-09-01 0307 K5PI          EM10 KW6S          CM96
QSO: 14081 DG 2019-09-01 0309 K5PI          EM10 NW6P          CM87
QSO: 14080 DG 2019-09-01 0310 K5PI          EM10 KH6TU         BL10
QSO: 14081 DG 2019-09-01 0311 K5PI          EM10 W9ILY         EN51
QSO:  7083 DG 2019-09-01 0312 K5PI          EM10 KI6DY         EM17
QSO:  7080 DG 2019-09-01 0314 K5PI          EM10 N9WG          EM69
QSO:  7083 DG 2019-09-01 0316 K5PI          EM10 WS7V          DN06
QSO:  7080 DG 2019-09-01 0317 K5PI          EM10 K6TD          CM97
QSO:  7083 DG 2019-09-01 0318 K5PI          em10 0 AA2IL         DM12
QSO:  7082 DG 2019-09-01 0319 K5PI          EM10 VE2SCA        FN35
QSO:  7082 DG 2019-09-01 0323 K5PI          EM10 AG2J          FM29
QSO:  7082 DG 2019-09-01 0323 K5PI          EM10 NT0K          EM85
QSO:  7049 DG 2019-09-01 0325 K5PI          EM10 KM4F          EM73
QSO:  7081 DG 2019-09-01 0325 K5PI          EM10 VE3KTB        EN93
QSO:  7081 DG 2019-09-01 0327 K5PI          EM10 AJ6CY         CM97
QSO:  7082 DG 2019-09-01 0328 K5PI          EM10 NQ0N          EN35
QSO:  7082 DG 2019-09-01 0328 K5PI          EM10 W6OAT         CN87
QSO:  7082 DG 2019-09-01 0329 K5PI          EM10 0 NW8S          EN81
QSO:  7083 DG 2019-09-01 0329 K5PI          EM10 N4IQ          EM84
QSO:  7081 DG 2019-09-01 0330 K5PI          EM10 0 KE0OVX        DN98
QSO:  7083 DG 2019-09-01 0333 K5PI          EM10 N5OT          EM16
QSO:  7082 DG 2019-09-01 0336 K5PI          EM10 1 NA5NN         EM50
QSO:  7080 DG 2019-09-01 0338 K5PI          EM10 VE3MGY        EN92
QSO:  7080 DG 2019-09-01 0338 K5PI          EM10 WA1FCN        EM63
QSO:  7080 DG 2019-09-01 0339 K5PI          EM10 K1SFA         FN32
QSO:  7081 DG 2019-09-01 0341 K5PI          EM10 N3QE          FM19
QSO:  7082 DG 2019-09-01 0343 K5PI          EM10 KU7T          CN97
QSO:  7082 DG 2019-09-01 0344 K5PI          EM10 K1HTV         FM18
QSO:  7082 DG 2019-09-01 0347 K5PI          EM10 ZW5B          GG54
QSO:  7082 DG 2019-09-01 0349 K5PI          EM10 K1BZ          FM19
QSO:  7082 DG 2019-09-01 0349 K5PI          EM10 KM6JD         DM26
QSO:  7079 DG 2019-09-01 0350 K5PI          EM10 NN7SS         CN87
QSO:  7081 DG 2019-09-01 0351 K5PI          EM10 NA3M          FM19
QSO:  7081 DG 2019-09-01 0353 K5PI          EM10 K1JT          FN20
QSO:  7081 DG 2019-09-01 0354 K5PI          EM10 NT0K          EM85
QSO:  7082 DG 2019-09-01 0356 K5PI          EM10 WR0H          EM47
END-OF-LOG:
