START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WW-DIGI
CALLSIGN: KC9EI
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KC9EI
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WW-DIGI WWDIGI/2019.
QSO: 14082 DG 2019-08-31 1629 KC9EI         CM99 KI6DY         EM17
QSO: 14082 DG 2019-08-31 1630 KC9EI         CM99 WT0DX         DM79
QSO:  7048 DG 2019-08-31 2321 KC9EI         CM99 KF7F          DM37
QSO:  7048 DG 2019-08-31 2325 KC9EI         CM99 0 VA3MJR        FN03
QSO:  7048 DG 2019-08-31 2339 KC9EI         CM99 W9AKS         EN52
QSO:  7049 DG 2019-08-31 2346 KC9EI         CM99 K7RL          CN88
QSO:  7048 DG 2019-09-01 0105 KC9EI         CM99 K2PS          EL98
QSO:  7076 DG 2019-09-01 0155 KC9EI         CM99 KR1DX         DM13
QSO:  7048 DG 2019-09-01 0220 KC9EI         CM99 K9CW          EN50
QSO:  7048 DG 2019-09-01 0222 KC9EI         CM99 0 K9DLB         EM69
QSO:  7049 DG 2019-09-01 0225 KC9EI         CM99 0 KI0E          DN13
QSO:  7049 DG 2019-09-01 0225 KC9EI         CM99 0 KX4QF         EM55
QSO:  7049 DG 2019-09-01 0231 KC9EI         CM99 0 KG5GCC        EM50
QSO:  7049 DG 2019-09-01 0234 KC9EI         CM99 AD1C          DM79
QSO:  7041 DG 2019-09-01 0235 KC9EI         CM99 K9PY          EN61
QSO:  7049 DG 2019-09-01 0239 KC9EI         CM99 KD4S          EM84
QSO:  7049 DG 2019-09-01 0242 KC9EI         CM99 W6SX          DM07
QSO:  7048 DG 2019-09-01 0249 KC9EI         CM99 1 W9AV          EN43
QSO:  3577 DG 2019-09-01 0516 KC9EI         CM99 K6XN          CM87
QSO:  3576 DG 2019-09-01 0530 KC9EI         CM99 KE5CDE        EM10
QSO:  3576 DG 2019-09-01 0530 KC9EI         CM99 KE5CDE        EM10
QSO:  7049 DG 2019-09-01 0537 KC9EI         CM99 K6EU          CM97
QSO:  7049 DG 2019-09-01 0541 KC9EI         CM99 K6XN          CM87
QSO:  7048 DG 2019-09-01 0546 KC9EI         CM99 ZL1ANH        RF64
QSO:  7049 DG 2019-09-01 0549 KC9EI         CM99 W7QL          DN40
QSO:  3575 DG 2019-09-01 0617 KC9EI         CM99 AA3B          FN20
QSO:  3575 DG 2019-09-01 0623 KC9EI         CM99 W3RGA         FN10
QSO:  3574 DG 2019-09-01 0629 KC9EI         CM99 KA6BIM        CN73
QSO:  3574 DG 2019-09-01 0634 KC9EI         CM99 W7QL          DN40
QSO:  3574 DG 2019-09-01 0639 KC9EI         CM99 KR1DX         DM13
QSO:  3573 DG 2019-09-01 0645 KC9EI         CM99 AA5AU         EL49
QSO:  3574 DG 2019-09-01 0657 KC9EI         CM99 KD7PCE        DM41
QSO:  3575 DG 2019-09-01 0704 KC9EI         CM99 K1SFA         FN32
QSO:  3573 DG 2019-09-01 0706 KC9EI         CM99 N6ZFO         CM89
QSO:  3574 DG 2019-09-01 0712 KC9EI         CM99 KU7T          CN97
QSO:  3573 DG 2019-09-01 0717 KC9EI         CM99 KA1R          FN65
QSO:  3574 DG 2019-09-01 0730 KC9EI         CM99 KW6S          CM96
QSO:  3575 DG 2019-09-01 0735 KC9EI         CM99 KH6KR         BL10
QSO:  3574 DG 2019-09-01 0746 KC9EI         CM99 NN6XX         CM87
QSO:  7073 DG 2019-09-01 0822 KC9EI         CM99 AA5AU         EL49
QSO:  7074 DG 2019-09-01 0826 KC9EI         CM99 JH1RFM        PM96
QSO:  7076 DG 2019-09-01 0828 KC9EI         CM99 JG7AMD        QM09
QSO:  7076 DG 2019-09-01 0835 KC9EI         CM99 W7EW          CN84
END-OF-LOG:
