START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JUN
CALLSIGN: VE2FCR
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: VE2FCR
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JUN ARRL/arrl_june_vhf_contest/2025.
QSO:    50 DG 2025-06-14 2241 VE2FCR        FN25 KQ4CCC        FM14
QSO:    50 DG 2025-06-14 2246 VE2FCR        FN25 K8LF          FM17
QSO:    50 DG 2025-06-14 2258 VE2FCR        FN25 CO2QU         EL83
QSO:    50 DG 2025-06-14 2307 VE2FCR        FN25 KA2G          EM93
QSO:    50 DG 2025-06-14 2311 VE2FCR        FN25 K3WA          FM05
QSO:    50 DG 2025-06-15 0127 VE2FCR        FN25 W4VG          FM07
QSO:    50 DG 2025-06-15 0128 VE2FCR        FN25 KK4MA         EM93
QSO:    50 DG 2025-06-15 0129 VE2FCR        FN25 K8NVR         EN91
QSO:    50 DG 2025-06-15 0134 VE2FCR        FN25 N8GA          EN80
QSO:    50 DG 2025-06-15 1518 VE2FCR        FN25 K4PO          EM62
QSO:    50 DG 2025-06-15 1533 VE2FCR        FN25 KW2E          EM74
QSO:    50 DG 2025-06-15 1556 VE2FCR        FN25 W4NH          EM84
QSO:    50 DG 2025-06-16 0238 VE2FCR        FN25 K0PHP         EM38
QSO:    50 DG 2025-06-16 0240 VE2FCR        FN25 W4SDX         EM55
QSO:    50 DG 2025-06-16 0246 VE2FCR        FN25 WX4WKY        EM56
QSO:    50 DG 2025-06-16 0249 VE2FCR        FN25 K9LV          EM68
QSO:    50 DG 2025-06-16 0250 VE2FCR        FN25 KD9V          EM69
QSO:    50 DG 2025-06-16 0255 VE2FCR        FN25 VA2BN         FN36
END-OF-LOG:
