START-OF-LOG: 2.0
CALLSIGN: SP1MVW
CONTEST: SPDX
CATEGORY: SOAB PHONE HP
CLAIMED-SCORE: 2880
OPERATORS: SP1MVW
CREATED-BY: HMRA public SPDX downloader
SOAPBOX: Recreated from https://spdxcontest.pzk.org.pl/2023/results_json_files/SP1MVW.json
QSO: 21000 PH 2023-04-01 1612 SP1MVW 59 Z TA3NE 59
QSO: 21000 PH 2023-04-01 1613 SP1MVW 59 Z IT9BUN 59
QSO: 21000 PH 2023-04-01 1615 SP1MVW 59 Z SV3RPQ 59
QSO: 14000 PH 2023-04-01 1619 SP1MVW 59 Z M4T 59 196
QSO: 14000 PH 2023-04-01 1623 SP1MVW 59 Z EI1Y 59 107
QSO: 14000 PH 2023-04-01 1626 SP1MVW 59 Z IZ0PAU 59 059
QSO: 14000 PH 2023-04-01 1627 SP1MVW 59 Z MW0JKU 59 107
QSO: 14000 PH 2023-04-01 1633 SP1MVW 59 Z SM2S 59 026
QSO: 14000 PH 2023-04-01 1634 SP1MVW 59 Z IK0VSY 59 131
QSO: 14000 PH 2023-04-01 1639 SP1MVW 59 Z IQ1SM 59 001
QSO: 14000 PH 2023-04-01 1641 SP1MVW 59 Z UX1VT 59 043
QSO: 14000 PH 2023-04-01 1643 SP1MVW 59 Z IK6PTH 59 111
QSO: 21000 PH 2023-04-01 1653 SP1MVW 59 Z EC5SP 59 145
QSO: 21000 PH 2023-04-01 1655 SP1MVW 59 Z K1RX 59 111
QSO: 21000 PH 2023-04-01 1658 SP1MVW 59 Z EC1DD 59 177
QSO: 21000 PH 2023-04-01 1709 SP1MVW 59 Z YB9ELS 59 014
QSO: 21000 PH 2023-04-01 1711 SP1MVW 59 Z SV5BYR 59 001
QSO: 14000 PH 2023-04-01 1722 SP1MVW 59 Z G4POF 59 061
QSO: 14000 PH 2023-04-01 1725 SP1MVW 59 Z F2GDO 59 111
QSO: 14000 PH 2023-04-01 1736 SP1MVW 59 Z IK5RLP 59 081
QSO: 14000 PH 2023-04-01 2040 SP1MVW 59 Z YB5DDX 59 093
QSO: 14000 PH 2023-04-01 2042 SP1MVW 59 Z EA2AOO/P 59 190
QSO: 14000 PH 2023-04-01 2049 SP1MVW 59 Z W1ASB 59 312
QSO: 14000 PH 2023-04-01 2053 SP1MVW 59 Z KC8P 59 156
