START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2016
CALLSIGN: YU1KN
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: YU1KN
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2016 OK_OM_DX_Contest/2016/SSB.
QSO: 14260 PH 2016-04-09 1210 YU1KN         59 1 OK2MG         59 BBE
QSO: 14000 PH 2016-04-09 1215 YU1KN         59 002 OK1FRO        59 APJ
QSO: 14224 PH 2016-04-09 1216 YU1KN         59 3 OL1C          59 ETE
QSO: 14247 PH 2016-04-09 1219 YU1KN         59 4 OK1PMA        59 APF
QSO: 14246 PH 2016-04-09 1222 YU1KN         59 007 IW2HAJ        59 028
QSO: 14228 PH 2016-04-09 1224 YU1KN         59 008 SE4E          59 014
QSO: 14228 PH 2016-04-09 1225 YU1KN         59 010 PE1FTV        59 008
QSO: 14225 PH 2016-04-09 1226 YU1KN         59 11 LA5FBA        59 001
QSO: 14225 PH 2016-04-09 1228 YU1KN         59 005 5B4AIF        59 020
QSO: 14228 PH 2016-04-09 1228 YU1KN         59 014 OK1ES         59 BRA
QSO: 14228 PH 2016-04-09 1229 YU1KN         59 15 YL3HE         59 003
QSO: 14228 PH 2016-04-09 1233 YU1KN         59 018 PA0MIR        59 016
QSO: 14228 PH 2016-04-09 1235 YU1KN         59 019 GU0UVH        59 007
QSO: 14263 PH 2016-04-09 1240 YU1KN         59 022 R3AP          59 027
QSO: 14228 PH 2016-04-09 1243 YU1KN         59 23 OH6ECM        59 029
QSO: 14209 PH 2016-04-09 1247 YU1KN         59 025 PD7DX         59 041
QSO: 14213 PH 2016-04-09 1249 YU1KN         59 026 EA5HRV        59 073
QSO: 14215 PH 2016-04-09 1250 YU1KN         59 027 EC1DD         59 028
QSO: 14245 PH 2016-04-09 1253 YU1KN         59 021 RT9K/6        59 016
QSO: 14267 PH 2016-04-09 1256 YU1KN         59 030 OL0M          59 FRK
QSO: 21243 PH 2016-04-09 1306 YU1KN         59 031 A65DC         59 039
QSO: 14274 PH 2016-04-09 1322 YU1KN         59 32 UA3VFS        59 18
QSO:  7000 PH 2016-04-09 1330 YU1KN         59 34 OK1RZ         59 FHB
QSO:  7166 PH 2016-04-09 1330 YU1KN         59 035 SV8RMA        59 001
QSO:  7000 PH 2016-04-09 1332 YU1KN         59 0036 S51CK         59 059
QSO:  7000 PH 2016-04-09 1333 YU1KN         59 037 IZ7FLP        59 021
QSO:  7000 PH 2016-04-09 1338 YU1KN         59 39 OM7AB         59 ZVO
QSO:  7000 PH 2016-04-09 1339 YU1KN         59 40 OM4M          59 NMV
QSO:  7000 PH 2016-04-09 1341 YU1KN         59 042 SP9UOP        59 027
QSO:  7144 PH 2016-04-09 1341 YU1KN         59 41 HG3M          59 006
QSO:  7000 PH 2016-04-09 1343 YU1KN         59 043 YO6OBK        59 021
QSO:  7139 PH 2016-04-09 1526 YU1KN         59 045 OK2QA         59 HPR
QSO:  7143 PH 2016-04-09 1527 YU1KN         59 044 OK5T          59 ELT
QSO:  7172 PH 2016-04-09 1527 YU1KN         59 047 UA9XL         59 061
QSO:  7183 PH 2016-04-09 1527 YU1KN         59 46 OK2MG         59 BBE
QSO:  7153 PH 2016-04-09 1528 YU1KN         59 048 9A1CFR        59 071
QSO:  7160 PH 2016-04-09 1529 YU1KN         59 049 OK1ES         59 BRA
QSO:  7000 PH 2016-04-09 1532 YU1KN         59 052 LZ2FM         59 033
QSO:  7000 PH 2016-04-09 1532 YU1KN         59 051 TA2ANL        59 034
QSO:  7160 PH 2016-04-09 1533 YU1KN         59 053 UT4UMZ        59 018
QSO:  7000 PH 2016-04-09 1537 YU1KN         59 55 EW8OP         59 143
QSO:  7000 PH 2016-04-09 1537 YU1KN         59 054 OM7PY         59 LUC
QSO:  7138 PH 2016-04-09 1537 YU1KN         59 056 TC2O          59 096
QSO:  7000 PH 2016-04-09 1538 YU1KN         59 057 SP8JUS        59 028
QSO:  7000 PH 2016-04-09 1538 YU1KN         59 058 UT3EK         59 018
QSO:  7159 PH 2016-04-09 1539 YU1KN         59 060 OK2BFN        59 GZL
QSO:  7160 PH 2016-04-09 1541 YU1KN         59 062 US5QUB        59 024
QSO:  7000 PH 2016-04-09 1542 YU1KN         59 063 OK5SE         59 GBM
QSO:  7000 PH 2016-04-09 1542 YU1KN         59 061 YM1KD         59 066
QSO:  7000 PH 2016-04-09 1543 YU1KN         59 067 SP6DVP        59 068
QSO:  7160 PH 2016-04-09 1543 YU1KN         59 066 OK1AY         59 DDO
QSO:  7000 PH 2016-04-09 1544 YU1KN         59 068 OK1DVA        59 BBE
QSO:  7160 PH 2016-04-09 1546 YU1KN         59 069 OM5MI         59 NZA
QSO:  7000 PH 2016-04-09 1547 YU1KN         59 077 9A1SZ         59 009
QSO:  7000 PH 2016-04-09 1550 YU1KN         59 72 UX7UN         59 3
QSO:  7135 PH 2016-04-09 1557 YU1KN         59 076 IW2HAJ        59 227
QSO:  7160 PH 2016-04-09 1559 YU1KN         59 078 YO4NF         59 043
QSO:  7160 PH 2016-04-09 1600 YU1KN         59 79 OH6ECM        59 164
QSO:  7000 PH 2016-04-09 1609 YU1KN         59 080 DM1PL         59 033
QSO:  7160 PH 2016-04-09 1610 YU1KN         59 81 OM8ST         59 KEA
QSO:  7160 PH 2016-04-09 1613 YU1KN         59 083 DF8XC         59 008
QSO:  7160 PH 2016-04-09 1616 YU1KN         59 087 PA1NL         59 073
QSO:  7000 PH 2016-04-09 1618 YU1KN         59 088 TC4A          59 108
QSO:  7108 PH 2016-04-09 1625 YU1KN         59 089 OM7M          59 PAR
QSO:  7153 PH 2016-04-09 1628 YU1KN         59 90 OK1PMA        59 APF
QSO:  3500 PH 2016-04-09 1632 YU1KN         59 91 OM4M          59 NMV
QSO:  3500 PH 2016-04-09 1634 YU1KN         59 92 OL2J          59 GJI
QSO:  7000 PH 2016-04-09 1637 YU1KN         59 093 OK7PY         59 CJH
QSO:  7109 PH 2016-04-09 1644 YU1KN         59 95 UA3VFS        59 72
QSO:  7140 PH 2016-04-09 1647 YU1KN         59 96 OL1C          59 ETE
QSO:  7152 PH 2016-04-09 1650 YU1KN         59 098 SZ1A          59 052
QSO:  7000 PH 2016-04-09 1653 YU1KN         59 099 TA2ACW        59 002
QSO:  7152 PH 2016-04-09 1653 YU1KN         59 00100 OK5ZH         59 APH
QSO:  7000 PH 2016-04-09 1655 YU1KN         59 101 SM4DDY        59 019
QSO:  7152 PH 2016-04-09 1656 YU1KN         59 12 OK1DMP        59 BPV
QSO:  7175 PH 2016-04-09 1700 YU1KN         59 013 OK2APY        59 GBM
QSO:  7138 PH 2016-04-09 1703 YU1KN         59 104 OZ5GX         59 058
QSO:  3769 PH 2016-04-09 1710 YU1KN         59 106 OM4MO         59 PRI
QSO:  3500 PH 2016-04-09 1711 YU1KN         59 107 OK2HBR        59 HOL
QSO:  3753 PH 2016-04-09 1712 YU1KN         59 108 IW2HAJ        59 274
QSO:  7000 PH 2016-04-09 1722 YU1KN         59 109 PI4AMF        59 045
QSO:  7000 PH 2016-04-09 1724 YU1KN         59 110 OK2KEA        59 GBL
QSO:  7182 PH 2016-04-09 1727 YU1KN         59 111 RA6XB         59 006
QSO:  7000 PH 2016-04-09 1728 YU1KN         59 112 SV1KYC        59 032
QSO:  7000 PH 2016-04-09 1729 YU1KN         59 114 RJ3F          59 4
QSO:  7178 PH 2016-04-09 1729 YU1KN         59 115 PA0MIR        59 038
QSO:  7184 PH 2016-04-09 1729 YU1KN         59 113 SO7BIT        59 057
QSO:  7000 PH 2016-04-09 1732 YU1KN         59 117 YO8PN         59 048
QSO:  7184 PH 2016-04-09 1732 YU1KN         59 119 IK8UND        59 099
QSO:  7184 PH 2016-04-09 1736 YU1KN         59 120 LZ9W          59 042
QSO:  7184 PH 2016-04-09 1736 YU1KN         59 121 OM4O          59 TNC
QSO:  7161 PH 2016-04-09 1738 YU1KN         59 122 OM6AL         59 MAR
QSO:  3744 PH 2016-04-09 1749 YU1KN         59 127 OK2APY        59 GBM
QSO:  3760 PH 2016-04-09 1750 YU1KN         59 128 OK1AY         59 DDO
QSO:  7156 PH 2016-04-09 1754 YU1KN         59 126 5B4AIF        59 289
QSO:  3500 PH 2016-04-09 1755 YU1KN         59 130 OK1WF         59 ECH
QSO:  3745 PH 2016-04-09 1756 YU1KN         59 129 OK5T          59 ELT
QSO:  3500 PH 2016-04-09 1801 YU1KN         59 134 OK5SE         59 GBM
QSO:  3500 PH 2016-04-09 1802 YU1KN         59 135 LY3BB         59 006
QSO:  3600 PH 2016-04-09 1806 YU1KN         59 137 OK1GPC        59 FUO
QSO:  3700 PH 2016-04-09 1807 YU1KN         59 139 OK1DDV/P      59 CPI
QSO:  3767 PH 2016-04-09 1807 YU1KN         59 138 9A5RPZ        59 019
QSO:  3767 PH 2016-04-09 1808 YU1KN         59 140 OK2BFN        59 GZL
QSO:  3767 PH 2016-04-09 1809 YU1KN         59 141 ER3CT         59 085
QSO:  3768 PH 2016-04-09 1809 YU1KN         59 142 TA4AKS        59 077
QSO:  3500 PH 2016-04-09 1815 YU1KN         59 145 DO1CS         59 019
