START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2016
CALLSIGN: DL1ROT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL1ROT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2016 OK_OM_DX_Contest/2016/SSB.
QSO: 21200 PH 2016-04-09 1222 DL1ROT        59 001 H2X           59 006
QSO: 14254 PH 2016-04-09 1238 DL1ROT        59 002 SV1JG         59 075
QSO: 14270 PH 2016-04-09 1325 DL1ROT        59 3 SV9FBG        59 134
QSO: 14000 PH 2016-04-09 1327 DL1ROT        59 004 TC3P          59 051
QSO: 21285 PH 2016-04-09 1337 DL1ROT        59 005 TC2O          59 054
QSO: 14000 PH 2016-04-09 1413 DL1ROT        59 006 YM1KD         59 033
QSO: 14210 PH 2016-04-09 1418 DL1ROT        59 007 TC4A          59 076
QSO: 14213 PH 2016-04-09 1425 DL1ROT        59 008 EA5HRV        59 160
QSO:  7084 PH 2016-04-09 1439 DL1ROT        59 009 OM7M          59 PAR
QSO: 14273 PH 2016-04-09 1522 DL1ROT        59 010 TA4AKS        59 036
QSO: 14203 PH 2016-04-09 1558 DL1ROT        59 11 TC101SO       59 013
QSO:  3759 PH 2016-04-09 1624 DL1ROT        59 012 OK5T          59 ELT
QSO: 14295 PH 2016-04-09 1626 DL1ROT        59 013 SZ1A          59 006
QSO:  3500 PH 2016-04-09 1631 DL1ROT        59 14 OL2J          59 GJI
QSO:  3500 PH 2016-04-09 1632 DL1ROT        59 15 OM4M          59 NMV
QSO: 14286 PH 2016-04-09 1648 DL1ROT        59 016 5B4AIF        59 236
QSO:  3770 PH 2016-04-09 1732 DL1ROT        59 017 OM4MO         59 PRI
QSO:  3500 PH 2016-04-09 1803 DL1ROT        59 019 LY3BB         59 007
QSO:  3500 PH 2016-04-09 1826 DL1ROT        59 020 SP8H          59 017
QSO:  3769 PH 2016-04-09 1839 DL1ROT        59 21 OK7T          59 ECL
QSO:  3764 PH 2016-04-09 1847 DL1ROT        59 22 OL1C          59 ETE
QSO:  3770 PH 2016-04-09 1859 DL1ROT        59 23 OK5D          59 ETE
QSO:  3500 PH 2016-04-09 1910 DL1ROT        59 024 OM7PY         59 LUC
QSO:  3500 PH 2016-04-09 1915 DL1ROT        59 25 OM6TX         59 CAD
QSO:  3684 PH 2016-04-09 1953 DL1ROT        59 027 OZ5GX         59 006
QSO:  3727 PH 2016-04-09 2009 DL1ROT        59 28 OM3RM         59 DST
QSO:  3737 PH 2016-04-09 2154 DL1ROT        59 30 HG3M          59 337
QSO:  3726 PH 2016-04-10 0229 DL1ROT        59 031 YP0C          59 513
QSO:  3747 PH 2016-04-10 0605 DL1ROT        59 32 OM6AL         59 MAR
QSO: 21248 PH 2016-04-10 0906 DL1ROT        59 033 EK6SI         59 120
QSO: 14278 PH 2016-04-10 0926 DL1ROT        59 034 IT9IMJ        59 186
QSO: 14250 PH 2016-04-10 0945 DL1ROT        59 035 LZ9W          59 165
QSO: 14000 PH 2016-04-10 0946 DL1ROT        59 36 EW8OP         59 395
QSO:  7000 PH 2016-04-10 1120 DL1ROT        59 068 OK5SE         59 GBM
QSO:  7088 PH 2016-04-10 1123 DL1ROT        59 39 OK1SI         59 API
END-OF-LOG:
