START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2016
CALLSIGN: DL1NKS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL1NKS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2016 OK_OM_DX_Contest/2016/SSB.
QSO: 14238 PH 2016-04-09 1203 DL1NKS        59 001 YP0C          59 005
QSO: 21212 PH 2016-04-09 1212 DL1NKS        59 002 A71AE         59 020
QSO: 14270 PH 2016-04-09 1232 DL1NKS        59 4 SV9FBG        59 046
QSO: 14267 PH 2016-04-09 1233 DL1NKS        59 004 OL0M          59 FRK
QSO: 14278 PH 2016-04-09 1235 DL1NKS        59 005 TC2O          59 011
QSO: 14246 PH 2016-04-09 1236 DL1NKS        59 006 IW2HAJ        59 051
QSO: 14254 PH 2016-04-09 1238 DL1NKS        59 006 SV1JG         59 076
QSO: 14213 PH 2016-04-09 1242 DL1NKS        59 008 EA5HRV        59 066
QSO: 14000 PH 2016-04-09 1243 DL1NKS        59 9 EW8OP         59 45
QSO: 14000 PH 2016-04-09 1245 DL1NKS        59 010 IZ8GNR        59 055
QSO: 14225 PH 2016-04-09 1248 DL1NKS        59 007 5B4AIF        59 036
QSO:  7168 PH 2016-04-09 1314 DL1NKS        59 011 G3PXT         59 059
QSO:  7000 PH 2016-04-09 1315 DL1NKS        59 12 OK1BJ         59 APF
QSO:  7000 PH 2016-04-09 1316 DL1NKS        59 012 SP6DVP        59 036
QSO:  7000 PH 2016-04-09 1317 DL1NKS        59 012 OK1MNV        59 FJI
QSO:  7146 PH 2016-04-09 1318 DL1NKS        59 13 OK1PMA        59 APF
QSO:  7135 PH 2016-04-09 1319 DL1NKS        59 15 OK2MG         59 BBE
QSO:  7000 PH 2016-04-09 1320 DL1NKS        59 16 OK1RZ         59 FHB
QSO:  7000 PH 2016-04-09 1322 DL1NKS        59 0016 S51CK         59 051
QSO:  7116 PH 2016-04-09 1325 DL1NKS        59 18 OL1C          59 ETE
QSO: 21239 PH 2016-04-09 1353 DL1NKS        59 003 H2X           59 113
QSO: 14258 PH 2016-04-09 1405 DL1NKS        59 19 SE3X          59 032
QSO: 14000 PH 2016-04-09 1407 DL1NKS        59 020 TC3P          59 084
QSO: 14264 PH 2016-04-09 1518 DL1NKS        59 021 R3LC          59 055
QSO: 14261 PH 2016-04-09 1519 DL1NKS        59 22 OH6ECM        59 130
QSO:  7139 PH 2016-04-09 1535 DL1NKS        59 024 OK2QA         59 HPR
QSO:  7146 PH 2016-04-09 1537 DL1NKS        59 25 HG3M          59 094
QSO:  7153 PH 2016-04-09 1538 DL1NKS        59 026 9A1CFR        59 084
QSO:  7166 PH 2016-04-09 1539 DL1NKS        59 26 IK8UND        59 057
QSO: 14223 PH 2016-04-09 1631 DL1NKS        59 27 TC101SO       59 025
QSO: 14295 PH 2016-04-09 1632 DL1NKS        59 028 SZ1A          59 018
QSO:  3763 PH 2016-04-09 1703 DL1NKS        59 030 SQ3PMX        59 033
QSO:  3769 PH 2016-04-09 1705 DL1NKS        59 029 OM4MO         59 PRI
QSO:  3500 PH 2016-04-09 1707 DL1NKS        59 31 OK2HBR        59 HOL
QSO:  7109 PH 2016-04-09 1714 DL1NKS        59 32 UA3VFS        59 107
QSO:  7000 PH 2016-04-09 1716 DL1NKS        59 033 OK5SE         59 GBM
QSO:  7138 PH 2016-04-09 1718 DL1NKS        59 034 OZ5GX         59 070
QSO:  7000 PH 2016-04-09 1721 DL1NKS        59 036 IZ7FLP        59 119
QSO:  7147 PH 2016-04-09 1721 DL1NKS        59 035 OM7M          59 PAR
QSO:  7152 PH 2016-04-09 1722 DL1NKS        59 37 PA1NL         59 089
QSO:  7000 PH 2016-04-09 1725 DL1NKS        59 38 OM7AB         59 ZVO
QSO:  7161 PH 2016-04-09 1727 DL1NKS        59 39 OM6AL         59 MAR
QSO:  7165 PH 2016-04-09 1727 DL1NKS        59 040 YO4NF         59 085
QSO:  7172 PH 2016-04-09 1728 DL1NKS        59 041 UA9XL         59 127
QSO:  7175 PH 2016-04-09 1729 DL1NKS        59 042 OK2APY        59 GBM
QSO:  7177 PH 2016-04-09 1731 DL1NKS        59 043 OK5T          59 ELT
QSO:  7000 PH 2016-04-09 1732 DL1NKS        59 44 OK2KEA        59 GBL
QSO:  7000 PH 2016-04-09 1732 DL1NKS        59 45 PI4AMF        59 064
QSO:  7000 PH 2016-04-09 1803 DL1NKS        59 046 YO9XC         59 010
QSO:  7164 PH 2016-04-09 1806 DL1NKS        59 049 OK2ZA         59 GTR
QSO:  7000 PH 2016-04-09 1807 DL1NKS        59 048 OM7PY         59 LUC
QSO:  7180 PH 2016-04-09 1808 DL1NKS        59 050 SV2DSJ        59 020
QSO:  7156 PH 2016-04-09 1811 DL1NKS        59 047 5B4AIF        59 313
QSO:  3744 PH 2016-04-09 1819 DL1NKS        59 051 OK2APY        59 GBM
QSO:  3751 PH 2016-04-09 1821 DL1NKS        59 052 YU0U          59 014
QSO:  3500 PH 2016-04-09 1822 DL1NKS        59 53 OL2J          59 GJI
QSO:  3760 PH 2016-04-09 1823 DL1NKS        59 054 OK1AY         59 DDO
QSO:  3500 PH 2016-04-09 1824 DL1NKS        59 055 LY3BB         59 031
QSO:  3782 PH 2016-04-09 1825 DL1NKS        59 056 OK2BFN        59 GZL
QSO:  7134 PH 2016-04-09 1837 DL1NKS        59 058 SO7BIT        59 071
QSO:  7145 PH 2016-04-09 1839 DL1NKS        59 059 SZ1A          59 165
QSO:  7158 PH 2016-04-09 1840 DL1NKS        59 060 R9LM          59 009
QSO:  7000 PH 2016-04-09 1845 DL1NKS        59 062 IZ1DGG        59 076
QSO:  7191 PH 2016-04-09 1845 DL1NKS        59 61 OM4O          59 TNC
QSO:  3500 PH 2016-04-09 1859 DL1NKS        59 64 OM7AB         59 ZVO
