START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2016
CALLSIGN: OL6P
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OL6P
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2016 OK_OM_DX_Contest/2016/SSB.
QSO: 14276 PH 2016-04-09 1204 OL6P          59 GVY IK8UND        59 005
QSO: 14000 PH 2016-04-09 1206 OL6P          59 GVY RA3DQP        59 005
QSO: 14276 PH 2016-04-09 1210 OL6P          59 GVY OH6ECM        59 009
QSO: 14150 PH 2016-04-09 1211 OL6P          59 GVY SM5NQB        59 004
QSO: 14276 PH 2016-04-09 1212 OL6P          59 GVY M6BIR         59 001
QSO: 14246 PH 2016-04-09 1232 OL6P          59 GVY IW2HAJ        59 044
QSO: 21212 PH 2016-04-09 1238 OL6P          59 GVY A71AE         59 046
QSO: 21235 PH 2016-04-09 1239 OL6P          59 GVY OK2ZA         59 GTR
QSO: 14000 PH 2016-04-09 1330 OL6P          59 GVY F6GEU         59 009
QSO: 14000 PH 2016-04-09 1330 OL6P          59 GVY OK5SE         59 GBM
QSO: 14000 PH 2016-04-09 1331 OL6P          59 GVY EA2DT         59 014
QSO: 14213 PH 2016-04-09 1333 OL6P          59 GVY EA5HRV        59 109
QSO: 14239 PH 2016-04-09 1333 OL6P          59 GVY NK3Y          59 006
QSO: 14239 PH 2016-04-09 1334 OL6P          59 GVY UA3VFS        59 29
QSO: 14217 PH 2016-04-09 1340 OL6P          59 GVY TA2LP         59 016
QSO: 14239 PH 2016-04-09 1342 OL6P          59 GVY 5B4AIF        59 085
QSO: 14282 PH 2016-04-09 1347 OL6P          59 GVY IT9IMJ        59 034
