START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2016
CALLSIGN: OK1HEH
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1HEH
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2016 OK_OM_DX_Contest/2016/SSB.
QSO:  3600 PH 2016-04-10 0051 OK1HEH        59 FCR UT5EOX        59 070
QSO:  3684 PH 2016-04-10 0054 OK1HEH        59 FCR OZ5GX         59 077
QSO:  3500 PH 2016-04-10 0450 OK1HEH        59 FCR OE3DMA        59 005
QSO:  3500 PH 2016-04-10 0452 OK1HEH        59 FCR OK2BRX        59 HOL
QSO:  7000 PH 2016-04-10 0509 OK1HEH        59 FCR IZ7FLP        59 185
QSO:  7000 PH 2016-04-10 0512 OK1HEH        59 FCR YO9XC         59 117
QSO:  7152 PH 2016-04-10 0514 OK1HEH        59 FCR UA9XL         59 252
QSO:  7000 PH 2016-04-10 0515 OK1HEH        59 FCR IK4LZH        59 65
QSO:  7153 PH 2016-04-10 0515 OK1HEH        59 FCR YL3HE         59 091
QSO:  7000 PH 2016-04-10 0518 OK1HEH        59 FCR YU1DX         59 116
QSO: 14221 PH 2016-04-10 0624 OK1HEH        59 FCR UA9XL         59 275
QSO:  7158 PH 2016-04-10 0650 OK1HEH        59 FCR OH6ECM        59 325
QSO:  7000 PH 2016-04-10 0652 OK1HEH        59 FCR YO2LXW        59 21
QSO:  7158 PH 2016-04-10 0657 OK1HEH        59 FCR LZ9W          59 137
QSO:  7171 PH 2016-04-10 0659 OK1HEH        59 FCR 9A703B        59 094
QSO: 14265 PH 2016-04-10 0714 OK1HEH        59 FCR 5B4AIF        59 512
QSO: 14218 PH 2016-04-10 0723 OK1HEH        59 FCR TC2O          59 126
END-OF-LOG:
