START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2016
CALLSIGN: G4CUS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: G4CUS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2016 OK_OM_DX_Contest/2016/SSB.
QSO: 21150 PH 2016-04-09 1244 G4CUS         59 001 YC8FLE        59 011
QSO: 14000 PH 2016-04-09 1251 G4CUS         59 003 IZ8GNR        59 067
QSO: 14000 PH 2016-04-09 1251 G4CUS         59 002 OM7PY         59 LUC
QSO: 14000 PH 2016-04-09 1253 G4CUS         59 4 EW8OP         59 55
QSO: 14000 PH 2016-04-09 1253 G4CUS         59 005 OM7AG         59 ZVO
QSO: 14238 PH 2016-04-09 1254 G4CUS         59 006 YP0C          59 093
QSO: 14235 PH 2016-04-09 1256 G4CUS         59 007 OM7M          59 PAR
QSO: 14246 PH 2016-04-09 1300 G4CUS         59 008 IW2HAJ        59 075
QSO: 14278 PH 2016-04-09 1301 G4CUS         59 009 TC2O          59 025
QSO: 14263 PH 2016-04-09 1302 G4CUS         59 010 R3AP          59 059
QSO: 14267 PH 2016-04-09 1303 G4CUS         59 011 OL0M          59 FRK
QSO: 14270 PH 2016-04-09 1303 G4CUS         59 12 SV9FBG        59 103
QSO: 14000 PH 2016-04-09 1304 G4CUS         59 13 OM8JP         59 KED
QSO: 21239 PH 2016-04-09 1357 G4CUS         59 014 H2X           59 118
QSO: 14314 PH 2016-04-09 1359 G4CUS         59 015 SM3MTR        59 005
QSO: 14292 PH 2016-04-09 1400 G4CUS         59 16 OH6ECM        59 099
QSO: 14213 PH 2016-04-09 1402 G4CUS         59 017 EA5HRV        59 135
QSO: 21212 PH 2016-04-09 1405 G4CUS         59 018 A71AE         59 142
QSO:  7093 PH 2016-04-09 1408 G4CUS         59 19 OK2MG         59 BBE
QSO:  7083 PH 2016-04-09 1409 G4CUS         59 020 OM7M          59 PAR
QSO:  7098 PH 2016-04-09 1410 G4CUS         59 21 PA1NL         59 028
QSO:  7000 PH 2016-04-09 1412 G4CUS         59 0022 S51CK         59 068
END-OF-LOG:
