START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2016
CALLSIGN: IK3UNA/1
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IK3UNA/1
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2016 OK_OM_DX_Contest/2016/SSB.
QSO:  7099 PH 2016-04-09 1639 IK3UNA/1      59 103 UA3VFS        59 64
QSO:  7099 PH 2016-04-09 1640 IK3UNA/1      59 105 SZ1A          59 033
QSO:  7099 PH 2016-04-09 1643 IK3UNA/1      59 109 EA5HRV        59 009
QSO:  7000 PH 2016-04-09 1644 IK3UNA/1      59 111 OK1DVA        59 BBE
QSO:  7099 PH 2016-04-09 1644 IK3UNA/1      59 112 PE1RMO        59 028
QSO:  7060 PH 2016-04-09 1653 IK3UNA/1      59 120 OK1DDV/P      59 CPI
QSO:  7000 PH 2016-04-09 1654 IK3UNA/1      59 121 OK6OK         59 HNJ
QSO:  7099 PH 2016-04-09 1654 IK3UNA/1      59 122 SE3X          59 052
QSO:  7098 PH 2016-04-09 1655 IK3UNA/1      59 123 G3PRI         59 022
QSO:  7000 PH 2016-04-09 1657 IK3UNA/1      59 125 TA2ANB        59 038
QSO:  7099 PH 2016-04-09 1659 IK3UNA/1      59 126 YL3HE         59 028
QSO:  7000 PH 2016-04-09 1700 IK3UNA/1      59 127 YO8PN         59 043
QSO:  7000 PH 2016-04-09 1845 IK3UNA/1      59 142 U1BD          59 041
QSO:  7000 PH 2016-04-09 1848 IK3UNA/1      59 139 OH7MFO        59 024
QSO:  7000 PH 2016-04-09 1848 IK3UNA/1      59 149 RJ3F          59 17
QSO:  7075 PH 2016-04-09 1848 IK3UNA/1      59 148 OZ9V          59 031
QSO:  7000 PH 2016-04-09 1849 IK3UNA/1      59 150 SV6NNZ        59 17
QSO:  7075 PH 2016-04-09 1851 IK3UNA/1      59 152 OH6ECM        59 239
QSO:  7076 PH 2016-04-09 1853 IK3UNA/1      59 156 DL4LT         59 010
QSO:  7076 PH 2016-04-09 1853 IK3UNA/1      59 155 TA2LP         59 068
QSO:  7000 PH 2016-04-09 1856 IK3UNA/1      59 158 US6IKF        59 047
QSO:  7118 PH 2016-04-09 1902 IK3UNA/1      59 160 9A703B        59 019
QSO:  7000 PH 2016-04-09 1903 IK3UNA/1      59 0161 IZ8YAA        59 041
QSO:  7000 PH 2016-04-10 0453 IK3UNA/1      59 162 OM4M          59 NMV
QSO:  7128 PH 2016-04-10 0504 IK3UNA/1      59 164 5B4AIF        59 480
QSO:  7130 PH 2016-04-10 0545 IK3UNA/1      59 166 HG3M          59 391
QSO:  7000 PH 2016-04-10 0547 IK3UNA/1      59 167 OK1PFM        59 BBE
QSO:  7126 PH 2016-04-10 0548 IK3UNA/1      59 168 OK2QA         59 HPR
QSO:  7000 PH 2016-04-10 0600 IK3UNA/1      59 170 OM3CDN        59 BAC
QSO:  7000 PH 2016-04-10 0603 IK3UNA/1      59 173 IZ7FLP        59 193
QSO:  7126 PH 2016-04-10 0606 IK3UNA/1      59 174 OM6WW         59 CAD
QSO:  7139 PH 2016-04-10 0617 IK3UNA/1      59 175 SV8RMA        59 065
QSO:  7000 PH 2016-04-10 0618 IK3UNA/1      59 176 OK2HBR        59 HOL
QSO:  7000 PH 2016-04-10 0623 IK3UNA/1      59 177 YO9XC         59 127
QSO:  7147 PH 2016-04-10 0624 IK3UNA/1      59 179 LZ9W          59 127
END-OF-LOG:
