START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2016
CALLSIGN: OK2DM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2DM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2016 OK_OM_DX_Contest/2016/SSB.
QSO: 14254 PH 2016-04-09 1210 OK2DM         59 HVS SV1JG         59 003
QSO: 14206 PH 2016-04-09 1214 OK2DM         59 HVS IK8UND        59 016
QSO: 14238 PH 2016-04-09 1215 OK2DM         59 HVS YP0C          59 026
QSO: 14000 PH 2016-04-09 1245 OK2DM         59 HVS IZ8GNR        59 056
QSO: 14213 PH 2016-04-09 1246 OK2DM         59 HVS EA5HRV        59 071
QSO: 14245 PH 2016-04-09 1247 OK2DM         59 HVS RT9K/6        59 010
QSO: 14270 PH 2016-04-09 1254 OK2DM         59 HVS SV9FBG        59 084
QSO: 14278 PH 2016-04-09 1309 OK2DM         59 HVS TC2O          59 031
QSO: 14273 PH 2016-04-09 1510 OK2DM         59 HVS TA4AKS        59 026
QSO:  7000 PH 2016-04-09 1514 OK2DM         59 HVS S51CK         59 105
QSO:  7000 PH 2016-04-09 1518 OK2DM         59 HVS IZ8YAA        59 010
QSO:  7000 PH 2016-04-09 1524 OK2DM         59 HVS IZ7FLP        59 059
QSO:  7153 PH 2016-04-09 1526 OK2DM         59 HVS 9A1CFR        59 068
QSO:  7155 PH 2016-04-09 1527 OK2DM         59 HVS YU1DX         59 043
QSO:  3760 PH 2016-04-09 1810 OK2DM         59 HVS OK1AY         59 DDO
QSO:  3776 PH 2016-04-09 1811 OK2DM         59 HVS OM4MO         59 PRI
QSO:  3500 PH 2016-04-09 1812 OK2DM         59 HVS LY3BB         59 015
QSO:  3500 PH 2016-04-09 1816 OK2DM         59 HVS SP8H          59 001
QSO:  3744 PH 2016-04-09 1817 OK2DM         59 HVS OK2APY        59 GBM
QSO:  3500 PH 2016-04-09 1823 OK2DM         59 HVS OL2J          59 GJI
QSO:  3751 PH 2016-04-09 1827 OK2DM         59 HVS YU0U          59 024
QSO:  3500 PH 2016-04-09 1833 OK2DM         59 HVS OK1WF         59 ECH
QSO:  3740 PH 2016-04-09 1835 OK2DM         59 HVS OK7T          59 ECL
QSO:  3500 PH 2016-04-09 1837 OK2DM         59 HVS OM6TX         59 CAD
QSO:  3600 PH 2016-04-09 1837 OK2DM         59 HVS OM6AT         59 MAR
QSO:  3726 PH 2016-04-09 1839 OK2DM         59 HVS SQ3PMX        59 058
QSO:  3740 PH 2016-04-09 1840 OK2DM         59 HVS LZ9W          59 017
QSO:  3500 PH 2016-04-09 1847 OK2DM         59 HVS OM7AG         59 ZVO
QSO:  3500 PH 2016-04-09 1848 OK2DM         59 HVS OM7AB         59 ZVO
QSO:  3782 PH 2016-04-09 1849 OK2DM         59 HVS OK1PMA        59 APF
QSO:  3764 PH 2016-04-09 1851 OK2DM         59 HVS OL1C          59 ETE
QSO:  3734 PH 2016-04-09 1853 OK2DM         59 HVS OK1FMX        59 EMO
QSO:  3786 PH 2016-04-09 1859 OK2DM         59 HVS OK2BFN        59 GZL
QSO:  1800 PH 2016-04-09 1902 OK2DM         59 HVS HA1TI         59 003
QSO:  3770 PH 2016-04-09 1910 OK2DM         59 HVS OK5D          59 ETE
