START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2016
CALLSIGN: OK2VK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2VK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2016 OK_OM_DX_Contest/2016/SSB.
QSO: 21235 PH 2016-04-09 1213 OK2VK         59 HPR OK2ZA         59 GTR
QSO: 14238 PH 2016-04-09 1214 OK2VK         59 HPR YP0C          59 024
QSO: 14267 PH 2016-04-09 1223 OK2VK         59 HPR OL0M          59 FRK
QSO: 14270 PH 2016-04-09 1225 OK2VK         59 HPR SV9FBG        59 028
QSO: 14235 PH 2016-04-09 1229 OK2VK         59 HPR OM7M          59 PAR
QSO: 14254 PH 2016-04-09 1229 OK2VK         59 HPR SV1JG         59 053
QSO: 14213 PH 2016-04-09 1236 OK2VK         59 HPR EA5HRV        59 053
QSO: 14222 PH 2016-04-09 1238 OK2VK         59 HPR OK2QA         59 HPR
QSO: 14278 PH 2016-04-09 1243 OK2VK         59 HPR TC2O          59 014
QSO: 14263 PH 2016-04-09 1245 OK2VK         59 HPR R3AP          59 037
QSO: 14241 PH 2016-04-09 1249 OK2VK         59 HPR UA9XL         59 007
QSO: 14215 PH 2016-04-09 1252 OK2VK         59 HPR EC1DD         59 031
QSO: 14000 PH 2016-04-09 1254 OK2VK         59 HPR TC3P          59 004
QSO: 14225 PH 2016-04-09 1259 OK2VK         59 HPR 5B4AIF        59 049
QSO: 14000 PH 2016-04-09 1307 OK2VK         59 HPR F6DRP         59 026
QSO: 14274 PH 2016-04-09 1322 OK2VK         59 HPR UA3VFS        59 17
QSO: 14280 PH 2016-04-09 1327 OK2VK         59 HPR GU0UVH        59 020
QSO: 14282 PH 2016-04-09 1329 OK2VK         59 HPR IT9IMJ        59 018
QSO: 14195 PH 2016-04-09 1337 OK2VK         59 HPR K0OO          59 007
QSO: 14215 PH 2016-04-09 1429 OK2VK         59 HPR TA2LP         59 032
QSO: 14000 PH 2016-04-09 1431 OK2VK         59 HPR OK5SE         59 GBM
QSO: 14258 PH 2016-04-09 1443 OK2VK         59 HPR TA4AKS        59 009
QSO: 14234 PH 2016-04-09 1455 OK2VK         59 HPR OL1C          59 ETE
QSO: 14000 PH 2016-04-09 1505 OK2VK         59 HPR TC101E        59 001
QSO:  3500 PH 2016-04-09 1516 OK2VK         59 HPR OM4M          59 NMV
QSO:  3500 PH 2016-04-09 1517 OK2VK         59 HPR OM3CDN        59 BAC
QSO:  3745 PH 2016-04-09 1517 OK2VK         59 HPR OM4MO         59 PRI
QSO: 14242 PH 2016-04-09 1610 OK2VK         59 HPR H2X           59 201
QSO: 14000 PH 2016-04-09 1612 OK2VK         59 HPR EA2DT         59 048
QSO:  7138 PH 2016-04-09 1633 OK2VK         59 HPR OZ5GX         59 022
QSO:  7143 PH 2016-04-09 1635 OK2VK         59 HPR IW2HAJ        59 253
QSO:  7178 PH 2016-04-09 1639 OK2VK         59 HPR SM3MTR        59 076
QSO:  7180 PH 2016-04-09 1640 OK2VK         59 HPR G3PXT         59 126
QSO:  7000 PH 2016-04-09 1641 OK2VK         59 HPR IZ7FLP        59 101
QSO:  7142 PH 2016-04-09 1648 OK2VK         59 HPR DL1HBD        59 030
QSO:  7184 PH 2016-04-09 1806 OK2VK         59 HPR UA9XL         59 145
QSO:  7000 PH 2016-04-09 1807 OK2VK         59 HPR PI4AMF        59 096
QSO:  7145 PH 2016-04-09 1811 OK2VK         59 HPR SZ1A          59 125
QSO:  7143 PH 2016-04-09 1814 OK2VK         59 HPR LZ7D          59 006
QSO:  7000 PH 2016-04-09 1815 OK2VK         59 HPR YO7BEM        59 032
QSO:  7143 PH 2016-04-09 1816 OK2VK         59 HPR 9A1CFR        59 141
QSO:  7143 PH 2016-04-09 1816 OK2VK         59 GPR LZ9W          59 047
QSO:  7156 PH 2016-04-09 1817 OK2VK         59 HPR 5B4AIF        59 319
QSO:  7143 PH 2016-04-09 1818 OK2VK         59 HPR OH6ECM        59 229
QSO:  7143 PH 2016-04-09 1824 OK2VK         59 HPR YL3HE         59 042
QSO:  7150 PH 2016-04-09 1825 OK2VK         59 HPR UY6U          59 023
QSO:  7143 PH 2016-04-09 1829 OK2VK         59 HPR PA2CVD        59 037
QSO:  7143 PH 2016-04-09 1833 OK2VK         59 HPR PC1Y          59 003
QSO:  7143 PH 2016-04-09 1834 OK2VK         59 HPR YO9FYP        59 049
QSO:  7152 PH 2016-04-09 1836 OK2VK         59 HPR LZ6C          59 008
QSO:  3784 PH 2016-04-09 1847 OK2VK         59 HPR UA9XL         59 155
QSO:  3500 PH 2016-04-09 1848 OK2VK         59 HPR OM7AB         59 ZVO
QSO:  3782 PH 2016-04-09 1848 OK2VK         59 HPR OK1PMA        59 APF
QSO:  3735 PH 2016-04-09 1849 OK2VK         59 HPR OM3KFY        59 BAB
QSO:  3769 PH 2016-04-09 1851 OK2VK         59 HPR OK7T          59 ECL
QSO:  3760 PH 2016-04-09 1853 OK2VK         59 HPR OK1AY         59 DDO
QSO:  3764 PH 2016-04-09 1853 OK2VK         59 HPR OL1C          59 ETE
QSO:  3500 PH 2016-04-09 1856 OK2VK         59 HPR EW8OP         59 188
QSO:  3500 PH 2016-04-09 1857 OK2VK         59 HPR OK2HBR        59 HOL
QSO:  3500 PH 2016-04-09 1858 OK2VK         59 HPR SP8H          59 054
QSO:  3744 PH 2016-04-09 1859 OK2VK         59 HPR OK2APY        59 GBM
QSO:  3500 PH 2016-04-09 1901 OK2VK         59 HPR OM7PY         59 LUC
QSO:  3734 PH 2016-04-09 1901 OK2VK         59 HPR OK1FMX        59 EMO
QSO:  3500 PH 2016-04-09 1902 OK2VK         59 HPR OM6TX         59 CAD
QSO:  3770 PH 2016-04-09 1908 OK2VK         59 HPR OK5D          59 ETE
QSO:  3776 PH 2016-04-09 1909 OK2VK         59 HPR YU0U          59 043
QSO:  3778 PH 2016-04-09 1909 OK2VK         59 HPR SQ3PMX        59 076
QSO:  3500 PH 2016-04-09 1910 OK2VK         59 HPR OK1WF         59 ECH
QSO:  3778 PH 2016-04-09 1911 OK2VK         59 HPR PA0MIR        59 066
QSO:  3779 PH 2016-04-09 1913 OK2VK         59 HPR PE1RMO        59 041
QSO:  3500 PH 2016-04-09 1917 OK2VK         59 HPR DK7CH         59 070
QSO:  3500 PH 2016-04-09 1919 OK2VK         59 HPR OK1DVA        59 BBE
QSO:  3778 PH 2016-04-09 1920 OK2VK         59 HPR OK2ZA         59 GTR
QSO:  3779 PH 2016-04-09 1921 OK2VK         59 HPR 9A5Y          59 045
QSO:  3500 PH 2016-04-09 1922 OK2VK         59 HPR YO6OBK        59 090
QSO:  3779 PH 2016-04-09 1922 OK2VK         59 HPR PC4H          59 039
QSO:  3779 PH 2016-04-09 1923 OK2VK         59 HPR OK1PX         59 APJ
QSO:  3779 PH 2016-04-09 1923 OK2VK         59 HPR OM8API        59 KEB
QSO:  3500 PH 2016-04-09 1925 OK2VK         59 HPR OK7PY         59 CJH
QSO:  3500 PH 2016-04-09 1927 OK2VK         59 HPR SP9UOP        59 077
QSO:  3778 PH 2016-04-09 1927 OK2VK         59 HPR OM6AL         59 MAR
QSO:  3500 PH 2016-04-09 1928 OK2VK         59 HPR OK2WED        59 GTR
QSO:  3500 PH 2016-04-09 1929 OK2VK         59 HPR OK2BRX        59 HOL
QSO:  3500 PH 2016-04-09 1929 OK2VK         59 HPR OM7AG         59 ZVO
QSO:  3778 PH 2016-04-09 1930 OK2VK         59 HPR OM7M          59 PAR
QSO:  3780 PH 2016-04-09 1933 OK2VK         59 HPR EK6SI         59 003
