START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2016
CALLSIGN: OK1JD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1JD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2016 OK_OM_DX_Contest/2016/SSB.
QSO: 21239 PH 2016-04-09 1204 OK1JD         59 FRK OM7M          59 PAR
QSO: 14277 PH 2016-04-09 1208 OK1JD         59 FRK R3AP          59 004
QSO: 14277 PH 2016-04-09 1209 OK1JD         59 FRK LZ9W          59 006
QSO: 14277 PH 2016-04-09 1209 OK1JD         59 FRK OH6ECM        59 008
QSO: 14000 PH 2016-04-09 1210 OK1JD         59 FRK UA4SJO        59 004
QSO: 14100 PH 2016-04-09 1211 OK1JD         59 FRK UT5EOX        59 006
QSO: 14277 PH 2016-04-09 1212 OK1JD         59 FRK IT9BLB        59 005
QSO: 14277 PH 2016-04-09 1212 OK1JD         59 FRK RT4W          59 4
QSO: 14000 PH 2016-04-09 1214 OK1JD         59 FRK RA3DQP        59 010
QSO: 14000 PH 2016-04-09 1217 OK1JD         59 FRK R9VK          59 3
QSO: 14000 PH 2016-04-09 1218 OK1JD         59 FRK UR5EFL        59 002
QSO: 14000 PH 2016-04-09 1220 OK1JD         59 FRK YM1KD         59 014
QSO: 14100 PH 2016-04-09 1220 OK1JD         59 FRK UR8QR         59 014
QSO: 14276 PH 2016-04-09 1223 OK1JD         59 FRK OK4AS         59 FUO
QSO: 14000 PH 2016-04-09 1224 OK1JD         59 FRK TA3EP         59 004
QSO: 14276 PH 2016-04-09 1226 OK1JD         59 FRK R3LC          59 006
QSO: 14276 PH 2016-04-09 1227 OK1JD         59 FRK YO9FYP        59 016
QSO: 14000 PH 2016-04-09 1231 OK1JD         59 FRK UX3IT         59 011
QSO: 14276 PH 2016-04-09 1231 OK1JD         59 FRK RA9APG        59 001
QSO: 14000 PH 2016-04-09 1236 OK1JD         59 FRK TA2ANB        59 009
QSO: 14000 PH 2016-04-09 1237 OK1JD         59 FRK SV1KYC        59 006
QSO: 14199 PH 2016-04-09 1238 OK1JD         59 FRK TA1API        59 001
QSO: 14000 PH 2016-04-09 1242 OK1JD         59 FRK U1BD          59 003
QSO: 14000 PH 2016-04-09 1243 OK1JD         59 FRK TA2ANL        59 005
QSO: 14277 PH 2016-04-09 1243 OK1JD         59 FRK GU0UVH        59 011
QSO: 14000 PH 2016-04-09 1244 OK1JD         59 FRK EA2DT         59 003
QSO: 14000 PH 2016-04-09 1247 OK1JD         59 FRK RN4SC         59 008
QSO: 14277 PH 2016-04-09 1250 OK1JD         59 FRK R2GB          59 011
QSO:  7000 PH 2016-04-09 1254 OK1JD         59 FRK OM3CDN        59 BAC
QSO:  7000 PH 2016-04-09 1256 OK1JD         59 FRK OK1DVA        59 BBE
QSO:  7083 PH 2016-04-09 1257 OK1JD         59 FRK S52W          59 005
QSO:  7083 PH 2016-04-09 1258 OK1JD         59 FRK YU1DX         59 009
QSO:  7000 PH 2016-04-09 1300 OK1JD         59 FRK IZ7FLP        59 017
QSO:  7083 PH 2016-04-09 1300 OK1JD         59 FRK DL1HBD        59 009
QSO:  7000 PH 2016-04-09 1301 OK1JD         59 FRK YO6OBK        59 008
QSO:  7127 PH 2016-04-09 1302 OK1JD         59 FRK OM6AT         59 MAR
QSO:  7000 PH 2016-04-09 1303 OK1JD         59 FRK DL0TN         59 011
QSO:  7000 PH 2016-04-09 1305 OK1JD         59 FRK YO8PN         59 013
QSO: 21200 PH 2016-04-09 1344 OK1JD         59 FRK YB3HJM        59 011
QSO: 14000 PH 2016-04-09 1352 OK1JD         59 FRK R2ZBT         59 014
QSO: 14150 PH 2016-04-10 1037 OK1JD         59 FRK SM5NQB        59 026
QSO: 14247 PH 2016-04-10 1037 OK1JD         59 FRK EA5HRV        59 258
QSO: 14248 PH 2016-04-10 1038 OK1JD         59 FRK SM3MTR        59 320
QSO: 14248 PH 2016-04-10 1039 OK1JD         59 FRK M6BIR         59 064
QSO: 14248 PH 2016-04-10 1039 OK1JD         59 FRK OL0M          59 FRK
QSO: 14248 PH 2016-04-10 1041 OK1JD         59 FRK EA3ARN        59 049
QSO: 14247 PH 2016-04-10 1042 OK1JD         59 FRK SM5S          59 28
QSO: 14247 PH 2016-04-10 1048 OK1JD         59 FRK UC4I          59 031
QSO: 14248 PH 2016-04-10 1050 OK1JD         59 FRK US5QUB        59 094
QSO: 14247 PH 2016-04-10 1051 OK1JD         59 FRK UA6YN         59 151
QSO: 14000 PH 2016-04-10 1057 OK1JD         59 FRK US6IKF        59 088
QSO: 14247 PH 2016-04-10 1100 OK1JD         59 FRK SV1JG         59 309
QSO: 14253 PH 2016-04-10 1101 OK1JD         59 FRK UA9XL         59 325
QSO: 14252 PH 2016-04-10 1102 OK1JD         59 FRK SZ1A          59 512
END-OF-LOG:
