START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2016
CALLSIGN: OK2BQZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2BQZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2016 OK_OM_DX_Contest/2016/SSB.
QSO: 14250 PH 2016-04-09 1437 OK2BQZ        59 HVS SV9FBG        59 179
QSO: 14273 PH 2016-04-09 1504 OK2BQZ        59 HVS TA4AKS        59 022
QSO: 14204 PH 2016-04-09 1518 OK2BQZ        59 HVS K0OO          59 093
QSO: 14213 PH 2016-04-09 1528 OK2BQZ        59 HVS EA5HRV        59 196
QSO: 14000 PH 2016-04-09 1529 OK2BQZ        59 HVS TC3P          59 102
QSO:  7125 PH 2016-04-09 2037 OK2BQZ        59 HVS HB9EYP        59 063
QSO:  7103 PH 2016-04-09 2039 OK2BQZ        59 HVS OK2QA         59 HPR
QSO:  3706 PH 2016-04-09 2106 OK2BQZ        59 HVS UA9XL         59 203
QSO:  3737 PH 2016-04-09 2111 OK2BQZ        59 HVS HG3M          59 301
QSO:  3500 PH 2016-04-09 2113 OK2BQZ        59 HVS DK7CH         59 125
QSO:  3500 PH 2016-04-09 2114 OK2BQZ        59 HVS OM3CDN        59 BAC
QSO:  3500 PH 2016-04-09 2115 OK2BQZ        59 HVS DM5SB         59 084
QSO:  3500 PH 2016-04-09 2117 OK2BQZ        59 HVS EW8OP         59 281
QSO:  3763 PH 2016-04-09 2119 OK2BQZ        59 HVS OK1AY         59 DDO
QSO:  3750 PH 2016-04-09 2120 OK2BQZ        59 HVS OK5D          59 ETE
QSO:  3773 PH 2016-04-09 2121 OK2BQZ        59 HVS OM4MO         59 PRI
QSO:  3500 PH 2016-04-09 2122 OK2BQZ        59 HVS DO8ABS        59 025
QSO:  3780 PH 2016-04-09 2124 OK2BQZ        59 HVS EK6SI         59 084
QSO:  3788 PH 2016-04-09 2125 OK2BQZ        59 HVS OK1FMX        59 EMO
QSO:  3684 PH 2016-04-09 2129 OK2BQZ        59 HVS OZ5GX         59 062
QSO:  3728 PH 2016-04-09 2136 OK2BQZ        59 HVS OK5T          59 ELT
QSO:  3500 PH 2016-04-09 2139 OK2BQZ        59 HVS OK2KEA        59 GBL
QSO:  3760 PH 2016-04-09 2140 OK2BQZ        59 HVS OK2APY        59 GBM
QSO:  3500 PH 2016-04-09 2155 OK2BQZ        59 HVS OK5SE         59 GBM
QSO:  3738 PH 2016-04-09 2201 OK2BQZ        59 HVS 9A5Y          59 094
QSO:  3732 PH 2016-04-09 2205 OK2BQZ        59 HVS OK1XBF        59 DDO
QSO:  3600 PH 2016-04-09 2209 OK2BQZ        59 HVS SQ9ZBC        59 042
QSO:  3730 PH 2016-04-09 2215 OK2BQZ        59 HVS 5B4AIF        59 436
QSO:  3767 PH 2016-04-09 2219 OK2BQZ        59 HVS OK7GU         59 DPM
QSO:  3764 PH 2016-04-09 2221 OK2BQZ        59 HVS LZ9W          59 072
QSO:  3500 PH 2016-04-09 2223 OK2BQZ        59 HVS OK7PY         59 CJH
QSO:  3500 PH 2016-04-09 2224 OK2BQZ        59 HVS OM4M          59 NMV
QSO:  3500 PH 2016-04-09 2230 OK2BQZ        59 HVS IZ8YAA        59 091
QSO:  3500 PH 2016-04-10 0337 OK2BQZ        59 HVS OM7AG         59 ZVO
QSO:  3500 PH 2016-04-10 0342 OK2BQZ        59 HVS OK2HBR        59 HOL
QSO:  3728 PH 2016-04-10 0343 OK2BQZ        59 HVS YP0C          59 551
QSO:  3500 PH 2016-04-10 0504 OK2BQZ        59 HVS OM6TX         59 CAD
QSO:  3775 PH 2016-04-10 0509 OK2BQZ        59 HVS OM7M          59 PAR
QSO: 14000 PH 2016-04-10 0824 OK2BQZ        59 HVS EA2DT         59 067
QSO: 14220 PH 2016-04-10 0837 OK2BQZ        59 HVS R3LC          59 154
QSO: 14239 PH 2016-04-10 0838 OK2BQZ        59 HVS UA9XL         59 303
QSO: 14262 PH 2016-04-10 0840 OK2BQZ        59 HVS SM3MTR        59 244
QSO: 14264 PH 2016-04-10 0842 OK2BQZ        59 HVS SB7W          59 089
QSO: 14253 PH 2016-04-10 0853 OK2BQZ        59 HVS UA6YN         59 080
QSO: 14150 PH 2016-04-10 0857 OK2BQZ        59 HVS SM5NQB        59 013
QSO: 14000 PH 2016-04-10 0858 OK2BQZ        59 HVS U1BD          59 049
QSO: 14000 PH 2016-04-10 0900 OK2BQZ        59 HVS F6DRP         59 075
QSO: 14000 PH 2016-04-10 0902 OK2BQZ        59 HVS UA4SJO        59 061
QSO: 14257 PH 2016-04-10 0903 OK2BQZ        59 HVS RT9K/6        59 073
QSO: 14277 PH 2016-04-10 0908 OK2BQZ        59 HVS IT9IMJ        59 178
QSO: 14203 PH 2016-04-10 0910 OK2BQZ        59 HVS F5NBX         59 118
QSO: 14271 PH 2016-04-10 0915 OK2BQZ        59 HVS SV1JG         59 225
QSO: 14274 PH 2016-04-10 1033 OK2BQZ        59 HVS EK6SI         59 168
QSO: 14290 PH 2016-04-10 1036 OK2BQZ        59 HVS OM7M          59 PAR
END-OF-LOG:
