START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2016
CALLSIGN: OK2ZI
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2ZI
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2016 OK_OM_DX_Contest/2016/SSB.
QSO: 14190 PH 2016-04-10 0847 OK2ZI         59 GTR TA4AKS        59 117
QSO: 21242 PH 2016-04-10 0849 OK2ZI         59 GTR OK2ZA         59 GTR
QSO: 28285 PH 2016-04-10 0851 OK2ZI         59 GTR OK2ZA         59 GTR
QSO: 21248 PH 2016-04-10 0852 OK2ZI         59 GTR EK6SI         59 105
QSO: 21230 PH 2016-04-10 0853 OK2ZI         59 GTR A65DC         59 077
QSO: 14224 PH 2016-04-10 0901 OK2ZI         59 GTR YP0C          59 696
QSO: 14271 PH 2016-04-10 0910 OK2ZI         59 GTR SV1JG         59 216
QSO: 14200 PH 2016-04-10 0912 OK2ZI         59 GTR OK3C          59 GBL
QSO: 14289 PH 2016-04-10 0912 OK2ZI         59 GTR OH6ECM        59 358
QSO: 14209 PH 2016-04-10 0916 OK2ZI         59 GTR OK2ZA         59 GTR
QSO:  7125 PH 2016-04-10 0954 OK2ZI         59 GTR OK2ZA         59 GTR
QSO:  7137 PH 2016-04-10 0959 OK2ZI         59 GTR OK1ES         59 BRA
QSO:  7000 PH 2016-04-10 1001 OK2ZI         59 GTR OK2KEA        59 GBL
QSO:  7127 PH 2016-04-10 1001 OK2ZI         59 GTR OM2RC         59 MAL
QSO:  7000 PH 2016-04-10 1002 OK2ZI         59 GTR OM7AG         59 ZVO
QSO:  7163 PH 2016-04-10 1003 OK2ZI         59 GTR OL1C          59 ETE
QSO:  7173 PH 2016-04-10 1004 OK2ZI         59 GTR 9A703B        59 144
QSO:  7000 PH 2016-04-10 1005 OK2ZI         59 GTR OK7PY         59 CJH
QSO:  7111 PH 2016-04-10 1008 OK2ZI         59 GTR HG3M          59 457
QSO:  7143 PH 2016-04-10 1008 OK2ZI         59 GTR OK5T          59 ELT
QSO:  7193 PH 2016-04-10 1010 OK2ZI         59 GTR LZ9W          59 154
QSO:  1850 PH 2016-04-10 1031 OK2ZI         59 GTR OK2ZA         59 GTR
QSO:  3783 PH 2016-04-10 1031 OK2ZI         59 GTR OK2ZA         59 GTR
END-OF-LOG:
