START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DL1TRK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 427239
CREATED-BY: UcxLog 6.84
NAME: Klaus Hoech
QSO:  1800 PH 2012-10-27 0007 DL1TRK        59  14     DP7D          59  14     0
QSO:  1800 PH 2012-10-27 0010 DL1TRK        59  14     PA0AGA        59  14     0
QSO:  1800 PH 2012-10-27 0015 DL1TRK        59  14     GM2T          59  14     0
QSO:  1800 PH 2012-10-27 0018 DL1TRK        59  14     LY7M          59  15     0
QSO:  3500 PH 2012-10-27 0024 DL1TRK        59  14     HG90ST        59  15     0
QSO:  3500 PH 2012-10-27 0026 DL1TRK        59  14     DB2B          59  14     0
QSO:  3500 PH 2012-10-27 0027 DL1TRK        59  14     LY5W          59  15     0
QSO:  3500 PH 2012-10-27 0028 DL1TRK        59  14     9A8M          59  15     0
QSO:  3500 PH 2012-10-27 0028 DL1TRK        59  14     OL1X          59  15     0
QSO:  3500 PH 2012-10-27 0029 DL1TRK        59  14     OK7Y          59  15     0
QSO:  3500 PH 2012-10-27 0030 DL1TRK        59  14     EB3CW         59  14     0
QSO:  3500 PH 2012-10-27 0032 DL1TRK        59  14     ON/DJ6OI      59  14     0
QSO:  3500 PH 2012-10-27 0034 DL1TRK        59  14     G5O           59  14     0
QSO:  3500 PH 2012-10-27 0036 DL1TRK        59  14     HG1S          59  15     0
QSO:  3500 PH 2012-10-27 0036 DL1TRK        59  14     UT0AZA        59  16     0
QSO:  3500 PH 2012-10-27 0038 DL1TRK        59  14     OT5A          59  14     0
QSO:  3500 PH 2012-10-27 0038 DL1TRK        59  14     OM5M          59  15     0
QSO:  3500 PH 2012-10-27 0039 DL1TRK        59  14     RF9C          59  17     0
QSO:  3500 PH 2012-10-27 0040 DL1TRK        59  14     UP2L          59  17     0
QSO:  3500 PH 2012-10-27 0041 DL1TRK        59  14     SP3PJY        59  15     0
QSO:  3500 PH 2012-10-27 0042 DL1TRK        59  14     9A2U          59  15     0
QSO:  3500 PH 2012-10-27 0043 DL1TRK        59  14     LY4T          59  15     0
QSO:  3500 PH 2012-10-27 0048 DL1TRK        59  14     IK2YCW        59  15     0
QSO:  3500 PH 2012-10-27 0049 DL1TRK        59  14     OH5SM         59  15     0
QSO:  3500 PH 2012-10-27 0050 DL1TRK        59  14     IQ8MD         59  15     0
QSO:  3500 PH 2012-10-27 0052 DL1TRK        59  14     S51A          59  15     0
QSO:  3500 PH 2012-10-27 0053 DL1TRK        59  14     RM3F          59  16     0
QSO:  3500 PH 2012-10-27 0054 DL1TRK        59  14     F6IGS         59  14     0
QSO:  3500 PH 2012-10-27 0056 DL1TRK        59  14     E73ESP        59  15     0
QSO:  7000 PH 2012-10-27 0104 DL1TRK        59  14     UT7E          59  16     0
QSO:  7000 PH 2012-10-27 0105 DL1TRK        59  14     ED5T          59  14     0
QSO:  7000 PH 2012-10-27 0106 DL1TRK        59  14     US0HZ         59  16     0
QSO:  7000 PH 2012-10-27 0107 DL1TRK        59  14     UA5B          59  16     0
QSO:  7000 PH 2012-10-27 0111 DL1TRK        59  14     RL3A          59  16     0
QSO:  7000 PH 2012-10-27 0114 DL1TRK        59  14     LZ5K          59  20     0
QSO:  7000 PH 2012-10-27 0115 DL1TRK        59  14     TM6M          59  14     0
QSO:  7000 PH 2012-10-27 0135 DL1TRK        59  14     Z38N          59  15     0
QSO:  7000 PH 2012-10-27 0138 DL1TRK        59  14     YP9W          59  20     0
QSO:  7000 PH 2012-10-27 0141 DL1TRK        59  14     YP7P          59  20     0
QSO:  7000 PH 2012-10-27 0144 DL1TRK        59  14     TM1O          59  14     0
QSO:  3500 PH 2012-10-27 0157 DL1TRK        59  14     SM6BGG        59  14     0
QSO:  3500 PH 2012-10-27 0158 DL1TRK        59  14     UW5U          59  16     0
QSO:  3500 PH 2012-10-27 0200 DL1TRK        59  14     LY9A          59  15     0
QSO:  3500 PH 2012-10-27 0202 DL1TRK        59  14     SP9PDF        59  15     0
QSO:  3500 PH 2012-10-27 0203 DL1TRK        59  14     HA5BSW        59  15     0
QSO:  3500 PH 2012-10-27 0204 DL1TRK        59  14     US5D          59  16     0
QSO:  3500 PH 2012-10-27 0206 DL1TRK        59  14     YL2CI         59  15     0
QSO:  3500 PH 2012-10-27 0208 DL1TRK        59  14     5Q2T          59  14     0
QSO:  3500 PH 2012-10-27 0210 DL1TRK        59  14     US7L          59  16     0
QSO:  3500 PH 2012-10-27 0210 DL1TRK        59  14     M2W           59  14     0
QSO:  3500 PH 2012-10-27 0212 DL1TRK        59  14     HA8JV         59  15     0
QSO:  3500 PH 2012-10-27 0213 DL1TRK        59  14     LY7A          59  15     0
QSO:  3500 PH 2012-10-27 0215 DL1TRK        59  14     S52ZW         59  15     0
QSO:  3500 PH 2012-10-27 0216 DL1TRK        59  14     OL0W          59  15     0
QSO:  3500 PH 2012-10-27 0218 DL1TRK        59  14     PI4EME        59  14     0
QSO:  3500 PH 2012-10-27 0219 DL1TRK        59  14     TM7F          59  14     0
QSO:  3500 PH 2012-10-27 0221 DL1TRK        59  14     RA3OU         59  16     0
QSO:  3500 PH 2012-10-27 0225 DL1TRK        59  14     GW0GEI        59  14     0
QSO:  3500 PH 2012-10-27 0227 DL1TRK        59  14     E7CW          59  15     0
QSO:  3500 PH 2012-10-27 0228 DL1TRK        59  14     S54K          59  15     0
QSO:  3500 PH 2012-10-27 0229 DL1TRK        59  14     9A1A          59  15     0
QSO:  3500 PH 2012-10-27 0233 DL1TRK        59  14     LA8OM         59  14     0
QSO:  3500 PH 2012-10-27 0235 DL1TRK        59  14     LX7I          59  14     0
QSO:  3500 PH 2012-10-27 0236 DL1TRK        59  14     EI9HX         59  14     0
QSO:  1800 PH 2012-10-27 0241 DL1TRK        59  14     OT5A          59  14     0
QSO:  1800 PH 2012-10-27 0242 DL1TRK        59  14     OK1T          59  15     0
QSO:  1800 PH 2012-10-27 0246 DL1TRK        59  14     DF0HQ         59  14     0
QSO:  1800 PH 2012-10-27 0251 DL1TRK        59  14     OK1HFP        59  15     0
QSO:  1800 PH 2012-10-27 0257 DL1TRK        59  14     HG1S          59  15     0
QSO:  1800 PH 2012-10-27 0258 DL1TRK        59  14     HF8J          59  15     0
QSO:  1800 PH 2012-10-27 0259 DL1TRK        59  14     OK1XC         59  15     0
QSO:  1800 PH 2012-10-27 0300 DL1TRK        59  14     SN9Q          59  15     0
QSO:  1800 PH 2012-10-27 0301 DL1TRK        59  14     LN9Z          59  14     0
QSO:  1800 PH 2012-10-27 0302 DL1TRK        59  14     9A1A          59  15     0
QSO:  1800 PH 2012-10-27 0303 DL1TRK        59  14     G5O           59  14     0
QSO:  1800 PH 2012-10-27 0304 DL1TRK        59  14     SO9Q          59  15     0
QSO:  1800 PH 2012-10-27 0306 DL1TRK        59  14     OZ5E          59  14     0
QSO:  1800 PH 2012-10-27 0307 DL1TRK        59  14     HA5NB         59  15     0
QSO:  1800 PH 2012-10-27 0308 DL1TRK        59  14     PA6V          59  14     0
QSO:  3500 PH 2012-10-27 0311 DL1TRK        59  14     OE3K          59  15     0
QSO:  3500 PH 2012-10-27 0313 DL1TRK        59  14     EW8DD         59  16     0
QSO:  3500 PH 2012-10-27 0313 DL1TRK        59  14     ES2BH         59  15     0
QSO:  3500 PH 2012-10-27 0320 DL1TRK        59  14     S57DX         59  15     0
QSO:  3500 PH 2012-10-27 0321 DL1TRK        59  14     YT9X          59  15     0
QSO:  3500 PH 2012-10-27 0323 DL1TRK        59  14     LY2CX         59  15     0
QSO:  3500 PH 2012-10-27 0325 DL1TRK        59  14     SN7H          59  15     0
QSO:  3500 PH 2012-10-27 0329 DL1TRK        59  14     SP4PND        59  15     0
QSO:  3500 PH 2012-10-27 0329 DL1TRK        59  14     Z38N          59  15     0
QSO:  3500 PH 2012-10-27 0337 DL1TRK        59  14     OL2U          59  15     0
QSO:  3500 PH 2012-10-27 0339 DL1TRK        59  14     OQ5M          59  14     0
QSO:  3500 PH 2012-10-27 0340 DL1TRK        59  14     SK7K          59  14     0
QSO:  3500 PH 2012-10-27 0341 DL1TRK        59  14     SP3GTS        59  15     0
QSO:  3500 PH 2012-10-27 0342 DL1TRK        59  14     LZ9W          59  20     0
QSO:  3500 PH 2012-10-27 0343 DL1TRK        59  14     OL3R          59  15     0
QSO:  3500 PH 2012-10-27 0347 DL1TRK        59  14     S57AL         59  15     0
QSO:  1800 PH 2012-10-27 0354 DL1TRK        59  14     HA8JV         59  15     0
QSO:  1800 PH 2012-10-27 0356 DL1TRK        59  14     G3TBK         59  14     0
QSO:  1800 PH 2012-10-27 0356 DL1TRK        59  14     UT5UGR        59  16     0
QSO:  1800 PH 2012-10-27 0359 DL1TRK        59  14     S57AL         59  15     0
QSO:  1800 PH 2012-10-27 0400 DL1TRK        59  14     UT1AN         59  16     0
QSO:  1800 PH 2012-10-27 0401 DL1TRK        59  14     SQ9IAU        59  15     0
QSO:  3500 PH 2012-10-27 0419 DL1TRK        59  14     EI7M          59  14     0
QSO:  3500 PH 2012-10-27 0423 DL1TRK        59  14     S54ZZ         59  15     0
QSO:  3500 PH 2012-10-27 0426 DL1TRK        59  14     K1ZR          59  5      0
QSO:  3500 PH 2012-10-27 0429 DL1TRK        59  14     OE9MON        59  15     0
QSO:  3500 PH 2012-10-27 0433 DL1TRK        59  14     HA8RM         59  15     0
QSO:  3500 PH 2012-10-27 0435 DL1TRK        59  14     II9P          59  15     0
QSO:  3500 PH 2012-10-27 0443 DL1TRK        59  14     K3LR          59  5      0
QSO:  3500 PH 2012-10-27 0448 DL1TRK        59  14     KC1XX         59  5      0
QSO:  3500 PH 2012-10-27 0450 DL1TRK        59  14     K1DG          59  5      0
QSO:  3500 PH 2012-10-27 0456 DL1TRK        59  14     W3LPL         59  5      0
QSO:  3500 PH 2012-10-27 0507 DL1TRK        59  14     HG7T          59  15     0
QSO:  1800 PH 2012-10-27 0518 DL1TRK        59  14     S57DX         59  15     0
QSO:  1800 PH 2012-10-27 0518 DL1TRK        59  14     I4FYF         59  15     0
QSO:  3500 PH 2012-10-27 0524 DL1TRK        59  14     GM2V          59  14     0
QSO:  3500 PH 2012-10-27 0529 DL1TRK        59  14     ON4IA         59  14     0
QSO:  3500 PH 2012-10-27 0530 DL1TRK        59  14     S58MU         59  15     0
QSO:  3500 PH 2012-10-27 0534 DL1TRK        59  14     OE6Z          59  15     0
QSO:  7000 PH 2012-10-27 0541 DL1TRK        59  14     OH0Z          59  15     0
QSO:  7000 PH 2012-10-27 0542 DL1TRK        59  14     OH0X          59  15     0
QSO:  7000 PH 2012-10-27 0548 DL1TRK        59  14     CR2X          59  14     0
QSO:  7000 PH 2012-10-27 0602 DL1TRK        59  14     9A1P          59  15     0
QSO:  7000 PH 2012-10-27 0604 DL1TRK        59  14     HG7T          59  15     0
QSO:  7000 PH 2012-10-27 0651 DL1TRK        59  14     EI7M          59  14     0
QSO:  7000 PH 2012-10-27 0654 DL1TRK        59  14     K3LR          59  5      0
QSO:  7000 PH 2012-10-27 0655 DL1TRK        59  14     K4LZ          59  5      0
QSO:  7000 PH 2012-10-27 0700 DL1TRK        59  14     SK0QO         59  14     0
QSO:  7000 PH 2012-10-27 0701 DL1TRK        59  14     UI2K          59  15     0
QSO:  7000 PH 2012-10-27 0701 DL1TRK        59  14     OR1Z          59  14     0
QSO:  7000 PH 2012-10-27 0702 DL1TRK        59  14     LY7A          59  15     0
QSO:  7000 PH 2012-10-27 0703 DL1TRK        59  14     SP5ZIM        59  15     0
QSO:  7000 PH 2012-10-27 0704 DL1TRK        59  14     OM0A          59  15     0
QSO:  7000 PH 2012-10-27 0707 DL1TRK        59  14     OQ5M          59  14     0
QSO:  7000 PH 2012-10-27 0707 DL1TRK        59  14     XL3A          59  4      0
QSO:  7000 PH 2012-10-27 0709 DL1TRK        59  14     SO9Q          59  15     0
QSO:  7000 PH 2012-10-27 0710 DL1TRK        59  14     SN7H          59  15     0
QSO:  7000 PH 2012-10-27 0712 DL1TRK        59  14     KP2M          59  8      0
QSO:  7000 PH 2012-10-27 0715 DL1TRK        59  14     HK1NA         59  9      0
QSO:  7000 PH 2012-10-27 0715 DL1TRK        59  14     S56X          59  15     0
QSO:  7000 PH 2012-10-27 0717 DL1TRK        59  14     YT8A          59  15     0
QSO:  7000 PH 2012-10-27 0719 DL1TRK        59  14     LA8OM         59  14     0
QSO:  7000 PH 2012-10-27 0721 DL1TRK        59  14     OT4A          59  14     0
QSO:  7000 PH 2012-10-27 0721 DL1TRK        59  14     PI4EME        59  14     0
QSO:  7000 PH 2012-10-27 0723 DL1TRK        59  14     ED1R          59  14     0
QSO:  7000 PH 2012-10-27 0724 DL1TRK        59  14     W3LPL         59  5      0
QSO:  7000 PH 2012-10-27 0728 DL1TRK        59  14     9A1A          59  15     0
QSO:  7000 PH 2012-10-27 0729 DL1TRK        59  14     DJ8UV         59  14     0
QSO:  7000 PH 2012-10-27 0730 DL1TRK        59  14     VP2MDG        59  8      0
QSO: 14000 PH 2012-10-27 0735 DL1TRK        59  14     US1I          59  16     0
QSO: 14000 PH 2012-10-27 0735 DL1TRK        59  14     HA8QZ         59  15     0
QSO: 14000 PH 2012-10-27 0736 DL1TRK        59  14     HA8RM         59  15     0
QSO: 14000 PH 2012-10-27 0736 DL1TRK        59  14     ED3B          59  14     0
QSO: 14000 PH 2012-10-27 0739 DL1TRK        59  14     ER3CT         59  16     0
QSO: 14000 PH 2012-10-27 0742 DL1TRK        59  14     RN3ZC         59  16     0
QSO: 14000 PH 2012-10-27 0744 DL1TRK        59  14     F8ARK         59  14     0
QSO: 14000 PH 2012-10-27 0744 DL1TRK        59  14     EA5URT        59  14     0
QSO: 14000 PH 2012-10-27 0745 DL1TRK        59  14     9A1A          59  15     0
QSO: 14000 PH 2012-10-27 0746 DL1TRK        59  14     4X2M          59  20     0
QSO: 14000 PH 2012-10-27 0748 DL1TRK        59  14     GD3RXQ        59  14     0
QSO: 14000 PH 2012-10-27 0748 DL1TRK        59  14     LA9TJA        59  14     0
QSO: 14000 PH 2012-10-27 0749 DL1TRK        59  14     ED1R          59  14     0
