START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.1
CONTEST: CQ-WW-SSB
CALLSIGN: EA5URT
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 6378462
OPERATORS: EA5GI EA5XY EA5ET EA5HRV EA5KY EA5TT EB5WC EA5EH EA5HUS
NAME: SANTIAGO
SOAPBOX:
QSO:  3769 PH 2012-10-27 0001 EA5URT        59  14     CQ7A          59  14     0
QSO: 28000 PH 2012-10-27 0018 EA5URT        59  14     SP4JTJ        59  15     0
QSO:  3745 PH 2012-10-27 0018 EA5URT        59  14     CS2P          59  14     0
QSO:  7051 PH 2012-10-27 0019 EA5URT        59  14     PW7T          59  11     0
QSO:  3745 PH 2012-10-27 0019 EA5URT        59  14     SP3GTS        59  15     0
QSO:  3745 PH 2012-10-27 0019 EA5URT        59  14     F5BEG         59  14     0
QSO:  3745 PH 2012-10-27 0023 EA5URT        59  14     IK0XBX        59  15     0
QSO:  7070 PH 2012-10-27 0024 EA5URT        59  14     VP2MDG        59  08     0
QSO:  7085 PH 2012-10-27 0025 EA5URT        59  14     OM7M          59  15     0
QSO:  7042 PH 2012-10-27 0025 EA5URT        59  14     UP9L          59  17     0
QSO:  7045 PH 2012-10-27 0026 EA5URT        59  14     EW8KY         59  16     0
QSO:  3745 PH 2012-10-27 0026 EA5URT        59  14     IO9E          59  15     0
QSO:  7050 PH 2012-10-27 0027 EA5URT        59  14     A61ZX         59  21     0
QSO:  3745 PH 2012-10-27 0027 EA5URT        59  14     DD9WG         59  14     0
QSO:  7064 PH 2012-10-27 0027 EA5URT        59  14     SO9Q          59  15     0
QSO:  7067 PH 2012-10-27 0028 EA5URT        59  14     C4W           59  20     0
QSO:  3745 PH 2012-10-27 0028 EA5URT        59  14     IR9Y          59  15     0
QSO:  7128 PH 2012-10-27 0029 EA5URT        59  14     9K2HN         59  21     0
QSO:  7135 PH 2012-10-27 0031 EA5URT        59  14     7Z1SJ         59  21     0
QSO:  7088 PH 2012-10-27 0032 EA5URT        59  14     PI4W          59  14     0
QSO:  3792 PH 2012-10-27 0034 EA5URT        59  14     G4ADJ         59  14     0
QSO:  7124 PH 2012-10-27 0037 EA5URT        59  14     9A2VX         59  15     0
QSO:  7124 PH 2012-10-27 0037 EA5URT        59  14     YU1EL         59  15     0
QSO:  7124 PH 2012-10-27 0037 EA5URT        59  14     9A1P          59  15     0
QSO:  7124 PH 2012-10-27 0037 EA5URT        59  14     DM5X          59  14     0
QSO:  7124 PH 2012-10-27 0038 EA5URT        59  14     OE4A          59  15     0
QSO:  7124 PH 2012-10-27 0038 EA5URT        59  14     R2A           59  15     0
QSO:  7124 PH 2012-10-27 0039 EA5URT        59  14     S50A          59  15     0
QSO:  7124 PH 2012-10-27 0040 EA5URT        59  14     LX2KA         59  14     0
QSO:  3711 PH 2012-10-27 0040 EA5URT        59  14     G3UFY         59  14     0
QSO:  7124 PH 2012-10-27 0041 EA5URT        59  14     LY2W          59  15     0
QSO:  7124 PH 2012-10-27 0042 EA5URT        59  14     RT4RO         59  16     0
QSO:  7124 PH 2012-10-27 0042 EA5URT        59  14     G3RKJ         59  14     0
QSO:  7124 PH 2012-10-27 0043 EA5URT        59  14     PA0AA         59  14     0
QSO:  7124 PH 2012-10-27 0043 EA5URT        59  14     DL9JL         59  14     0
QSO:  3711 PH 2012-10-27 0043 EA5URT        59  14     ED5O          59  14     0
QSO:  7124 PH 2012-10-27 0043 EA5URT        59  14     RZ3Z          59  16     0
QSO:  7124 PH 2012-10-27 0043 EA5URT        59  14     DL8SAS        59  14     0
QSO:  7124 PH 2012-10-27 0043 EA5URT        59  14     9A3W          59  15     0
QSO:  7124 PH 2012-10-27 0045 EA5URT        59  14     UN6P          59  17     0
QSO:  3636 PH 2012-10-27 0047 EA5URT        59  14     GJ2A          59  14     0
QSO:  3602 PH 2012-10-27 0047 EA5URT        59  14     LY7Z          59  15     0
QSO:  3644 PH 2012-10-27 0048 EA5URT        59  14     9A8M          59  15     0
QSO:  3650 PH 2012-10-27 0048 EA5URT        59  14     OL1X          59  15     0
QSO:  3661 PH 2012-10-27 0049 EA5URT        59  14     S52ZW         59  15     0
QSO:  3739 PH 2012-10-27 0050 EA5URT        59  14     E7CW          59  15     0
QSO:  7123 PH 2012-10-27 0052 EA5URT        59  14     DL1NFG        59  14     0
QSO:  7123 PH 2012-10-27 0052 EA5URT        59  14     DD1JN         59  14     0
QSO:  7123 PH 2012-10-27 0052 EA5URT        59  14     HG5C          59  15     0
QSO:  3781 PH 2012-10-27 0053 EA5URT        59  14     CN3A          59  33     0
QSO:  7123 PH 2012-10-27 0053 EA5URT        59  14     DL1NKS        59  14     0
QSO:  7123 PH 2012-10-27 0053 EA5URT        59  14     RO6L          59  16     0
QSO:  7123 PH 2012-10-27 0054 EA5URT        59  14     RQ5D          59  16     0
QSO:  7123 PH 2012-10-27 0054 EA5URT        59  14     DD8SM         59  14     0
QSO:  7123 PH 2012-10-27 0054 EA5URT        59  14     S51K          59  15     0
QSO:  3660 PH 2012-10-27 0054 EA5URT        59  14     IS0M          59  15     0
QSO:  7123 PH 2012-10-27 0054 EA5URT        59  14     S54K          59  15     0
QSO:  7123 PH 2012-10-27 0055 EA5URT        59  14     HG5P          59  15     0
QSO:  3670 PH 2012-10-27 0055 EA5URT        59  14     OQ5M          59  14     0
QSO:  3677 PH 2012-10-27 0055 EA5URT        59  14     C37NL         59  14     0
QSO:  7123 PH 2012-10-27 0055 EA5URT        59  14     RL3A          59  16     0
QSO:  7123 PH 2012-10-27 0056 EA5URT        59  14     Z38N          59  15     0
QSO:  7123 PH 2012-10-27 0057 EA5URT        59  14     M4A           59  14     0
QSO:  3718 PH 2012-10-27 0057 EA5URT        59  14     PI4EME        59  14     0
QSO:  3736 PH 2012-10-27 0057 EA5URT        59  14     C5A           59  35     0
QSO:  7123 PH 2012-10-27 0057 EA5URT        59  14     LA8OM         59  14     0
QSO:  7123 PH 2012-10-27 0058 EA5URT        59  14     EW7BR         59  16     0
QSO:  7123 PH 2012-10-27 0058 EA5URT        59  14     S50XX         59  15     0
QSO:  7123 PH 2012-10-27 0058 EA5URT        59  14     DG1IU         59  14     0
QSO:  3763 PH 2012-10-27 0058 EA5URT        59  14     LZ9W          59  20     0
QSO:  3714 PH 2012-10-27 0059 EA5URT        59  14     UP0L          59  17     0
QSO:  7123 PH 2012-10-27 0059 EA5URT        59  14     RV9CBW        59  17     0
QSO:  7123 PH 2012-10-27 0100 EA5URT        59  14     M0MCV         59  14     0
QSO:  7123 PH 2012-10-27 0100 EA5URT        59  14     UX3HA         59  16     0
QSO:  3604 PH 2012-10-27 0100 EA5URT        59  14     LA5K          59  14     0
QSO:  7123 PH 2012-10-27 0101 EA5URT        59  14     SP8BQL        59  15     0
QSO:  3716 PH 2012-10-27 0101 EA5URT        59  14     OM5M          59  15     0
QSO:  3698 PH 2012-10-27 0102 EA5URT        59  14     UT7X          59  16     0
QSO:  3614 PH 2012-10-27 0102 EA5URT        59  14     HG90ST        59  15     0
QSO:  3627 PH 2012-10-27 0103 EA5URT        59  14     UA5B          59  16     0
QSO:  7123 PH 2012-10-27 0104 EA5URT        59  14     ES5RW         59  15     0
QSO:  3745 PH 2012-10-27 0106 EA5URT        59  14     G1T           59  14     0
QSO:  7123 PH 2012-10-27 0106 EA5URT        59  14     EA5AX         59  14     0
QSO:  3745 PH 2012-10-27 0106 EA5URT        59  14     EA2VE         59  14     0
QSO:  7123 PH 2012-10-27 0107 EA5URT        59  14     UR7LY         59  16     0
QSO:  7123 PH 2012-10-27 0108 EA5URT        59  14     DK2CW         59  14     0
QSO:  7123 PH 2012-10-27 0109 EA5URT        59  14     DC5GA         59  14     0
QSO:  7123 PH 2012-10-27 0109 EA5URT        59  14     PA1NL         59  14     0
QSO:  3746 PH 2012-10-27 0111 EA5URT        59  14     CR5M          59  14     0
QSO:  3746 PH 2012-10-27 0111 EA5URT        59  14     PI4W          59  14     0
QSO:  3746 PH 2012-10-27 0112 EA5URT        59  14     HB9AWS        59  14     0
QSO:  7123 PH 2012-10-27 0113 EA5URT        59  14     DF6QC         59  14     0
QSO:  7123 PH 2012-10-27 0113 EA5URT        59  14     ON4RFA        59  14     0
QSO:  7123 PH 2012-10-27 0113 EA5URT        59  14     E73TTT        59  15     0
QSO:  7123 PH 2012-10-27 0113 EA5URT        59  14     DL6DCD        59  14     0
QSO:  3746 PH 2012-10-27 0114 EA5URT        59  14     F6FTB         59  14     0
QSO:  7123 PH 2012-10-27 0114 EA5URT        59  14     YL0Y          59  15     0
QSO:  7123 PH 2012-10-27 0114 EA5URT        59  14     DC9XU         59  14     0
QSO:  3746 PH 2012-10-27 0114 EA5URT        59  14     EA1IIY        59  14     0
QSO:  7123 PH 2012-10-27 0114 EA5URT        59  14     RL6M          59  16     0
QSO:  7123 PH 2012-10-27 0115 EA5URT        59  14     YO3BY         59  20     0
QSO:  3746 PH 2012-10-27 0115 EA5URT        59  14     OM7RU         59  15     0
QSO:  7123 PH 2012-10-27 0116 EA5URT        59  14     R3ZV          59  16     0
QSO:  3746 PH 2012-10-27 0116 EA5URT        59  14     EF1W          59  14     0
QSO:  3746 PH 2012-10-27 0116 EA5URT        59  14     DH0GHU        59  14     0
QSO:  7123 PH 2012-10-27 0116 EA5URT        59  14     MM1EJK        59  14     0
QSO:  7123 PH 2012-10-27 0117 EA5URT        59  14     GM2V          59  14     0
QSO:  7123 PH 2012-10-27 0117 EA5URT        59  14     M1BJR         59  14     0
QSO:  7123 PH 2012-10-27 0118 EA5URT        59  14     RC9FA         59  17     0
QSO:  7123 PH 2012-10-27 0118 EA5URT        59  14     DQ4W          59  14     0
QSO:  7123 PH 2012-10-27 0118 EA5URT        59  14     DC1JAG        59  14     0
QSO:  3718 PH 2012-10-27 0118 EA5URT        59  14     SZ1A          59  20     0
QSO:  7123 PH 2012-10-27 0119 EA5URT        59  14     YO8SMM        59  20     0
QSO:  3681 PH 2012-10-27 0119 EA5URT        59  14     P3F           59  20     0
QSO:  7123 PH 2012-10-27 0121 EA5URT        59  14     YO8RFS        59  20     0
QSO:  7123 PH 2012-10-27 0121 EA5URT        59  14     OM7AB         59  15     0
QSO:  7123 PH 2012-10-27 0122 EA5URT        59  14     DL5AN         59  14     0
QSO:  7123 PH 2012-10-27 0123 EA5URT        59  14     UZ2M          59  16     0
QSO:  7123 PH 2012-10-27 0123 EA5URT        59  14     RY6Y          59  16     0
QSO:  3746 PH 2012-10-27 0123 EA5URT        59  14     EI9E          59  14     0
QSO:  7123 PH 2012-10-27 0124 EA5URT        59  14     OK1TN         59  15     0
QSO:  7123 PH 2012-10-27 0125 EA5URT        59  14     IR3Y          59  15     0
QSO:  7123 PH 2012-10-27 0125 EA5URT        59  14     IN3EIS        59  15     0
QSO:  7123 PH 2012-10-27 0127 EA5URT        59  14     GS6NX         59  14     0
QSO:  7123 PH 2012-10-27 0127 EA5URT        59  14     DG8FAY        59  14     0
QSO:  7123 PH 2012-10-27 0128 EA5URT        59  14     R3OM          59  16     0
QSO:  1836 PH 2012-10-27 0128 EA5URT        59  14     9A1A          59  15     0
QSO:  7123 PH 2012-10-27 0129 EA5URT        59  14     VC3X          59  04     0
QSO:  7123 PH 2012-10-27 0131 EA5URT        59  14     CT2ITR        59  14     0
QSO:  1832 PH 2012-10-27 0131 EA5URT        59  14     3V8CB         59  33     0
QSO:  1848 PH 2012-10-27 0132 EA5URT        59  14     F6GWV         59  14     0
QSO:  7123 PH 2012-10-27 0132 EA5URT        59  14     DG3CQ         59  14     0
QSO:  1852 PH 2012-10-27 0132 EA5URT        59  14     EE6E          59  14     0
QSO:  7123 PH 2012-10-27 0134 EA5URT        59  14     VA3YP         59  04     0
QSO:  7123 PH 2012-10-27 0135 EA5URT        59  14     UT7E          59  17     0
QSO:  1858 PH 2012-10-27 0136 EA5URT        59  14     EA3GLB        59  14     0
QSO:  1861 PH 2012-10-27 0137 EA5URT        59  14     ON4IA         59  14     0
QSO:  7123 PH 2012-10-27 0137 EA5URT        59  14     S51A          59  15     0
QSO:  7123 PH 2012-10-27 0141 EA5URT        59  14     R7NW          59  17     0
QSO:  1843 PH 2012-10-27 0143 EA5URT        59  14     I4FYF         59  14     0
QSO:  7123 PH 2012-10-27 0143 EA5URT        59  14     S50D          59  15     0
QSO:  1860 PH 2012-10-27 0144 EA5URT        59  14     DR1A          59  14     0
QSO:  7123 PH 2012-10-27 0144 EA5URT        59  14     OE8W          59  15     0
QSO:  7123 PH 2012-10-27 0145 EA5URT        59  14     CM5FZ         59  08     0
QSO:  1868 PH 2012-10-27 0146 EA5URT        59  14     EE1W          59  14     0
QSO:  7123 PH 2012-10-27 0148 EA5URT        59  14     IN3UFW        59  15     0
QSO:  3746 PH 2012-10-27 0150 EA5URT        59  14     EI2GLB        59  14     0
QSO:  3746 PH 2012-10-27 0151 EA5URT        59  14     VP5T          59  08     0
QSO:  3746 PH 2012-10-27 0151 EA5URT        59  14     S51F          59  15     0
QSO:  7123 PH 2012-10-27 0152 EA5URT        59  14     CL8AKY        59  08     0
QSO:  7123 PH 2012-10-27 0154 EA5URT        59  14     CN2SM         59  33     0
QSO:  3745 PH 2012-10-27 0154 EA5URT        59  14     EF5Y          59  14     0
QSO:  3797 PH 2012-10-27 0156 EA5URT        59  14     CN2R          59  33     0
QSO:  7123 PH 2012-10-27 0156 EA5URT        59  14     UT3UZ         59  16     0
QSO:  3783 PH 2012-10-27 0157 EA5URT        59  14     OE6Z          59  15     0
QSO:  3764 PH 2012-10-27 0157 EA5URT        59  14     OZ1DJJ        59  14     0
QSO:  3787 PH 2012-10-27 0158 EA5URT        59  14     LX7I          59  14     0
QSO:  7123 PH 2012-10-27 0159 EA5URT        59  14     P9I           59  05     0
QSO:  3791 PH 2012-10-27 0159 EA5URT        59  14     Z38N          59  15     0
QSO:  7123 PH 2012-10-27 0200 EA5URT        59  14     W3EA          59  05     0
QSO:  7123 PH 2012-10-27 0200 EA5URT        59  14     NH9X          59  05     0
QSO:  7123 PH 2012-10-27 0201 EA5URT        59  14     G0SIF         59  14     0
QSO:  3794 PH 2012-10-27 0201 EA5URT        59  14     ED3B          59  14     0
QSO:  3794 PH 2012-10-27 0201 EA5URT        59  14     IQ1IM         59  15     0
QSO:  7123 PH 2012-10-27 0202 EA5URT        59  14     RN3ZC         59  16     0
QSO:  7123 PH 2012-10-27 0202 EA5URT        59  14     TA3AMT        59  20     0
QSO:  3794 PH 2012-10-27 0203 EA5URT        59  14     LY4OO         59  15     0
QSO:  7123 PH 2012-10-27 0203 EA5URT        59  14     DL3ZAI        59  14     0
QSO:  7123 PH 2012-10-27 0206 EA5URT        59  14     DF5MA         59  14     0
QSO:  7123 PH 2012-10-27 0206 EA5URT        59  14     DF5AN         59  14     0
QSO:  7123 PH 2012-10-27 0207 EA5URT        59  14     S57DX         59  15     0
QSO:  7123 PH 2012-10-27 0208 EA5URT        59  14     2E1FVS        59  14     0
QSO:  3753 PH 2012-10-27 0210 EA5URT        59  14     GW0GEI        59  14     0
QSO:  7123 PH 2012-10-27 0211 EA5URT        59  14     VE3LA         59  04     0
QSO:  7123 PH 2012-10-27 0214 EA5URT        59  14     N3LT          59  05     0
QSO:  3639 PH 2012-10-27 0214 EA5URT        59  14     DR5N          59  14     0
QSO:  3621 PH 2012-10-27 0215 EA5URT        59  14     OO7W          59  14     0
QSO:  3655 PH 2012-10-27 0215 EA5URT        59  14     F5KAR         59  14     0
QSO:  7123 PH 2012-10-27 0215 EA5URT        59  14     OL2U          59  15     0
QSO:  3660 PH 2012-10-27 0216 EA5URT        59  14     US5D          59  16     0
QSO:  7123 PH 2012-10-27 0216 EA5URT        59  14     DL7BC         59  14     0
QSO:  3670 PH 2012-10-27 0217 EA5URT        59  14     F6KOP         59  14     0
QSO:  7123 PH 2012-10-27 0218 EA5URT        59  14     F5BBD         59  14     0
QSO:  7123 PH 2012-10-27 0219 EA5URT        59  14     PI4EME        59  14     0
QSO:  3746 PH 2012-10-27 0227 EA5URT        59  14     DL5ZBA        59  14     0
QSO:  7123 PH 2012-10-27 0229 EA5URT        59  14     SN9V          59  15     0
QSO:  7123 PH 2012-10-27 0231 EA5URT        59  14     DL1M          59  14     0
QSO:  7123 PH 2012-10-27 0232 EA5URT        59  14     VE4VT         59  04     0
QSO:  7123 PH 2012-10-27 0232 EA5URT        59  14     KV1J          59  05     0
QSO:  7123 PH 2012-10-27 0233 EA5URT        59  14     SP9PDF        59  15     0
QSO:  3797 PH 2012-10-27 0235 EA5URT        59  14     G4LDL         59  14     0
QSO:  3797 PH 2012-10-27 0235 EA5URT        59  14     EI1GTB        59  14     0
QSO:  3797 PH 2012-10-27 0237 EA5URT        59  14     NE3F          59  05     0
QSO:  3797 PH 2012-10-27 0238 EA5URT        59  14     K1LU          59  05     0
QSO:  7123 PH 2012-10-27 0239 EA5URT        59  14     DL9OHA        59  14     0
QSO:  7123 PH 2012-10-27 0240 EA5URT        59  14     DH0GHU        59  14     0
QSO:  7123 PH 2012-10-27 0240 EA5URT        59  14     K4WPM         59  05     0
QSO:  3797 PH 2012-10-27 0242 EA5URT        59  14     K5EK          59  04     0
QSO:  7123 PH 2012-10-27 0242 EA5URT        59  14     US0HZ         59  16     0
QSO:  7123 PH 2012-10-27 0246 EA5URT        59  14     K2ONP         59  05     0
QSO:  3615 PH 2012-10-27 0246 EA5URT        59  14     SK7K          59  14     0
QSO:  3670 PH 2012-10-27 0247 EA5URT        59  14     YL2CI         59  15     0
QSO:  3709 PH 2012-10-27 0249 EA5URT        59  14     EA9/SP7VC     59  33     0
QSO:  7123 PH 2012-10-27 0249 EA5URT        59  14     DD1A          59  14     0
QSO:  3731 PH 2012-10-27 0250 EA5URT        59  14     OH6MW         59  15     0
QSO:  3780 PH 2012-10-27 0252 EA5URT        59  14     9H9X          59  15     0
QSO:  7123 PH 2012-10-27 0252 EA5URT        59  14     OZ5E          59  14     0
QSO:  7123 PH 2012-10-27 0253 EA5URT        59  14     NE3F          59  05     0
QSO:  3744 PH 2012-10-27 0253 EA5URT        59  14     EW8DD         59  16     0
QSO:  7123 PH 2012-10-27 0253 EA5URT        59  14     G7IBY         59  14     0
QSO:  7123 PH 2012-10-27 0253 EA5URT        59  14     RU5A          59  16     0
QSO:  7123 PH 2012-10-27 0254 EA5URT        59  14     WW4LL         59  05     0
QSO:  7123 PH 2012-10-27 0254 EA5URT        59  14     VE3RRH        59  05     0
QSO:  3769 PH 2012-10-27 0257 EA5URT        59  14     9A1A          59  15     0
QSO:  7123 PH 2012-10-27 0259 EA5URT        59  14     DF3UU         59  14     0
QSO:  7123 PH 2012-10-27 0259 EA5URT        59  14     W1GD          59  05     0
QSO:  3795 PH 2012-10-27 0300 EA5URT        59  14     DL0WH         59  14     0
QSO:  7123 PH 2012-10-27 0301 EA5URT        59  14     VE3DC         59  04     0
QSO:  3795 PH 2012-10-27 0301 EA5URT        59  14     PA1NL         59  14     0
QSO:  7123 PH 2012-10-27 0301 EA5URT        59  14     W3MF          59  05     0
QSO:  3795 PH 2012-10-27 0302 EA5URT        59  14     ON4RFA        59  14     0
QSO:  7123 PH 2012-10-27 0303 EA5URT        59  14     UR5IRM        59  16     0
QSO:  3795 PH 2012-10-27 0304 EA5URT        59  14     WX4G          59  05     0
QSO:  3795 PH 2012-10-27 0307 EA5URT        59  14     W3BGN         59  05     0
QSO:  7123 PH 2012-10-27 0308 EA5URT        59  14     IR8A          59  15     0
QSO:  7123 PH 2012-10-27 0308 EA5URT        59  14     DJ0A          59  14     0
QSO:  7123 PH 2012-10-27 0308 EA5URT        59  14     S53I          59  15     0
QSO:  7123 PH 2012-10-27 0308 EA5URT        59  14     RM5A          59  16     0
QSO:  7123 PH 2012-10-27 0309 EA5URT        59  14     U1BD          59  16     0
QSO:  3795 PH 2012-10-27 0309 EA5URT        59  14     NQ4I          59  05     0
QSO:  7123 PH 2012-10-27 0309 EA5URT        59  14     US5IND        59  16     0
QSO:  3795 PH 2012-10-27 0310 EA5URT        59  14     W3OA          59  05     0
QSO:  7123 PH 2012-10-27 0310 EA5URT        59  14     UV5EEO        59  16     0
QSO:  7123 PH 2012-10-27 0310 EA5URT        59  14     US3IZ         59  16     0
QSO:  3795 PH 2012-10-27 0311 EA5URT        59  14     NN3W          59  05     0
QSO:  7123 PH 2012-10-27 0311 EA5URT        59  14     SM6MVE        59  14     0
QSO:  7123 PH 2012-10-27 0311 EA5URT        59  14     DR2W          59  14     0
QSO:  7123 PH 2012-10-27 0311 EA5URT        59  14     OO7W          59  14     0
QSO:  3795 PH 2012-10-27 0312 EA5URT        59  14     W3GQ          59  05     0
QSO:  3795 PH 2012-10-27 0312 EA5URT        59  14     W4QNW         59  05     0
QSO:  3795 PH 2012-10-27 0312 EA5URT        59  14     NR3X          59  05     0
QSO:  7123 PH 2012-10-27 0313 EA5URT        59  14     UB3DCO        59  16     0
QSO:  7123 PH 2012-10-27 0313 EA5URT        59  14     DK7CH         59  14     0
QSO:  3795 PH 2012-10-27 0313 EA5URT        59  14     N2RK          59  05     0
QSO:  7123 PH 2012-10-27 0314 EA5URT        59  14     8S0C          59  14     0
QSO:  7123 PH 2012-10-27 0314 EA5URT        59  14     OM6TX         59  15     0
QSO:  3795 PH 2012-10-27 0315 EA5URT        59  14     VE9MY         59  05     0
QSO:  3795 PH 2012-10-27 0315 EA5URT        59  14     G4IIY         59  14     0
QSO:  3795 PH 2012-10-27 0315 EA5URT        59  14     NF4A          59  05     0
QSO:  3795 PH 2012-10-27 0316 EA5URT        59  14     K1ZR          59  05     0
QSO:  3795 PH 2012-10-27 0316 EA5URT        59  14     K9FY          59  05     0
QSO:  7123 PH 2012-10-27 0316 EA5URT        59  14     K4LY          59  05     0
QSO:  3795 PH 2012-10-27 0316 EA5URT        59  14     LA8FM         59  14     0
QSO:  7123 PH 2012-10-27 0316 EA5URT        59  14     G1T           59  14     0
QSO:  3795 PH 2012-10-27 0317 EA5URT        59  14     VA3WU         59  05     0
QSO:  3795 PH 2012-10-27 0318 EA5URT        59  14     W2RA          59  05     0
QSO:  3795 PH 2012-10-27 0318 EA5URT        59  14     OK1FPS        59  15     0
QSO:  3795 PH 2012-10-27 0319 EA5URT        59  14     N4RV          59  05     0
QSO:  3795 PH 2012-10-27 0320 EA5URT        59  14     VD1M          59  05     0
QSO:  7091 PH 2012-10-27 0320 EA5URT        59  14     V26B          59  08     0
QSO:  3795 PH 2012-10-27 0321 EA5URT        59  14     W1KRS         59  05     0
QSO:  7057 PH 2012-10-27 0321 EA5URT        59  14     HK1NA         59  09     0
QSO:  7040 PH 2012-10-27 0322 EA5URT        59  14     VP5T          59  08     0
QSO:  3795 PH 2012-10-27 0326 EA5URT        59  14     S54K          59  15     0
QSO:  7104 PH 2012-10-27 0328 EA5URT        59  14     PI4DX         59  14     0
QSO:  3747 PH 2012-10-27 0329 EA5URT        59  14     YP9W          59  20     0
QSO:  7104 PH 2012-10-27 0330 EA5URT        59  14     PS2T          59  11     0
QSO:  7144 PH 2012-10-27 0334 EA5URT        59  14     W3LPL         59  05     0
QSO: 14277 PH 2012-10-27 0335 EA5URT        59  14     US3IZ         59  16     0
QSO:  7129 PH 2012-10-27 0335 EA5URT        59  14     KC1XX         59  05     0
QSO: 14277 PH 2012-10-27 0335 EA5URT        59  14     RX3DBG        59  16     0
QSO: 14277 PH 2012-10-27 0336 EA5URT        59  14     RL3A          59  16     0
QSO: 14277 PH 2012-10-27 0336 EA5URT        59  14     LY2W          59  15     0
QSO: 14277 PH 2012-10-27 0337 EA5URT        59  14     UN2FD         59  17     0
QSO:  7129 PH 2012-10-27 0337 EA5URT        59  14     W0ZQ          59  04     0
QSO: 14277 PH 2012-10-27 0337 EA5URT        59  14     RM0A          59  18     0
QSO: 14277 PH 2012-10-27 0337 EA5URT        59  14     NC0B          59  04     0
QSO: 14277 PH 2012-10-27 0337 EA5URT        59  14     RC9JWR        59  17     0
QSO: 14277 PH 2012-10-27 0338 EA5URT        59  14     US7IA         59  16     0
QSO: 14277 PH 2012-10-27 0338 EA5URT        59  14     RQ5D          59  16     0
QSO: 14277 PH 2012-10-27 0338 EA5URT        59  14     US2IW         59  05     0
QSO:  7129 PH 2012-10-27 0338 EA5URT        59  14     S59N          59  15     0
QSO:  7129 PH 2012-10-27 0338 EA5URT        59  14     IK3UNA/1      59  15     0
QSO: 14277 PH 2012-10-27 0338 EA5URT        59  14     LY5I          59  15     0
QSO:  7129 PH 2012-10-27 0339 EA5URT        59  14     KT9T          59  04     0
QSO: 14277 PH 2012-10-27 0339 EA5URT        59  14     R2DW          59  16     0
QSO: 14277 PH 2012-10-27 0339 EA5URT        59  14     UV5EEO        59  16     0
QSO:  7129 PH 2012-10-27 0340 EA5URT        59  14     K4GO          59  05     0
QSO:  7129 PH 2012-10-27 0340 EA5URT        59  14     N2RM          59  05     0
QSO: 14277 PH 2012-10-27 0340 EA5URT        59  14     RW3AI         59  16     0
QSO: 14277 PH 2012-10-27 0340 EA5URT        59  14     US7LM         59  16     0
QSO:  7129 PH 2012-10-27 0340 EA5URT        59  14     NQ4I          59  05     0
QSO:  7129 PH 2012-10-27 0341 EA5URT        59  14     PI4COM        59  14     0
QSO: 14277 PH 2012-10-27 0341 EA5URT        59  14     RX6LOL        59  16     0
QSO:  7129 PH 2012-10-27 0341 EA5URT        59  14     W0VX          59  04     0
QSO:  7129 PH 2012-10-27 0342 EA5URT        59  14     K8LY          59  04     0
