START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.246
CALLSIGN: OM7AB
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 361532
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: OM7AB
NAME: Vladimir KRNAC
SOAPBOX: TCVR FT100D-80WATT.ANT. MULTIBAND INVEE DIPOLE.
QSO:  3500 PH 2012-10-27 0000 OM7AB         59  15     HF5D          59  15
QSO:  3500 PH 2012-10-27 0105 OM7AB         59  15     OT5A          59  14
QSO:  3500 PH 2012-10-27 0106 OM7AB         59  15     PI4EM         59  14
QSO:  3500 PH 2012-10-27 0106 OM7AB         59  15     SP3PJY        59  15
QSO:  3500 PH 2012-10-27 0107 OM7AB         59  15     9A2U          59  15
QSO:  3500 PH 2012-10-27 0109 OM7AB         59  15     E73ESP        59  15
QSO:  3500 PH 2012-10-27 0110 OM7AB         59  15     IR6T          59  15
QSO:  3500 PH 2012-10-27 0110 OM7AB         59  15     SN3B          59  15
QSO:  3500 PH 2012-10-27 0111 OM7AB         59  15     EW8DD         59  16
QSO:  7000 PH 2012-10-27 0118 OM7AB         59  15     UA5B          59  16
QSO:  7000 PH 2012-10-27 0119 OM7AB         59  15     M2W           59  14
QSO:  7000 PH 2012-10-27 0120 OM7AB         59  15     II9K          59  15
QSO:  7000 PH 2012-10-27 0121 OM7AB         59  15     EA5URT        59  14
QSO:  7000 PH 2012-10-27 0126 OM7AB         59  15     IR9Y          59  15
QSO:  7000 PH 2012-10-27 0127 OM7AB         59  15     UP0L          59  17
QSO:  3500 PH 2012-10-27 0134 OM7AB         59  15     HG1S          59  15
QSO:  3500 PH 2012-10-27 0135 OM7AB         59  15     R3BM          59  16
QSO:  3500 PH 2012-10-27 0136 OM7AB         59  15     RW4W          59  16
QSO:  3500 PH 2012-10-27 0137 OM7AB         59  15     IB1B          59  15
QSO:  3500 PH 2012-10-27 0138 OM7AB         59  15     HA5BSW        59  15
QSO:  3500 PH 2012-10-27 0138 OM7AB         59  15     DL7URH        59  14
QSO:  3500 PH 2012-10-27 0140 OM7AB         59  15     S50XX         59  15
QSO:  3500 PH 2012-10-27 0141 OM7AB         59  15     YO2DFA        59  20
QSO:  3500 PH 2012-10-27 0141 OM7AB         59  15     DP6A          59  14
QSO:  3500 PH 2012-10-27 0143 OM7AB         59  15     OL2U          59  15
QSO:  3500 PH 2012-10-27 0144 OM7AB         59  15     S57UX         59  15
QSO:  3500 PH 2012-10-27 0145 OM7AB         59  15     LY2CX         59  15
QSO:  3500 PH 2012-10-27 0148 OM7AB         59  15     9A3W          59  15
QSO:  3500 PH 2012-10-27 0148 OM7AB         59  15     DJ7WW         59  14
QSO:  3500 PH 2012-10-27 0149 OM7AB         59  15     F5BEG         59  14
QSO:  3500 PH 2012-10-27 0151 OM7AB         59  15     DJ5MW         59  14
QSO:  3500 PH 2012-10-27 0151 OM7AB         59  15     RM3F          59  16
QSO:  3500 PH 2012-10-27 0153 OM7AB         59  15     3Z8T          59  15
QSO:  3500 PH 2012-10-27 0154 OM7AB         59  15     HA7NK         59  15
QSO:  3500 PH 2012-10-27 0155 OM7AB         59  15     Z38N          59  15
QSO:  3500 PH 2012-10-27 0156 OM7AB         59  15     YU1EL         59  15
QSO:  3500 PH 2012-10-27 0156 OM7AB         59  15     DH0GHU        59  14
QSO:  3500 PH 2012-10-27 0157 OM7AB         59  15     YL2CI         59  15
QSO:  3500 PH 2012-10-27 0157 OM7AB         59  15     OK1C          59  15
QSO:  3500 PH 2012-10-27 0157 OM7AB         59  15     HG5C          59  15
QSO:  3500 PH 2012-10-27 0157 OM7AB         59  15     R7MM          59  16
QSO:  3500 PH 2012-10-27 0158 OM7AB         59  15     OK1MDK        59  15
QSO:  3500 PH 2012-10-27 0159 OM7AB         59  15     DL1KRT        59  14
QSO:  3500 PH 2012-10-27 0200 OM7AB         59  15     SP4SHD        59  15
QSO:  3500 PH 2012-10-27 0200 OM7AB         59  15     S53NW         59  15
QSO:  3500 PH 2012-10-27 0202 OM7AB         59  15     S50A          59  15
QSO:  3500 PH 2012-10-27 0203 OM7AB         59  15     YL0Y          59  15
QSO:  3500 PH 2012-10-27 0204 OM7AB         59  15     RK3YWA        59  16
QSO:  3500 PH 2012-10-27 0204 OM7AB         59  15     DL5GEO/P      59  14
QSO:  3500 PH 2012-10-27 0205 OM7AB         59  15     DK0RX         59  14
QSO:  3500 PH 2012-10-27 0206 OM7AB         59  15     DK0MN         59  14
QSO:  3500 PH 2012-10-27 0206 OM7AB         59  15     DL8DAZ        59  14
QSO:  3500 PH 2012-10-27 0207 OM7AB         59  15     OL4W          59  15
QSO:  3500 PH 2012-10-27 0208 OM7AB         59  15     EW8KY         59  16
QSO:  3500 PH 2012-10-27 0208 OM7AB         59  15     S51JS         59  15
QSO:  3500 PH 2012-10-27 0209 OM7AB         59  15     HG5P          59  15
QSO:  3500 PH 2012-10-27 0210 OM7AB         59  15     9A2GA         59  15
QSO:  3500 PH 2012-10-27 0212 OM7AB         59  15     UA3VFS        59  16
QSO:  3500 PH 2012-10-27 0215 OM7AB         59  15     S51A          59  15
QSO:  3500 PH 2012-10-27 0215 OM7AB         59  15     SQ9CXC        59  15
QSO:  3500 PH 2012-10-27 0216 OM7AB         59  15     HB9ARF        59  14
QSO:  3500 PH 2012-10-27 0217 OM7AB         59  15     OK2RVM        59  15
QSO:  3500 PH 2012-10-27 0218 OM7AB         59  15     PA1NHZ        59  14
QSO:  3500 PH 2012-10-27 0219 OM7AB         59  15     YO8SBQ        59  20
QSO:  3500 PH 2012-10-27 0220 OM7AB         59  15     HA8BE         59  15
QSO:  3500 PH 2012-10-27 0223 OM7AB         59  15     S505SLG       59  15
QSO:  3500 PH 2012-10-27 0224 OM7AB         59  15     RD4F          59  16
QSO:  3500 PH 2012-10-27 0226 OM7AB         59  15     YL1S          59  15
QSO:  3500 PH 2012-10-27 0227 OM7AB         59  15     DH1TST        59  14
QSO:  3500 PH 2012-10-27 0228 OM7AB         59  15     EU3NA         59  16
QSO:  3500 PH 2012-10-27 0229 OM7AB         59  15     SQ8MFB        59  15
QSO:  3500 PH 2012-10-27 0232 OM7AB         59  15     SP9DLY        59  15
QSO:  3500 PH 2012-10-27 0233 OM7AB         59  15     SL8RDL        59  14
QSO:  3500 PH 2012-10-27 0235 OM7AB         59  15     HB9H          59  14
QSO:  3500 PH 2012-10-27 0236 OM7AB         59  15     F6KOP         59  14
QSO:  3500 PH 2012-10-27 0238 OM7AB         59  15     DK5QN         59  14
QSO:  3500 PH 2012-10-27 0240 OM7AB         59  15     SP4PND        59  15
QSO:  3500 PH 2012-10-27 0240 OM7AB         59  15     LY7A          59  15
QSO:  3500 PH 2012-10-27 0242 OM7AB         59  15     DF0AT         59  14
QSO:  3500 PH 2012-10-27 0242 OM7AB         59  15     DQ4W          59  14
QSO:  3500 PH 2012-10-27 0243 OM7AB         59  15     OL7T          59  15
QSO:  3500 PH 2012-10-27 0244 OM7AB         59  15     UY7MM         59  16
QSO:  3500 PH 2012-10-27 0245 OM7AB         59  15     9A7A          59  15
QSO:  3500 PH 2012-10-27 0247 OM7AB         59  15     S54ZZ         59  15
QSO:  3500 PH 2012-10-27 0248 OM7AB         59  15     S54K          59  15
QSO:  3500 PH 2012-10-27 0257 OM7AB         59  15     HA8RM         59  15
QSO:  3500 PH 2012-10-27 0259 OM7AB         59  15     OK1FPS        59  15
QSO:  3500 PH 2012-10-27 0259 OM7AB         59  15     IO5O          59  15
QSO:  3500 PH 2012-10-27 0300 OM7AB         59  15     DP7D          59  14
QSO:  3500 PH 2012-10-27 0301 OM7AB         59  15     M4A           59  14
QSO:  3500 PH 2012-10-27 0302 OM7AB         59  15     OL0W          59  15
QSO:  3500 PH 2012-10-27 0311 OM7AB         59  15     DJ6QT         59  14
QSO:  3500 PH 2012-10-27 0313 OM7AB         59  15     E74KM         59  15
QSO:  3500 PH 2012-10-27 0315 OM7AB         59  15     DL0WO         59  14
QSO:  3500 PH 2012-10-27 0316 OM7AB         59  15     US5DA         59  16
QSO:  3500 PH 2012-10-27 0319 OM7AB         59  15     DJ4PT         59  14
QSO:  3500 PH 2012-10-27 0320 OM7AB         59  15     OL3R          59  15
QSO: 14000 PH 2012-10-27 0330 OM7AB         59  15     HK3C          59  9
QSO: 14000 PH 2012-10-27 0331 OM7AB         59  15     HK1NA         59  9
QSO: 14000 PH 2012-10-27 0337 OM7AB         59  15     A60A          59  21
QSO: 14000 PH 2012-10-27 0344 OM7AB         59  15     YN2AA         59  7
QSO: 14000 PH 2012-10-27 0351 OM7AB         59  15     9Y4D          59  9
QSO: 14000 PH 2012-10-27 0355 OM7AB         59  15     9Y4W          59  9
QSO: 14000 PH 2012-10-27 0359 OM7AB         59  15     FM5FJ         59  8
QSO: 14000 PH 2012-10-27 0402 OM7AB         59  15     TI8M          59  7
QSO: 14000 PH 2012-10-27 0417 OM7AB         59  15     LP1H          59  13
QSO: 14000 PH 2012-10-27 0419 OM7AB         59  15     V26B          59  8
QSO: 14000 PH 2012-10-27 0424 OM7AB         59  15     4X2M          59  20
QSO: 14000 PH 2012-10-27 0431 OM7AB         59  15     PJ4X          59  9
QSO: 14000 PH 2012-10-27 0436 OM7AB         59  15     CR7AFP        59  14
QSO: 14000 PH 2012-10-27 0437 OM7AB         59  15     C4W           59  20
QSO: 14000 PH 2012-10-27 0438 OM7AB         59  15     P33W          59  20
QSO: 14000 PH 2012-10-27 0440 OM7AB         59  15     UP2L          59  17
QSO: 14000 PH 2012-10-27 0442 OM7AB         59  15     RC9O          59  18
QSO: 14000 PH 2012-10-27 0502 OM7AB         59  15     US1I          59  16
QSO: 14000 PH 2012-10-27 0505 OM7AB         59  15     RM9T          59  16
QSO: 14000 PH 2012-10-27 0507 OM7AB         59  15     RT6A          59  16
QSO: 14000 PH 2012-10-27 0508 OM7AB         59  15     UW1M          59  16
QSO: 14000 PH 2012-10-27 0508 OM7AB         59  15     RO6L          59  16
QSO: 14000 PH 2012-10-27 0509 OM7AB         59  15     RA6GW         59  16
QSO: 14000 PH 2012-10-27 0511 OM7AB         59  15     A73A          59  21
QSO: 14000 PH 2012-10-27 0512 OM7AB         59  15     R7MM          59  16
QSO: 14000 PH 2012-10-27 0516 OM7AB         59  15     RY6Y          59  16
QSO:  7000 PH 2012-10-27 0518 OM7AB         59  15     IR6T          59  15
QSO:  7000 PH 2012-10-27 0522 OM7AB         59  15     UW5Y          59  16
QSO:  7000 PH 2012-10-27 0526 OM7AB         59  15     HB9ARF        59  14
QSO:  7000 PH 2012-10-27 0528 OM7AB         59  15     9A8M          59  15
QSO:  7000 PH 2012-10-27 0528 OM7AB         59  15     S53I          59  15
QSO: 14000 PH 2012-10-27 0538 OM7AB         59  15     TA3X          59  20
QSO: 14000 PH 2012-10-27 0550 OM7AB         59  15     OH3D          59  15
QSO: 14000 PH 2012-10-27 0553 OM7AB         59  15     IS0GRB        59  15
QSO: 14000 PH 2012-10-27 0554 OM7AB         59  15     SZ1A          59  20
QSO: 14000 PH 2012-10-27 0557 OM7AB         59  15     P3F           59  20
QSO: 14000 PH 2012-10-27 0558 OM7AB         59  15     US7L          59  16
QSO: 14000 PH 2012-10-27 0559 OM7AB         59  15     US0HZ         59  16
QSO:  7000 PH 2012-10-27 0724 OM7AB         59  15     HG1S          59  15
QSO:  7000 PH 2012-10-27 0725 OM7AB         59  15     DL0RWP        59  14
QSO:  7000 PH 2012-10-27 0726 OM7AB         59  15     DF0HQ         59  14
QSO:  7000 PH 2012-10-27 0729 OM7AB         59  15     9A1A          59  15
QSO:  7000 PH 2012-10-27 0729 OM7AB         59  15     LZ9W          59  20
QSO:  7000 PH 2012-10-27 0730 OM7AB         59  15     YL6W          59  15
QSO:  7000 PH 2012-10-27 0735 OM7AB         59  15     Z38N          59  15
QSO:  7000 PH 2012-10-27 0737 OM7AB         59  15     PA2WO         59  14
QSO:  7000 PH 2012-10-27 0737 OM7AB         59  15     YT8A          59  15
QSO:  7000 PH 2012-10-27 0738 OM7AB         59  15     S54K          59  15
QSO:  7000 PH 2012-10-27 0739 OM7AB         59  15     S56X          59  15
QSO:  7000 PH 2012-10-27 0739 OM7AB         59  15     LY7A          59  15
QSO:  7000 PH 2012-10-27 0741 OM7AB         59  15     SP1PEA        59  15
QSO:  7000 PH 2012-10-27 0742 OM7AB         59  15     S505SLG       59  15
QSO:  7000 PH 2012-10-27 0742 OM7AB         59  15     OK1UG         59  15
QSO:  7000 PH 2012-10-27 0743 OM7AB         59  15     SP5ZIM        59  15
QSO:  7000 PH 2012-10-27 0743 OM7AB         59  15     SO9Q          59  15
QSO:  7000 PH 2012-10-27 0744 OM7AB         59  15     SN7H          59  15
QSO:  7000 PH 2012-10-27 0746 OM7AB         59  15     SJ0X          59  14
QSO:  7000 PH 2012-10-27 0748 OM7AB         59  15     YO5BQQ        59  20
QSO:  7000 PH 2012-10-27 0749 OM7AB         59  15     DJ5IW         59  14
QSO:  7000 PH 2012-10-27 0751 OM7AB         59  15     OL1X          59  15
QSO:  7000 PH 2012-10-27 0752 OM7AB         59  15     RZ3Z          59  16
QSO:  7000 PH 2012-10-27 0752 OM7AB         59  15     SP2QOT        59  15
QSO:  7000 PH 2012-10-27 0754 OM7AB         59  15     OK2SAR        59  15
QSO:  7000 PH 2012-10-27 0755 OM7AB         59  15     OM7JM         59  15
QSO:  7000 PH 2012-10-27 0756 OM7AB         59  15     9A6SJZ        59  15
QSO:  7000 PH 2012-10-27 0758 OM7AB         59  15     UR5AS         59  16
QSO:  7000 PH 2012-10-27 0804 OM7AB         59  15     IZ4ORO        59  15
QSO:  7000 PH 2012-10-27 0805 OM7AB         59  15     OQ7T          59  14
QSO:  7000 PH 2012-10-27 0806 OM7AB         59  15     OT5A          59  14
QSO: 21000 PH 2012-10-27 0807 OM7AB         59  15     RZ3VA         59  16
QSO: 21000 PH 2012-10-27 0808 OM7AB         59  15     EI7M          59  14
QSO: 21000 PH 2012-10-27 0809 OM7AB         59  15     TM7F          59  14
QSO: 21000 PH 2012-10-27 0810 OM7AB         59  15     OD5O          59  20
QSO: 21000 PH 2012-10-27 0810 OM7AB         59  15     EI4KF         59  14
QSO: 21000 PH 2012-10-27 0814 OM7AB         59  15     SJ2W          59  14
QSO: 21000 PH 2012-10-27 0818 OM7AB         59  15     EA5URT        59  14
QSO: 21000 PH 2012-10-27 0819 OM7AB         59  15     RT9UT/9       59  18
QSO: 21000 PH 2012-10-27 0821 OM7AB         59  15     UA4PCM        59  16
QSO: 21000 PH 2012-10-27 0822 OM7AB         59  15     OH1F          59  15
QSO: 21000 PH 2012-10-27 0827 OM7AB         59  15     OH5SM         59  15
QSO: 21000 PH 2012-10-27 0828 OM7AB         59  15     ED3B          59  14
QSO: 21000 PH 2012-10-27 0829 OM7AB         59  15     GM5X          59  14
QSO: 21000 PH 2012-10-27 0833 OM7AB         59  15     UI9I          59  18
QSO: 21000 PH 2012-10-27 0834 OM7AB         59  15     TM1T          59  14
QSO: 21000 PH 2012-10-27 0836 OM7AB         59  15     RK9QWM        59  17
QSO: 21000 PH 2012-10-27 0838 OM7AB         59  15     GD0AMD        59  14
QSO: 28000 PH 2012-10-27 0845 OM7AB         59  15     RC9O          59  18
QSO: 28000 PH 2012-10-27 0848 OM7AB         59  15     RZ9UI         59  18
QSO: 28000 PH 2012-10-27 0848 OM7AB         59  15     RF9C          59  17
QSO: 28000 PH 2012-10-27 0849 OM7AB         59  15     RW4WA         59  16
QSO: 28000 PH 2012-10-27 0855 OM7AB         59  15     RV9UP         59  18
QSO: 28000 PH 2012-10-27 0855 OM7AB         59  15     R4WDX         59  16
QSO: 28000 PH 2012-10-27 0859 OM7AB         59  15     EY8MM         59  17
QSO: 28000 PH 2012-10-27 0900 OM7AB         59  15     RA4DR         59  16
QSO: 28000 PH 2012-10-27 0901 OM7AB         59  15     UN6G          59  17
QSO: 28000 PH 2012-10-27 0908 OM7AB         59  15     R4RT          59  16
QSO: 28000 PH 2012-10-27 0909 OM7AB         59  15     RK9UC         59  18
QSO: 28000 PH 2012-10-27 0910 OM7AB         59  15     RY7G          59  16
QSO: 28000 PH 2012-10-27 0915 OM7AB         59  15     BA9TX         59  23
QSO: 28000 PH 2012-10-27 0916 OM7AB         59  15     RW9WJ/4       59  16
QSO: 28000 PH 2012-10-27 0919 OM7AB         59  15     RT9S          59  16
QSO: 28000 PH 2012-10-27 0920 OM7AB         59  15     JT5DX         59  23
QSO: 28000 PH 2012-10-27 0924 OM7AB         59  15     EF5T          59  14
QSO: 28000 PH 2012-10-27 0925 OM7AB         59  15     UA9OMT        59  18
QSO: 28000 PH 2012-10-27 0926 OM7AB         59  15     RX9SR         59  16
QSO: 28000 PH 2012-10-27 0940 OM7AB         59  15     RA9JP         59  17
QSO: 28000 PH 2012-10-27 0941 OM7AB         59  15     RT4W          59  16
QSO: 28000 PH 2012-10-27 0942 OM7AB         59  15     HZ1HN         59  21
QSO: 28000 PH 2012-10-27 0948 OM7AB         59  15     CN3A          59  33
QSO: 28000 PH 2012-10-27 0953 OM7AB         59  15     RW0A          59  18
QSO: 28000 PH 2012-10-27 0955 OM7AB         59  15     EX2B          59  17
QSO: 21000 PH 2012-10-27 1103 OM7AB         59  15     W1NA          59  5
QSO: 21000 PH 2012-10-27 1103 OM7AB         59  15     ED1R          59  14
QSO: 21000 PH 2012-10-27 1105 OM7AB         59  15     WK11Q         59  5
QSO: 21000 PH 2012-10-27 1109 OM7AB         59  15     RT6A          59  16
QSO: 21000 PH 2012-10-27 1110 OM7AB         59  15     OH8WW         59  15
QSO: 21000 PH 2012-10-27 1112 OM7AB         59  15     SP9AQF        59  15
QSO: 21000 PH 2012-10-27 1118 OM7AB         59  15     M4A           59  14
QSO: 21000 PH 2012-10-27 1119 OM7AB         59  15     K1DG          59  5
QSO: 21000 PH 2012-10-27 1122 OM7AB         59  15     IT9RYJ        59  15
QSO: 21000 PH 2012-10-27 1123 OM7AB         59  15     NN3W          59  5
QSO: 21000 PH 2012-10-27 1125 OM7AB         59  15     RU1A          59  16
QSO: 21000 PH 2012-10-27 1128 OM7AB         59  15     CS2C          59  14
QSO: 21000 PH 2012-10-27 1130 OM7AB         59  15     TK9R          59  15
QSO: 21000 PH 2012-10-27 1131 OM7AB         59  15     UP9L          59  17
QSO: 21000 PH 2012-10-27 1132 OM7AB         59  15     CN3A          59  33
QSO: 21000 PH 2012-10-27 1133 OM7AB         59  15     KP2M          59  8
QSO: 21000 PH 2012-10-27 1134 OM7AB         59  15     KK1KW         59  5
QSO: 21000 PH 2012-10-27 1135 OM7AB         59  15     IO5O          59  15
QSO: 21000 PH 2012-10-27 1137 OM7AB         59  15     6V7S          59  35
QSO: 21000 PH 2012-10-27 1138 OM7AB         59  15     OG73X         59  15
QSO: 21000 PH 2012-10-27 1140 OM7AB         59  15     IT9YVO        59  15
QSO: 21000 PH 2012-10-27 1141 OM7AB         59  15     RZ4FWW        59  16
QSO: 21000 PH 2012-10-27 1143 OM7AB         59  15     EC2DX         59  14
QSO: 21000 PH 2012-10-27 1143 OM7AB         59  15     RM2U          59  16
QSO: 21000 PH 2012-10-27 1144 OM7AB         59  15     RK9CYA        59  17
QSO: 21000 PH 2012-10-27 1147 OM7AB         59  15     RL3A          59  16
QSO: 21000 PH 2012-10-27 1147 OM7AB         59  15     RW2B          59  16
QSO: 21000 PH 2012-10-27 1149 OM7AB         59  15     AD4Z          59  5
QSO: 21000 PH 2012-10-27 1151 OM7AB         59  15     UZ2M          59  16
QSO: 21000 PH 2012-10-27 1153 OM7AB         59  15     F4ERS         59  14
QSO: 21000 PH 2012-10-27 1153 OM7AB         59  15     EC6AAE        59  14
QSO: 21000 PH 2012-10-27 1157 OM7AB         59  15     RK9JWR        59  17
QSO: 21000 PH 2012-10-27 1158 OM7AB         59  15     W9RE          59  4
QSO: 21000 PH 2012-10-27 1201 OM7AB         59  15     9H9X          59  15
QSO: 21000 PH 2012-10-27 1204 OM7AB         59  15     W4RM          59  5
QSO: 21000 PH 2012-10-27 1205 OM7AB         59  15     SX5P          59  20
QSO: 21000 PH 2012-10-27 1208 OM7AB         59  15     K3ZO          59  5
QSO: 21000 PH 2012-10-27 1209 OM7AB         59  15     K5ZD          59  5
QSO: 21000 PH 2012-10-27 1210 OM7AB         59  15     W3RD          59  5
QSO: 21000 PH 2012-10-27 1214 OM7AB         59  15     OH9W          59  15
QSO: 21000 PH 2012-10-27 1216 OM7AB         59  15     R4RT          59  16
QSO: 21000 PH 2012-10-27 1217 OM7AB         59  15     GM2T          59  14
QSO: 21000 PH 2012-10-27 1227 OM7AB         59  15     VE3EJ         59  4
QSO: 14000 PH 2012-10-27 1230 OM7AB         59  15     LZ4RR         59  20
QSO: 14000 PH 2012-10-27 1230 OM7AB         59  15     UX1UX         59  16
QSO: 14000 PH 2012-10-27 1232 OM7AB         59  15     OT5A          59  14
QSO: 14000 PH 2012-10-27 1233 OM7AB         59  15     IT9YAO        59  15
QSO: 14000 PH 2012-10-27 1234 OM7AB         59  15     HB9BHD        59  14
QSO: 14000 PH 2012-10-27 1236 OM7AB         59  15     PI4D          59  14
QSO: 14000 PH 2012-10-27 1237 OM7AB         59  15     DL0RWP        59  14
QSO: 14000 PH 2012-10-27 1238 OM7AB         59  15     IZ8EFD        59  15
QSO: 14000 PH 2012-10-27 1239 OM7AB         59  15     IR7R          59  15
QSO: 14000 PH 2012-10-27 1239 OM7AB         59  15     EW8OP         59  16
QSO: 14000 PH 2012-10-27 1241 OM7AB         59  15     YT3M          59  15
QSO: 14000 PH 2012-10-27 1242 OM7AB         59  15     LZ9W          59  20
QSO: 14000 PH 2012-10-27 1242 OM7AB         59  15     LY2T          59  15
QSO: 14000 PH 2012-10-27 1243 OM7AB         59  15     YT1A          59  15
QSO: 14000 PH 2012-10-27 1244 OM7AB         59  15     UA0ADX        59  18
QSO: 14000 PH 2012-10-27 1245 OM7AB         59  15     EE1W          59  14
QSO: 14000 PH 2012-10-27 1337 OM7AB         59  15     PI4ZI         59  14
QSO: 14000 PH 2012-10-27 1337 OM7AB         59  15     YT2ISM        59  15
QSO: 14000 PH 2012-10-27 1338 OM7AB         59  15     PH75S         59  14
QSO: 14000 PH 2012-10-27 1339 OM7AB         59  15     HG7T          59  15
