START-OF-LOG: 3.0
CALLSIGN: S50XX
CLUB: Slovenia Contest Club
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 2690120
OPERATORS: S50XX
NAME: Kristjan Kodermac
CREATED-BY: N1MM Logger V12.9.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3782 PH 2012-10-27 0000 S50XX         59  15     HF4D          59  15
QSO:  3777 PH 2012-10-27 0026 S50XX         59  15     OZ5E          59  14
QSO:  7101 PH 2012-10-27 0027 S50XX         59  15     ED5T          59  14
QSO:  3768 PH 2012-10-27 0028 S50XX         59  15     HG7T          59  15
QSO:  3755 PH 2012-10-27 0030 S50XX         59  15     Z60WW         59  15
QSO:  3743 PH 2012-10-27 0030 S50XX         59  15     S53EA         59  15
QSO:  3734 PH 2012-10-27 0031 S50XX         59  15     LY4T          59  15
QSO:  3714 PH 2012-10-27 0032 S50XX         59  15     RA3OU         59  16
QSO:  3709 PH 2012-10-27 0033 S50XX         59  15     YR2X          59  20
QSO:  3697 PH 2012-10-27 0034 S50XX         59  15     RN3ZC         59  16
QSO:  3686 PH 2012-10-27 0034 S50XX         59  15     ON4IA         59  14
QSO:  3680 PH 2012-10-27 0035 S50XX         59  15     ON/DJ6OI      59  14
QSO:  3677 PH 2012-10-27 0035 S50XX         59  15     C37NL         59  14
QSO:  3674 PH 2012-10-27 0035 S50XX         59  15     EB3CW         59  14
QSO:  3670 PH 2012-10-27 0036 S50XX         59  15     OQ5M          59  14
QSO:  3665 PH 2012-10-27 0036 S50XX         59  15     LA1K          59  14
QSO:  3652 PH 2012-10-27 0037 S50XX         59  15     OK7Y          59  15
QSO:  3639 PH 2012-10-27 0038 S50XX         59  15     DR5N          59  14
QSO:  3633 PH 2012-10-27 0039 S50XX         59  15     LY5W          59  15
QSO:  3624 PH 2012-10-27 0039 S50XX         59  15     DB2B          59  14
QSO:  7146 PH 2012-10-27 0039 S50XX         59  15     UZ2M          59  16
QSO:  3614 PH 2012-10-27 0040 S50XX         59  15     HG90ST        59  15
QSO:  7153 PH 2012-10-27 0041 S50XX         59  15     ES5RW         59  15
QSO:  7183 PH 2012-10-27 0042 S50XX         59  15     OG1M          59  15
QSO:  3608 PH 2012-10-27 0043 S50XX         59  15     DQ4W          59  14
QSO:  3602 PH 2012-10-27 0043 S50XX         59  15     LY7Z          59  15
QSO:  3611 PH 2012-10-27 0044 S50XX         59  15     OM4KK         59  15
QSO:  7050 PH 2012-10-27 0045 S50XX         59  15     A61ZX         59  21
QSO:  3646 PH 2012-10-27 0046 S50XX         59  15     YO3CZW        59  20
QSO:  3654 PH 2012-10-27 0046 S50XX         59  15     RM3F          59  16
QSO:  7057 PH 2012-10-27 0047 S50XX         59  15     PJ4X          59  09
QSO:  3656 PH 2012-10-27 0048 S50XX         59  15     DJ5MW         59  14
QSO:  7066 PH 2012-10-27 0048 S50XX         59  15     RC6U          59  16
QSO:  3683 PH 2012-10-27 0049 S50XX         59  15     DL0CS         59  14
QSO:  3687 PH 2012-10-27 0050 S50XX         59  15     F5BEG         59  14
QSO:  3694 PH 2012-10-27 0051 S50XX         59  15     US7L          59  16
QSO:  7076 PH 2012-10-27 0052 S50XX         59  15     XL3A          59  04
QSO:  3719 PH 2012-10-27 0054 S50XX         59  15     PI4EME        59  14
QSO:  7088 PH 2012-10-27 0055 S50XX         59  15     G3TBK         59  14
QSO:  7095 PH 2012-10-27 0055 S50XX         59  15     UY2UQ         59  16
QSO:  3723 PH 2012-10-27 0056 S50XX         59  15     UP2L          59  17
QSO:  7112 PH 2012-10-27 0057 S50XX         59  15     RX1CQ         59  16
QSO:  7124 PH 2012-10-27 0058 S50XX         59  15     EA5URT        59  14
QSO:  7127 PH 2012-10-27 0059 S50XX         59  15     RL3A          59  16
QSO:  3770 PH 2012-10-27 0059 S50XX         59  15     9A1A          59  15
QSO:  3777 PH 2012-10-27 0100 S50XX         59  15     IR9Y          59  15
QSO:  3780 PH 2012-10-27 0101 S50XX         59  15     3Z2X          59  15
QSO:  3782 PH 2012-10-27 0101 S50XX         59  15     HF5D          59  15
QSO:  3784 PH 2012-10-27 0103 S50XX         59  15     OE6Z          59  15
QSO:  7181 PH 2012-10-27 0104 S50XX         59  15     RU1A          59  16
QSO:  3798 PH 2012-10-27 0105 S50XX         59  15     CN2R          59  33
QSO:  3796 PH 2012-10-27 0106 S50XX         59  15     J42T          59  20
QSO:  3785 PH 2012-10-27 0107 S50XX         59  15     9A9J          59  15
QSO:  3767 PH 2012-10-27 0107 S50XX         59  15     IO1T          59  15
QSO:  3765 PH 2012-10-27 0108 S50XX         59  15     OK1FPS        59  15
QSO:  7158 PH 2012-10-27 0109 S50XX         59  15     EA3RR         59  14
QSO:  3763 PH 2012-10-27 0109 S50XX         59  15     LZ9W          59  20
QSO:  3760 PH 2012-10-27 0110 S50XX         59  15     OL1C          59  15
QSO:  3756 PH 2012-10-27 0110 S50XX         59  15     EE1W          59  14
QSO:  1855 PH 2012-10-27 0111 S50XX         59  15     DF0HQ         59  14
QSO:  1865 PH 2012-10-27 0112 S50XX         59  15     HA5NB         59  15
QSO:  1892 PH 2012-10-27 0112 S50XX         59  15     GM2T          59  14
QSO:  1885 PH 2012-10-27 0113 S50XX         59  15     OK5W          59  15
QSO:  1868 PH 2012-10-27 0114 S50XX         59  15     YO5PBW        59  20
QSO:  1860 PH 2012-10-27 0114 S50XX         59  15     DR1A          59  14
QSO:  1842 PH 2012-10-27 0115 S50XX         59  15     TM1O          59  14
QSO:  1834 PH 2012-10-27 0116 S50XX         59  15     HG1S          59  15
QSO:  1832 PH 2012-10-27 0116 S50XX         59  15     3V8CB         59  33
QSO:  1825 PH 2012-10-27 0118 S50XX         59  15     HF8J          59  15
QSO:  1827 PH 2012-10-27 0118 S50XX         59  15     DF2UU         59  14
QSO:  1830 PH 2012-10-27 0118 S50XX         59  15     LZ9W          59  20
QSO:  1844 PH 2012-10-27 0119 S50XX         59  15     I4FYF         59  15
QSO:  1877 PH 2012-10-27 0120 S50XX         59  15     LY7M          59  15
QSO:  1871 PH 2012-10-27 0121 S50XX         59  15     Z38N          59  15
QSO:  1869 PH 2012-10-27 0122 S50XX         59  15     DQ4W          59  14
QSO:  1862 PH 2012-10-27 0122 S50XX         59  15     ON4IA         59  14
QSO:  1850 PH 2012-10-27 0123 S50XX         59  15     DF0AT         59  14
QSO:  1836 PH 2012-10-27 0124 S50XX         59  15     9A1A          59  15
QSO:  1840 PH 2012-10-27 0124 S50XX         59  15     OK1T          59  15
QSO:  1845 PH 2012-10-27 0125 S50XX         59  15     OT5A          59  14
QSO:  1856 PH 2012-10-27 0126 S50XX         59  15     UT5UGR        59  16
QSO:  1882 PH 2012-10-27 0127 S50XX         59  15     S54ZZ         59  15
QSO:  3733 PH 2012-10-27 0128 S50XX         59  15     OM4C          59  15
QSO:  3729 PH 2012-10-27 0128 S50XX         59  15     OK7O          59  15
QSO:  7112 PH 2012-10-27 0128 S50XX         59  15     UA5B          59  16
QSO:  3720 PH 2012-10-27 0129 S50XX         59  15     DF0AT         59  14
QSO:  7087 PH 2012-10-27 0130 S50XX         59  15     UY7MM         59  16
QSO:  3716 PH 2012-10-27 0131 S50XX         59  15     OM5M          59  15
QSO:  3700 PH 2012-10-27 0133 S50XX         59  15     R3BM          59  16
QSO:  7080 PH 2012-10-27 0134 S50XX         59  15     HK1NA         59  09
QSO:  3698 PH 2012-10-27 0134 S50XX         59  15     UT7X          59  16
QSO:  7067 PH 2012-10-27 0135 S50XX         59  15     ED9Z          59  33
QSO:  3685 PH 2012-10-27 0136 S50XX         59  15     RW4W          59  16
QSO:  3668 PH 2012-10-27 0138 S50XX         59  15     IB1B          59  15
QSO:  3651 PH 2012-10-27 0138 S50XX         59  15     DL7URH        59  14
QSO:  3646 PH 2012-10-27 0139 S50XX         59  15     RM5A          59  16
QSO:  3624 PH 2012-10-27 0140 S50XX         59  15     OM7AB         59  15
QSO:  3620 PH 2012-10-27 0140 S50XX         59  15     YO2DFA        59  20
QSO:  3611 PH 2012-10-27 0141 S50XX         59  15     LY2MM         59  15
QSO:  3635 PH 2012-10-27 0142 S50XX         59  15     LY9A          59  15
QSO:  3660 PH 2012-10-27 0143 S50XX         59  15     US5D          59  16
QSO:  3670 PH 2012-10-27 0143 S50XX         59  15     F6KOP         59  14
QSO:  3682 PH 2012-10-27 0145 S50XX         59  15     P3F           59  20
QSO:  3688 PH 2012-10-27 0145 S50XX         59  15     OM7RU         59  15
QSO:  7062 PH 2012-10-27 0146 S50XX         59  15     SI9AM         59  14
QSO:  3692 PH 2012-10-27 0146 S50XX         59  15     LY7A          59  15
QSO:  3696 PH 2012-10-27 0147 S50XX         59  15     DR2W          59  14
QSO:  3704 PH 2012-10-27 0147 S50XX         59  15     OP4K          59  14
QSO:  3726 PH 2012-10-27 0149 S50XX         59  15     ED1R          59  14
QSO:  3777 PH 2012-10-27 0154 S50XX         59  15     DP7D          59  14
QSO:  3762 PH 2012-10-27 0155 S50XX         59  15     TM6M          59  14
QSO:  3755 PH 2012-10-27 0155 S50XX         59  15     DM4X          59  14
QSO:  3747 PH 2012-10-27 0157 S50XX         59  15     SO9Q          59  15
QSO:  3718 PH 2012-10-27 0158 S50XX         59  15     SZ1A          59  20
QSO:  3702 PH 2012-10-27 0159 S50XX         59  15     9A2L          59  15
QSO:  3699 PH 2012-10-27 0159 S50XX         59  15     US5DA         59  16
QSO:  3689 PH 2012-10-27 0200 S50XX         59  15     RC6U          59  16
QSO:  3686 PH 2012-10-27 0200 S50XX         59  15     OK5W          59  15
QSO:  3657 PH 2012-10-27 0201 S50XX         59  15     HA5BSW        59  15
QSO:  1892 PH 2012-10-27 0203 S50XX         59  15     OK7Y          59  15
QSO:  1875 PH 2012-10-27 0204 S50XX         59  15     OE3K          59  15
QSO:  1869 PH 2012-10-27 0204 S50XX         59  15     3Z2X          59  15
QSO:  1820 PH 2012-10-27 0206 S50XX         59  15     HG90ST        59  15
QSO:  1825 PH 2012-10-27 0207 S50XX         59  15     OK1XC         59  15
QSO:  1895 PH 2012-10-27 0209 S50XX         59  15     SQ9IAU        59  15
QSO:  1888 PH 2012-10-27 0210 S50XX         59  15     YO3APJ        59  20
QSO:  1879 PH 2012-10-27 0211 S50XX         59  15     YL1S          59  15
QSO: 14214 PH 2012-10-27 0212 S50XX         59  15     TI8M          59  07
QSO:  7085 PH 2012-10-27 0213 S50XX         59  15     UR5AS         59  16
QSO:  7070 PH 2012-10-27 0214 S50XX         59  15     SM5F          59  14
QSO:  7050 PH 2012-10-27 0215 S50XX         59  15     8P5A          59  08
QSO:  7045 PH 2012-10-27 0216 S50XX         59  15     EF2O          59  14
QSO:  7041 PH 2012-10-27 0217 S50XX         59  15     VP5T          59  08
QSO:  7035 PH 2012-10-27 0218 S50XX         59  15     VP2MDG        59  08
QSO:  7053 PH 2012-10-27 0219 S50XX         59  15     PJ2T          59  09
QSO: 14262 PH 2012-10-27 0220 S50XX         59  15     K4ZW          59  05
QSO: 14302 PH 2012-10-27 0221 S50XX         59  15     A73A          59  21
QSO:  7077 PH 2012-10-27 0221 S50XX         59  15     G5O           59  14
QSO:  7088 PH 2012-10-27 0221 S50XX         59  15     OH5SM         59  15
QSO:  7091 PH 2012-10-27 0221 S50XX         59  15     V26B          59  08
QSO:  7100 PH 2012-10-27 0222 S50XX         59  15     ED3X          59  14
QSO: 14249 PH 2012-10-27 0223 S50XX         59  15     F8ARK         59  14
QSO: 14217 PH 2012-10-27 0225 S50XX         59  15     9K2HN         59  21
QSO:  7139 PH 2012-10-27 0225 S50XX         59  15     K1ZR          59  05
QSO:  3612 PH 2012-10-27 0228 S50XX         59  15     YO5PBW        59  20
QSO:  7115 PH 2012-10-27 0229 S50XX         59  15     3V8BB         59  33
QSO:  7130 PH 2012-10-27 0230 S50XX         59  15     LZ5K          59  20
QSO:  3655 PH 2012-10-27 0232 S50XX         59  15     F5KAR         59  14
QSO:  3702 PH 2012-10-27 0234 S50XX         59  15     OL0W          59  15
QSO:  3735 PH 2012-10-27 0236 S50XX         59  15     E73ESP        59  15
QSO:  3751 PH 2012-10-27 0237 S50XX         59  15     DJ4PT         59  14
QSO:  7050 PH 2012-10-27 0238 S50XX         59  15     ED5K          59  14
QSO:  7071 PH 2012-10-27 0239 S50XX         59  15     IR9Y          59  15
QSO:  3766 PH 2012-10-27 0240 S50XX         59  15     ED5T          59  14
QSO:  3783 PH 2012-10-27 0240 S50XX         59  15     PA0AGA        59  14
QSO:  3787 PH 2012-10-27 0241 S50XX         59  15     LX7I          59  14
QSO:  3792 PH 2012-10-27 0242 S50XX         59  15     Z38N          59  15
QSO:  7068 PH 2012-10-27 0246 S50XX         59  15     EF8R          59  33
QSO:  3724 PH 2012-10-27 0247 S50XX         59  15     IZ7HHO        59  15
QSO:  3711 PH 2012-10-27 0248 S50XX         59  15     LY2CX         59  15
QSO:  3684 PH 2012-10-27 0249 S50XX         59  15     ES2BH         59  15
QSO:  3679 PH 2012-10-27 0250 S50XX         59  15     M2W           59  14
QSO:  3676 PH 2012-10-27 0250 S50XX         59  15     DK5QN         59  14
QSO:  3671 PH 2012-10-27 0251 S50XX         59  15     YL2CI         59  15
QSO:  7123 PH 2012-10-27 0254 S50XX         59  15     EA3CI         59  14
QSO:  3605 PH 2012-10-27 0256 S50XX         59  15     SP3GTS        59  15
QSO:  3616 PH 2012-10-27 0257 S50XX         59  15     SK7K          59  14
QSO:  3621 PH 2012-10-27 0258 S50XX         59  15     YP8T          59  20
QSO:  3623 PH 2012-10-27 0259 S50XX         59  15     DC3RJ         59  14
QSO:  7168 PH 2012-10-27 0259 S50XX         59  15     LY7A          59  15
QSO:  3636 PH 2012-10-27 0300 S50XX         59  15     DJ6QT         59  14
QSO:  7182 PH 2012-10-27 0301 S50XX         59  15     UW5Y          59  16
QSO:  3637 PH 2012-10-27 0301 S50XX         59  15     PI4COM        59  14
QSO:  7189 PH 2012-10-27 0302 S50XX         59  15     LY9A          59  15
QSO:  7152 PH 2012-10-27 0303 S50XX         59  15     EF7X          59  14
QSO:  3688 PH 2012-10-27 0304 S50XX         59  15     SP4PND        59  15
QSO:  3738 PH 2012-10-27 0306 S50XX         59  15     9A7A          59  15
QSO:  3742 PH 2012-10-27 0306 S50XX         59  15     GD3RXQ        59  14
QSO:  7077 PH 2012-10-27 0307 S50XX         59  15     OT1A          59  14
QSO:  7050 PH 2012-10-27 0308 S50XX         59  15     UZ7M          59  16
QSO:  3764 PH 2012-10-27 0309 S50XX         59  15     GW0GEI        59  14
QSO:  3793 PH 2012-10-27 0310 S50XX         59  15     OE3K          59  15
QSO:  3796 PH 2012-10-27 0311 S50XX         59  15     ER4A          59  16
QSO:  3805 PH 2012-10-27 0312 S50XX         59  15     K3LR          59  05
QSO:  3811 PH 2012-10-27 0312 S50XX         59  15     KC1XX         59  05
QSO:  7093 PH 2012-10-27 0315 S50XX         59  15     YO3CZW        59  20
QSO:  3802 PH 2012-10-27 0318 S50XX         59  15     W3LPL         59  05
QSO:  7126 PH 2012-10-27 0318 S50XX         59  15     RA3OU         59  16
QSO:  3777 PH 2012-10-27 0318 S50XX         59  15     HA8RM         59  15
QSO:  3782 PH 2012-10-27 0320 S50XX         59  15     IZ6OUX        59  15
QSO:  7141 PH 2012-10-27 0320 S50XX         59  15     CN3A          59  33
QSO:  3766 PH 2012-10-27 0322 S50XX         59  15     OL3R          59  15
QSO:  3760 PH 2012-10-27 0322 S50XX         59  15     TM1T          59  14
QSO:  7157 PH 2012-10-27 0322 S50XX         59  15     ER4A          59  16
QSO:  7200 PH 2012-10-27 0326 S50XX         59  15     SO2R          59  15
QSO:  3747 PH 2012-10-27 0326 S50XX         59  15     YP9W          59  20
QSO:  3732 PH 2012-10-27 0326 S50XX         59  15     UT0NN         59  16
QSO:  7032 PH 2012-10-27 0327 S50XX         59  15     PJ2T          59  09
QSO:  3728 PH 2012-10-27 0328 S50XX         59  15     UX2U          59  16
QSO:  7052 PH 2012-10-27 0329 S50XX         59  15     EW8KY         59  16
QSO:  3726 PH 2012-10-27 0329 S50XX         59  15     OL7T          59  15
QSO:  3710 PH 2012-10-27 0330 S50XX         59  15     EA9/SP7VC     59  33
QSO:  3708 PH 2012-10-27 0331 S50XX         59  15     SN7H          59  15
QSO:  3697 PH 2012-10-27 0332 S50XX         59  15     DR1A          59  14
QSO:  3669 PH 2012-10-27 0333 S50XX         59  15     TK9R          59  15
QSO:  3658 PH 2012-10-27 0334 S50XX         59  15     DL8RDL        59  14
QSO:  3651 PH 2012-10-27 0335 S50XX         59  15     DK0MN         59  14
QSO:  3627 PH 2012-10-27 0336 S50XX         59  15     SN9V          59  15
QSO:  7089 PH 2012-10-27 0338 S50XX         59  15     PI4W          59  14
QSO:  3610 PH 2012-10-27 0338 S50XX         59  15     DC3RJ         59  14
QSO:  1848 PH 2012-10-27 0341 S50XX         59  15     II2S          59  15
QSO:  1850 PH 2012-10-27 0341 S50XX         59  15     IQ8MD         59  15
QSO:  1856 PH 2012-10-27 0341 S50XX         59  15     HA8JV         59  15
QSO:  1862 PH 2012-10-27 0342 S50XX         59  15     DJ4PT         59  14
QSO:  1865 PH 2012-10-27 0342 S50XX         59  15     OZ5E          59  14
QSO:  1874 PH 2012-10-27 0343 S50XX         59  15     SO9Q          59  15
QSO:  1881 PH 2012-10-27 0344 S50XX         59  15     SQ4JEN        59  15
QSO:  1885 PH 2012-10-27 0346 S50XX         59  15     EA5RU         59  14
QSO:  1821 PH 2012-10-27 0348 S50XX         59  15     DP6T          59  14
QSO:  3684 PH 2012-10-27 0349 S50XX         59  15     IO5O          59  15
QSO:  3694 PH 2012-10-27 0349 S50XX         59  15     IR6T          59  15
QSO: 14202 PH 2012-10-27 0353 S50XX         59  15     HK1NA         59  09
QSO: 14193 PH 2012-10-27 0353 S50XX         59  15     W8MJ          59  04
QSO: 14139 PH 2012-10-27 0354 S50XX         59  15     CU7MD         59  14
QSO: 14151 PH 2012-10-27 0355 S50XX         59  15     K3LR          59  05
QSO: 14164 PH 2012-10-27 0355 S50XX         59  15     KC1XX         59  05
QSO: 14209 PH 2012-10-27 0357 S50XX         59  15     4M4C          59  09
QSO: 14250 PH 2012-10-27 0358 S50XX         59  15     NP3X          59  08
QSO: 14253 PH 2012-10-27 0358 S50XX         59  15     NQ4I          59  05
QSO: 14258 PH 2012-10-27 0359 S50XX         59  15     VK7ZX         59  30
QSO: 14266 PH 2012-10-27 0400 S50XX         59  15     V26B          59  08
QSO: 14264 PH 2012-10-27 0401 S50XX         59  15     ZM4T          59  32
QSO: 14282 PH 2012-10-27 0402 S50XX         59  15     NP4G          59  08
QSO: 14295 PH 2012-10-27 0402 S50XX         59  15     ZL3X          59  32
QSO: 14294 PH 2012-10-27 0403 S50XX         59  15     9Y4W          59  09
QSO:  3722 PH 2012-10-27 0405 S50XX         59  15     II2S          59  15
QSO:  3719 PH 2012-10-27 0406 S50XX         59  15     EA7EU         59  14
QSO:  3698 PH 2012-10-27 0407 S50XX         59  15     3Z8T          59  15
QSO:  3681 PH 2012-10-27 0408 S50XX         59  15     IZ6ERS        59  15
QSO:  3652 PH 2012-10-27 0409 S50XX         59  15     IR5A          59  15
QSO:  3629 PH 2012-10-27 0410 S50XX         59  15     OL2U          59  15
QSO: 14119 PH 2012-10-27 0412 S50XX         59  15     9Y4D          59  09
QSO: 14137 PH 2012-10-27 0413 S50XX         59  15     TO2A          59  09
QSO: 14155 PH 2012-10-27 0414 S50XX         59  15     W3LPL         59  05
QSO: 14158 PH 2012-10-27 0414 S50XX         59  15     VP2MDG        59  08
QSO: 14167 PH 2012-10-27 0415 S50XX         59  15     PJ4X          59  09
QSO:  7050 PH 2012-10-27 0417 S50XX         59  15     C5A           59  35
QSO: 14184 PH 2012-10-27 0417 S50XX         59  15     HD2A          59  10
QSO: 14186 PH 2012-10-27 0418 S50XX         59  15     W4RM          59  05
QSO: 14227 PH 2012-10-27 0419 S50XX         59  15     FM5FJ         59  08
QSO: 14243 PH 2012-10-27 0419 S50XX         59  15     AD4Z          59  05
QSO:  7080 PH 2012-10-27 0421 S50XX         59  15     P3F           59  20
QSO: 14299 PH 2012-10-27 0421 S50XX         59  15     CE3CT         59  12
QSO: 14345 PH 2012-10-27 0422 S50XX         59  15     LR3M          59  13
QSO: 14253 PH 2012-10-27 0423 S50XX         59  15     WW4LL         59  05
QSO: 14238 PH 2012-10-27 0424 S50XX         59  15     KG1E          59  05
QSO:  7094 PH 2012-10-27 0425 S50XX         59  15     M4A           59  14
QSO: 14171 PH 2012-10-27 0426 S50XX         59  15     N2RM          59  05
QSO: 14122 PH 2012-10-27 0427 S50XX         59  15     VK1CC         59  30
QSO:  1879 PH 2012-10-27 0431 S50XX         59  15     OL3R          59  15
QSO:  1873 PH 2012-10-27 0432 S50XX         59  15     OK1HFP        59  15
QSO:  1862 PH 2012-10-27 0433 S50XX         59  15     DL3EA         59  14
QSO:  3652 PH 2012-10-27 0434 S50XX         59  15     K1ZR          59  05
QSO:  3639 PH 2012-10-27 0434 S50XX         59  15     EA3CI         59  14
QSO:  3622 PH 2012-10-27 0436 S50XX         59  15     HB9H          59  14
QSO:  3606 PH 2012-10-27 0437 S50XX         59  15     I2/IZ3IBL     59  15
QSO:  3630 PH 2012-10-27 0437 S50XX         59  15     ED5K          59  14
QSO:  3666 PH 2012-10-27 0438 S50XX         59  15     3V8BB         59  33
QSO:  3687 PH 2012-10-27 0439 S50XX         59  15     EE6E          59  14
QSO:  3711 PH 2012-10-27 0440 S50XX         59  15     ES5RW         59  15
QSO: 14279 PH 2012-10-27 0446 S50XX         59  15     PY1ZV         59  11
QSO: 14308 PH 2012-10-27 0447 S50XX         59  15     ZW8T          59  11
QSO: 14318 PH 2012-10-27 0447 S50XX         59  15     PP5AX         59  11
QSO: 14325 PH 2012-10-27 0448 S50XX         59  15     LP1H          59  13
QSO: 14330 PH 2012-10-27 0448 S50XX         59  15     CE1TT         59  12
QSO: 14342 PH 2012-10-27 0449 S50XX         59  15     VK2IM         59  30
QSO: 14348 PH 2012-10-27 0449 S50XX         59  15     ZZ2T          59  11
QSO: 14303 PH 2012-10-27 0450 S50XX         59  15     LT1F          59  13
QSO:  7085 PH 2012-10-27 0450 S50XX         59  15     SV2GJV        59  20
QSO: 14297 PH 2012-10-27 0451 S50XX         59  15     D4C           59  35
QSO:  7093 PH 2012-10-27 0453 S50XX         59  15     ZW5B          59  11
QSO: 14267 PH 2012-10-27 0453 S50XX         59  15     HC1JQ         59  10
QSO: 14258 PH 2012-10-27 0454 S50XX         59  15     CX4BW         59  13
QSO: 14247 PH 2012-10-27 0455 S50XX         59  15     ZW5B          59  11
QSO:  7074 PH 2012-10-27 0457 S50XX         59  15     SJ2W          59  14
QSO: 14222 PH 2012-10-27 0458 S50XX         59  15     PR5B          59  11
QSO: 14218 PH 2012-10-27 0459 S50XX         59  15     PW7T          59  11
QSO: 14194 PH 2012-10-27 0500 S50XX         59  15     PQ5B          59  11
QSO: 14146 PH 2012-10-27 0504 S50XX         59  15     3G1Z          59  12
QSO: 14150 PH 2012-10-27 0505 S50XX         59  15     US0HZ         59  16
QSO:  3672 PH 2012-10-27 0508 S50XX         59  15     G4IIY         59  14
QSO:  3755 PH 2012-10-27 0514 S50XX         59  15     ED3B          59  14
QSO:  3782 PH 2012-10-27 0515 S50XX         59  15     4O3A          59  15
QSO:  3623 PH 2012-10-27 0518 S50XX         59  15     DL8MAS        59  14
QSO:  3623 PH 2012-10-27 0518 S50XX         59  15     EE1D          59  14
QSO:  3623 PH 2012-10-27 0519 S50XX         59  15     OH3ET         59  15
QSO:  3623 PH 2012-10-27 0520 S50XX         59  15     IZ1DGG        59  15
QSO:  1872 PH 2012-10-27 0521 S50XX         59  15     PI4DX         59  14
QSO:  1849 PH 2012-10-27 0522 S50XX         59  15     IO5O          59  15
QSO:  1831 PH 2012-10-27 0523 S50XX         59  15     LN9Z          59  14
