START-OF-LOG: 3.0
CALLSIGN: M2W
CLUB: None
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 3793482
OPERATORS: 2E0TBO GIKAW 2EONOC G0VJG M0MYC G4BUO
NAME: Colin Peters
CREATED-BY: N1MM Logger V12.10.2
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7158 PH 2012-10-27 0003 M2W           59  14     UX2U          59  16     0
QSO:  7158 PH 2012-10-27 0006 M2W           59  14     EV1R          59  16     0
QSO:  7158 PH 2012-10-27 0008 M2W           59  14     LY9A          59  15     0
QSO:  7158 PH 2012-10-27 0011 M2W           59  14     EU6AF         59  16     0
QSO:  7158 PH 2012-10-27 0011 M2W           59  14     9A3W          59  15     0
QSO:  7158 PH 2012-10-27 0014 M2W           59  14     UT3XA         59  16     0
QSO:  7158 PH 2012-10-27 0015 M2W           59  14     S50D          59  15     0
QSO:  7158 PH 2012-10-27 0017 M2W           59  14     OM0A          59  15     0
QSO:  7172 PH 2012-10-27 0023 M2W           59  14     IO5O          59  15     0
QSO:  7175 PH 2012-10-27 0024 M2W           59  14     ES5RSW        59  15     0
QSO:  7181 PH 2012-10-27 0025 M2W           59  14     RU1A          59  16     0
QSO:  7183 PH 2012-10-27 0027 M2W           59  14     HG7T          59  15     0
QSO:  7189 PH 2012-10-27 0029 M2W           59  14     9A7A          59  15     0
QSO:  7192 PH 2012-10-27 0030 M2W           59  14     ER4A          59  16     0
QSO:  7193 PH 2012-10-27 0031 M2W           59  14     9A2UZ         59  15     0
QSO:  7198 PH 2012-10-27 0036 M2W           59  14     C5A           59  35     0
QSO:  7154 PH 2012-10-27 0037 M2W           59  14     ES9C          59  15     0
QSO:  7153 PH 2012-10-27 0037 M2W           59  14     ES5RW         59  15     0
QSO:  7152 PH 2012-10-27 0038 M2W           59  14     9A2L          59  15     0
QSO:  7141 PH 2012-10-27 0041 M2W           59  14     CN3A          59  33     0
QSO:  7139 PH 2012-10-27 0042 M2W           59  14     IR9Y          59  15     0
QSO:  7132 PH 2012-10-27 0045 M2W           59  14     KK1KW         59  05     0
QSO:  7129 PH 2012-10-27 0046 M2W           59  14     K3LR          59  05     0
QSO:  7127 PH 2012-10-27 0047 M2W           59  14     RL3A          59  16     0
QSO:  7125 PH 2012-10-27 0048 M2W           59  14     EF7X          59  14     0
QSO:  7119 PH 2012-10-27 0049 M2W           59  14     II9K          59  15     0
QSO:  7117 PH 2012-10-27 0049 M2W           59  14     EF5Y          59  14     0
QSO:  7115 PH 2012-10-27 0050 M2W           59  14     ER3CT         59  16     0
QSO:  7115 PH 2012-10-27 0051 M2W           59  14     RW2B          59  16     0
QSO:  7114 PH 2012-10-27 0053 M2W           59  14     E7DX          59  15     0
QSO:  7114 PH 2012-10-27 0054 M2W           59  14     I/DM1CM       59  15     0
QSO:  7114 PH 2012-10-27 0056 M2W           59  14     YU1EL         59  15     0
QSO:  7114 PH 2012-10-27 0057 M2W           59  14     EW8NN         59  16     0
QSO:  7114 PH 2012-10-27 0057 M2W           59  14     9A8M          59  15     0
QSO:  7114 PH 2012-10-27 0058 M2W           59  14     CT2ITR        59  14     0
QSO:  7114 PH 2012-10-27 0058 M2W           59  14     SN4K          59  15     0
QSO:  7114 PH 2012-10-27 0058 M2W           59  14     UA5EPG        59  16     0
QSO:  7114 PH 2012-10-27 0100 M2W           59  14     SP4JTJ        59  15     0
QSO:  7114 PH 2012-10-27 0100 M2W           59  14     VE3FWA        59  04     0
QSO:  7114 PH 2012-10-27 0104 M2W           59  14     YT0A          59  15     0
QSO:  7114 PH 2012-10-27 0104 M2W           59  14     US0HZ         59  16     0
QSO:  7114 PH 2012-10-27 0108 M2W           59  14     OM8A          59  15     0
QSO:  7114 PH 2012-10-27 0110 M2W           59  14     IW4ENR        59  15     0
QSO:  7114 PH 2012-10-27 0110 M2W           59  14     EA5AX         59  14     0
QSO:  7114 PH 2012-10-27 0110 M2W           59  14     YT7AW         59  15     0
QSO:  7114 PH 2012-10-27 0111 M2W           59  14     CT1FHL        59  14     0
QSO:  7114 PH 2012-10-27 0112 M2W           59  14     CT1EAV        59  14     0
QSO:  7114 PH 2012-10-27 0112 M2W           59  14     N1WR          59  05     0
QSO:  7114 PH 2012-10-27 0113 M2W           59  14     OM5WW         59  15     0
QSO:  7114 PH 2012-10-27 0116 M2W           59  14     OM4KK         59  15     0
QSO:  7114 PH 2012-10-27 0117 M2W           59  14     YO8RFS        59  20     0
QSO:  7114 PH 2012-10-27 0118 M2W           59  14     EA1GY         59  14     0
QSO:  7114 PH 2012-10-27 0119 M2W           59  14     OM7AB         59  15     0
QSO:  7114 PH 2012-10-27 0119 M2W           59  14     R3PC          59  16     0
QSO:  7115 PH 2012-10-27 0120 M2W           59  14     M2A           59  14     0
QSO:  7115 PH 2012-10-27 0120 M2W           59  14     UZ2M          59  16     0
QSO:  7115 PH 2012-10-27 0120 M2W           59  14     M4A           59  14     0
QSO:  7115 PH 2012-10-27 0121 M2W           59  14     UA3VFS        59  16     0
QSO:  7115 PH 2012-10-27 0123 M2W           59  14     RY6Y          59  16     0
QSO:  7115 PH 2012-10-27 0123 M2W           59  14     S52ZW         59  15     0
QSO:  7115 PH 2012-10-27 0125 M2W           59  14     ED1E          59  14     0
QSO:  7115 PH 2012-10-27 0125 M2W           59  14     SN6Z          59  15     0
QSO:  7111 PH 2012-10-27 0127 M2W           59  14     RM5A          59  16     0
QSO:  7107 PH 2012-10-27 0128 M2W           59  14     UA9MA         59  17     0
QSO:  7104 PH 2012-10-27 0128 M2W           59  14     S57DX         59  15     0
QSO:  7101 PH 2012-10-27 0129 M2W           59  14     ED5T          59  14     0
QSO:  7099 PH 2012-10-27 0130 M2W           59  14     UY2UQ         59  16     0
QSO:  7099 PH 2012-10-27 0132 M2W           59  14     YT1HA         59  15     0
QSO:  7099 PH 2012-10-27 0132 M2W           59  14     EW1IP         59  16     0
QSO:  7099 PH 2012-10-27 0132 M2W           59  14     S51MA         59  15     0
QSO:  7099 PH 2012-10-27 0136 M2W           59  14     R7NW          59  16     0
QSO:  7099 PH 2012-10-27 0136 M2W           59  14     S53EM         59  15     0
QSO:  7099 PH 2012-10-27 0136 M2W           59  14     I4XNN         59  15     0
QSO:  7099 PH 2012-10-27 0136 M2W           59  14     UW5U          59  16     0
QSO:  7099 PH 2012-10-27 0138 M2W           59  14     EB1DJ         59  14     0
QSO:  7099 PH 2012-10-27 0138 M2W           59  14     UX1UX         59  16     0
QSO:  7099 PH 2012-10-27 0141 M2W           59  14     EA4RCH        59  14     0
QSO:  7099 PH 2012-10-27 0141 M2W           59  14     LZ8E          59  20     0
QSO:  7099 PH 2012-10-27 0142 M2W           59  14     EA6/AA5UK     59  14     0
QSO:  7099 PH 2012-10-27 0143 M2W           59  14     EE7T          59  14     0
QSO:  7099 PH 2012-10-27 0144 M2W           59  14     ED5O          59  14     0
QSO:  7099 PH 2012-10-27 0145 M2W           59  14     LY5I          59  15     0
QSO:  7099 PH 2012-10-27 0145 M2W           59  14     VA3DX         59  04     0
QSO:  7099 PH 2012-10-27 0146 M2W           59  14     RV9MA         59  17     0
QSO:  7099 PH 2012-10-27 0146 M2W           59  14     RN3ZC         59  16     0
QSO:  7099 PH 2012-10-27 0147 M2W           59  14     CQ7A          59  14     0
QSO:  7099 PH 2012-10-27 0148 M2W           59  14     UX5UW         59  16     0
QSO:  7099 PH 2012-10-27 0151 M2W           59  14     EA5FWW        59  14     0
QSO:  7099 PH 2012-10-27 0151 M2W           59  14     UT3UZ         59  16     0
QSO:  7099 PH 2012-10-27 0152 M2W           59  14     UA6LCG        59  16     0
QSO:  7099 PH 2012-10-27 0154 M2W           59  14     SQ8GUM        59  15     0
QSO:  7099 PH 2012-10-27 0155 M2W           59  14     S51JS         59  15     0
QSO:  7099 PH 2012-10-27 0156 M2W           59  14     ED5K          59  14     0
QSO:  7099 PH 2012-10-27 0157 M2W           59  14     IR8A          59  15     0
QSO:  7099 PH 2012-10-27 0157 M2W           59  14     UT4QV         59  16     0
QSO:  3686 PH 2012-10-27 0203 M2W           59  14     OK5W          59  15     0
QSO:  3674 PH 2012-10-27 0205 M2W           59  14     EB3CW         59  14     0
QSO:  3679 PH 2012-10-27 0207 M2W           59  14     DO5TMM        59  14     0
QSO:  3679 PH 2012-10-27 0207 M2W           59  14     RN4AA         59  16     0
QSO:  3679 PH 2012-10-27 0208 M2W           59  14     UT7X          59  16     0
QSO:  3679 PH 2012-10-27 0209 M2W           59  14     DF6QC         59  14     0
QSO:  3679 PH 2012-10-27 0209 M2W           59  14     S50A          59  15     0
QSO:  3679 PH 2012-10-27 0209 M2W           59  14     UT2LU         59  16     0
QSO:  3679 PH 2012-10-27 0210 M2W           59  14     DL1TRK        59  14     0
QSO:  3679 PH 2012-10-27 0211 M2W           59  14     DJ5MW         59  14     0
QSO:  3679 PH 2012-10-27 0212 M2W           59  14     OL4W          59  15     0
QSO:  3679 PH 2012-10-27 0212 M2W           59  14     EI2GLB        59  14     0
QSO:  3679 PH 2012-10-27 0213 M2W           59  14     VE3CRG        59  04     0
QSO:  3679 PH 2012-10-27 0213 M2W           59  14     9A2GA         59  15     0
QSO:  3679 PH 2012-10-27 0215 M2W           59  14     EW8KY         59  16     0
QSO:  3679 PH 2012-10-27 0215 M2W           59  14     DR1A          59  14     0
QSO:  3679 PH 2012-10-27 0216 M2W           59  14     S51F          59  15     0
QSO:  3679 PH 2012-10-27 0216 M2W           59  14     LY2MM         59  15     0
QSO:  3679 PH 2012-10-27 0216 M2W           59  14     W1QS          59  05     0
QSO:  3679 PH 2012-10-27 0216 M2W           59  14     D4C           59  35     0
QSO:  3679 PH 2012-10-27 0217 M2W           59  14     KK1KW         59  05     0
QSO:  3679 PH 2012-10-27 0217 M2W           59  14     SP4SHD        59  15     0
QSO:  3679 PH 2012-10-27 0219 M2W           59  14     DL1PT         59  14     0
QSO:  3679 PH 2012-10-27 0219 M2W           59  14     LY5W          59  15     0
QSO:  3679 PH 2012-10-27 0220 M2W           59  14     LA6ALA        59  14     0
QSO:  3679 PH 2012-10-27 0222 M2W           59  14     K1LI          59  05     0
QSO:  3679 PH 2012-10-27 0222 M2W           59  14     SP9DLY        59  15     0
QSO:  3679 PH 2012-10-27 0222 M2W           59  14     UA3LIU        59  16     0
QSO:  3679 PH 2012-10-27 0223 M2W           59  14     F6FYD         59  14     0
QSO:  3679 PH 2012-10-27 0223 M2W           59  14     HB9ARF        59  14     0
QSO:  3679 PH 2012-10-27 0225 M2W           59  14     OK2BEN        59  15     0
QSO:  3679 PH 2012-10-27 0226 M2W           59  14     F4EWU         59  14     0
QSO:  3679 PH 2012-10-27 0227 M2W           59  14     CR5M          59  14     0
QSO:  3679 PH 2012-10-27 0227 M2W           59  14     OL7T          59  15     0
QSO:  3679 PH 2012-10-27 0228 M2W           59  14     W1WMU         59  05     0
QSO:  3679 PH 2012-10-27 0229 M2W           59  14     SQ9CXC        59  15     0
QSO:  3679 PH 2012-10-27 0231 M2W           59  14     DM5Z          59  14     0
QSO:  3679 PH 2012-10-27 0232 M2W           59  14     IO9E          59  15     0
QSO:  3679 PH 2012-10-27 0232 M2W           59  14     S53EA         59  15     0
QSO:  3679 PH 2012-10-27 0233 M2W           59  14     ED5O          59  14     0
QSO:  3679 PH 2012-10-27 0233 M2W           59  14     SM6FJY        59  14     0
QSO:  3679 PH 2012-10-27 0234 M2W           59  14     EU1AA         59  16     0
QSO:  3642 PH 2012-10-27 0235 M2W           59  14     N1IW          59  05     0
QSO:  3796 PH 2012-10-27 0237 M2W           59  14     J42T          59  20     0
QSO:  3679 PH 2012-10-27 0239 M2W           59  14     N1PGA         59  05     0
QSO:  3679 PH 2012-10-27 0239 M2W           59  14     UT0AZA        59  16     0
QSO:  3679 PH 2012-10-27 0240 M2W           59  14     OH6ECM        59  15     0
QSO:  3679 PH 2012-10-27 0240 M2W           59  14     OH6GDX        59  15     0
QSO:  3679 PH 2012-10-27 0242 M2W           59  14     F4EIH         59  14     0
QSO:  3679 PH 2012-10-27 0242 M2W           59  14     DH1TST        59  14     0
QSO:  3679 PH 2012-10-27 0243 M2W           59  14     DF5MA         59  14     0
QSO:  3679 PH 2012-10-27 0243 M2W           59  14     F5CDE         59  14     0
QSO:  3679 PH 2012-10-27 0243 M2W           59  14     IR6T          59  15     0
QSO:  3679 PH 2012-10-27 0243 M2W           59  14     ED1T          59  14     0
QSO:  3679 PH 2012-10-27 0244 M2W           59  14     LX2KA         59  14     0
QSO:  3679 PH 2012-10-27 0244 M2W           59  14     IK2YCW        59  15     0
QSO:  3679 PH 2012-10-27 0244 M2W           59  14     II9K          59  15     0
QSO:  3679 PH 2012-10-27 0244 M2W           59  14     EI9GTB        59  14     0
QSO:  3679 PH 2012-10-27 0245 M2W           59  14     9A9A          59  15     0
QSO:  3679 PH 2012-10-27 0245 M2W           59  14     ON6BR         59  14     0
QSO:  3679 PH 2012-10-27 0246 M2W           59  14     GM2T          59  14     0
QSO:  3679 PH 2012-10-27 0246 M2W           59  14     DL1KRT        59  14     0
QSO:  3679 PH 2012-10-27 0246 M2W           59  14     3Z8T          59  15     0
QSO:  3679 PH 2012-10-27 0247 M2W           59  14     F5BEG         59  14     0
QSO:  3679 PH 2012-10-27 0247 M2W           59  14     LZ2SC         59  20     0
QSO:  3679 PH 2012-10-27 0247 M2W           59  14     SM6XUZ        59  14     0
QSO:  3679 PH 2012-10-27 0248 M2W           59  14     UT8IT         59  16     0
QSO:  3679 PH 2012-10-27 0248 M2W           59  14     DF2TT         59  14     0
QSO:  3679 PH 2012-10-27 0248 M2W           59  14     EA7EU         59  14     0
QSO:  3679 PH 2012-10-27 0248 M2W           59  14     S53NW         59  15     0
QSO:  3679 PH 2012-10-27 0249 M2W           59  14     YT9X          59  15     0
QSO:  3679 PH 2012-10-27 0249 M2W           59  14     RA3M          59  16     0
QSO:  3679 PH 2012-10-27 0249 M2W           59  14     OT2A          59  14     0
QSO:  3679 PH 2012-10-27 0249 M2W           59  14     LY2OM         59  15     0
QSO:  3679 PH 2012-10-27 0250 M2W           59  14     S50XX         59  15     0
QSO:  3679 PH 2012-10-27 0250 M2W           59  14     OH1LEG        59  15     0
QSO:  3679 PH 2012-10-27 0251 M2W           59  14     OM4DN         59  15     0
QSO:  3679 PH 2012-10-27 0251 M2W           59  14     DD9WG         59  14     0
QSO:  3679 PH 2012-10-27 0251 M2W           59  14     RX3I          59  16     0
QSO:  3679 PH 2012-10-27 0251 M2W           59  14     SP9PDF        59  15     0
QSO:  3679 PH 2012-10-27 0252 M2W           59  14     SM5D          59  14     0
QSO:  3679 PH 2012-10-27 0252 M2W           59  14     DK2CX         59  14     0
QSO:  3679 PH 2012-10-27 0252 M2W           59  14     DL5AN         59  14     0
QSO:  3679 PH 2012-10-27 0253 M2W           59  14     HA7I          59  15     0
QSO:  3679 PH 2012-10-27 0253 M2W           59  14     HB9TOC        59  14     0
QSO:  3679 PH 2012-10-27 0254 M2W           59  14     KM1W          59  05     0
QSO:  3679 PH 2012-10-27 0254 M2W           59  14     SP1NY         59  15     0
QSO:  3679 PH 2012-10-27 0254 M2W           59  14     YL1S          59  15     0
QSO:  3679 PH 2012-10-27 0255 M2W           59  14     K1LZ          59  05     0
QSO:  3679 PH 2012-10-27 0255 M2W           59  14     DC2KN         59  14     0
QSO:  3679 PH 2012-10-27 0256 M2W           59  14     DK4W          59  14     0
QSO:  3679 PH 2012-10-27 0256 M2W           59  14     N1HRA         59  05     0
QSO:  3679 PH 2012-10-27 0256 M2W           59  14     US5DA         59  16     0
QSO:  3679 PH 2012-10-27 0257 M2W           59  14     S54A          59  15     0
QSO:  3679 PH 2012-10-27 0257 M2W           59  14     RT6A          59  16     0
QSO:  3679 PH 2012-10-27 0257 M2W           59  14     DL5ALW        59  14     0
QSO:  3679 PH 2012-10-27 0257 M2W           59  14     IR9Y          59  15     0
QSO:  3679 PH 2012-10-27 0257 M2W           59  14     DF0AT         59  14     0
QSO:  3679 PH 2012-10-27 0258 M2W           59  14     HB9ZZ         59  14     0
QSO:  3679 PH 2012-10-27 0258 M2W           59  14     DK0RX         59  14     0
QSO:  3679 PH 2012-10-27 0258 M2W           59  14     EI3ENB        59  14     0
QSO:  3679 PH 2012-10-27 0259 M2W           59  14     EA3GXJ        59  14     0
QSO:  3679 PH 2012-10-27 0259 M2W           59  14     IW0EAC        59  15     0
QSO:  3679 PH 2012-10-27 0259 M2W           59  14     OK2RRR        59  15     0
QSO:  3679 PH 2012-10-27 0300 M2W           59  14     EE7R          59  14     0
QSO:  3679 PH 2012-10-27 0300 M2W           59  14     N1UR          59  05     0
QSO:  3679 PH 2012-10-27 0301 M2W           59  14     IR8A          59  15     0
QSO:  3679 PH 2012-10-27 0301 M2W           59  14     GJ2A          59  37     0
QSO:  3679 PH 2012-10-27 0301 M2W           59  14     EU3AA         59  16     0
QSO:  3679 PH 2012-10-27 0302 M2W           59  14     EW1IP         59  16     0
QSO:  3679 PH 2012-10-27 0303 M2W           59  14     EA6/AA5UK     59  14     0
QSO:  3679 PH 2012-10-27 0303 M2W           59  14     UT0NN         59  16     0
QSO:  3679 PH 2012-10-27 0303 M2W           59  14     DL1WA         59  14     0
QSO:  3679 PH 2012-10-27 0303 M2W           59  14     VA2AM         59  05     0
QSO:  3679 PH 2012-10-27 0304 M2W           59  14     EU3NA         59  16     0
QSO:  3679 PH 2012-10-27 0304 M2W           59  14     LZ1DM         59  20     0
QSO:  3679 PH 2012-10-27 0304 M2W           59  14     G3TBK         59  14     0
QSO:  3679 PH 2012-10-27 0305 M2W           59  14     W3L           59  05     0
QSO:  3679 PH 2012-10-27 0305 M2W           59  14     OK7Y          59  15     0
QSO:  3679 PH 2012-10-27 0306 M2W           59  14     OL3R          59  15     0
QSO:  3679 PH 2012-10-27 0306 M2W           59  14     UW5U          59  16     0
QSO:  3679 PH 2012-10-27 0307 M2W           59  14     NX2X          59  05     0
QSO:  3679 PH 2012-10-27 0307 M2W           59  14     DL4SZB        59  14     0
QSO:  3679 PH 2012-10-27 0307 M2W           59  14     S51CK         59  15     0
QSO:  3679 PH 2012-10-27 0308 M2W           59  14     YP9W          59  20     0
QSO:  3679 PH 2012-10-27 0308 M2W           59  14     DJ7WW         59  14     0
QSO:  3679 PH 2012-10-27 0309 M2W           59  14     UX7QG         59  16     0
QSO:  3679 PH 2012-10-27 0309 M2W           59  14     LA7H          59  14     0
QSO:  3679 PH 2012-10-27 0310 M2W           59  14     EI1A          59  14     0
QSO:  3679 PH 2012-10-27 0311 M2W           59  14     W3LPL         59  05     0
QSO:  3679 PH 2012-10-27 0311 M2W           59  14     SN9V          59  15     0
QSO:  3679 PH 2012-10-27 0313 M2W           59  14     DJ5AN         59  14     0
QSO:  3679 PH 2012-10-27 0313 M2W           59  14     EA4RCH        59  14     0
QSO:  3679 PH 2012-10-27 0313 M2W           59  14     NN3W          59  05     0
QSO:  3679 PH 2012-10-27 0314 M2W           59  14     S55Z          59  15     0
QSO:  3679 PH 2012-10-27 0314 M2W           59  14     OM4EX         59  15     0
QSO:  3679 PH 2012-10-27 0314 M2W           59  14     OM5WW         59  15     0
QSO:  3679 PH 2012-10-27 0314 M2W           59  14     DL4LAM        59  14     0
QSO:  3679 PH 2012-10-27 0315 M2W           59  14     LA2XPA        59  14     0
QSO:  3679 PH 2012-10-27 0315 M2W           59  14     CR3A          59  33     0
QSO:  3679 PH 2012-10-27 0315 M2W           59  14     K3LR          59  05     0
QSO:  3679 PH 2012-10-27 0316 M2W           59  14     OM0M          59  15     0
QSO:  3679 PH 2012-10-27 0317 M2W           59  14     S59DXX        59  15     0
QSO:  3679 PH 2012-10-27 0317 M2W           59  14     OQ5M          59  14     0
QSO:  3679 PH 2012-10-27 0318 M2W           59  14     US7L          59  16     0
QSO:  3679 PH 2012-10-27 0318 M2W           59  14     N6AR          59  05     0
QSO:  3679 PH 2012-10-27 0318 M2W           59  14     LY2W          59  15     0
QSO:  3679 PH 2012-10-27 0319 M2W           59  14     SN3B          59  15     0
QSO:  3679 PH 2012-10-27 0320 M2W           59  14     F1EBN         59  14     0
QSO:  3679 PH 2012-10-27 0320 M2W           59  14     W3FV          59  05     0
QSO:  3679 PH 2012-10-27 0321 M2W           59  14     VE3RRH        59  04     0
QSO:  3679 PH 2012-10-27 0321 M2W           59  14     DK8ZZ         59  14     0
QSO:  3679 PH 2012-10-27 0322 M2W           59  14     OG1S          59  15     0
QSO:  3679 PH 2012-10-27 0322 M2W           59  14     LZ8E          59  20     0
QSO:  3679 PH 2012-10-27 0323 M2W           59  14     N2VW          59  05     0
QSO:  3679 PH 2012-10-27 0323 M2W           59  14     OH2RI         59  15     0
QSO:  3679 PH 2012-10-27 0324 M2W           59  14     IK2YSP        59  15     0
QSO:  3679 PH 2012-10-27 0325 M2W           59  14     EA3CI         59  14     0
