START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: TK9R
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 6951040
OPERATORS:
NAME: Salvatore Farina
SOAPBOX:
QSO:  7166 PH 2012-10-27 0002 TK9R          59  15     CN2R          59  33     0
QSO:  7043 PH 2012-10-27 0012 TK9R          59  15     DC5GA         59  14     0
QSO:  7043 PH 2012-10-27 0012 TK9R          59  15     OZ7EA         59  14     0
QSO:  7043 PH 2012-10-27 0013 TK9R          59  15     DL0CS         59  14     0
QSO:  7043 PH 2012-10-27 0013 TK9R          59  15     YT1HA         59  15     0
QSO:  7043 PH 2012-10-27 0013 TK9R          59  15     UX5UW         59  16     0
QSO:  7043 PH 2012-10-27 0014 TK9R          59  15     US5D          59  16     0
QSO:  7043 PH 2012-10-27 0014 TK9R          59  15     HB9TOC        59  14     0
QSO:  7043 PH 2012-10-27 0014 TK9R          59  15     ON3DI         59  14     0
QSO:  7043 PH 2012-10-27 0014 TK9R          59  15     CS2X          59  14     0
QSO:  7043 PH 2012-10-27 0016 TK9R          59  15     DF2UU         59  14     0
QSO:  7043 PH 2012-10-27 0017 TK9R          59  15     EW2A          59  16     0
QSO:  7043 PH 2012-10-27 0017 TK9R          59  15     DL1ROT        59  14     0
QSO:  7043 PH 2012-10-27 0018 TK9R          59  15     SQ3WW         59  15     0
QSO:  7043 PH 2012-10-27 0018 TK9R          59  15     SP9PDF        59  15     0
QSO:  7043 PH 2012-10-27 0018 TK9R          59  15     M0MCV         59  14     0
QSO:  7043 PH 2012-10-27 0018 TK9R          59  15     UT7UU         59  16     0
QSO:  7043 PH 2012-10-27 0019 TK9R          59  15     P33W          59  20     0
QSO:  7043 PH 2012-10-27 0019 TK9R          59  15     G7BXU         59  14     0
QSO:  7043 PH 2012-10-27 0020 TK9R          59  15     OT1A          59  14     0
QSO:  7043 PH 2012-10-27 0020 TK9R          59  15     PA1NL         59  14     0
QSO:  7043 PH 2012-10-27 0020 TK9R          59  15     EW8NN         59  16     0
QSO:  7043 PH 2012-10-27 0020 TK9R          59  15     I4XNN         59  15     0
QSO:  7043 PH 2012-10-27 0021 TK9R          59  15     SO2R          59  15     0
QSO:  7043 PH 2012-10-27 0022 TK9R          59  15     OZ5GUS        59  14     0
QSO:  7043 PH 2012-10-27 0022 TK9R          59  15     RT6A          59  16     0
QSO:  7043 PH 2012-10-27 0022 TK9R          59  15     SP8VJV        59  15     0
QSO:  7043 PH 2012-10-27 0023 TK9R          59  15     RL6M          59  16     0
QSO:  7043 PH 2012-10-27 0023 TK9R          59  15     G3TBK         59  14     0
QSO:  7043 PH 2012-10-27 0023 TK9R          59  15     RK6CC         59  16     0
QSO:  7043 PH 2012-10-27 0023 TK9R          59  15     OZ1KEF        59  14     0
QSO:  7043 PH 2012-10-27 0024 TK9R          59  15     LZ2DF         59  20     0
QSO:  7043 PH 2012-10-27 0024 TK9R          59  15     UW5Y          59  16     0
QSO:  7043 PH 2012-10-27 0024 TK9R          59  15     IK4CLF        59  15     0
QSO:  7043 PH 2012-10-27 0024 TK9R          59  15     YU1EL         59  15     0
QSO:  7043 PH 2012-10-27 0025 TK9R          59  15     HB9ZZ         59  14     0
QSO:  7043 PH 2012-10-27 0025 TK9R          59  15     EW1IP         59  16     0
QSO:  7043 PH 2012-10-27 0025 TK9R          59  15     2E0CLZ        59  14     0
QSO:  7043 PH 2012-10-27 0025 TK9R          59  15     YT7AW         59  15     0
QSO:  7043 PH 2012-10-27 0026 TK9R          59  15     R3GMT         59  16     0
QSO:  7043 PH 2012-10-27 0026 TK9R          59  15     RW0A          59  18     0
QSO:  7043 PH 2012-10-27 0026 TK9R          59  15     LY7A          59  15     0
QSO:  7043 PH 2012-10-27 0027 TK9R          59  15     PY1ON         59  11     0
QSO:  7043 PH 2012-10-27 0027 TK9R          59  15     SP3UIW        59  15     0
QSO:  7043 PH 2012-10-27 0028 TK9R          59  15     MM1EJK        59  14     0
QSO:  7043 PH 2012-10-27 0028 TK9R          59  15     M4A           59  14     0
QSO:  7043 PH 2012-10-27 0028 TK9R          59  15     OH6DX         59  15     0
QSO:  7043 PH 2012-10-27 0028 TK9R          59  15     F4DPW         59  14     0
QSO:  7043 PH 2012-10-27 0028 TK9R          59  15     EW8KY         59  16     0
QSO:  7043 PH 2012-10-27 0028 TK9R          59  15     OH5SM         59  15     0
QSO:  7043 PH 2012-10-27 0029 TK9R          59  15     YT0A          59  15     0
QSO:  7043 PH 2012-10-27 0029 TK9R          59  15     CT1EAV        59  14     0
QSO:  7043 PH 2012-10-27 0029 TK9R          59  15     SP6NVN        59  15     0
QSO:  7043 PH 2012-10-27 0029 TK9R          59  15     LZ9W          59  20     0
QSO:  7043 PH 2012-10-27 0030 TK9R          59  15     ES9C          59  15     0
QSO:  7043 PH 2012-10-27 0030 TK9R          59  15     M4U           59  14     0
QSO:  7043 PH 2012-10-27 0030 TK9R          59  15     CT2IOV        59  14     0
QSO:  7043 PH 2012-10-27 0030 TK9R          59  15     RA3QSY        59  16     0
QSO:  7043 PH 2012-10-27 0030 TK9R          59  15     LY2W          59  15     0
QSO:  7043 PH 2012-10-27 0030 TK9R          59  15     D4C           59  35     0
QSO:  7043 PH 2012-10-27 0031 TK9R          59  15     UB0A          59  18     0
QSO:  7043 PH 2012-10-27 0031 TK9R          59  15     UZ2M          59  16     0
QSO:  7043 PH 2012-10-27 0031 TK9R          59  15     TA8AT         59  20     0
QSO:  7043 PH 2012-10-27 0032 TK9R          59  15     UT7E          59  16     0
QSO:  7043 PH 2012-10-27 0032 TK9R          59  15     SE6Y          59  14     0
QSO:  7043 PH 2012-10-27 0032 TK9R          59  15     CT1FHL        59  14     0
QSO:  7043 PH 2012-10-27 0033 TK9R          59  15     YY5PCA        59  09     0
QSO:  7043 PH 2012-10-27 0033 TK9R          59  15     VE9ML         59  05     0
QSO:  7043 PH 2012-10-27 0034 TK9R          59  15     RN4NF         59  16     0
QSO:  7043 PH 2012-10-27 0034 TK9R          59  15     VE3FWA        59  04     0
QSO:  7043 PH 2012-10-27 0035 TK9R          59  15     4K6FO         59  21     0
QSO:  7043 PH 2012-10-27 0035 TK9R          59  15     TK4NU         59  15     0
QSO:  7043 PH 2012-10-27 0036 TK9R          59  15     RU5A          59  16     0
QSO:  7043 PH 2012-10-27 0037 TK9R          59  15     SQ3MZM        59  15     0
QSO:  7043 PH 2012-10-27 0037 TK9R          59  15     DJ5AN         59  14     0
QSO:  7043 PH 2012-10-27 0037 TK9R          59  15     4Z5UN         59  20     0
QSO:  7043 PH 2012-10-27 0038 TK9R          59  15     9A1P          59  15     0
QSO:  7043 PH 2012-10-27 0038 TK9R          59  15     F6FTB         59  14     0
QSO:  7043 PH 2012-10-27 0038 TK9R          59  15     YL0Y          59  15     0
QSO:  7043 PH 2012-10-27 0038 TK9R          59  15     YO8RNI        59  20     0
QSO:  7043 PH 2012-10-27 0039 TK9R          59  15     F6HMQ         59  14     0
QSO:  7043 PH 2012-10-27 0039 TK9R          59  15     RL3A          59  16     0
QSO:  7043 PH 2012-10-27 0039 TK9R          59  15     EI2GLB        59  14     0
QSO:  7043 PH 2012-10-27 0039 TK9R          59  15     HG5C          59  15     0
QSO:  7043 PH 2012-10-27 0039 TK9R          59  15     W1NA          59  05     0
QSO:  7043 PH 2012-10-27 0039 TK9R          59  15     LZ3ZZ         59  20     0
QSO:  7043 PH 2012-10-27 0040 TK9R          59  15     PA3DCU        59  14     0
QSO:  7043 PH 2012-10-27 0040 TK9R          59  15     ED1WW         59  14     0
QSO:  7043 PH 2012-10-27 0041 TK9R          59  15     SJ2W          59  14     0
QSO:  7043 PH 2012-10-27 0041 TK9R          59  15     EI9E          59  14     0
QSO:  7043 PH 2012-10-27 0041 TK9R          59  15     VA3QV         59  04     0
QSO:  7043 PH 2012-10-27 0041 TK9R          59  15     VA3DX         59  04     0
QSO:  7043 PH 2012-10-27 0042 TK9R          59  15     RU1A          59  16     0
QSO:  7043 PH 2012-10-27 0042 TK9R          59  15     EA1GY         59  14     0
QSO:  7043 PH 2012-10-27 0043 TK9R          59  15     EV1R          59  16     0
QSO:  7043 PH 2012-10-27 0044 TK9R          59  15     HF8O          59  15     0
QSO:  7043 PH 2012-10-27 0044 TK9R          59  15     RW4YR         59  16     0
QSO:  7043 PH 2012-10-27 0045 TK9R          59  15     EI4CF         59  14     0
QSO:  7043 PH 2012-10-27 0045 TK9R          59  15     DQ4W          59  14     0
QSO:  7043 PH 2012-10-27 0045 TK9R          59  15     UV5EVZ        59  16     0
QSO:  7043 PH 2012-10-27 0046 TK9R          59  15     9A2L          59  15     0
QSO:  7043 PH 2012-10-27 0046 TK9R          59  15     OU8A          59  14     0
QSO:  7043 PH 2012-10-27 0046 TK9R          59  15     UX1UX         59  16     0
QSO:  7043 PH 2012-10-27 0046 TK9R          59  15     IS0M          59  15     0
QSO:  7043 PH 2012-10-27 0047 TK9R          59  15     M0WAG         59  14     0
QSO:  7043 PH 2012-10-27 0047 TK9R          59  15     G3IJA         59  14     0
QSO:  7043 PH 2012-10-27 0047 TK9R          59  15     EA4EER        59  14     0
QSO:  7043 PH 2012-10-27 0048 TK9R          59  15     UT2GW         59  16     0
QSO:  7043 PH 2012-10-27 0048 TK9R          59  15     HG1S          59  15     0
QSO:  7043 PH 2012-10-27 0049 TK9R          59  15     R2EAA         59  16     0
QSO:  7043 PH 2012-10-27 0049 TK9R          59  15     RT9S          59  16     0
QSO:  7043 PH 2012-10-27 0050 TK9R          59  15     S50A          59  15     0
QSO:  7043 PH 2012-10-27 0050 TK9R          59  15     UX3HA         59  16     0
QSO:  7043 PH 2012-10-27 0050 TK9R          59  15     OH2BAD        59  15     0
QSO:  7043 PH 2012-10-27 0050 TK9R          59  15     IR9Y          59  15     0
QSO:  7043 PH 2012-10-27 0051 TK9R          59  15     VE2EH         59  05     0
QSO:  7043 PH 2012-10-27 0051 TK9R          59  15     SM6BGG        59  14     0
QSO:  7043 PH 2012-10-27 0052 TK9R          59  15     RA6GW         59  16     0
QSO:  7043 PH 2012-10-27 0052 TK9R          59  15     PI4W          59  14     0
QSO:  7043 PH 2012-10-27 0052 TK9R          59  15     CT2GSN        59  14     0
QSO:  7043 PH 2012-10-27 0052 TK9R          59  15     M6TOK         59  14     0
QSO:  7043 PH 2012-10-27 0053 TK9R          59  15     UR5AMJ        59  16     0
QSO:  7043 PH 2012-10-27 0053 TK9R          59  15     G0AZH         59  14     0
QSO:  7043 PH 2012-10-27 0054 TK9R          59  15     UN6P          59  17     0
QSO:  7043 PH 2012-10-27 0054 TK9R          59  15     YO8RFS        59  20     0
QSO:  7043 PH 2012-10-27 0054 TK9R          59  15     DD1A          59  14     0
QSO:  7043 PH 2012-10-27 0054 TK9R          59  15     DL5ZBA        59  14     0
QSO:  7043 PH 2012-10-27 0055 TK9R          59  15     OK1TN         59  15     0
QSO:  7043 PH 2012-10-27 0055 TK9R          59  15     EA1DAX        59  14     0
QSO:  7043 PH 2012-10-27 0055 TK9R          59  15     LZ5W          59  20     0
QSO:  7043 PH 2012-10-27 0056 TK9R          59  15     ON3AR         59  14     0
QSO:  7043 PH 2012-10-27 0056 TK9R          59  15     M1BJR         59  14     0
QSO:  7043 PH 2012-10-27 0056 TK9R          59  15     UA3UAT        59  16     0
QSO:  7043 PH 2012-10-27 0056 TK9R          59  15     PI4DX         59  14     0
QSO:  7043 PH 2012-10-27 0057 TK9R          59  15     HF8N          59  15     0
QSO:  7043 PH 2012-10-27 0057 TK9R          59  15     PI4COM        59  14     0
QSO:  7043 PH 2012-10-27 0058 TK9R          59  15     DC1JAG        59  14     0
QSO:  7043 PH 2012-10-27 0058 TK9R          59  15     DF6QC         59  14     0
QSO:  7043 PH 2012-10-27 0059 TK9R          59  15     9K2HN         59  21     0
QSO:  7043 PH 2012-10-27 0059 TK9R          59  15     IR1W          59  15     0
QSO:  7209 PH 2012-10-27 0103 TK9R          59  15     W5AK          59  04     0
QSO:  7209 PH 2012-10-27 0105 TK9R          59  15     N8BJQ         59  04     0
QSO:  7209 PH 2012-10-27 0109 TK9R          59  15     VA3YP         59  04     0
QSO:  7209 PH 2012-10-27 0110 TK9R          59  15     KC1XX         59  05     0
QSO:  7209 PH 2012-10-27 0111 TK9R          59  15     K8AZ          59  04     0
QSO:  7209 PH 2012-10-27 0112 TK9R          59  15     K1WO          59  05     0
QSO:  7209 PH 2012-10-27 0112 TK9R          59  15     KA4MAY        59  05     0
QSO:  7209 PH 2012-10-27 0113 TK9R          59  15     VE1ZA         59  05     0
QSO:  7209 PH 2012-10-27 0115 TK9R          59  15     W1FQ          59  05     0
QSO:  7209 PH 2012-10-27 0115 TK9R          59  15     WB1I          59  05     0
QSO:  7209 PH 2012-10-27 0115 TK9R          59  15     VE3YYK        59  04     0
QSO:  7209 PH 2012-10-27 0117 TK9R          59  15     W3FIZ         59  05     0
QSO:  7209 PH 2012-10-27 0119 TK9R          59  15     EW7BR         59  16     0
QSO:  7209 PH 2012-10-27 0120 TK9R          59  15     KA8YYZ        59  05     0
QSO:  7209 PH 2012-10-27 0120 TK9R          59  15     W3LPL         59  05     0
QSO:  7209 PH 2012-10-27 0120 TK9R          59  15     AA3B          59  05     0
QSO:  7209 PH 2012-10-27 0121 TK9R          59  15     W2YC          59  05     0
QSO:  7209 PH 2012-10-27 0121 TK9R          59  15     W4WAM         59  05     0
QSO:  7209 PH 2012-10-27 0122 TK9R          59  15     NQ4I          59  05     0
QSO:  7209 PH 2012-10-27 0122 TK9R          59  15     PA0AA         59  14     0
QSO:  7209 PH 2012-10-27 0122 TK9R          59  15     KB1H          59  05     0
QSO:  7209 PH 2012-10-27 0124 TK9R          59  15     K7ZV          59  03     0
QSO:  7209 PH 2012-10-27 0124 TK9R          59  15     VE9HF         59  05     0
QSO:  7209 PH 2012-10-27 0124 TK9R          59  15     K1EEE         59  05     0
QSO:  7209 PH 2012-10-27 0124 TK9R          59  15     WW3K          59  05     0
QSO:  7209 PH 2012-10-27 0125 TK9R          59  15     N0LRI         59  04     0
QSO:  7209 PH 2012-10-27 0126 TK9R          59  15     AA2DT         59  05     0
QSO:  7209 PH 2012-10-27 0126 TK9R          59  15     K2YEH         59  05     0
QSO:  7209 PH 2012-10-27 0126 TK9R          59  15     WD4LBR        59  04     0
QSO:  7209 PH 2012-10-27 0127 TK9R          59  15     K4FYM         59  05     0
QSO:  7209 PH 2012-10-27 0127 TK9R          59  15     ND7K          59  05     0
QSO:  7209 PH 2012-10-27 0127 TK9R          59  15     K4XS          59  05     0
