START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: ED1R
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 14582328
OPERATORS: DH1TW EA1AR EC1KR EA4SV EA4TD EA4TX EA4DEC EC4DX EC7AKV
CLUB: BAVARIAN CONTEST CLUB
NAME: JESUS MARIA GIMARE MARQUEZ
SOAPBOX:
QSO:  3778 PH 2012-10-27 0000 ED1R          59  14     EA4RCH        59  14     0
QSO:  7174 PH 2012-10-27 0006 ED1R          59  14     KU1T          59  05     1
QSO:  7174 PH 2012-10-27 0007 ED1R          59  14     N1SNB         59  05     1
QSO:  7174 PH 2012-10-27 0007 ED1R          59  14     DJ5QV         59  14     1
QSO:  7174 PH 2012-10-27 0007 ED1R          59  14     N1WR          59  05     1
QSO:  3778 PH 2012-10-27 0007 ED1R          59  14     CR5M          59  14     0
QSO:  7174 PH 2012-10-27 0008 ED1R          59  14     DL4VAI        59  14     1
QSO:  7174 PH 2012-10-27 0009 ED1R          59  14     PA3CJP        59  14     1
QSO:  7174 PH 2012-10-27 0009 ED1R          59  14     WA3C          59  04     1
QSO:  1834 PH 2012-10-27 0009 ED1R          59  14     3V8CB         59  33     0
QSO:  7174 PH 2012-10-27 0010 ED1R          59  14     EI9GTB        59  14     1
QSO:  3778 PH 2012-10-27 0010 ED1R          59  14     F1EBN         59  14     0
QSO:  3778 PH 2012-10-27 0011 ED1R          59  14     EF8R          59  33     0
QSO:  3778 PH 2012-10-27 0011 ED1R          59  14     IR4M          59  15     0
QSO:  7174 PH 2012-10-27 0012 ED1R          59  14     KB1H          59  05     1
QSO:  3778 PH 2012-10-27 0012 ED1R          59  14     G3UEG         59  14     0
QSO:  7174 PH 2012-10-27 0012 ED1R          59  14     DL1PT         59  14     1
QSO:  7174 PH 2012-10-27 0012 ED1R          59  14     DM5X          59  14     1
QSO:  7174 PH 2012-10-27 0012 ED1R          59  14     OT5A          59  14     1
QSO:  7174 PH 2012-10-27 0013 ED1R          59  14     K3LR          59  05     1
QSO:  7174 PH 2012-10-27 0014 ED1R          59  14     OS0M          59  14     1
QSO:  7174 PH 2012-10-27 0014 ED1R          59  14     DD1A          59  14     1
QSO:  7174 PH 2012-10-27 0014 ED1R          59  14     DJ5MW         59  14     1
QSO:  7174 PH 2012-10-27 0015 ED1R          59  14     K1KP          59  05     1
QSO:  7174 PH 2012-10-27 0015 ED1R          59  14     W4RM          59  05     1
QSO:  7174 PH 2012-10-27 0015 ED1R          59  14     KE1J          59  05     1
QSO:  7174 PH 2012-10-27 0015 ED1R          59  14     VA3XH         59  04     1
QSO:  1830 PH 2012-10-27 0016 ED1R          59  14     LN9Z          59  14     0
QSO:  7174 PH 2012-10-27 0016 ED1R          59  14     MI0RRE        59  14     1
QSO:  7174 PH 2012-10-27 0016 ED1R          59  14     K0CN          59  04     1
QSO:  7174 PH 2012-10-27 0017 ED1R          59  14     DJ0MCZ        59  14     1
QSO:  3769 PH 2012-10-27 0017 ED1R          59  14     DD9WG         59  14     0
QSO:  7174 PH 2012-10-27 0017 ED1R          59  14     W9ZR          59  04     1
QSO:  7174 PH 2012-10-27 0017 ED1R          59  14     K2XT          59  05     1
QSO:  3769 PH 2012-10-27 0017 ED1R          59  14     OM0M          59  15     0
QSO:  7174 PH 2012-10-27 0018 ED1R          59  14     GI9Q          59  14     1
QSO:  7174 PH 2012-10-27 0018 ED1R          59  14     WN3R          59  05     1
QSO:  3769 PH 2012-10-27 0018 ED1R          59  14     DB6R          59  14     0
QSO:  3769 PH 2012-10-27 0018 ED1R          59  14     EI7M          59  14     0
QSO:  7174 PH 2012-10-27 0019 ED1R          59  14     NT8Z          59  05     1
QSO:  7174 PH 2012-10-27 0019 ED1R          59  14     DF9OO         59  14     1
QSO:  7174 PH 2012-10-27 0019 ED1R          59  14     DJ7WW         59  14     1
QSO:  3769 PH 2012-10-27 0020 ED1R          59  14     S51CK         59  15     0
QSO:  3769 PH 2012-10-27 0020 ED1R          59  14     DL9OHA        59  14     0
QSO:  3769 PH 2012-10-27 0020 ED1R          59  14     DQ4W          59  14     0
QSO:  7174 PH 2012-10-27 0020 ED1R          59  14     S57W          59  15     1
QSO:  7174 PH 2012-10-27 0021 ED1R          59  14     PA6V          59  14     1
QSO:  7174 PH 2012-10-27 0021 ED1R          59  14     W3LPL         59  05     1
QSO:  3769 PH 2012-10-27 0021 ED1R          59  14     UA9JDP        59  17     0
QSO:  7174 PH 2012-10-27 0021 ED1R          59  14     N3RR          59  05     1
QSO:  7174 PH 2012-10-27 0021 ED1R          59  14     K2CYE         59  05     1
QSO:  3769 PH 2012-10-27 0021 ED1R          59  14     CS2P          59  14     0
QSO:  7174 PH 2012-10-27 0021 ED1R          59  14     DM2DXA        59  14     1
QSO:  7174 PH 2012-10-27 0021 ED1R          59  14     N1MM          59  05     1
QSO:  1854 PH 2012-10-27 0022 ED1R          59  14     DF0HQ         59  14     0
QSO:  7174 PH 2012-10-27 0022 ED1R          59  14     K4LQ          59  05     1
QSO:  7174 PH 2012-10-27 0022 ED1R          59  14     OM5M          59  15     1
QSO:  3769 PH 2012-10-27 0022 ED1R          59  14     DL1NFG        59  14     0
QSO:  7174 PH 2012-10-27 0023 ED1R          59  14     NB3R          59  05     1
QSO:  7174 PH 2012-10-27 0023 ED1R          59  14     GD3RXQ        59  14     1
QSO:  3769 PH 2012-10-27 0023 ED1R          59  14     DF0AT         59  14     0
QSO:  7174 PH 2012-10-27 0023 ED1R          59  14     ON6BR         59  14     1
QSO:  1848 PH 2012-10-27 0023 ED1R          59  14     OE6Z          59  15     0
QSO:  7174 PH 2012-10-27 0024 ED1R          59  14     ER3CT         59  16     1
QSO:  7174 PH 2012-10-27 0024 ED1R          59  14     9H9X          59  15     1
QSO:  3769 PH 2012-10-27 0024 ED1R          59  14     PI4COM        59  14     0
QSO:  7174 PH 2012-10-27 0024 ED1R          59  14     W7WZ          59  05     1
QSO:  3769 PH 2012-10-27 0024 ED1R          59  14     DM5A          59  14     0
QSO:  7174 PH 2012-10-27 0025 ED1R          59  14     WA3EKL        59  05     1
QSO:  7174 PH 2012-10-27 0025 ED1R          59  14     W1NT          59  05     1
QSO:  7174 PH 2012-10-27 0025 ED1R          59  14     WA1TAC        59  05     1
QSO:  7174 PH 2012-10-27 0026 ED1R          59  14     W3MF          59  05     1
QSO:  7174 PH 2012-10-27 0026 ED1R          59  14     W3EKT         59  05     1
QSO:  3769 PH 2012-10-27 0026 ED1R          59  14     RM3F          59  16     0
QSO:  7174 PH 2012-10-27 0026 ED1R          59  14     WN9O          59  04     1
QSO:  3769 PH 2012-10-27 0027 ED1R          59  14     F5BEG         59  14     0
QSO:  3769 PH 2012-10-27 0027 ED1R          59  14     DL7BC         59  14     0
QSO:  7174 PH 2012-10-27 0028 ED1R          59  14     S50D          59  15     1
QSO:  7174 PH 2012-10-27 0028 ED1R          59  14     K5BTK         59  04     1
QSO:  3769 PH 2012-10-27 0028 ED1R          59  14     IK1TWC        59  15     0
QSO:  7174 PH 2012-10-27 0028 ED1R          59  14     W2FU          59  05     1
QSO:  3769 PH 2012-10-27 0028 ED1R          59  14     DF2UU         59  14     0
QSO:  7174 PH 2012-10-27 0029 ED1R          59  14     MM0SVK        59  14     1
QSO:  3769 PH 2012-10-27 0029 ED1R          59  14     G3B           59  14     0
QSO:  7174 PH 2012-10-27 0029 ED1R          59  14     RW2B          59  16     1
QSO:  7174 PH 2012-10-27 0029 ED1R          59  14     PI4EME        59  14     1
QSO:  7174 PH 2012-10-27 0029 ED1R          59  14     S50A          59  15     1
QSO:  3769 PH 2012-10-27 0030 ED1R          59  14     OK1C          59  15     0
QSO:  7174 PH 2012-10-27 0030 ED1R          59  14     N3TBK         59  05     1
QSO:  3769 PH 2012-10-27 0030 ED1R          59  14     G4YRU         59  14     0
QSO:  7174 PH 2012-10-27 0030 ED1R          59  14     HB9ZZ         59  14     1
QSO:  7174 PH 2012-10-27 0030 ED1R          59  14     K1LZ          59  05     1
QSO:  7174 PH 2012-10-27 0031 ED1R          59  14     N6SS          59  03     1
QSO:  3769 PH 2012-10-27 0031 ED1R          59  14     IK0XBX        59  15     0
QSO:  3769 PH 2012-10-27 0031 ED1R          59  14     SP4SHD        59  15     0
QSO:  7174 PH 2012-10-27 0031 ED1R          59  14     KC2YEA        59  05     1
QSO:  7174 PH 2012-10-27 0032 ED1R          59  14     W1RM          59  05     1
QSO:  7174 PH 2012-10-27 0032 ED1R          59  14     RT6A          59  16     1
QSO:  7174 PH 2012-10-27 0033 ED1R          59  14     W1FQ          59  05     1
QSO:  3769 PH 2012-10-27 0033 ED1R          59  14     LA8OM         59  14     0
QSO:  3769 PH 2012-10-27 0033 ED1R          59  14     CR3L          59  33     0
QSO:  3769 PH 2012-10-27 0034 ED1R          59  14     YP7P          59  20     0
QSO:  7174 PH 2012-10-27 0034 ED1R          59  14     N8UM          59  04     1
QSO:  3769 PH 2012-10-27 0034 ED1R          59  14     II9P          59  15     0
QSO:  3769 PH 2012-10-27 0034 ED1R          59  14     DL4VAI        59  14     0
QSO:  7174 PH 2012-10-27 0035 ED1R          59  14     DP7T          59  14     1
QSO:  3769 PH 2012-10-27 0035 ED1R          59  14     UW5U          59  16     0
QSO:  7174 PH 2012-10-27 0036 ED1R          59  14     N1HRA         59  05     1
QSO:  3769 PH 2012-10-27 0036 ED1R          59  14     DL2DX         59  14     0
QSO:  7174 PH 2012-10-27 0037 ED1R          59  14     K3WW          59  05     1
QSO:  7174 PH 2012-10-27 0037 ED1R          59  14     OH5SM         59  15     1
QSO:  7174 PH 2012-10-27 0037 ED1R          59  14     EF8R          59  33     1
QSO:  7174 PH 2012-10-27 0037 ED1R          59  14     LZ9W          59  20     1
QSO:  3769 PH 2012-10-27 0037 ED1R          59  14     CR5T          59  14     0
QSO:  7174 PH 2012-10-27 0037 ED1R          59  14     W1GD          59  05     1
QSO:  7174 PH 2012-10-27 0038 ED1R          59  14     K1QS          59  05     1
QSO:  7174 PH 2012-10-27 0038 ED1R          59  14     W0AIH         59  04     1
QSO:  3769 PH 2012-10-27 0038 ED1R          59  14     UT7E          59  16     0
QSO:  7174 PH 2012-10-27 0038 ED1R          59  14     WW4LL         59  05     1
QSO:  3769 PH 2012-10-27 0039 ED1R          59  14     TM7F          59  14     0
QSO:  7174 PH 2012-10-27 0039 ED1R          59  14     M4A           59  14     1
QSO:  7174 PH 2012-10-27 0039 ED1R          59  14     W1AJT         59  05     1
QSO:  7174 PH 2012-10-27 0039 ED1R          59  14     9A8M          59  15     1
QSO:  7174 PH 2012-10-27 0039 ED1R          59  14     P33W          59  20     1
QSO:  7174 PH 2012-10-27 0040 ED1R          59  14     PJ4X          59  09     1
QSO:  7174 PH 2012-10-27 0040 ED1R          59  14     YT7AW         59  15     1
QSO:  7174 PH 2012-10-27 0040 ED1R          59  14     VE3JOC        59  04     1
QSO:  3769 PH 2012-10-27 0041 ED1R          59  14     II9K          59  15     0
QSO:  7174 PH 2012-10-27 0042 ED1R          59  14     LY2W          59  15     1
QSO:  7174 PH 2012-10-27 0042 ED1R          59  14     KB9NW         59  04     1
QSO:  7174 PH 2012-10-27 0043 ED1R          59  14     N0UY          59  04     1
QSO:  7174 PH 2012-10-27 0043 ED1R          59  14     N4RV          59  05     1
QSO:  3769 PH 2012-10-27 0043 ED1R          59  14     W4RM          59  05     0
QSO: 14225 PH 2012-10-27 0044 ED1R          59  14     PJ2T          59  09     1
QSO:  3769 PH 2012-10-27 0044 ED1R          59  14     IR5A          59  15     0
QSO:  7174 PH 2012-10-27 0044 ED1R          59  14     NA4X          59  05     1
QSO:  3769 PH 2012-10-27 0045 ED1R          59  14     OM7RU         59  15     0
QSO:  7174 PH 2012-10-27 0045 ED1R          59  14     K3NM          59  05     1
QSO:  7174 PH 2012-10-27 0045 ED1R          59  14     OE4A          59  15     1
QSO:  7174 PH 2012-10-27 0045 ED1R          59  14     AB9H          59  04     1
QSO:  7174 PH 2012-10-27 0045 ED1R          59  14     N5DX          59  04     1
QSO:  3769 PH 2012-10-27 0046 ED1R          59  14     YT4A          59  15     0
QSO:  7174 PH 2012-10-27 0046 ED1R          59  14     NW3H          59  05     1
QSO:  3769 PH 2012-10-27 0046 ED1R          59  14     F4DSK         59  14     0
QSO:  7174 PH 2012-10-27 0046 ED1R          59  14     W9GT          59  04     1
QSO:  7174 PH 2012-10-27 0046 ED1R          59  14     ON4RFA        59  14     1
QSO:  7174 PH 2012-10-27 0046 ED1R          59  14     N2RJ          59  05     1
QSO:  7174 PH 2012-10-27 0047 ED1R          59  14     N3UM          59  05     1
QSO:  3769 PH 2012-10-27 0047 ED1R          59  14     LY9A          59  15     0
QSO: 14285 PH 2012-10-27 0047 ED1R          59  14     8P5A          59  08     1
QSO:  7174 PH 2012-10-27 0047 ED1R          59  14     S52ZW         59  15     1
QSO:  7174 PH 2012-10-27 0047 ED1R          59  14     DC1JAG        59  14     1
QSO:  7174 PH 2012-10-27 0047 ED1R          59  14     K0IR          59  04     1
QSO:  3769 PH 2012-10-27 0048 ED1R          59  14     IR6T          59  15     0
QSO:  7174 PH 2012-10-27 0048 ED1R          59  14     K3TUF         59  05     1
QSO:  7174 PH 2012-10-27 0048 ED1R          59  14     IN3EIS        59  15     1
QSO:  3769 PH 2012-10-27 0049 ED1R          59  14     CT2GMH        59  14     0
QSO:  7174 PH 2012-10-27 0049 ED1R          59  14     HG1S          59  15     1
QSO:  3769 PH 2012-10-27 0049 ED1R          59  14     LA2XPA        59  14     0
QSO:  7174 PH 2012-10-27 0049 ED1R          59  14     M0MCV         59  14     1
QSO:  3769 PH 2012-10-27 0049 ED1R          59  14     OZ1DJJ        59  14     0
QSO:  7174 PH 2012-10-27 0050 ED1R          59  14     RL3A          59  16     1
QSO: 14202 PH 2012-10-27 0050 ED1R          59  14     HK1NA         59  09     1
QSO:  7174 PH 2012-10-27 0051 ED1R          59  14     WA3AFS        59  05     1
QSO:  3769 PH 2012-10-27 0051 ED1R          59  14     EA2VE         59  14     0
QSO:  7174 PH 2012-10-27 0052 ED1R          59  14     MM0AMW        59  14     1
QSO:  7174 PH 2012-10-27 0052 ED1R          59  14     K1NA          59  05     1
QSO:  7174 PH 2012-10-27 0052 ED1R          59  14     N2HR          59  05     1
QSO:  3769 PH 2012-10-27 0052 ED1R          59  14     G1T           59  14     0
QSO:  7174 PH 2012-10-27 0052 ED1R          59  14     HB9TOC        59  14     1
QSO:  7174 PH 2012-10-27 0053 ED1R          59  14     DR2W          59  14     1
QSO: 14188 PH 2012-10-27 0056 ED1R          59  14     N8II          59  05     1
QSO:  7174 PH 2012-10-27 0056 ED1R          59  14     EI2GLB        59  14     1
QSO:  3725 PH 2012-10-27 0057 ED1R          59  14     F5BBD         59  14     0
QSO:  7174 PH 2012-10-27 0057 ED1R          59  14     W3KL          59  05     1
QSO:  3725 PH 2012-10-27 0058 ED1R          59  14     DM5Z          59  14     0
QSO:  3725 PH 2012-10-27 0058 ED1R          59  14     HG1S          59  15     0
QSO:  7174 PH 2012-10-27 0058 ED1R          59  14     W3GQ          59  05     1
QSO:  3725 PH 2012-10-27 0058 ED1R          59  14     F6FYD         59  14     0
QSO:  7174 PH 2012-10-27 0058 ED1R          59  14     W9GT          59  04     1
QSO:  3725 PH 2012-10-27 0059 ED1R          59  14     E7CW          59  15     0
QSO:  7174 PH 2012-10-27 0059 ED1R          59  14     VE2FXL        59  05     1
QSO:  7174 PH 2012-10-27 0059 ED1R          59  14     DK8ZZ         59  14     1
QSO:  7174 PH 2012-10-27 0100 ED1R          59  14     M4U           59  14     1
QSO:  7174 PH 2012-10-27 0101 ED1R          59  14     DL1NKS        59  14     1
QSO:  3725 PH 2012-10-27 0101 ED1R          59  14     LZ3ZZ         59  20     0
QSO:  3725 PH 2012-10-27 0102 ED1R          59  14     LA6UL         59  14     0
QSO:  7174 PH 2012-10-27 0102 ED1R          59  14     DF2UU         59  14     1
QSO:  7174 PH 2012-10-27 0103 ED1R          59  14     N2VW          59  05     1
QSO:  3725 PH 2012-10-27 0103 ED1R          59  14     OH3ET         59  15     0
QSO:  3725 PH 2012-10-27 0103 ED1R          59  14     DL0WW         59  14     0
QSO:  3725 PH 2012-10-27 0104 ED1R          59  14     IZ6ERS        59  15     0
QSO:  3725 PH 2012-10-27 0104 ED1R          59  14     PI4W          59  14     0
QSO:  3725 PH 2012-10-27 0105 ED1R          59  14     F6FTB         59  14     0
QSO:  7174 PH 2012-10-27 0106 ED1R          59  14     W3FIZ         59  05     1
QSO:  7174 PH 2012-10-27 0106 ED1R          59  14     K1ZZ          59  05     1
QSO:  7174 PH 2012-10-27 0107 ED1R          59  14     W3HHN         59  05     1
QSO:  7174 PH 2012-10-27 0109 ED1R          59  14     IZ6OUX        59  15     1
QSO:  7174 PH 2012-10-27 0109 ED1R          59  14     KA3HED        59  05     1
QSO:  3725 PH 2012-10-27 0109 ED1R          59  14     OK7Y          59  15     0
QSO:  3725 PH 2012-10-27 0112 ED1R          59  14     EA7IQM        59  14     0
QSO:  3725 PH 2012-10-27 0112 ED1R          59  14     LY2CX         59  15     0
QSO:  3725 PH 2012-10-27 0113 ED1R          59  14     YO5OBA        59  20     0
QSO:  3725 PH 2012-10-27 0113 ED1R          59  14     RD4F          59  16     0
QSO:  3725 PH 2012-10-27 0113 ED1R          59  14     OZ1JTE        59  14     0
QSO:  3725 PH 2012-10-27 0114 ED1R          59  14     F/LX1ER       59  14     0
QSO:  7173 PH 2012-10-27 0114 ED1R          59  14     IN3EIS        59  15     1
QSO:  7173 PH 2012-10-27 0115 ED1R          59  14     G9D           59  14     1
QSO:  7173 PH 2012-10-27 0115 ED1R          59  14     TA3AMT        59  20     1
QSO:  3725 PH 2012-10-27 0115 ED1R          59  14     EF5Y          59  14     0
QSO:  7173 PH 2012-10-27 0116 ED1R          59  14     I/DM1CM       59  15     1
QSO:  7173 PH 2012-10-27 0116 ED1R          59  14     DM5CQ         59  14     1
QSO:  3780 PH 2012-10-27 0116 ED1R          59  14     CN3A          59  33     0
QSO:  7173 PH 2012-10-27 0117 ED1R          59  14     AA3B          59  05     1
QSO:  3725 PH 2012-10-27 0117 ED1R          59  14     IZ3IBL        59  15     0
QSO:  7173 PH 2012-10-27 0117 ED1R          59  14     NQ4I          59  05     1
QSO:  7173 PH 2012-10-27 0117 ED1R          59  14     W2YC          59  05     1
QSO:  7173 PH 2012-10-27 0117 ED1R          59  14     K4SWE         59  04     1
QSO:  3725 PH 2012-10-27 0118 ED1R          59  14     OG3MS         59  15     0
QSO:  3725 PH 2012-10-27 0118 ED1R          59  14     LY4OO         59  15     0
QSO:  3725 PH 2012-10-27 0119 ED1R          59  14     IK2YCW        59  15     0
QSO:  7173 PH 2012-10-27 0119 ED1R          59  14     K2RPM         59  05     1
QSO:  7173 PH 2012-10-27 0119 ED1R          59  14     N3AM          59  05     1
QSO:  3725 PH 2012-10-27 0119 ED1R          59  14     G3RKJ         59  14     0
QSO:  7173 PH 2012-10-27 0119 ED1R          59  14     EI4CF         59  14     1
QSO:  7173 PH 2012-10-27 0120 ED1R          59  14     DJ3CQ         59  14     1
QSO:  3725 PH 2012-10-27 0120 ED1R          59  14     9A3W          59  15     0
QSO:  3736 PH 2012-10-27 0120 ED1R          59  14     C5A           59  35     0
QSO:  7173 PH 2012-10-27 0121 ED1R          59  14     WA2WDT        59  05     1
QSO:  7173 PH 2012-10-27 0121 ED1R          59  14     VE9HF         59  05     1
QSO:  7173 PH 2012-10-27 0121 ED1R          59  14     DD1JN         59  14     1
QSO:  7173 PH 2012-10-27 0122 ED1R          59  14     K0STP         59  05     1
QSO:  7173 PH 2012-10-27 0122 ED1R          59  14     W5RU          59  04     1
QSO:  7173 PH 2012-10-27 0123 ED1R          59  14     N8PPF         59  04     1
QSO:  7173 PH 2012-10-27 0123 ED1R          59  14     N1DG          59  05     1
QSO:  7173 PH 2012-10-27 0123 ED1R          59  14     G0W           59  14     1
QSO:  3795 PH 2012-10-27 0123 ED1R          59  14     J42T          59  20     0
QSO:  1887 PH 2012-10-27 0123 ED1R          59  14     YO3APJ        59  20     1
QSO:  7173 PH 2012-10-27 0123 ED1R          59  14     PI4W          59  14     1
QSO:  3725 PH 2012-10-27 0124 ED1R          59  14     DJ5MW         59  14     0
QSO:  3725 PH 2012-10-27 0124 ED1R          59  14     DM5D          59  14     0
QSO:  7173 PH 2012-10-27 0125 ED1R          59  14     K1ZR          59  05     1
QSO:  1845 PH 2012-10-27 0126 ED1R          59  14     OT5A          59  14     1
QSO:  7173 PH 2012-10-27 0126 ED1R          59  14     K1DG          59  05     1
QSO:  7173 PH 2012-10-27 0126 ED1R          59  14     W4EEH         59  04     1
QSO:  7173 PH 2012-10-27 0127 ED1R          59  14     9A2VX         59  15     1
QSO:  3725 PH 2012-10-27 0127 ED1R          59  14     G3TBK         59  14     0
QSO:  7173 PH 2012-10-27 0127 ED1R          59  14     WA2VUY        59  05     1
QSO:  3723 PH 2012-10-27 0127 ED1R          59  14     UP2L          59  17     0
QSO:  7173 PH 2012-10-27 0127 ED1R          59  14     GT8IOM        59  14     1
QSO:  7173 PH 2012-10-27 0127 ED1R          59  14     K2YEH         59  05     1
QSO:  3681 PH 2012-10-27 0128 ED1R          59  14     P3F           59  20     0
QSO:  3725 PH 2012-10-27 0128 ED1R          59  14     DJ7WW         59  14     0
QSO:  7173 PH 2012-10-27 0129 ED1R          59  14     N4JF          59  04     1
QSO:  7173 PH 2012-10-27 0129 ED1R          59  14     K8AZ          59  04     1
QSO:  7173 PH 2012-10-27 0130 ED1R          59  14     K2LE          59  05     1
QSO:  3725 PH 2012-10-27 0131 ED1R          59  14     PA3CJP        59  14     0
QSO:  7173 PH 2012-10-27 0131 ED1R          59  14     VA3NW         59  04     1
QSO:  3725 PH 2012-10-27 0132 ED1R          59  14     V26B          59  08     0
QSO:  3725 PH 2012-10-27 0132 ED1R          59  14     DF5MA         59  14     0
QSO:  7173 PH 2012-10-27 0132 ED1R          59  14     IW4ENR        59  15     1
QSO:  7173 PH 2012-10-27 0133 ED1R          59  14     W2RD          59  05     1
QSO:  7173 PH 2012-10-27 0133 ED1R          59  14     KB1W          59  05     1
QSO:  3725 PH 2012-10-27 0133 ED1R          59  14     K4CC          59  04     0
QSO:  7173 PH 2012-10-27 0133 ED1R          59  14     G0AZH         59  14     1
QSO:  3725 PH 2012-10-27 0133 ED1R          59  14     OT1A          59  14     0
QSO:  3725 PH 2012-10-27 0134 ED1R          59  14     VP5T          59  08     0
QSO:  7173 PH 2012-10-27 0134 ED1R          59  14     AC7HU         59  05     1
QSO:  7173 PH 2012-10-27 0134 ED1R          59  14     N0HR          59  04     1
QSO:  3725 PH 2012-10-27 0134 ED1R          59  14     W4QNW         59  05     0
QSO:  7173 PH 2012-10-27 0135 ED1R          59  14     W3CF          59  05     1
QSO:  3725 PH 2012-10-27 0135 ED1R          59  14     SN7Q          59  15     0
QSO:  7173 PH 2012-10-27 0136 ED1R          59  14     K5ZD          59  05     1
QSO:  3725 PH 2012-10-27 0136 ED1R          59  14     UR5AS         59  16     0
QSO:  7173 PH 2012-10-27 0136 ED1R          59  14     N8RA          59  05     1
QSO:  7173 PH 2012-10-27 0137 ED1R          59  14     K3OQ          59  05     1
QSO:  7173 PH 2012-10-27 0137 ED1R          59  14     NP2X          59  08     1
QSO:  3725 PH 2012-10-27 0137 ED1R          59  14     DO4KGT        59  14     0
QSO:  3725 PH 2012-10-27 0138 ED1R          59  14     HG5C          59  15     0
QSO:  3725 PH 2012-10-27 0138 ED1R          59  14     K9FY          59  05     0
QSO:  1829 PH 2012-10-27 0138 ED1R          59  14     LZ9W          59  20     1
QSO:  7173 PH 2012-10-27 0138 ED1R          59  14     GM2T          59  14     1
QSO:  7173 PH 2012-10-27 0139 ED1R          59  14     VE9ML         59  05     1
QSO:  7173 PH 2012-10-27 0140 ED1R          59  14     W1KT          59  05     1
QSO:  3725 PH 2012-10-27 0140 ED1R          59  14     RA4FY         59  16     0
QSO:  7173 PH 2012-10-27 0140 ED1R          59  14     N0YY          59  04     1
QSO:  7173 PH 2012-10-27 0140 ED1R          59  14     VE2DXY        59  02     1
QSO:  7173 PH 2012-10-27 0141 ED1R          59  14     DM5Z          59  14     1
QSO:  1880 PH 2012-10-27 0142 ED1R          59  14     LY2W          59  15     0
QSO:  7173 PH 2012-10-27 0142 ED1R          59  14     VC3X          59  04     1
QSO:  7173 PH 2012-10-27 0142 ED1R          59  14     9A1P          59  15     1
QSO:  1836 PH 2012-10-27 0142 ED1R          59  14     9A1A          59  15     0
QSO:  3725 PH 2012-10-27 0142 ED1R          59  14     SP1NY         59  15     0
QSO:  3725 PH 2012-10-27 0143 ED1R          59  14     DR1A          59  14     0
QSO:  7173 PH 2012-10-27 0143 ED1R          59  14     IO9E          59  15     1
QSO:  7173 PH 2012-10-27 0143 ED1R          59  14     W1GQ          59  05     1
QSO:  3725 PH 2012-10-27 0143 ED1R          59  14     EA1HNZ        59  14     0
QSO:  3725 PH 2012-10-27 0144 ED1R          59  14     ED1G          59  14     0
QSO:  7173 PH 2012-10-27 0144 ED1R          59  14     4Z1UF         59  20     1
QSO:  1840 PH 2012-10-27 0144 ED1R          59  14     OK1T          59  15     0
QSO:  7173 PH 2012-10-27 0144 ED1R          59  14     AJ3O          59  05     1
QSO:  7173 PH 2012-10-27 0145 ED1R          59  14     NO5C          59  04     1
QSO:  1834 PH 2012-10-27 0145 ED1R          59  14     GM2V          59  14     0
