START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: Z60WW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: XTREME
CLAIMED-SCORE: 2626820
OPERATORS: Z61AJ, Z61DD, Z61DX, Z61FF, LA4MIA, OH2BH, S52DD, SM0W
CLUB: Contest Club Finland
NAME: Martti Laine
SOAPBOX:
QSO:  3792 PH 2012-10-27 0006 Z60WW         59  15     IK2YCW        59  15     0
QSO:  3784 PH 2012-10-27 0008 Z60WW         59  15     9A9J          59  15     0
QSO:  3782 PH 2012-10-27 0008 Z60WW         59  15     HF5D          59  15     0
QSO:  3776 PH 2012-10-27 0009 Z60WW         59  15     9A1A          59  15     0
QSO:  3772 PH 2012-10-27 0010 Z60WW         59  15     S53I          59  15     0
QSO:  3771 PH 2012-10-27 0010 Z60WW         59  15     LY2W          59  15     0
QSO:  7166 PH 2012-10-27 0011 Z60WW         59  15     CN2R          59  33     0
QSO:  3770 PH 2012-10-27 0012 Z60WW         59  15     II9K          59  15     0
QSO:  3767 PH 2012-10-27 0012 Z60WW         59  15     HG7T          59  15     0
QSO:  7179 PH 2012-10-27 0012 Z60WW         59  15     ES5RW         59  15     0
QSO:  3764 PH 2012-10-27 0014 Z60WW         59  15     OG2A          59  15     0
QSO:  7181 PH 2012-10-27 0014 Z60WW         59  15     RU1A          59  16     0
QSO:  7191 PH 2012-10-27 0020 Z60WW         59  15     YL3FT         59  15     0
QSO:  7161 PH 2012-10-27 0024 Z60WW         59  15     P33W          59  20     0
QSO:  7155 PH 2012-10-27 0026 Z60WW         59  15     DR1D          59  14     0
QSO:  3757 PH 2012-10-27 0026 Z60WW         59  15     DL0CS         59  14     0
QSO:  7147 PH 2012-10-27 0027 Z60WW         59  15     PI4DX         59  14     0
QSO:  3755 PH 2012-10-27 0027 Z60WW         59  15     Z37Y          59  15     0
QSO:  3755 PH 2012-10-27 0028 Z60WW         59  15     IK0XBX        59  15     0
QSO:  3755 PH 2012-10-27 0028 Z60WW         59  15     DC3RJ         59  14     0
QSO:  3755 PH 2012-10-27 0030 Z60WW         59  15     S50XX         59  15     0
QSO:  3755 PH 2012-10-27 0030 Z60WW         59  15     IQ8MD         59  15     0
QSO:  3755 PH 2012-10-27 0031 Z60WW         59  15     IR9Y          59  15     0
QSO:  3755 PH 2012-10-27 0031 Z60WW         59  15     SO7B          59  15     0
QSO:  7106 PH 2012-10-27 0031 Z60WW         59  15     IR2C          59  15     0
QSO:  3755 PH 2012-10-27 0031 Z60WW         59  15     9A204M        59  15     0
QSO:  3755 PH 2012-10-27 0031 Z60WW         59  15     LZ2SC         59  20     0
QSO:  3755 PH 2012-10-27 0032 Z60WW         59  15     OK2PAY        59  15     0
QSO:  7110 PH 2012-10-27 0032 Z60WW         59  15     RM5A          59  16     0
QSO:  3755 PH 2012-10-27 0032 Z60WW         59  15     HA5BSW        59  15     0
QSO:  3755 PH 2012-10-27 0032 Z60WW         59  15     YT6T          59  15     0
QSO:  7112 PH 2012-10-27 0032 Z60WW         59  15     R3BM          59  16     0
QSO:  3755 PH 2012-10-27 0033 Z60WW         59  15     HF8N          59  15     0
QSO:  3755 PH 2012-10-27 0033 Z60WW         59  15     OL1C          59  15     0
QSO:  3755 PH 2012-10-27 0033 Z60WW         59  15     UW5U          59  16     0
QSO:  3755 PH 2012-10-27 0033 Z60WW         59  15     UR5TW         59  16     0
QSO:  3755 PH 2012-10-27 0034 Z60WW         59  15     EA3WD         59  14     0
QSO:  7122 PH 2012-10-27 0034 Z60WW         59  15     ED3X          59  14     0
QSO:  3755 PH 2012-10-27 0034 Z60WW         59  15     II9P          59  15     0
QSO:  3755 PH 2012-10-27 0035 Z60WW         59  15     DO1HDR        59  14     0
QSO:  3755 PH 2012-10-27 0035 Z60WW         59  15     YP7P          59  20     0
QSO:  3755 PH 2012-10-27 0035 Z60WW         59  15     9A7A          59  15     0
QSO:  3755 PH 2012-10-27 0036 Z60WW         59  15     YO2DFA        59  20     0
QSO:  3755 PH 2012-10-27 0036 Z60WW         59  15     US0IJ         59  16     0
QSO:  3755 PH 2012-10-27 0036 Z60WW         59  15     UZ2M          59  16     0
QSO:  3755 PH 2012-10-27 0037 Z60WW         59  15     OM8A          59  15     0
QSO:  3755 PH 2012-10-27 0037 Z60WW         59  15     SP4SHD        59  15     0
QSO:  3755 PH 2012-10-27 0037 Z60WW         59  15     OM7RU         59  15     0
QSO:  3755 PH 2012-10-27 0038 Z60WW         59  15     RA3OU         59  16     0
QSO:  3755 PH 2012-10-27 0038 Z60WW         59  15     OH6DX         59  15     0
QSO:  3755 PH 2012-10-27 0038 Z60WW         59  15     S56A          59  15     0
QSO:  3755 PH 2012-10-27 0039 Z60WW         59  15     SP6NVN        59  15     0
QSO:  7145 PH 2012-10-27 0039 Z60WW         59  15     UZ2M          59  16     0
QSO:  3755 PH 2012-10-27 0039 Z60WW         59  15     OK1C          59  15     0
QSO:  3755 PH 2012-10-27 0039 Z60WW         59  15     IO5O          59  15     0
QSO:  7170 PH 2012-10-27 0041 Z60WW         59  15     DF0HQ         59  14     0
QSO:  3755 PH 2012-10-27 0041 Z60WW         59  15     UY7MM         59  16     0
QSO:  7187 PH 2012-10-27 0042 Z60WW         59  15     DR1A          59  14     0
QSO:  3752 PH 2012-10-27 0043 Z60WW         59  15     J42T          59  20     0
QSO:  3750 PH 2012-10-27 0044 Z60WW         59  15     S51A          59  15     0
QSO:  3747 PH 2012-10-27 0045 Z60WW         59  15     SO9Q          59  15     0
QSO:  3743 PH 2012-10-27 0046 Z60WW         59  15     S53EA         59  15     0
QSO:  7194 PH 2012-10-27 0046 Z60WW         59  15     EI7M          59  14     0
QSO:  3716 PH 2012-10-27 0100 Z60WW         59  15     OM5M          59  15     0
QSO:  3708 PH 2012-10-27 0101 Z60WW         59  15     YR2X          59  20     0
QSO:  3731 PH 2012-10-27 0103 Z60WW         59  15     9A2U          59  15     0
QSO:  3732 PH 2012-10-27 0104 Z60WW         59  15     OM4C          59  15     0
QSO:  3735 PH 2012-10-27 0104 Z60WW         59  15     EC2DX         59  14     0
QSO:  3738 PH 2012-10-27 0105 Z60WW         59  15     ED3B          59  14     0
QSO:  3740 PH 2012-10-27 0106 Z60WW         59  15     OL3R          59  15     0
QSO:  3751 PH 2012-10-27 0107 Z60WW         59  15     IR6T          59  15     0
QSO:  3766 PH 2012-10-27 0109 Z60WW         59  15     IO1T          59  15     0
QSO:  3772 PH 2012-10-27 0110 Z60WW         59  15     DF0HQ         59  14     0
QSO:  3780 PH 2012-10-27 0111 Z60WW         59  15     CN3A          59  33     0
QSO:  3797 PH 2012-10-27 0112 Z60WW         59  15     CN2R          59  33     0
QSO:  7133 PH 2012-10-27 0112 Z60WW         59  15     CR2X          59  14     0
QSO:  3712 PH 2012-10-27 0119 Z60WW         59  15     IF9A          59  15     0
QSO:  3712 PH 2012-10-27 0120 Z60WW         59  15     LY2CX         59  15     0
QSO:  3712 PH 2012-10-27 0121 Z60WW         59  15     RN4AA         59  16     0
QSO:  7150 PH 2012-10-27 0129 Z60WW         59  15     DP6T          59  14     0
QSO:  7161 PH 2012-10-27 0131 Z60WW         59  15     EV1R          59  16     0
QSO:  7161 PH 2012-10-27 0132 Z60WW         59  15     OU4X          59  14     0
QSO:  7168 PH 2012-10-27 0133 Z60WW         59  15     W3LPL         59  05     0
QSO:  7175 PH 2012-10-27 0135 Z60WW         59  15     KP2M          59  08     0
QSO:  7176 PH 2012-10-27 0136 Z60WW         59  15     EC2DX         59  14     0
QSO:  7195 PH 2012-10-27 0138 Z60WW         59  15     IG9R          59  33     0
QSO:  7181 PH 2012-10-27 0140 Z60WW         59  15     DK5QN         59  14     0
QSO:  7142 PH 2012-10-27 0147 Z60WW         59  15     RT6A          59  14     0
QSO:  7135 PH 2012-10-27 0149 Z60WW         59  15     W2FU          59  05     0
QSO:  7128 PH 2012-10-27 0151 Z60WW         59  15     W2RE          59  05     0
QSO:  7105 PH 2012-10-27 0152 Z60WW         59  15     SN7H          59  15     0
QSO:  7092 PH 2012-10-27 0153 Z60WW         59  15     US7L          59  16     0
QSO:  7087 PH 2012-10-27 0154 Z60WW         59  15     OH5SM         59  15     0
QSO:  7070 PH 2012-10-27 0157 Z60WW         59  15     SM5F          59  14     0
QSO:  7067 PH 2012-10-27 0158 Z60WW         59  15     ED9Z          59  33     0
QSO:  7050 PH 2012-10-27 0203 Z60WW         59  15     8P5A          59  08     0
QSO:  7047 PH 2012-10-27 0203 Z60WW         59  15     ON4IA         59  14     0
QSO:  7057 PH 2012-10-27 0204 Z60WW         59  15     PJ4X          59  09     0
QSO:  7062 PH 2012-10-27 0205 Z60WW         59  15     SI9AM         59  14     0
QSO:  7077 PH 2012-10-27 0207 Z60WW         59  15     DG1IU         59  14     0
QSO:  7094 PH 2012-10-27 0209 Z60WW         59  15     GD3RXQ        59  14     0
QSO:  7106 PH 2012-10-27 0210 Z60WW         59  15     DL7URH        59  14     0
QSO:  7113 PH 2012-10-27 0211 Z60WW         59  15     ED5O          59  14     0
QSO:  7118 PH 2012-10-27 0212 Z60WW         59  15     II9K          59  15     0
QSO:  7125 PH 2012-10-27 0212 Z60WW         59  15     DJ6QT         59  14     0
QSO:  7140 PH 2012-10-27 0215 Z60WW         59  15     HB9EE         59  14     0
QSO:  7149 PH 2012-10-27 0252 Z60WW         59  15     K4ZW          59  05     0
QSO:  7147 PH 2012-10-27 0253 Z60WW         59  15     OK5W          59  15     0
QSO:  7134 PH 2012-10-27 0256 Z60WW         59  15     K1LZ          59  05     0
QSO:  7134 PH 2012-10-27 0257 Z60WW         59  15     K3LR          59  05     0
QSO:  7102 PH 2012-10-27 0300 Z60WW         59  15     SP5ZIM        59  15     0
QSO:  7102 PH 2012-10-27 0300 Z60WW         59  15     DF2UU         59  14     0
QSO:  7105 PH 2012-10-27 0301 Z60WW         59  15     DJ5MW         59  14     0
QSO:  7105 PH 2012-10-27 0302 Z60WW         59  15     DL1NKS        59  14     0
QSO:  7105 PH 2012-10-27 0302 Z60WW         59  15     4Z1UF         59  20     0
QSO:  7105 PH 2012-10-27 0302 Z60WW         59  15     IZ2GRG        59  15     0
QSO:  7105 PH 2012-10-27 0303 Z60WW         59  15     IK3UNA/1      59  15     0
QSO:  7135 PH 2012-10-27 0311 Z60WW         59  15     KC1XX         59  05     0
QSO:  3796 PH 2012-10-27 0334 Z60WW         59  15     LA8OM         59  14     0
QSO:  3793 PH 2012-10-27 0335 Z60WW         59  15     OE3K          59  15     0
QSO:  3787 PH 2012-10-27 0336 Z60WW         59  15     E7CW          59  15     0
QSO:  3785 PH 2012-10-27 0337 Z60WW         59  15     S54K          59  15     0
QSO:  3782 PH 2012-10-27 0338 Z60WW         59  15     LZ5K          59  20     0
QSO:  3780 PH 2012-10-27 0340 Z60WW         59  15     US8UA         59  16     0
QSO:  3780 PH 2012-10-27 0340 Z60WW         59  15     HG1S          59  15     0
QSO:  3780 PH 2012-10-27 0341 Z60WW         59  15     EE1W          59  14     0
QSO:  3780 PH 2012-10-27 0341 Z60WW         59  15     E7DX          59  15     0
QSO:  3780 PH 2012-10-27 0341 Z60WW         59  15     DF0AT         59  14     0
QSO:  3780 PH 2012-10-27 0342 Z60WW         59  15     SV2YC         59  20     0
QSO:  3780 PH 2012-10-27 0342 Z60WW         59  15     SP9DLY        59  15     0
QSO:  3780 PH 2012-10-27 0343 Z60WW         59  15     EA3GXJ        59  14     0
QSO:  3780 PH 2012-10-27 0343 Z60WW         59  15     9A1P          59  15     0
QSO:  3780 PH 2012-10-27 0345 Z60WW         59  15     YO9IKW        59  20     0
QSO:  3780 PH 2012-10-27 0346 Z60WW         59  15     8S0C          59  14     0
QSO:  3780 PH 2012-10-27 0346 Z60WW         59  15     S50G          59  15     0
QSO:  3780 PH 2012-10-27 0347 Z60WW         59  15     II9K          59  15     0
QSO:  3780 PH 2012-10-27 0347 Z60WW         59  15     DP6T          59  14     0
QSO:  3780 PH 2012-10-27 0348 Z60WW         59  15     DR1A          59  14     0
QSO:  3780 PH 2012-10-27 0349 Z60WW         59  15     EA7EU         59  14     0
QSO:  3780 PH 2012-10-27 0350 Z60WW         59  15     OM5WW         59  15     0
QSO:  3780 PH 2012-10-27 0350 Z60WW         59  15     LY7Z          59  15     0
QSO:  3777 PH 2012-10-27 0352 Z60WW         59  15     HA8RM         59  15     0
QSO:  3764 PH 2012-10-27 0354 Z60WW         59  15     IR5A          59  15     0
QSO:  3763 PH 2012-10-27 0355 Z60WW         59  15     LZ9W          59  20     0
QSO:  3754 PH 2012-10-27 0357 Z60WW         59  15     S54ZZ         59  15     0
QSO:  3741 PH 2012-10-27 0358 Z60WW         59  15     E73ESP        59  15     0
QSO:  3729 PH 2012-10-27 0359 Z60WW         59  15     SP3PJY        59  15     0
QSO:  3705 PH 2012-10-27 0401 Z60WW         59  15     UT7E          59  16     0
QSO:  3705 PH 2012-10-27 0402 Z60WW         59  15     OZ1JTE        59  14     0
QSO:  3705 PH 2012-10-27 0402 Z60WW         59  15     ES5RW         59  15     0
QSO:  3705 PH 2012-10-27 0402 Z60WW         59  15     OK7Y          59  15     0
QSO:  3705 PH 2012-10-27 0403 Z60WW         59  15     EW2A          59  16     0
QSO:  3705 PH 2012-10-27 0403 Z60WW         59  15     M2W           59  14     0
QSO:  3705 PH 2012-10-27 0403 Z60WW         59  15     DF9OO         59  14     0
QSO:  3705 PH 2012-10-27 0403 Z60WW         59  15     OK2WM         59  15     0
QSO:  3705 PH 2012-10-27 0404 Z60WW         59  15     G0VJG         59  14     0
QSO:  3705 PH 2012-10-27 0404 Z60WW         59  15     OH0X          59  15     0
QSO:  3705 PH 2012-10-27 0405 Z60WW         59  15     OE9MON        59  15     0
QSO:  7183 PH 2012-10-27 0415 Z60WW         59  15     ED1R          59  14     0
QSO:  7192 PH 2012-10-27 0416 Z60WW         59  15     VE3EJ         59  04     0
QSO:  7196 PH 2012-10-27 0418 Z60WW         59  15     OK1UG         59  15     0
QSO:  7196 PH 2012-10-27 0419 Z60WW         59  15     DM4X          59  14     0
QSO:  7142 PH 2012-10-27 0427 Z60WW         59  15     OG73X         59  15     0
QSO: 14202 PH 2012-10-27 0427 Z60WW         59  15     HK1NA         59  09     0
QSO: 14210 PH 2012-10-27 0428 Z60WW         59  15     W1MA          59  05     0
QSO:  7135 PH 2012-10-27 0429 Z60WW         59  15     W3UA          59  05     0
QSO: 14210 PH 2012-10-27 0429 Z60WW         59  15     VK2HOT        59  30     0
QSO:  7127 PH 2012-10-27 0430 Z60WW         59  15     K4XS          59  05     0
QSO: 14210 PH 2012-10-27 0430 Z60WW         59  15     VK4DMP        59  30     0
QSO: 14210 PH 2012-10-27 0431 Z60WW         59  15     W2II          59  05     0
QSO: 14210 PH 2012-10-27 0431 Z60WW         59  15     UA9AX         59  17     0
QSO:  7108 PH 2012-10-27 0432 Z60WW         59  15     SN6Z          59  15     0
QSO:  7103 PH 2012-10-27 0433 Z60WW         59  15     DD1A          59  14     0
QSO: 14210 PH 2012-10-27 0433 Z60WW         59  15     4Z5PJ         59  20     0
QSO: 14210 PH 2012-10-27 0433 Z60WW         59  15     N1IW          59  05     0
QSO: 14210 PH 2012-10-27 0433 Z60WW         59  15     WR2G          59  05     0
QSO: 14210 PH 2012-10-27 0434 Z60WW         59  15     WK1Q          59  05     0
QSO: 14210 PH 2012-10-27 0435 Z60WW         59  15     KG1E          59  05     0
QSO: 14210 PH 2012-10-27 0435 Z60WW         59  15     ZL1YE         59  32     0
QSO: 14210 PH 2012-10-27 0436 Z60WW         59  15     W1FJ          59  05     0
QSO: 14210 PH 2012-10-27 0436 Z60WW         59  15     K3RY          59  05     0
QSO: 14210 PH 2012-10-27 0439 Z60WW         59  15     R3OM          59  16     0
QSO: 14210 PH 2012-10-27 0440 Z60WW         59  15     KM1E          59  05     0
QSO: 14210 PH 2012-10-27 0440 Z60WW         59  15     K3WW          59  05     0
QSO: 14210 PH 2012-10-27 0440 Z60WW         59  15     WK1J          59  05     0
QSO: 14210 PH 2012-10-27 0441 Z60WW         59  15     N3AD          59  05     0
QSO: 14210 PH 2012-10-27 0441 Z60WW         59  15     W3LPL         59  05     0
QSO: 14210 PH 2012-10-27 0441 Z60WW         59  15     KA3LKM        59  05     0
QSO:  7080 PH 2012-10-27 0441 Z60WW         59  15     P3F           59  20     0
QSO: 14210 PH 2012-10-27 0441 Z60WW         59  15     WA3EKL        59  05     0
QSO: 14210 PH 2012-10-27 0441 Z60WW         59  15     K8AZ          59  04     0
QSO: 14210 PH 2012-10-27 0442 Z60WW         59  15     W3NO          59  05     0
QSO: 14210 PH 2012-10-27 0442 Z60WW         59  15     N2GC          59  05     0
QSO: 14210 PH 2012-10-27 0442 Z60WW         59  15     KC1XX         59  05     0
QSO: 14210 PH 2012-10-27 0442 Z60WW         59  15     N1MM          59  05     0
QSO: 14210 PH 2012-10-27 0442 Z60WW         59  15     K3LR          59  05     0
QSO: 14210 PH 2012-10-27 0442 Z60WW         59  15     KA3MLS        59  05     0
QSO: 14210 PH 2012-10-27 0443 Z60WW         59  15     K1BZ          59  05     0
QSO: 14210 PH 2012-10-27 0443 Z60WW         59  15     AA2KD         59  05     0
QSO: 14210 PH 2012-10-27 0443 Z60WW         59  15     K2LE          59  05     0
QSO: 14210 PH 2012-10-27 0443 Z60WW         59  15     RZ3DC         59  16     0
QSO: 14210 PH 2012-10-27 0443 Z60WW         59  15     KP2M          59  08     0
QSO: 14210 PH 2012-10-27 0443 Z60WW         59  15     4X2M          59  20     0
QSO: 14210 PH 2012-10-27 0444 Z60WW         59  15     KB1DJ         59  05     0
QSO: 14210 PH 2012-10-27 0444 Z60WW         59  15     RY6Y          59  16     0
QSO: 14210 PH 2012-10-27 0444 Z60WW         59  15     VK4QO         59  30     0
QSO: 14210 PH 2012-10-27 0444 Z60WW         59  15     NE3F          59  05     0
QSO: 14210 PH 2012-10-27 0445 Z60WW         59  15     W3LL          59  05     0
QSO: 14210 PH 2012-10-27 0445 Z60WW         59  15     N1HGD         59  05     0
QSO: 14210 PH 2012-10-27 0445 Z60WW         59  15     W1GD          59  05     0
QSO: 14210 PH 2012-10-27 0446 Z60WW         59  15     KC2ZOR        58  05     0
QSO: 14210 PH 2012-10-27 0446 Z60WW         59  15     UX2IQ         59  16     0
QSO: 14210 PH 2012-10-27 0446 Z60WW         59  15     W1BYH         59  05     0
QSO: 14210 PH 2012-10-27 0446 Z60WW         59  15     K1SLB         59  05     0
QSO: 14210 PH 2012-10-27 0446 Z60WW         59  15     UZ2M          59  16     0
QSO: 14210 PH 2012-10-27 0446 Z60WW         59  15     NB3C          59  05     0
QSO: 14210 PH 2012-10-27 0447 Z60WW         59  15     W1EBI         59  05     0
QSO: 14210 PH 2012-10-27 0447 Z60WW         59  15     RM2D          59  16     0
QSO: 14210 PH 2012-10-27 0448 Z60WW         59  15     N2MM          59  05     0
QSO: 14210 PH 2012-10-27 0449 Z60WW         59  15     YS1YS         59  07     0
QSO: 14210 PH 2012-10-27 0449 Z60WW         59  15     K1LK          59  05     0
QSO: 14210 PH 2012-10-27 0450 Z60WW         59  15     OD5PY         59  20     0
QSO:  7096 PH 2012-10-27 0452 Z60WW         59  15     NP4Z          59  08     0
QSO: 14250 PH 2012-10-27 0455 Z60WW         59  15     US7IS         59  16     0
QSO: 14250 PH 2012-10-27 0455 Z60WW         59  15     R7MM          59  16     0
QSO: 14250 PH 2012-10-27 0457 Z60WW         59  15     VP2MDG        59  08     0
QSO: 14250 PH 2012-10-27 0458 Z60WW         59  15     RN4NF         59  16     0
QSO: 14244 PH 2012-10-27 0458 Z60WW         59  15     C4W           59  20     0
QSO: 14243 PH 2012-10-27 0459 Z60WW         59  15     UP0L          59  17     0
QSO:  7043 PH 2012-10-27 0501 Z60WW         59  15     IF9A          59  15     0
QSO: 14211 PH 2012-10-27 0502 Z60WW         59  15     SD2G          59  14     0
QSO:  7040 PH 2012-10-27 0503 Z60WW         59  15     PR7AP         59  11     0
QSO: 14166 PH 2012-10-27 0504 Z60WW         59  15     PJ4X          59  09     0
QSO: 14156 PH 2012-10-27 0505 Z60WW         59  15     4Z4AK         59  20     0
QSO: 14150 PH 2012-10-27 0506 Z60WW         59  15     US0HZ         59  16     0
QSO: 14183 PH 2012-10-27 0508 Z60WW         59  15     HD2A          59  10     0
QSO: 14258 PH 2012-10-27 0614 Z60WW         59  15     K1ZZ          59  05     0
QSO: 14258 PH 2012-10-27 0615 Z60WW         59  15     K3TW          59  05     0
QSO: 14258 PH 2012-10-27 0615 Z60WW         59  15     DL6DVU        59  14     0
QSO: 14258 PH 2012-10-27 0615 Z60WW         59  15     PH0AS         59  14     0
QSO: 14258 PH 2012-10-27 0615 Z60WW         59  15     EC5EA         59  14     0
QSO: 21332 PH 2012-10-27 0616 Z60WW         59  15     OH1XY         59  15     0
QSO: 14258 PH 2012-10-27 0616 Z60WW         59  15     DL9LF         59  14     0
QSO: 14258 PH 2012-10-27 0616 Z60WW         59  15     UT0VE         59  16     0
QSO: 14258 PH 2012-10-27 0617 Z60WW         59  15     UA9FLK        59  17     0
QSO: 14258 PH 2012-10-27 0617 Z60WW         59  15     DP6T          59  14     0
QSO: 21332 PH 2012-10-27 0617 Z60WW         59  15     OH4RF         59  15     0
QSO: 14258 PH 2012-10-27 0617 Z60WW         59  15     VK4VI         59  30     0
QSO: 21332 PH 2012-10-27 0617 Z60WW         59  15     SA3BGM        59  14     0
QSO: 14258 PH 2012-10-27 0618 Z60WW         59  15     RU3UW         59  16     0
QSO: 14258 PH 2012-10-27 0618 Z60WW         59  15     RU9CC         59  17     0
QSO: 21332 PH 2012-10-27 0618 Z60WW         59  15     EA1FDI        59  14     0
QSO: 14258 PH 2012-10-27 0619 Z60WW         59  15     DL9ZP         59  14     0
QSO: 14258 PH 2012-10-27 0629 Z60WW         59  15     EF7X          59  14     0
QSO: 21330 PH 2012-10-27 0630 Z60WW         59  15     CR5D          59  14     0
QSO: 14283 PH 2012-10-27 0631 Z60WW         59  15     UT3EV         59  16     0
QSO: 14290 PH 2012-10-27 0632 Z60WW         59  15     DR1A          59  14     0
QSO: 21330 PH 2012-10-27 0632 Z60WW         59  15     RA3OU         59  16     0
QSO: 14285 PH 2012-10-27 0633 Z60WW         59  15     PA3AAV        59  14     0
QSO: 14285 PH 2012-10-27 0633 Z60WW         59  15     DJ0MCZ        59  14     0
