START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: EW2A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3210810
OPERATORS:
CLUB: Belarus contest club
NAME: Alex Savushkin
SOAPBOX:
QSO:  7144 PH 2012-10-27 0000 EW2A          59  16     A73A          59  21     0
QSO:  7143 PH 2012-10-27 0001 EW2A          59  16     W3UA          59  05     0
QSO:  7140 PH 2012-10-27 0002 EW2A          59  16     SZ1A          59  20     0
QSO:  7137 PH 2012-10-27 0003 EW2A          59  16     AD4Z          59  05     0
QSO:  7132 PH 2012-10-27 0004 EW2A          59  16     K1LZ          59  05     0
QSO:  7128 PH 2012-10-27 0004 EW2A          59  16     9K2HN         59  21     0
QSO:  7121 PH 2012-10-27 0005 EW2A          59  16     F6KCP         59  14     0
QSO:  7106 PH 2012-10-27 0005 EW2A          59  16     IR2C          59  15     0
QSO:  7102 PH 2012-10-27 0006 EW2A          59  16     YP8T          59  20     0
QSO:  7099 PH 2012-10-27 0006 EW2A          59  16     IR3Z          59  15     0
QSO:  7095 PH 2012-10-27 0007 EW2A          59  16     SP5ZIM        59  15     0
QSO:  7086 PH 2012-10-27 0008 EW2A          59  16     OM7M          59  15     0
QSO:  7083 PH 2012-10-27 0008 EW2A          59  16     TM1O          59  14     0
QSO:  7077 PH 2012-10-27 0009 EW2A          59  16     HK1NA         59  09     0
QSO:  7075 PH 2012-10-27 0009 EW2A          59  16     XL3A          59  04     0
QSO:  7073 PH 2012-10-27 0010 EW2A          59  16     IF9A          59  15     0
QSO:  7071 PH 2012-10-27 0010 EW2A          59  16     RF9C          59  17     0
QSO:  7067 PH 2012-10-27 0010 EW2A          59  16     C4W           59  20     0
QSO:  7061 PH 2012-10-27 0011 EW2A          59  16     P3F           59  20     0
QSO:  7058 PH 2012-10-27 0011 EW2A          59  16     VE3JM         59  04     0
QSO:  7056 PH 2012-10-27 0012 EW2A          59  16     VE2IM         59  02     0
QSO:  7047 PH 2012-10-27 0016 EW2A          59  16     VC2X          59  02     0
QSO:  7044 PH 2012-10-27 0016 EW2A          59  16     DQ4W          59  14     0
QSO:  7043 PH 2012-10-27 0017 EW2A          59  16     TK9R          59  15     0
QSO:  7042 PH 2012-10-27 0017 EW2A          59  16     UP9L          59  17     0
QSO:  7038 PH 2012-10-27 0017 EW2A          59  16     DJ6QT         59  14     0
QSO:  7198 PH 2012-10-27 0019 EW2A          59  16     HF8N          59  15     0
QSO:  7197 PH 2012-10-27 0020 EW2A          59  16     EI7M          59  14     0
QSO:  7192 PH 2012-10-27 0021 EW2A          59  16     ER4A          59  16     0
QSO:  7190 PH 2012-10-27 0021 EW2A          59  16     II9P          59  15     0
QSO:  7187 PH 2012-10-27 0022 EW2A          59  16     DR1A          59  14     0
QSO:  7184 PH 2012-10-27 0023 EW2A          59  16     OE3K          59  15     0
QSO:  7179 PH 2012-10-27 0023 EW2A          59  16     IR4M          59  15     0
QSO:  7177 PH 2012-10-27 0024 EW2A          59  16     ES5RW         59  15     0
QSO:  7172 PH 2012-10-27 0026 EW2A          59  16     IO5O          59  15     0
QSO:  7167 PH 2012-10-27 0026 EW2A          59  16     W3LPL         59  05     0
QSO:  7165 PH 2012-10-27 0027 EW2A          59  16     4O3A          59  15     0
QSO:  7163 PH 2012-10-27 0028 EW2A          59  16     LX7I          59  14     0
QSO:  7162 PH 2012-10-27 0028 EW2A          59  16     A60A          59  21     0
QSO:  7161 PH 2012-10-27 0028 EW2A          59  16     P33W          59  20     0
QSO:  7158 PH 2012-10-27 0029 EW2A          59  16     II2S          59  15     0
QSO:  7139 PH 2012-10-27 0031 EW2A          59  16     LZ5K          59  20     0
QSO:  7134 PH 2012-10-27 0033 EW2A          59  16     7Z1SJ         59  21     0
QSO:  7125 PH 2012-10-27 0034 EW2A          59  16     IQ2CJ         59  15     0
QSO:  7116 PH 2012-10-27 0034 EW2A          59  16     EF5Y          59  14     0
QSO:  7108 PH 2012-10-27 0035 EW2A          59  16     IR5A          59  15     0
QSO:  7100 PH 2012-10-27 0035 EW2A          59  16     ED5T          59  14     0
QSO:  7092 PH 2012-10-27 0035 EW2A          59  16     DR2W          59  14     0
QSO:  7078 PH 2012-10-27 0036 EW2A          59  16     SN6Z          59  15     0
QSO:  7070 PH 2012-10-27 0037 EW2A          59  16     VP2MDG        59  08     0
QSO:  7053 PH 2012-10-27 0038 EW2A          59  16     PW7T          59  11     0
QSO:  7050 PH 2012-10-27 0038 EW2A          59  16     A61ZX         59  21     0
QSO:  1830 PH 2012-10-27 0039 EW2A          59  16     LN9Z          59  14     0
QSO:  1833 PH 2012-10-27 0039 EW2A          59  16     GM2V          59  14     0
QSO:  1836 PH 2012-10-27 0041 EW2A          59  16     9A1A          59  15     0
QSO:  1839 PH 2012-10-27 0041 EW2A          59  16     OK1T          59  15     0
QSO:  1845 PH 2012-10-27 0041 EW2A          59  16     OT5A          59  14     0
QSO:  1847 PH 2012-10-27 0042 EW2A          59  16     OE6Z          59  15     0
QSO:  1849 PH 2012-10-27 0042 EW2A          59  16     UR5AS         59  16     0
QSO:  1851 PH 2012-10-27 0043 EW2A          59  16     LY7M          59  15     0
QSO:  1854 PH 2012-10-27 0043 EW2A          59  16     DF0HQ         59  14     0
QSO:  1856 PH 2012-10-27 0043 EW2A          59  16     UT5UGR        59  16     0
QSO:  1860 PH 2012-10-27 0044 EW2A          59  16     EW8DJ         59  16     0
QSO:  1862 PH 2012-10-27 0044 EW2A          59  16     DP7D          59  14     0
