START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: DK5QN
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4492928
OPERATORS: DF8AE, DF8XC, DK1QH, DK5QN, DL1YAW
CLUB: Rhein Ruhr DX Association
NAME: Burkhard Berenbrink
SOAPBOX:
QSO:  3704 PH 2012-10-27 0000 DK5QN         59  14     RL3A          59  16     1
QSO:  3767 PH 2012-10-27 0016 DK5QN         59  14     HG7T          59  15     1
QSO:  7145 PH 2012-10-27 0016 DK5QN         59  14     PJ2T          59  09     0
QSO:  7145 PH 2012-10-27 0016 DK5QN         59  14     P3F           59  20     0
QSO:  7145 PH 2012-10-27 0017 DK5QN         59  14     C4W           59  20     0
QSO:  3793 PH 2012-10-27 0018 DK5QN         59  14     IK2YCW        59  15     1
QSO:  3784 PH 2012-10-27 0019 DK5QN         59  14     9A9J          59  15     1
QSO:  7145 PH 2012-10-27 0019 DK5QN         59  14     XL3A          59  04     0
QSO:  7145 PH 2012-10-27 0020 DK5QN         59  14     TM1O          59  14     0
QSO:  3739 PH 2012-10-27 0022 DK5QN         59  14     E7CW          59  15     1
QSO:  7145 PH 2012-10-27 0023 DK5QN         59  14     VP2MDG        59  08     0
QSO:  7145 PH 2012-10-27 0025 DK5QN         59  14     KP2M          59  08     0
QSO:  7145 PH 2012-10-27 0028 DK5QN         59  14     9K2HN         59  21     0
QSO:  7145 PH 2012-10-27 0028 DK5QN         59  14     EF7X          59  14     0
QSO:  3677 PH 2012-10-27 0028 DK5QN         59  14     C37NL         59  14     1
QSO:  3635 PH 2012-10-27 0029 DK5QN         59  14     GJ2A          59  14     1
QSO:  7145 PH 2012-10-27 0030 DK5QN         59  14     HI3TEJ        59  08     0
QSO:  7145 PH 2012-10-27 0030 DK5QN         59  14     ED3X          59  14     0
QSO:  3639 PH 2012-10-27 0032 DK5QN         59  14     DR5N          59  14     1
QSO:  7145 PH 2012-10-27 0033 DK5QN         59  14     DJ4PT         59  14     0
QSO:  3791 PH 2012-10-27 0033 DK5QN         59  14     Z38N          59  15     1
QSO:  7145 PH 2012-10-27 0034 DK5QN         59  14     ED5T          59  14     0
QSO:  3788 PH 2012-10-27 0034 DK5QN         59  14     PI4CG         59  14     1
QSO:  7145 PH 2012-10-27 0034 DK5QN         59  14     EE1W          59  14     0
QSO:  7145 PH 2012-10-27 0035 DK5QN         59  14     R3BM          59  16     0
QSO:  1860 PH 2012-10-27 0042 DK5QN         59  14     EW8DJ         59  16     1
QSO:  1859 PH 2012-10-27 0042 DK5QN         59  14     DR1A          59  14     1
QSO:  3645 PH 2012-10-27 0043 DK5QN         59  14     PI4DX         59  14     0
QSO:  3645 PH 2012-10-27 0043 DK5QN         59  14     SP4SHD        59  15     0
QSO:  1865 PH 2012-10-27 0043 DK5QN         59  14     PI4D          59  14     1
QSO:  3645 PH 2012-10-27 0043 DK5QN         59  14     TM7F          59  14     0
QSO:  3645 PH 2012-10-27 0044 DK5QN         59  14     ES2IPA        59  15     0
QSO:  1873 PH 2012-10-27 0044 DK5QN         59  14     YL2CI         59  15     1
QSO:  1875 PH 2012-10-27 0045 DK5QN         59  14     OH6MW         59  15     1
QSO:  1878 PH 2012-10-27 0046 DK5QN         59  14     S58N          59  15     1
QSO:  1883 PH 2012-10-27 0047 DK5QN         59  14     LY9A          59  15     1
QSO:  3645 PH 2012-10-27 0047 DK5QN         59  14     C5A           59  35     0
QSO:  1887 PH 2012-10-27 0047 DK5QN         59  14     YO3APJ        59  20     1
QSO:  1891 PH 2012-10-27 0048 DK5QN         59  14     GM2T          59  14     1
QSO:  1830 PH 2012-10-27 0050 DK5QN         59  14     LN9Z          59  14     1
QSO:  1834 PH 2012-10-27 0050 DK5QN         59  14     G7VJR         59  14     1
QSO:  1836 PH 2012-10-27 0051 DK5QN         59  14     9A1A          59  15     1
QSO:  1840 PH 2012-10-27 0051 DK5QN         59  14     OK1T          59  15     1
QSO:  1842 PH 2012-10-27 0052 DK5QN         59  14     F6GWV         59  14     1
QSO:  3645 PH 2012-10-27 0052 DK5QN         59  14     S51A          59  15     0
QSO:  3645 PH 2012-10-27 0053 DK5QN         59  14     G3UFY         59  14     0
QSO:  1844 PH 2012-10-27 0053 DK5QN         59  14     OT5A          59  14     1
QSO:  1847 PH 2012-10-27 0054 DK5QN         59  14     OE6Z          59  15     1
QSO:  3645 PH 2012-10-27 0055 DK5QN         59  14     9A2GA         59  15     0
QSO:  1865 PH 2012-10-27 0056 DK5QN         59  14     HA5NB         59  15     1
QSO:  3645 PH 2012-10-27 0057 DK5QN         59  14     UP2L          59  17     0
QSO:  1825 PH 2012-10-27 0059 DK5QN         59  14     HF8J          59  15     1
QSO:  3645 PH 2012-10-27 0059 DK5QN         59  14     LZ9W          59  20     0
QSO:  3645 PH 2012-10-27 0100 DK5QN         59  14     3Z2X          59  15     0
QSO:  3645 PH 2012-10-27 0103 DK5QN         59  14     CN3A          59  33     0
QSO:  3645 PH 2012-10-27 0104 DK5QN         59  14     RM5A          59  16     0
QSO:  7050 PH 2012-10-27 0105 DK5QN         59  14     A61ZX         59  21     1
QSO:  7053 PH 2012-10-27 0106 DK5QN         59  14     PW7T          59  11     1
QSO:  7091 PH 2012-10-27 0107 DK5QN         59  14     V26B          59  08     1
QSO:  3645 PH 2012-10-27 0108 DK5QN         59  14     OT5A          59  14     0
QSO:  3645 PH 2012-10-27 0109 DK5QN         59  14     F6KFV         59  14     0
QSO:  7149 PH 2012-10-27 0109 DK5QN         59  14     YT8A          59  15     1
QSO:  7141 PH 2012-10-27 0110 DK5QN         59  14     CN3A          59  33     1
QSO:  7122 PH 2012-10-27 0110 DK5QN         59  14     C37NL         59  14     1
QSO:  3645 PH 2012-10-27 0110 DK5QN         59  14     R3BM          59  16     0
QSO:  3645 PH 2012-10-27 0111 DK5QN         59  14     SP3GTS        59  15     0
QSO:  3645 PH 2012-10-27 0111 DK5QN         59  14     LY7A          59  15     0
QSO:  3645 PH 2012-10-27 0112 DK5QN         59  14     EE7L/1        59  14     0
QSO:  3645 PH 2012-10-27 0112 DK5QN         59  14     RW4W          59  16     0
QSO:  7050 PH 2012-10-27 0113 DK5QN         59  14     PI4DX         59  14     1
QSO:  3645 PH 2012-10-27 0114 DK5QN         59  14     OM3IAG        59  15     0
QSO:  7081 PH 2012-10-27 0117 DK5QN         59  14     A73A          59  21     1
QSO:  7105 PH 2012-10-27 0118 DK5QN         59  14     3V8BB         59  33     1
QSO:  3645 PH 2012-10-27 0119 DK5QN         59  14     IR9Y          59  15     0
QSO:  7109 PH 2012-10-27 0119 DK5QN         59  14     IR5A          59  15     1
QSO:  3645 PH 2012-10-27 0120 DK5QN         59  14     J42T          59  20     0
QSO:  7129 PH 2012-10-27 0120 DK5QN         59  14     R8MC          59  17     1
QSO:  3645 PH 2012-10-27 0121 DK5QN         59  14     EB3CW         59  14     0
QSO:  3645 PH 2012-10-27 0121 DK5QN         59  14     IB1B          59  15     0
QSO:  7080 PH 2012-10-27 0122 DK5QN         59  14     HK1NA         59  09     1
QSO:  7086 PH 2012-10-27 0122 DK5QN         59  14     OM7M          59  15     1
QSO:  7166 PH 2012-10-27 0123 DK5QN         59  14     4O3A          59  15     1
QSO:  3645 PH 2012-10-27 0126 DK5QN         59  14     KC1XX         59  05     0
QSO:  7190 PH 2012-10-27 0129 DK5QN         59  14     II9P          59  15     1
QSO:  3645 PH 2012-10-27 0129 DK5QN         59  14     LX7I          59  14     0
QSO:  3645 PH 2012-10-27 0130 DK5QN         59  14     3V8BB         59  33     0
QSO:  7136 PH 2012-10-27 0130 DK5QN         59  14     J42T          59  20     1
QSO:  3645 PH 2012-10-27 0130 DK5QN         59  14     ER4A          59  16     0
QSO:  3645 PH 2012-10-27 0132 DK5QN         59  14     9A1A          59  15     0
QSO:  3645 PH 2012-10-27 0132 DK5QN         59  14     IO1T          59  15     0
QSO:  3645 PH 2012-10-27 0137 DK5QN         59  14     LY2MM         59  15     0
QSO:  3645 PH 2012-10-27 0138 DK5QN         59  14     LY5W          59  15     0
QSO:  3645 PH 2012-10-27 0139 DK5QN         59  14     9A8M          59  15     0
QSO:  3645 PH 2012-10-27 0140 DK5QN         59  14     OZ1JTE        59  14     0
QSO:  3645 PH 2012-10-27 0141 DK5QN         59  14     EW2A          59  16     0
QSO:  3645 PH 2012-10-27 0141 DK5QN         59  14     RD4F          59  16     0
QSO:  3645 PH 2012-10-27 0142 DK5QN         59  14     SP2KPD        59  15     0
QSO:  3645 PH 2012-10-27 0143 DK5QN         59  14     SM6BGG        59  14     0
QSO:  3645 PH 2012-10-27 0144 DK5QN         59  14     RN3FK         59  16     0
QSO:  3645 PH 2012-10-27 0144 DK5QN         59  14     YL2CI         59  15     0
QSO:  3645 PH 2012-10-27 0145 DK5QN         59  14     UT7NY         59  16     0
QSO:  3645 PH 2012-10-27 0145 DK5QN         59  14     S51CK         59  15     0
QSO:  3645 PH 2012-10-27 0146 DK5QN         59  14     DL5GEO/P      59  14     0
QSO:  3645 PH 2012-10-27 0146 DK5QN         59  14     OL4W          59  15     0
QSO:  3645 PH 2012-10-27 0147 DK5QN         59  14     3Z8T          59  15     0
QSO:  1843 PH 2012-10-27 0152 DK5QN         59  14     I4FYF         59  15     1
QSO:  3645 PH 2012-10-27 0152 DK5QN         59  14     UT0NN         59  16     0
QSO:  3645 PH 2012-10-27 0153 DK5QN         59  14     F6FTB         59  14     0
QSO:  3645 PH 2012-10-27 0156 DK5QN         59  14     GM6NX         59  14     0
QSO:  3645 PH 2012-10-27 0156 DK5QN         59  14     S53I          59  15     0
QSO:  3645 PH 2012-10-27 0157 DK5QN         59  14     CR5M          59  14     0
QSO:  1856 PH 2012-10-27 0158 DK5QN         59  14     UT5UGR        59  16     1
QSO:  3645 PH 2012-10-27 0200 DK5QN         59  14     DL5GCH        59  14     0
QSO:  3645 PH 2012-10-27 0202 DK5QN         59  14     OK1C          59  15     0
QSO:  3645 PH 2012-10-27 0202 DK5QN         59  14     YL0Y          59  15     0
QSO:  3645 PH 2012-10-27 0204 DK5QN         59  14     TM6M          59  14     0
QSO:  7050 PH 2012-10-27 0204 DK5QN         59  14     8P5A          59  08     1
QSO:  7167 PH 2012-10-27 0207 DK5QN         59  14     UP2L          59  17     1
QSO:  3645 PH 2012-10-27 0209 DK5QN         59  14     F5KAR         59  14     0
QSO:  3645 PH 2012-10-27 0210 DK5QN         59  14     LA2XIA        59  14     0
QSO:  3645 PH 2012-10-27 0212 DK5QN         59  14     K3LR          59  05     0
QSO:  3645 PH 2012-10-27 0214 DK5QN         59  14     W3LPL         59  05     0
QSO:  7075 PH 2012-10-27 0215 DK5QN         59  14     VP5/W9RN      59  08     1
QSO:  3645 PH 2012-10-27 0216 DK5QN         59  14     RU3XK         59  16     0
QSO:  3645 PH 2012-10-27 0217 DK5QN         59  14     SP9PDF        59  15     0
QSO:  3645 PH 2012-10-27 0217 DK5QN         59  14     LY2N          59  15     0
QSO:  3645 PH 2012-10-27 0217 DK5QN         59  14     IQ1IM         59  15     0
QSO:  3645 PH 2012-10-27 0218 DK5QN         59  14     EA3GXJ        59  14     0
QSO:  7203 PH 2012-10-27 0218 DK5QN         59  14     K4XS          59  05     1
QSO:  3645 PH 2012-10-27 0219 DK5QN         59  14     ES5MG         59  15     0
QSO:  3645 PH 2012-10-27 0220 DK5QN         59  14     EI4GNB        59  14     0
QSO:  3645 PH 2012-10-27 0220 DK5QN         59  14     OH3ET         59  15     0
QSO:  3645 PH 2012-10-27 0221 DK5QN         59  14     IT9ESW        59  15     0
QSO:  7062 PH 2012-10-27 0225 DK5QN         59  14     CO8ZZ         59  08     1
QSO:  3645 PH 2012-10-27 0227 DK5QN         59  14     CN2R          59  33     0
QSO:  3645 PH 2012-10-27 0228 DK5QN         59  14     UA9FLK        59  17     0
QSO:  3645 PH 2012-10-27 0231 DK5QN         59  14     W1WMU         59  05     0
QSO:  3645 PH 2012-10-27 0232 DK5QN         59  14     S53EA         59  15     0
QSO:  3645 PH 2012-10-27 0232 DK5QN         59  14     IQ8MD         59  15     0
QSO:  3645 PH 2012-10-27 0233 DK5QN         59  14     RA3NC         59  16     0
QSO:  7072 PH 2012-10-27 0233 DK5QN         59  14     C5A           59  35     1
QSO:  3645 PH 2012-10-27 0234 DK5QN         59  14     TA1CM         59  20     0
QSO:  3645 PH 2012-10-27 0234 DK5QN         59  14     SM6FJY        59  14     0
QSO:  3645 PH 2012-10-27 0235 DK5QN         59  14     LY6A          59  15     0
QSO:  3645 PH 2012-10-27 0235 DK5QN         59  14     F4CJZ         59  14     0
QSO:  3645 PH 2012-10-27 0236 DK5QN         59  14     F4DPW         59  14     0
QSO:  3645 PH 2012-10-27 0238 DK5QN         59  14     OM7AB         59  15     0
QSO:  3645 PH 2012-10-27 0238 DK5QN         59  14     HA8BE         59  15     0
QSO:  3645 PH 2012-10-27 0238 DK5QN         59  14     UV5EEO        59  16     0
QSO:  7157 PH 2012-10-27 0242 DK5QN         59  14     Z38N          59  15     1
QSO:  3645 PH 2012-10-27 0243 DK5QN         59  14     SP2OVQ        59  15     0
QSO:  3645 PH 2012-10-27 0243 DK5QN         59  14     LZ1DM         59  20     0
QSO:  3645 PH 2012-10-27 0247 DK5QN         59  14     K1LU          59  05     0
QSO:  3645 PH 2012-10-27 0247 DK5QN         59  14     DK7CH         59  14     0
QSO:  7110 PH 2012-10-27 0247 DK5QN         59  14     9A2UZ         59  15     1
QSO:  3645 PH 2012-10-27 0249 DK5QN         59  14     S53NW         59  15     0
QSO:  7182 PH 2012-10-27 0249 DK5QN         59  14     HG7T          59  15     1
QSO:  3645 PH 2012-10-27 0250 DK5QN         59  14     S50XX         59  15     0
QSO:  3645 PH 2012-10-27 0250 DK5QN         59  14     RX3I          59  16     0
QSO:  3645 PH 2012-10-27 0251 DK5QN         59  14     LY2OM         59  15     0
QSO:  3645 PH 2012-10-27 0251 DK5QN         59  14     OM4DN         59  15     0
QSO:  3645 PH 2012-10-27 0252 DK5QN         59  14     I4XNN         59  15     0
QSO:  3645 PH 2012-10-27 0253 DK5QN         59  14     HB9TRR        59  14     0
QSO:  3645 PH 2012-10-27 0254 DK5QN         59  14     YL1S          59  15     0
QSO:  3645 PH 2012-10-27 0257 DK5QN         59  14     EE7R          59  14     0
QSO:  3645 PH 2012-10-27 0257 DK5QN         59  14     US5DA         59  16     0
QSO:  3645 PH 2012-10-27 0259 DK5QN         59  14     EI3ENB        59  14     0
QSO:  7133 PH 2012-10-27 0300 DK5QN         59  14     P40L          59  09     1
QSO:  3645 PH 2012-10-27 0300 DK5QN         59  14     VA2AM         59  05     0
QSO:  7197 PH 2012-10-27 0301 DK5QN         59  14     E7DX          59  15     1
QSO:  7068 PH 2012-10-27 0302 DK5QN         59  14     EF8R          59  33     1
QSO:  7087 PH 2012-10-27 0304 DK5QN         59  14     OH5SM         59  15     1
QSO:  3645 PH 2012-10-27 0305 DK5QN         59  14     OK7Y          59  15     0
QSO:  3645 PH 2012-10-27 0307 DK5QN         59  14     V26B          59  08     0
QSO:  3645 PH 2012-10-27 0308 DK5QN         59  14     EI1A          59  14     0
QSO:  3645 PH 2012-10-27 0308 DK5QN         59  14     M0MCV         59  14     0
QSO:  3645 PH 2012-10-27 0312 DK5QN         59  14     S55Z          59  15     0
QSO: 14202 PH 2012-10-27 0312 DK5QN         59  14     HK1NA         59  09     1
QSO:  3645 PH 2012-10-27 0314 DK5QN         59  14     VE3JM         59  04     0
QSO: 14210 PH 2012-10-27 0314 DK5QN         59  14     HD2A          59  10     1
QSO:  3645 PH 2012-10-27 0317 DK5QN         59  14     EA9/SP7VC     59  33     0
QSO:  3645 PH 2012-10-27 0318 DK5QN         59  14     9A2U          59  15     0
QSO: 14284 PH 2012-10-27 0320 DK5QN         59  14     P33W          59  20     1
QSO: 14294 PH 2012-10-27 0321 DK5QN         59  14     9Y4W          59  09     1
QSO:  3645 PH 2012-10-27 0324 DK5QN         59  14     PJ2T          59  09     0
QSO:  3645 PH 2012-10-27 0325 DK5QN         59  14     W2RE          59  05     0
QSO:  3645 PH 2012-10-27 0326 DK5QN         59  14     K1LZ          59  05     0
QSO:  3645 PH 2012-10-27 0327 DK5QN         59  14     OU4X          59  14     0
QSO:  3645 PH 2012-10-27 0327 DK5QN         59  14     GW0GEI        59  14     0
QSO:  3645 PH 2012-10-27 0328 DK5QN         59  14     OH0X          59  15     0
QSO:  3645 PH 2012-10-27 0331 DK5QN         59  14     OL0W          59  15     0
QSO:  3645 PH 2012-10-27 0332 DK5QN         59  14     RU3UW         59  16     0
QSO:  3645 PH 2012-10-27 0334 DK5QN         59  14     K2LE          59  05     0
QSO:  3645 PH 2012-10-27 0335 DK5QN         59  14     SP2FGO        59  15     0
QSO:  3645 PH 2012-10-27 0336 DK5QN         59  14     OH1EB         59  15     0
QSO: 14158 PH 2012-10-27 0336 DK5QN         59  14     VP2MDG        59  08     1
QSO:  3645 PH 2012-10-27 0336 DK5QN         59  14     NN3W          59  05     0
QSO:  3645 PH 2012-10-27 0338 DK5QN         59  14     UA3VFS        59  16     0
QSO:  3645 PH 2012-10-27 0338 DK5QN         59  14     K1DG          59  05     0
QSO:  3645 PH 2012-10-27 0339 DK5QN         59  14     YO5KTK        59  20     0
QSO:  3645 PH 2012-10-27 0339 DK5QN         59  14     EI9GTB        59  14     0
QSO:  3645 PH 2012-10-27 0339 DK5QN         59  14     K1KNQ         59  05     0
QSO:  3645 PH 2012-10-27 0340 DK5QN         59  14     I2/IZ3IBL     59  15     0
QSO:  3645 PH 2012-10-27 0341 DK5QN         59  14     OK1GSB        59  15     0
QSO:  3645 PH 2012-10-27 0343 DK5QN         59  14     EF1W          59  14     0
QSO:  3645 PH 2012-10-27 0343 DK5QN         59  14     SP1NY         59  15     0
QSO: 14192 PH 2012-10-27 0344 DK5QN         59  14     P40T          59  09     1
QSO:  3645 PH 2012-10-27 0344 DK5QN         59  14     EA3CI         59  14     0
QSO:  3645 PH 2012-10-27 0347 DK5QN         59  14     OM8KT         59  15     0
QSO:  3645 PH 2012-10-27 0349 DK5QN         59  14     SQ9CXC        59  15     0
QSO: 14166 PH 2012-10-27 0350 DK5QN         59  14     PJ4X          59  09     1
QSO:  3645 PH 2012-10-27 0352 DK5QN         59  14     F5BEG         59  14     0
QSO:  3645 PH 2012-10-27 0353 DK5QN         59  14     SM6NOC        59  14     0
QSO:  3645 PH 2012-10-27 0353 DK5QN         59  14     F4EWU         59  14     0
QSO:  3645 PH 2012-10-27 0355 DK5QN         59  14     OM0M          59  15     0
QSO:  3645 PH 2012-10-27 0402 DK5QN         59  14     OL7T          59  15     0
QSO:  7044 PH 2012-10-27 0402 DK5QN         59  14     HF8N          59  15     1
QSO:  3645 PH 2012-10-27 0403 DK5QN         59  14     EV1R          59  16     0
QSO:  7048 PH 2012-10-27 0403 DK5QN         59  14     OH0Z          59  15     1
QSO:  3645 PH 2012-10-27 0404 DK5QN         59  14     OL1C          59  15     0
QSO:  3645 PH 2012-10-27 0405 DK5QN         59  14     OL2U          59  15     0
QSO:  3645 PH 2012-10-27 0405 DK5QN         59  14     SK7K          59  14     0
QSO:  3645 PH 2012-10-27 0406 DK5QN         59  14     PA4HM         59  14     0
QSO:  3645 PH 2012-10-27 0407 DK5QN         59  14     OE3K          59  15     0
QSO:  7067 PH 2012-10-27 0407 DK5QN         59  14     S50A          59  15     1
QSO:  3645 PH 2012-10-27 0408 DK5QN         59  14     HA8RM         59  15     0
QSO:  3645 PH 2012-10-27 0409 DK5QN         59  14     8P5A          59  08     0
QSO:  3645 PH 2012-10-27 0410 DK5QN         59  14     TM1T          59  14     0
QSO:  3645 PH 2012-10-27 0411 DK5QN         59  14     5Q4B          59  14     0
QSO:  3645 PH 2012-10-27 0412 DK5QN         59  14     NP4Z          59  08     0
QSO:  7094 PH 2012-10-27 0413 DK5QN         59  14     XE1RCS        59  06     1
QSO:  3645 PH 2012-10-27 0414 DK5QN         59  14     OE9MON        59  15     0
QSO:  3645 PH 2012-10-27 0414 DK5QN         59  14     S57DX         59  15     0
QSO:  3645 PH 2012-10-27 0415 DK5QN         59  14     II2S          59  15     0
QSO:  3645 PH 2012-10-27 0415 DK5QN         59  14     ES5RW         59  15     0
QSO:  3645 PH 2012-10-27 0416 DK5QN         59  14     SN7H          59  15     0
QSO:  3645 PH 2012-10-27 0417 DK5QN         59  14     S52ZW         59  15     0
QSO:  3645 PH 2012-10-27 0418 DK5QN         59  14     HB9ARF        59  14     0
QSO:  3645 PH 2012-10-27 0418 DK5QN         59  14     S54K          59  15     0
QSO:  3645 PH 2012-10-27 0419 DK5QN         59  14     ES2BH         59  15     0
QSO:  3645 PH 2012-10-27 0419 DK5QN         59  14     ON4RFA        59  14     0
QSO:  3645 PH 2012-10-27 0420 DK5QN         59  14     G4IIY         59  14     0
QSO:  3645 PH 2012-10-27 0421 DK5QN         59  14     S51ST         59  15     0
QSO:  3645 PH 2012-10-27 0422 DK5QN         59  14     K1ZR          59  05     0
QSO:  3645 PH 2012-10-27 0423 DK5QN         59  14     LA8OM         59  14     0
QSO:  3645 PH 2012-10-27 0423 DK5QN         59  14     HF5D          59  15     0
QSO:  3645 PH 2012-10-27 0424 DK5QN         59  14     HB9H          59  14     0
QSO:  3645 PH 2012-10-27 0425 DK5QN         59  14     IR4M          59  15     0
QSO:  3645 PH 2012-10-27 0426 DK5QN         59  14     OK1FPS        59  15     0
QSO:  3645 PH 2012-10-27 0427 DK5QN         59  14     HG1S          59  15     0
QSO:  7166 PH 2012-10-27 0428 DK5QN         59  14     ES9C          59  15     1
QSO:  3645 PH 2012-10-27 0429 DK5QN         59  14     EI7M          59  14     0
QSO:  3645 PH 2012-10-27 0430 DK5QN         59  14     IR2C          59  15     0
QSO:  3645 PH 2012-10-27 0432 DK5QN         59  14     OM7RU         59  15     0
QSO:  3645 PH 2012-10-27 0433 DK5QN         59  14     IO5O          59  15     0
QSO:  3645 PH 2012-10-27 0435 DK5QN         59  14     N2MM          59  05     0
QSO:  3645 PH 2012-10-27 0438 DK5QN         59  14     SQ2BNM        59  15     0
QSO:  3645 PH 2012-10-27 0439 DK5QN         59  14     OH3BU         59  15     0
QSO:  3645 PH 2012-10-27 0439 DK5QN         59  14     DL4ZA         59  14     0
QSO:  3645 PH 2012-10-27 0441 DK5QN         59  14     OK1AXG        59  15     0
QSO:  3645 PH 2012-10-27 0441 DK5QN         59  14     TM5FFT        59  14     0
QSO:  3645 PH 2012-10-27 0443 DK5QN         59  14     W3FIZ         59  05     0
QSO:  3645 PH 2012-10-27 0449 DK5QN         59  14     4O3A          59  15     0
QSO:  7154 PH 2012-10-27 0458 DK5QN         59  14     TI8M          59  07     1
QSO:  3645 PH 2012-10-27 0459 DK5QN         59  14     OK7O          59  15     0
QSO:  7097 PH 2012-10-27 0459 DK5QN         59  14     NP4Z          59  08     1
QSO:  7145 PH 2012-10-27 0510 DK5QN         59  14     6Y9X          59  08     0
QSO:  7145 PH 2012-10-27 0511 DK5QN         59  14     PR7AP         59  11     0
QSO:  7145 PH 2012-10-27 0512 DK5QN         59  14     W3UA          59  05     0
QSO:  7145 PH 2012-10-27 0513 DK5QN         59  14     LY7A          59  15     0
QSO:  7145 PH 2012-10-27 0514 DK5QN         59  14     EC2DX         59  14     0
QSO:  7145 PH 2012-10-27 0515 DK5QN         59  14     WK1Q          59  05     0
QSO:  3765 PH 2012-10-27 0519 DK5QN         59  14     VC2X          59  02     1
QSO:  7145 PH 2012-10-27 0520 DK5QN         59  14     ZW5B          59  11     0
QSO:  7145 PH 2012-10-27 0521 DK5QN         59  14     EE7L/1        59  14     0
QSO:  7145 PH 2012-10-27 0525 DK5QN         59  14     W1MR          59  05     0
QSO:  7145 PH 2012-10-27 0525 DK5QN         59  14     PY9MM         59  11     0
QSO:  7145 PH 2012-10-27 0526 DK5QN         59  14     LY7Z          59  15     0
QSO:  7145 PH 2012-10-27 0526 DK5QN         59  14     YL0Y          59  15     0
QSO:  7145 PH 2012-10-27 0528 DK5QN         59  14     N4RV          59  05     0
QSO:  7145 PH 2012-10-27 0534 DK5QN         59  14     EE6E          59  14     0
QSO:  7145 PH 2012-10-27 0536 DK5QN         59  14     VE3EJ         59  04     0
QSO:  7145 PH 2012-10-27 0536 DK5QN         59  14     UI2K          59  15     0
QSO:  3752 PH 2012-10-27 0537 DK5QN         59  14     VP5T          59  08     1
QSO:  7145 PH 2012-10-27 0537 DK5QN         59  14     W3LPL         59  05     0
QSO:  7145 PH 2012-10-27 0538 DK5QN         59  14     IG9R          59  33     0
QSO:  7145 PH 2012-10-27 0538 DK5QN         59  14     HA8RM         59  15     0
QSO:  7145 PH 2012-10-27 0541 DK5QN         59  14     CR3A          59  33     0
QSO:  7145 PH 2012-10-27 0543 DK5QN         59  14     LZ1SMX        59  20     0
QSO:  7145 PH 2012-10-27 0544 DK5QN         59  14     YO7ARY        59  20     0
