START-OF-LOG: 3.0
CREATED-BY: QARTest 2.8.8
CONTEST: CQ-WW-SSB
CALLSIGN: IR5A
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 5506560
NAME: MARZIO FRANCALANCI
OPERATORS: ik5afj ik5zqc iz5dkm iz5iin iz5ilf iz5dkg iz5mmn iz5ich iz5yky iz5yej iw5eci iz5wtv
QSO:  3500 PH 2012-10-27 0000 IR5A          59  15     9A9J          59  15     1
QSO:  7000 PH 2012-10-27 0013 IR5A          59  15     F4DPW         59  14     0
QSO:  7000 PH 2012-10-27 0014 IR5A          59  15     F6HMQ         59  14     0
QSO:  3500 PH 2012-10-27 0015 IR5A          59  15     OZ1DJJ        59  14     1
QSO:  7000 PH 2012-10-27 0015 IR5A          59  15     W1FQ          59  05     0
QSO:  7000 PH 2012-10-27 0016 IR5A          59  15     CT2HTM        59  14     0
QSO:  3500 PH 2012-10-27 0018 IR5A          59  15     HF5D          59  15     1
QSO:  3500 PH 2012-10-27 0018 IR5A          59  15     DF0HQ         59  14     1
QSO:  7000 PH 2012-10-27 0021 IR5A          59  15     G8MCA         59  14     0
QSO:  7000 PH 2012-10-27 0021 IR5A          59  15     VA3YP         59  04     0
QSO:  3500 PH 2012-10-27 0022 IR5A          59  15     Z38N          59  15     1
QSO:  3500 PH 2012-10-27 0023 IR5A          59  15     HG1S          59  15     1
QSO:  7000 PH 2012-10-27 0023 IR5A          59  15     CT1FHL        59  14     0
QSO:  7000 PH 2012-10-27 0024 IR5A          59  15     EF8R          59  33     0
QSO:  3500 PH 2012-10-27 0025 IR5A          59  15     UP0L          59  17     1
QSO:  7000 PH 2012-10-27 0025 IR5A          59  15     VE2FXL        59  05     0
QSO:  7000 PH 2012-10-27 0026 IR5A          59  15     OZ5GUS        59  14     0
QSO:  7000 PH 2012-10-27 0027 IR5A          59  15     DJ5AN         59  14     0
QSO:  3500 PH 2012-10-27 0027 IR5A          59  15     C37NL         59  14     1
QSO:  7000 PH 2012-10-27 0028 IR5A          59  15     UX1UX         59  16     0
QSO:  7000 PH 2012-10-27 0028 IR5A          59  15     LA3S          59  14     0
QSO:  7000 PH 2012-10-27 0029 IR5A          59  15     RW0A          59  18     0
QSO:  7000 PH 2012-10-27 0029 IR5A          59  15     RU1A          59  16     0
QSO:  7000 PH 2012-10-27 0029 IR5A          59  15     RL3A          59  16     0
QSO:  3500 PH 2012-10-27 0030 IR5A          59  15     LZ7A          59  20     1
QSO:  7000 PH 2012-10-27 0030 IR5A          59  15     EI4CF         59  14     0
QSO:  7000 PH 2012-10-27 0032 IR5A          59  15     LA1DSA        59  14     0
QSO:  7000 PH 2012-10-27 0032 IR5A          59  15     EE7T          59  14     0
QSO:  7000 PH 2012-10-27 0033 IR5A          59  15     CL8AKY        59  08     0
QSO:  7000 PH 2012-10-27 0034 IR5A          59  15     VE1JS         59  05     0
QSO:  3500 PH 2012-10-27 0034 IR5A          59  15     C5A           59  35     1
QSO:  7000 PH 2012-10-27 0034 IR5A          59  15     EW2A          59  16     0
QSO:  7000 PH 2012-10-27 0035 IR5A          59  15     OE4A          59  15     0
QSO:  3500 PH 2012-10-27 0035 IR5A          59  15     OG2A          59  15     1
QSO:  7000 PH 2012-10-27 0035 IR5A          59  15     M0MCV         59  14     0
QSO:  3500 PH 2012-10-27 0037 IR5A          59  15     CN3A          59  33     1
QSO:  7000 PH 2012-10-27 0037 IR5A          59  15     WN3R          59  05     0
QSO:  7000 PH 2012-10-27 0038 IR5A          59  15     EE7R          59  14     0
QSO:  3500 PH 2012-10-27 0039 IR5A          59  15     S50G          59  15     1
QSO:  7000 PH 2012-10-27 0039 IR5A          59  15     VE2DXY        59  02     0
QSO:  7000 PH 2012-10-27 0039 IR5A          59  15     VE1AWR        59  05     0
QSO:  3500 PH 2012-10-27 0039 IR5A          59  15     LY7Z          59  15     1
QSO:  7000 PH 2012-10-27 0039 IR5A          59  15     G3TBK         59  14     0
QSO:  7000 PH 2012-10-27 0040 IR5A          59  15     VE2HIT        59  05     0
QSO:  7000 PH 2012-10-27 0043 IR5A          59  15     RN4NF         59  16     0
QSO:  3500 PH 2012-10-27 0043 IR5A          59  15     YR2X          59  20     1
QSO:  7000 PH 2012-10-27 0043 IR5A          59  15     OT1A          59  14     0
QSO:  7000 PH 2012-10-27 0043 IR5A          59  15     M4U           59  14     0
QSO:  3500 PH 2012-10-27 0044 IR5A          59  15     ED1R          59  14     1
QSO:  3500 PH 2012-10-27 0045 IR5A          59  15     PI4CG         59  14     1
QSO:  7000 PH 2012-10-27 0045 IR5A          59  15     W7WA          59  03     0
QSO:  7000 PH 2012-10-27 0046 IR5A          59  15     OZ8KEL        59  14     0
QSO:  7000 PH 2012-10-27 0047 IR5A          59  15     VE3RM         59  04     0
QSO:  7000 PH 2012-10-27 0047 IR5A          59  15     VE9HF         59  05     0
QSO:  7000 PH 2012-10-27 0047 IR5A          59  15     ED1WW         59  14     0
QSO:  7000 PH 2012-10-27 0048 IR5A          59  15     EI9E          59  14     0
QSO:  7000 PH 2012-10-27 0048 IR5A          59  15     S50G          59  15     0
QSO:  7000 PH 2012-10-27 0048 IR5A          59  15     PY6TS         59  11     0
QSO:  7000 PH 2012-10-27 0049 IR5A          59  15     AC8E          59  04     0
QSO:  7000 PH 2012-10-27 0051 IR5A          59  15     VE3FWA        59  04     0
QSO:  7000 PH 2012-10-27 0051 IR5A          59  15     VE1ZD         59  05     0
QSO:  7000 PH 2012-10-27 0052 IR5A          59  15     VA3XH         59  04     0
QSO:  7000 PH 2012-10-27 0052 IR5A          59  15     VE1ZA         59  05     0
QSO:  7000 PH 2012-10-27 0053 IR5A          59  15     G3RKJ         59  14     0
QSO:  3500 PH 2012-10-27 0054 IR5A          59  15     EW8DD         59  16     1
QSO:  7000 PH 2012-10-27 0054 IR5A          59  15     2E0SQL        59  14     0
QSO:  7000 PH 2012-10-27 0055 IR5A          59  15     M4A           59  14     0
QSO:  7000 PH 2012-10-27 0055 IR5A          59  15     G0W           59  14     0
QSO:  7000 PH 2012-10-27 0055 IR5A          59  15     W1AJT         59  05     0
QSO:  7000 PH 2012-10-27 0056 IR5A          59  15     DJ7WW         59  14     0
QSO:  7000 PH 2012-10-27 0056 IR5A          59  15     CT2ITR        59  14     0
QSO:  7000 PH 2012-10-27 0056 IR5A          59  15     UT7E          59  16     0
QSO:  7000 PH 2012-10-27 0057 IR5A          59  15     N3LT          59  05     0
QSO:  7000 PH 2012-10-27 0057 IR5A          59  15     IQ3UD         59  15     0
QSO:  7000 PH 2012-10-27 0058 IR5A          59  15     PI4COM        59  14     0
QSO:  3500 PH 2012-10-27 0058 IR5A          59  15     OL1C          59  15     1
QSO:  7000 PH 2012-10-27 0058 IR5A          59  15     DM2DXA        59  14     0
QSO:  7000 PH 2012-10-27 0059 IR5A          59  15     VE9ML         59  05     0
QSO:  7000 PH 2012-10-27 0059 IR5A          59  15     S52ZW         59  15     0
QSO:  7000 PH 2012-10-27 0059 IR5A          59  15     K1QS          59  05     0
QSO:  7000 PH 2012-10-27 0100 IR5A          59  15     UR5EPG        59  16     0
QSO:  7000 PH 2012-10-27 0102 IR5A          59  15     LA7H          59  14     0
QSO:  7000 PH 2012-10-27 0102 IR5A          59  15     WG3J          59  05     0
QSO:  7000 PH 2012-10-27 0102 IR5A          59  15     N2VW          59  05     0
QSO:  7000 PH 2012-10-27 0103 IR5A          59  15     EA1DAX        59  14     0
QSO:  7000 PH 2012-10-27 0103 IR5A          59  15     CR3A          59  33     0
QSO:  7000 PH 2012-10-27 0103 IR5A          59  15     PI4KAR        59  14     0
QSO:  7000 PH 2012-10-27 0104 IR5A          59  15     WA1APX/8      59  04     0
QSO:  7000 PH 2012-10-27 0104 IR5A          59  15     YO8SBQ        59  20     0
QSO:  7000 PH 2012-10-27 0105 IR5A          59  15     F4FWH         59  14     0
QSO:  7000 PH 2012-10-27 0106 IR5A          59  15     KA2D          59  05     0
QSO:  7000 PH 2012-10-27 0107 IR5A          59  15     DF6QC         59  14     0
QSO:  7000 PH 2012-10-27 0109 IR5A          59  15     K9CJ          59  04     0
QSO:  7000 PH 2012-10-27 0110 IR5A          59  15     LY7A          59  15     0
QSO:  7000 PH 2012-10-27 0111 IR5A          59  15     CQ7A          59  14     0
QSO:  7000 PH 2012-10-27 0111 IR5A          59  15     UW5Y          59  16     0
QSO:  7000 PH 2012-10-27 0111 IR5A          59  15     TM7F          59  14     0
QSO:  7000 PH 2012-10-27 0112 IR5A          59  15     DP6A          59  14     0
QSO:  7000 PH 2012-10-27 0112 IR5A          59  15     EA5AX         59  14     0
QSO:  7000 PH 2012-10-27 0113 IR5A          59  15     K2XT          59  05     0
QSO:  3500 PH 2012-10-27 0113 IR5A          59  15     J42T          59  20     1
QSO:  7000 PH 2012-10-27 0113 IR5A          59  15     EA1GY         59  14     0
QSO:  7000 PH 2012-10-27 0114 IR5A          59  15     YO8RFS        59  20     0
QSO:  7000 PH 2012-10-27 0115 IR5A          59  15     P33W          59  20     0
QSO:  3500 PH 2012-10-27 0115 IR5A          59  15     IR9Y          59  15     1
QSO:  7000 PH 2012-10-27 0115 IR5A          59  15     GM2V          59  14     0
QSO:  7000 PH 2012-10-27 0116 IR5A          59  15     2E1FVS        59  14     0
QSO:  7000 PH 2012-10-27 0117 IR5A          59  15     HG1S          59  15     0
QSO:  3500 PH 2012-10-27 0117 IR5A          59  15     OE6Z          59  15     1
QSO:  7000 PH 2012-10-27 0119 IR5A          59  15     DK5QN         59  14     0
QSO:  3500 PH 2012-10-27 0119 IR5A          59  15     LX7I          59  14     1
QSO:  7000 PH 2012-10-27 0120 IR5A          59  15     VE3NJK        59  04     0
QSO:  7000 PH 2012-10-27 0120 IR5A          59  15     UA3VFS        59  16     0
QSO:  7000 PH 2012-10-27 0120 IR5A          59  15     VE3OI         59  04     0
QSO:  7000 PH 2012-10-27 0121 IR5A          59  15     ED1E          59  14     0
QSO:  7000 PH 2012-10-27 0123 IR5A          59  15     VC3X          59  04     0
QSO:  7000 PH 2012-10-27 0123 IR5A          59  15     VE3PYJ        59  04     0
QSO:  7000 PH 2012-10-27 0124 IR5A          59  15     UY7MM         59  16     0
QSO:  7000 PH 2012-10-27 0128 IR5A          59  15     VD1M          59  05     0
QSO:  3500 PH 2012-10-27 0129 IR5A          59  15     UT7X          59  16     1
QSO:  7000 PH 2012-10-27 0129 IR5A          59  15     W1EBI         59  05     0
QSO:  7000 PH 2012-10-27 0130 IR5A          59  15     CO2OQ         59  08     0
QSO:  7000 PH 2012-10-27 0131 IR5A          59  15     EA7HEV        59  14     0
QSO:  7000 PH 2012-10-27 0131 IR5A          59  15     UY2UQ         59  16     0
QSO:  7000 PH 2012-10-27 0133 IR5A          59  15     VE3ES         59  04     0
QSO:  7000 PH 2012-10-27 0133 IR5A          59  15     KA4MAY        59  05     0
QSO:  7000 PH 2012-10-27 0134 IR5A          59  15     AA3B          59  05     0
QSO:  7000 PH 2012-10-27 0135 IR5A          59  15     K3WW          59  05     0
QSO:  7000 PH 2012-10-27 0135 IR5A          59  15     K4WPM         59  05     0
QSO:  7000 PH 2012-10-27 0135 IR5A          59  15     K4FYM         59  05     0
QSO:  7000 PH 2012-10-27 0135 IR5A          59  15     N2SR          59  05     0
QSO:  7000 PH 2012-10-27 0136 IR5A          59  15     W3LPL         59  05     0
QSO:  7000 PH 2012-10-27 0139 IR5A          59  15     CT2IOV        59  14     0
QSO:  7000 PH 2012-10-27 0140 IR5A          59  15     CM8FJ         59  08     0
QSO:  7000 PH 2012-10-27 0140 IR5A          59  15     WA3EKL        59  05     0
QSO:  7000 PH 2012-10-27 0140 IR5A          59  15     CO2JD         59  08     0
QSO:  7000 PH 2012-10-27 0141 IR5A          59  15     GM6NX         59  14     0
QSO:  7000 PH 2012-10-27 0141 IR5A          59  15     EC1AE         59  14     0
QSO:  7000 PH 2012-10-27 0141 IR5A          59  15     EF2O          59  14     0
QSO:  7000 PH 2012-10-27 0142 IR5A          59  15     EA3RR         59  14     0
QSO:  7000 PH 2012-10-27 0142 IR5A          59  15     VE2EZD        59  05     0
QSO:  7000 PH 2012-10-27 0142 IR5A          59  15     K3LR          59  05     0
QSO:  7000 PH 2012-10-27 0143 IR5A          59  15     N4QI          59  05     0
QSO:  7000 PH 2012-10-27 0143 IR5A          59  15     VA3SWG        59  04     0
QSO:  7000 PH 2012-10-27 0144 IR5A          59  15     VE2BCH        59  05     0
QSO:  7000 PH 2012-10-27 0144 IR5A          59  15     VA3WU         59  04     0
QSO:  7000 PH 2012-10-27 0145 IR5A          59  15     NW3H          59  05     0
QSO:  7000 PH 2012-10-27 0146 IR5A          59  15     NA8V          59  04     0
QSO:  7000 PH 2012-10-27 0146 IR5A          59  15     W2FU          59  05     0
QSO:  1800 PH 2012-10-27 0147 IR5A          59  15     OT5A          59  14     1
QSO:  7000 PH 2012-10-27 0147 IR5A          59  15     N4WO          59  05     0
QSO:  7000 PH 2012-10-27 0147 IR5A          59  15     W1NT          59  05     0
QSO:  7000 PH 2012-10-27 0147 IR5A          59  15     W3MF          59  05     0
QSO:  7000 PH 2012-10-27 0148 IR5A          59  15     N8AA          59  04     0
QSO:  1800 PH 2012-10-27 0149 IR5A          59  15     S54ZZ         59  15     1
QSO:  7000 PH 2012-10-27 0149 IR5A          59  15     G5O           59  14     0
QSO:  7000 PH 2012-10-27 0149 IR5A          59  15     W2YC          59  05     0
QSO:  7000 PH 2012-10-27 0150 IR5A          59  15     N8RA          59  05     0
QSO:  7000 PH 2012-10-27 0150 IR5A          59  15     N1MM          59  05     0
QSO:  7000 PH 2012-10-27 0150 IR5A          59  15     VE3DC         59  04     0
QSO:  7000 PH 2012-10-27 0151 IR5A          59  15     NE2F          59  05     0
QSO:  7000 PH 2012-10-27 0151 IR5A          59  15     N2MM          59  05     0
QSO:  1800 PH 2012-10-27 0151 IR5A          59  15     Z38N          59  15     1
QSO:  7000 PH 2012-10-27 0151 IR5A          59  15     N0HR          59  04     0
QSO:  7000 PH 2012-10-27 0151 IR5A          59  15     EA1CP         59  14     0
QSO:  7000 PH 2012-10-27 0153 IR5A          59  15     N3MA          59  05     0
QSO:  7000 PH 2012-10-27 0153 IR5A          59  15     W3FIZ         59  05     0
QSO:  7000 PH 2012-10-27 0154 IR5A          59  15     KB1H          59  05     0
QSO:  7000 PH 2012-10-27 0154 IR5A          59  15     W1GD          59  05     0
QSO:  7000 PH 2012-10-27 0154 IR5A          59  15     VA3UG         59  04     0
QSO:  1800 PH 2012-10-27 0155 IR5A          59  15     HA5NB         59  15     1
QSO:  7000 PH 2012-10-27 0155 IR5A          59  15     N6SS          59  03     0
QSO:  7000 PH 2012-10-27 0155 IR5A          59  15     K1LZ          59  05     0
QSO:  7000 PH 2012-10-27 0156 IR5A          59  15     W1GQ          59  05     0
QSO:  1800 PH 2012-10-27 0157 IR5A          59  15     DR1A          59  14     1
QSO:  7000 PH 2012-10-27 0157 IR5A          59  15     UT3XA         59  16     0
QSO:  7000 PH 2012-10-27 0158 IR5A          59  15     TI5N          59  07     0
QSO:  7000 PH 2012-10-27 0158 IR5A          59  15     K4RO          59  04     0
QSO:  7000 PH 2012-10-27 0159 IR5A          59  15     DQ4W          59  14     0
QSO:  7000 PH 2012-10-27 0159 IR5A          59  15     WA2VUY        59  05     0
QSO:  7000 PH 2012-10-27 0201 IR5A          59  15     VE3KP         59  04     0
QSO:  1800 PH 2012-10-27 0201 IR5A          59  15     LY7M          59  15     1
QSO:  7000 PH 2012-10-27 0202 IR5A          59  15     N2BJ          59  04     0
QSO:  7000 PH 2012-10-27 0203 IR5A          59  15     EE1A          59  14     0
QSO:  7000 PH 2012-10-27 0204 IR5A          59  15     K2ONP         59  05     0
QSO:  1800 PH 2012-10-27 0205 IR5A          59  15     OK1T          59  15     1
QSO:  7000 PH 2012-10-27 0205 IR5A          59  15     KJ4EX         59  05     0
QSO:  1800 PH 2012-10-27 0206 IR5A          59  15     I4FYF         59  15     1
QSO:  7000 PH 2012-10-27 0206 IR5A          59  15     K5EK          59  05     0
QSO:  7000 PH 2012-10-27 0207 IR5A          59  15     VE3NB         59  04     0
QSO:  1800 PH 2012-10-27 0207 IR5A          59  15     OE3K          59  15     1
QSO:  7000 PH 2012-10-27 0208 IR5A          59  15     KZ4G          59  04     0
QSO:  1800 PH 2012-10-27 0209 IR5A          59  15     SQ9IAU        59  15     1
QSO:  7000 PH 2012-10-27 0209 IR5A          59  15     NN9C          59  04     0
QSO:  7000 PH 2012-10-27 0209 IR5A          59  15     W1KRS         59  05     0
QSO:  7000 PH 2012-10-27 0209 IR5A          59  15     V47JA         59  08     0
QSO:  7000 PH 2012-10-27 0210 IR5A          59  15     VE3LA         59  04     0
QSO:  7000 PH 2012-10-27 0210 IR5A          59  15     W3IZ          59  05     0
QSO:  7000 PH 2012-10-27 0211 IR5A          59  15     EA7AQV        59  14     0
QSO:  1800 PH 2012-10-27 0212 IR5A          59  15     YO3APJ        59  20     1
QSO:  7000 PH 2012-10-27 0212 IR5A          59  15     VA2TG         59  05     0
QSO:  7000 PH 2012-10-27 0213 IR5A          59  15     W3CG          59  05     0
QSO:  7000 PH 2012-10-27 0213 IR5A          59  15     K0MPH         59  04     0
QSO:  7000 PH 2012-10-27 0214 IR5A          59  15     KS1J          59  05     0
QSO:  7000 PH 2012-10-27 0214 IR5A          59  15     SP1NY         59  15     0
QSO:  1800 PH 2012-10-27 0214 IR5A          59  15     GJ2A          59  14     1
QSO:  7000 PH 2012-10-27 0214 IR5A          59  15     OZ1KEF        59  14     0
QSO:  7000 PH 2012-10-27 0215 IR5A          59  15     PI4EME        59  14     0
QSO:  7000 PH 2012-10-27 0217 IR5A          59  15     K8AZ          59  04     0
QSO:  7000 PH 2012-10-27 0220 IR5A          59  15     W4CU          59  05     0
QSO:  7000 PH 2012-10-27 0221 IR5A          59  15     KB1EFS        59  05     0
QSO:  7000 PH 2012-10-27 0222 IR5A          59  15     W2JU          59  05     0
QSO:  7000 PH 2012-10-27 0222 IR5A          59  15     N8TR          59  04     0
QSO:  7000 PH 2012-10-27 0223 IR5A          59  15     K8AO          59  04     0
QSO:  7000 PH 2012-10-27 0223 IR5A          59  15     EI1A          59  14     0
QSO:  7000 PH 2012-10-27 0224 IR5A          59  15     KG8CW         59  04     0
QSO:  7000 PH 2012-10-27 0224 IR5A          59  15     N3UM          59  05     0
QSO:  7000 PH 2012-10-27 0224 IR5A          59  15     K1LT          59  04     0
QSO:  7000 PH 2012-10-27 0225 IR5A          59  15     N2ESP         59  05     0
QSO:  7000 PH 2012-10-27 0225 IR5A          59  15     G1T           59  14     0
QSO:  7000 PH 2012-10-27 0226 IR5A          59  15     W9RE          59  04     0
QSO:  7000 PH 2012-10-27 0226 IR5A          59  15     WO9Z          59  04     0
QSO:  7000 PH 2012-10-27 0226 IR5A          59  15     N9DFD         59  05     0
QSO:  1800 PH 2012-10-27 0227 IR5A          59  15     YU7AU         59  15     1
QSO:  7000 PH 2012-10-27 0227 IR5A          59  15     W6AAN         59  05     0
QSO:  7000 PH 2012-10-27 0228 IR5A          59  15     PY1ON         59  11     0
QSO:  7000 PH 2012-10-27 0228 IR5A          59  15     KE2D          59  05     0
QSO:  7000 PH 2012-10-27 0229 IR5A          59  15     VE2EBK        59  05     0
QSO:  7000 PH 2012-10-27 0231 IR5A          59  15     K9IMM         59  04     0
QSO:  7000 PH 2012-10-27 0231 IR5A          59  15     K8GL          59  04     0
QSO:  1800 PH 2012-10-27 0232 IR5A          59  15     UT5UGR        59  16     1
QSO:  7000 PH 2012-10-27 0233 IR5A          59  15     K9CT          59  04     0
QSO:  7000 PH 2012-10-27 0234 IR5A          59  15     K1BX          59  05     0
QSO:  7000 PH 2012-10-27 0235 IR5A          59  15     W3FV          59  05     0
QSO:  7000 PH 2012-10-27 0235 IR5A          59  15     W3KQ          59  05     0
QSO:  1800 PH 2012-10-27 0235 IR5A          59  15     9A1A          59  15     1
QSO:  7000 PH 2012-10-27 0236 IR5A          59  15     EA4EER        59  14     0
QSO:  7000 PH 2012-10-27 0236 IR5A          59  15     YO5BQQ        59  20     0
QSO:  1800 PH 2012-10-27 0237 IR5A          59  15     3V8CB         59  33     1
QSO:  7000 PH 2012-10-27 0237 IR5A          59  15     W1QA          59  05     0
QSO:  7000 PH 2012-10-27 0238 IR5A          59  15     WA3C          59  04     0
QSO:  7000 PH 2012-10-27 0239 IR5A          59  15     W4BH          59  05     0
QSO:  7000 PH 2012-10-27 0240 IR5A          59  15     W9HBH         59  04     0
QSO:  7000 PH 2012-10-27 0240 IR5A          59  15     LY2W          59  15     0
QSO:  7000 PH 2012-10-27 0241 IR5A          59  15     N9WKW         59  04     0
QSO:  7000 PH 2012-10-27 0243 IR5A          59  15     G0AZH         59  14     0
QSO:  7000 PH 2012-10-27 0243 IR5A          59  15     NT0F          59  04     0
QSO:  7000 PH 2012-10-27 0244 IR5A          59  15     W9GMT         59  05     0
QSO:  7000 PH 2012-10-27 0250 IR5A          59  15     HK1NA         59  09     0
QSO:  7000 PH 2012-10-27 0251 IR5A          59  15     C5A           59  35     0
QSO:  7000 PH 2012-10-27 0252 IR5A          59  15     A73A          59  21     0
QSO:  3500 PH 2012-10-27 0253 IR5A          59  15     9H9Y          59  15     1
QSO:  7000 PH 2012-10-27 0254 IR5A          59  15     VP5/W9RN      59  08     0
QSO:  7000 PH 2012-10-27 0259 IR5A          59  15     N4TZ          59  04     0
QSO:  7000 PH 2012-10-27 0259 IR5A          59  15     N0UY          59  04     0
QSO:  7000 PH 2012-10-27 0300 IR5A          59  15     WA2LXE        59  05     0
QSO:  7000 PH 2012-10-27 0304 IR5A          59  15     W0ZQ          59  04     0
QSO:  7000 PH 2012-10-27 0305 IR5A          59  15     WV2M          59  05     0
QSO:  7000 PH 2012-10-27 0307 IR5A          59  15     W7WZ          59  05     0
QSO:  7000 PH 2012-10-27 0307 IR5A          59  15     K0SR          59  04     0
QSO:  3500 PH 2012-10-27 0310 IR5A          59  15     K1LZ          59  05     1
QSO:  3500 PH 2012-10-27 0315 IR5A          59  15     EA9/SP7VC     59  33     1
QSO:  7000 PH 2012-10-27 0318 IR5A          59  15     4O3A          59  15     0
QSO:  3500 PH 2012-10-27 0318 IR5A          59  15     CQ7A          59  14     1
QSO:  7000 PH 2012-10-27 0319 IR5A          59  15     OK1UG         59  15     0
QSO:  3500 PH 2012-10-27 0323 IR5A          59  15     KP4KE         59  08     1
QSO:  7000 PH 2012-10-27 0324 IR5A          59  15     F4CJZ         59  14     0
QSO:  7000 PH 2012-10-27 0328 IR5A          59  15     SP4CGJ        59  15     0
QSO:  3500 PH 2012-10-27 0333 IR5A          59  15     LA8OM         59  14     1
QSO:  7000 PH 2012-10-27 0333 IR5A          59  15     DM5Z          59  14     0
QSO:  7000 PH 2012-10-27 0334 IR5A          59  15     VE3BZ         59  04     0
QSO:  3500 PH 2012-10-27 0334 IR5A          59  15     SK7K          59  14     1
QSO:  7000 PH 2012-10-27 0336 IR5A          59  15     K3ZO          59  05     0
QSO:  7000 PH 2012-10-27 0336 IR5A          59  15     EW8KY         59  16     0
QSO:  7000 PH 2012-10-27 0338 IR5A          59  15     EW1IP         59  16     0
QSO:  7000 PH 2012-10-27 0338 IR5A          59  15     N1IW          59  05     0
QSO:  7000 PH 2012-10-27 0346 IR5A          59  15     P40L          59  09     1
QSO:  3500 PH 2012-10-27 0350 IR5A          59  15     E74KM         59  15     0
QSO:  7000 PH 2012-10-27 0351 IR5A          59  15     OM5M          59  15     1
QSO:  3500 PH 2012-10-27 0353 IR5A          59  15     Z60WW         59  15     0
QSO:  7000 PH 2012-10-27 0355 IR5A          59  15     II9K          59  15     1
QSO:  7000 PH 2012-10-27 0357 IR5A          59  15     YT6T          59  15     1
QSO:  3500 PH 2012-10-27 0358 IR5A          59  15     CR5M          59  14     0
QSO:  7000 PH 2012-10-27 0359 IR5A          59  15     ER4A          59  16     1
QSO:  7000 PH 2012-10-27 0359 IR5A          59  15     LZ9W          59  20     1
QSO:  7000 PH 2012-10-27 0400 IR5A          59  15     OH8X          59  15     1
QSO:  3500 PH 2012-10-27 0402 IR5A          59  15     F6FYD         59  14     0
QSO:  7000 PH 2012-10-27 0403 IR5A          59  15     9A8M          59  15     1
QSO:  3500 PH 2012-10-27 0404 IR5A          59  15     SP9DLY        59  15     0
QSO:  3500 PH 2012-10-27 0405 IR5A          59  15     LY5W          59  15     0
QSO:  3500 PH 2012-10-27 0405 IR5A          59  15     OK2RVM        59  15     0
QSO:  7000 PH 2012-10-27 0405 IR5A          59  15     V31MW         59  07     1
QSO:  3500 PH 2012-10-27 0406 IR5A          59  15     OL4W          59  15     0
QSO:  3500 PH 2012-10-27 0406 IR5A          59  15     OM0M          59  15     0
QSO:  3500 PH 2012-10-27 0407 IR5A          59  15     F2KN/P        59  14     0
QSO:  3500 PH 2012-10-27 0407 IR5A          59  15     F5BEG         59  14     0
QSO:  7000 PH 2012-10-27 0408 IR5A          59  15     V26B          59  08     1
QSO:  3500 PH 2012-10-27 0408 IR5A          59  15     OH0X          59  15     0
QSO:  7000 PH 2012-10-27 0408 IR5A          59  15     XE1RCS        59  06     1
QSO:  3500 PH 2012-10-27 0409 IR5A          59  15     S50XX         59  15     0
QSO:  7000 PH 2012-10-27 0410 IR5A          59  15     VP2MDG        59  08     1
