START-OF-LOG: 3.0
CONTEST: ARRL-10-GHZ
LOCATION: SJV
CALLSIGN: KB6BA
CATEGORY-BAND: ALL
OPERATORS: KB6BA
CATEGORY-MODE: MIXED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CLUB: 50 MHZ AND UP GROUP OF NORTHERN CALIFORNIA
CREATED-BY: WA7BNM WEB2CABRILLO 2.07
HQ-CATEGORY: 10 GHz and Up
QSO: 10G PH 2025-08-16 1634 KB6BA CM88WJ N6RMJ DM05AX
QSO: 10G PH 2025-08-16 1635 KB6BA CM88WJ AF6SA CM98MR
QSO: 10G PH 2025-08-16 1637 KB6BA CM88WJ NJ6D DM05AX
QSO: 10G PH 2025-08-16 1659 KB6BA CM88WJ W6QIW DM04MS
QSO: 10G PH 2025-08-16 1730 KB6BA CM88WJ WF6R CM87VJ
QSO: 10G PH 2025-08-16 1738 KB6BA CM88WJ N9JIM CM97KH
QSO: 10G PH 2025-08-16 1741 KB6BA CM88WJ K6MG CM97KH
QSO: 10G PH 2025-08-16 1742 KB6BA CM88WJ K6ML CM97KH
QSO: 10G PH 2025-08-16 1748 KB6BA CM88WJ AD6IW CM97AV
QSO: 10G PH 2025-08-16 1755 KB6BA CM88WJ KD6W DM06BD
QSO: 10G PH 2025-08-16 1921 KB6BA CM88WJ K6MG CM96OU
QSO: 10G PH 2025-08-16 1925 KB6BA CM88WJ K6ML CM96OU
QSO: 10G PH 2025-08-16 1929 KB6BA CM88WJ N9JIM CM96OU
QSO: 10G PH 2025-08-16 1938 KB6BA CM88WJ WB7ABP CM89PK
QSO: 10G PH 2025-08-16 2056 KB6BA CM88WJ KD6W DM05CW
QSO: 10G PH 2025-08-16 2125 KB6BA CM88WJ K6ML CM96TM
QSO: 10G PH 2025-08-16 2128 KB6BA CM88WJ K6MG CM96TM
QSO: 10G PH 2025-08-16 2129 KB6BA CM88WJ N9JIM CM96TM
QSO: 10G PH 2025-08-16 2248 KB6BA CM88WJ N7RWN DM04MS
QSO: 10G PH 2025-08-16 2316 KB6BA CM88WJ KD6W DM06ED
QSO: 10G PH 2025-08-17 0042 KB6BA CM88WJ N9JIM CM96WG
QSO: 10G PH 2025-08-17 0046 KB6BA CM88WJ K6MG CM96WG
QSO: 10G PH 2025-08-17 0049 KB6BA CM88WJ K6ML CM96WG
QSO: 10G PH 2025-08-17 0138 KB6BA CM88WJ N6RMJ DM05PF
QSO: 10G PH 2025-08-17 0130 KB6BA CM88WJ NJ6D DM05PF
QSO: 10G PH 2025-08-17 0131 KB6BA CM88WJ K6VHF DM05PF
QSO: 10G PH 2025-08-17 0241 KB6BA CM88WJ KD6W DM06FJ
QSO: 10G PH 2025-08-17 1546 KB6BA CM97KH KD6W DM06GI
QSO: 10G PH 2025-08-17 1553 KB6BA CM97KH W6QIW DM04MS
QSO: 10G PH 2025-08-17 1644 KB6BA CM97KH KD6W DM06EI
QSO: 10G PH 2025-08-17 1744 KB6BA CM97KH NJ6D DM14FR
QSO: 10G PH 2025-08-17 1759 KB6BA CM97KH K6VHF DM14FR
QSO: 10G PH 2025-08-17 1831 KB6BA CM97KH N9JIM DM05AX
QSO: 10G PH 2025-08-17 1833 KB6BA CM97KH K6ML DM05AX
QSO: 10G PH 2025-08-17 1834 KB6BA CM97KH K6MG DM05AX
QSO: 10G PH 2025-08-17 1849 KB6BA CM97KH KD6W DM06FJ
QSO: 10G PH 2025-08-18 0014 KB6BA DM05BW WA6CDR DM13CO
QSO: 10G PH 2025-08-18 0014 KB6BA DM05BW N6LL DM13CO
QSO: 10G PH 2025-08-18 0015 KB6BA DM05BW W6IFE DM13CO
QSO: 10G PH 2025-08-18 0042 KB6BA DM05BW KD6W DM06DM
QSO: 10G PH 2025-08-18 0104 KB6BA DM05BW N9JIM DM06EC
QSO: 10G PH 2025-08-18 0106 KB6BA DM05BW K6MG DM06EC
QSO: 10G PH 2025-08-18 0107 KB6BA DM05BW K6ML DM06EC
QSO: 24G PH 2025-08-18 0112 KB6BA DM05BW K6ML DM06EC
QSO: 10G PH 2025-08-18 0116 KB6BA DM05BW N9JIM DM06EC
QSO: 24G PH 2025-08-18 0117 KB6BA DM05BW K6MG DM06EC
QSO: 47G PH 2025-08-18 0147 KB6BA DM05BW K6ML DM06EC
QSO: 10G PH 2025-08-18 0203 KB6BA DM05BW W6QIW DM04MS
QSO: 24G PH 2025-08-18 0206 KB6BA DM05BW W6QIW DM04MS
QSO: 47G PH 2025-08-18 0207 KB6BA DM05BW W6QIW DM04MS
QSO: 10G PH 2025-08-18 0243 KB6BA DM05BW WA6QDP CM88WJ
QSO: 10G PH 2025-09-20 1534 KB6BA DM04MS K6MG DM05BW
QSO: 24G PH 2025-09-20 1538 KB6BA DM04MS K6MG DM05BW
QSO: 10G PH 2025-09-20 1551 KB6BA DM04MS KD6W CM97VD
QSO: 10G PH 2025-09-20 1555 KB6BA DM04MS W6QIW DM06AA
QSO: 10G PH 2025-09-20 1559 KB6BA DM04MS K6MG DM05DW
QSO: 24G PH 2025-09-20 1605 KB6BA DM04MS K6MG DM05DW
QSO: 24G PH 2025-09-20 1651 KB6BA DM04MS W6QIW DM06AA
QSO: 47G PH 2025-09-20 1652 KB6BA DM04MS W6QIW DM06AA
QSO: 10G PH 2025-09-20 1702 KB6BA DM04MS K6MG DM05FS
QSO: 24G PH 2025-09-20 1708 KB6BA DM04MS K6MG DM05FS
QSO: 10G PH 2025-09-20 1713 KB6BA DM04MS WB6TFC DM12QU
QSO: 10G PH 2025-09-20 1718 KB6BA DM04MS N9RIN DM03XS
QSO: 10G PH 2025-09-20 1724 KB6BA DM04MS K6MG DM05HS
QSO: 24G PH 2025-09-20 1728 KB6BA DM04MS K6MG DM05HS
QSO: 10G PH 2025-09-20 1733 KB6BA DM04MS KD6W CM97TA
QSO: 10G PH 2025-09-20 1740 KB6BA DM04MS W6BY CM97KH
QSO: 10G PH 2025-09-20 1749 KB6BA DM04MS K6MG DM05JS
QSO: 24G PH 2025-09-20 1751 KB6BA DM04MS K6MG DM05JS
QSO: 10G PH 2025-09-20 1758 KB6BA DM04MS N6RMJ DM13ET
QSO: 10G PH 2025-09-20 1759 KB6BA DM04MS W6IFE DM13ET
QSO: 24G PH 2025-09-20 1808 KB6BA DM04MS N6RMJ DM13ET
QSO: 10G CW 2025-09-20 1901 KB6BA DM04MS K6VHF DM52AR
QSO: 10G CW 2025-09-20 1830 KB6BA DM04MS NJ6D DM52AR
QSO: 10G PH 2025-09-20 1914 KB6BA DM04MS KD6W CM96XV
QSO: 10G PH 2025-09-20 1924 KB6BA DM04MS W6QIW CM96XE
QSO: 24G PH 2025-09-20 1928 KB6BA DM04MS W6QIW CM96XE
QSO: 10G PH 2025-09-20 1933 KB6BA DM04MS W6BY CM96RO
QSO: 10G PH 2025-09-20 1938 KB6BA DM04MS K6MG DM04IW
QSO: 10G PH 2025-09-20 1951 KB6BA DM04MS WD6DJI DM03TT
QSO: 10G PH 2025-09-20 1957 KB6BA DM04MS AB6UI DM03TT
QSO: 24G PH 2025-09-20 2011 KB6BA DM04MS WB6DJI DM03TT
QSO: 10G PH 2025-09-20 2015 KB6BA DM04MS N6VHF DM14FR
QSO: 10G PH 2025-09-20 2021 KB6BA DM04MS N5BF DM14KF
QSO: 10G PH 2025-09-20 2031 KB6BA DM04MS KM6Z DM12LW
QSO: 10G PH 2025-09-20 2032 KB6BA DM04MS N7DA DM12LW
QSO: 10G PH 2025-09-20 2038 KB6BA DM04MS AF5T DM12JU
QSO: 10G PH 2025-09-20 2043 KB6BA DM04MS N9RIN DM13BQ
QSO: 10G PH 2025-09-20 2051 KB6BA DM04MS KD6W DM06CV
QSO: 10G PH 2025-09-20 2119 KB6BA DM04MS W6QIW DM06BD
QSO: 10G PH 2025-09-20 2139 KB6BA DM04MS K6TJ CM97AV
QSO: 10G PH 2025-09-20 2148 KB6BA DM04MS WA6QDP CM97AV
QSO: 10G PH 2025-09-20 2255 KB6BA DM04MS WA6CDR DM04RQ
QSO: 10G PH 2025-09-20 2301 KB6BA DM04MS N7DA DM12JU
QSO: 10G PH 2025-09-20 2310 KB6BA DM04MS AF5T DM12LW
QSO: 10G PH 2025-09-20 2326 KB6BA DM04MS KD6W CM96XW
QSO: 10G PH 2025-09-20 2341 KB6BA DM04MS W6QIW DM04EC
QSO: 24G PH 2025-09-21 0009 KB6BA DM04MS W6QIW DM04EC
END-OF-LOG:
