START-OF-LOG: 3.0
CONTEST: ARRL-10-GHZ
LOCATION: SJV
CALLSIGN: N9JIM
CATEGORY-BAND: ALL
OPERATORS: N9JIM
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: MIXED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: ROVER
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY: CLASSIC
CLUB: THE 50MHZ AND UP GROUP OF NORTHERN CALIFORNIA
CREATED-BY: N9JIM 0.44
HQ-CATEGORY: 10 GHz and Up
QSO: 10G PH 2025-08-16 1553 N9JIM CM97JK K6VHF DM05AX
QSO: 10G PH 2025-08-16 1552 N9JIM CM97JK N6RMJ DM05AX
QSO: 10G PH 2025-08-16 1554 N9JIM CM97JK NJ6D DM05AX
QSO: 10G PH 2025-08-16 1619 N9JIM CM97JK W6QIW DM04MS
QSO: 10G PH 2025-08-16 1620 N9JIM CM97JK N6NU DM04MS
QSO: 10G PH 2025-08-16 1636 N9JIM CM97JK W7RWN DM04MS
QSO: 10G PH 2025-08-16 1712 N9JIM CM97KH W6QIW DM04MS
QSO: 10G PH 2025-08-16 1713 N9JIM CM97KH N6NU DM04MS
QSO: 10G PH 2025-08-16 1714 N9JIM CM97KH W7RWN DM04MS
QSO: 10G PH 2025-08-16 1738 N9JIM CM97KH KB6BA CM88WJ
QSO: 10G PH 2025-08-16 1739 N9JIM CM97KH AA6PZ CM88WJ
QSO: 10G PH 2025-08-16 1746 N9JIM CM97KH AD6IW CM97AV
QSO: 10G PH 2025-08-16 1756 N9JIM CM97KH N6RMJ DM05AX
QSO: 10G PH 2025-08-16 1756 N9JIM CM97KH K6VHF DM05AX
QSO: 10G PH 2025-08-16 1757 N9JIM CM97KH NJ6D DM05AX
QSO: 10G PH 2025-08-16 1903 N9JIM CM96OU W6QIW DM04MS
QSO: 10G PH 2025-08-16 1904 N9JIM CM96OU N6NU DM04MS
QSO: 10G PH 2025-08-16 1904 N9JIM CM96OU W7RWN DM04MS
QSO: 10G PH 2025-08-16 1904 N9JIM CM96OU N5BF DM04MS
QSO: 10G PH 2025-08-16 1928 N9JIM CM96OU KB6BA CM88WJ
QSO: 10G PH 2025-08-16 1926 N9JIM CM96OU AA6PZ CM88WJ
QSO: 10G PH 2025-08-16 1929 N9JIM CM96OU K6TJ CM88WJ
QSO: 10G PH 2025-08-16 1930 N9JIM CM96OU AD6IW CM97AV
QSO: 10G PH 2025-08-16 2044 N9JIM CM96TM W6QIW DM04MS
QSO: 10G PH 2025-08-16 2044 N9JIM CM96TM N6NU DM04MS
QSO: 10G PH 2025-08-16 2044 N9JIM CM96TM W7RWN DM04MS
QSO: 10G PH 2025-08-16 2045 N9JIM CM96TM N5BF DM04MS
QSO: 10G PH 2025-08-16 2129 N9JIM CM96TM AA6PZ CM88WJ
QSO: 10G PH 2025-08-16 2129 N9JIM CM96TM KB6BA CM88WJ
QSO: 10G PH 2025-08-16 2129 N9JIM CM96TM K6TJ CM88WJ
QSO: 10G PH 2025-08-16 2130 N9JIM CM96TM WA6QDP CM88WJ
QSO: 10G PH 2025-08-16 2130 N9JIM CM96TM AD6IW CM97AV
QSO: 10G PH 2025-08-16 2157 N9JIM CM96TM NJ6D DM05AS
QSO: 10G PH 2025-08-16 2158 N9JIM CM96TM N6RMJ DM05AS
QSO: 10G PH 2025-08-16 2158 N9JIM CM96TM K6VHF DM05AS
QSO: 24G PH 2025-08-16 2223 N9JIM CM96TM K6VHF DM05AS
QSO: 24G PH 2025-08-16 2234 N9JIM CM96TM N6RMJ DM05AS
QSO: 10G PH 2025-08-17 0004 N9JIM CM96WG W6QIW DM04MS
QSO: 10G PH 2025-08-17 0004 N9JIM CM96WG N6NU DM04MS
QSO: 10G PH 2025-08-17 0004 N9JIM CM96WG W7RWN DM04MS
QSO: 10G PH 2025-08-17 0004 N9JIM CM96WG N5BF DM04MS
QSO: 24G PH 2025-08-17 0017 N9JIM CM96WG W6QIW DM04MS
QSO: 24G PH 2025-08-17 0017 N9JIM CM96WG N6NU DM04MS
QSO: 10G PH 2025-08-17 0043 N9JIM CM96WG KB6BA CM88WJ
QSO: 10G PH 2025-08-17 0043 N9JIM CM96WG AA6PZ CM88WJ
QSO: 10G PH 2025-08-17 0044 N9JIM CM96WG WA6QDP CM88WJ
QSO: 10G PH 2025-08-17 0052 N9JIM CM96WG AD6IW CM97AV
QSO: 10G PH 2025-08-17 0150 N9JIM DM06BC W6QIW DM04MS
