START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: OK1TEH
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2025-08-03 0609 OK1TEH        59  1 JO70FD   OM5AW         59  19 JN98AH 
QSO: 144300 PH 2025-08-03 0611 OK1TEH        59  2 JO70FD   E7W           59  18 JN84SU 
QSO: 144300 PH 2025-08-03 0611 OK1TEH        59  3 JO70FD   S50C          59  33 JN76JG 
QSO: 144300 PH 2025-08-03 0613 OK1TEH        59  4 JO70FD   OE8Q          59  20 JN76JM 
QSO: 144300 PH 2025-08-03 0616 OK1TEH        59  5 JO70FD   9A1AAY        59  22 JN85PJ 
QSO: 144300 PH 2025-08-03 0617 OK1TEH        59  6 JO70FD   S57O          59  21 JN86DT 
QSO: 144300 PH 2025-08-03 0619 OK1TEH        59  7 JO70FD   9A1O          59  19 JN95IN 
QSO: 144300 PH 2025-08-03 0623 OK1TEH        59  8 JO70FD   YT2TM         59  12 KN04AC 
QSO: 144300 PH 2025-08-03 0627 OK1TEH        59  9 JO70FD   SP9KDA        59  31 JO90PP 
QSO: 144300 PH 2025-08-03 0629 OK1TEH        59  10 JO70FD  S59DEM        59  57 JN75DS 
QSO: 144300 PH 2025-08-03 0630 OK1TEH        59  11 JO70FD  OE1W          59  38 JN77TX 
QSO: 144300 PH 2025-08-03 0631 OK1TEH        59  12 JO70FD  HA6W          59  18 KN08FB 
QSO: 144300 PH 2025-08-03 0632 OK1TEH        59  13 JO70FD  OE6V          59  41 JN76VT 
QSO: 144300 PH 2025-08-03 0633 OK1TEH        59  14 JO70FD  S59P          59  56 JN86AO 
QSO: 144300 PH 2025-08-03 0636 OK1TEH        59  15 JO70FD  S56P          59  29 JN76PO 
QSO: 144300 PH 2025-08-03 0638 OK1TEH        59  16 JO70FD  9A5Y          59  59 JN85OO 
QSO: 144300 PH 2025-08-03 0644 OK1TEH        59  17 JO70FD  SQ4O          59  11 KO13ND 
QSO: 144300 PH 2025-08-03 0647 OK1TEH        59  18 JO70FD  SQ9V          59  10 JO90EB 
QSO: 144300 PH 2025-08-03 0649 OK1TEH        59  19 JO70FD  9A6K          59  44 JN74UT 
