START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WAG
CALLSIGN: PJ2/WI9WI
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: PJ2/WI9WI
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WAG DARC/WAG/2018.
QSO: 21025 CW 2018-10-20 1502 PJ2/WI9WI     599 000 DP9A          599 Y37
QSO:  7027 CW 2018-10-21 0019 PJ2/WI9WI     559 000 DL0XM         599 S41
QSO:  7027 CW 2018-10-21 0019 PJ2/WI9WI     579 000 DL4HRM        599 W35
QSO:  7027 CW 2018-10-21 0019 PJ2/WI9WI     579 000 DP9A          599 Y37
QSO:  7000 CW 2018-10-21 0021 PJ2/WI9WI     539 000 DJ9AO         559 X22
QSO:  7000 CW 2018-10-21 0021 PJ2/WI9WI     599 000 DL7UGN        599 Y22
QSO:  7000 CW 2018-10-21 0022 PJ2/WI9WI     599 000 DM3C          599 V22
QSO:  7000 CW 2018-10-21 0023 PJ2/WI9WI     599 000 DK1X          599 F35
QSO:  7027 CW 2018-10-21 0025 PJ2/WI9WI     599 000 DG7EE         599 S54
QSO:  7027 CW 2018-10-21 0025 PJ2/WI9WI     559 000 DL1WA         599 X28
QSO:  7000 CW 2018-10-21 0026 PJ2/WI9WI     599 000 DL6IAK        599 A36
QSO:  7027 CW 2018-10-21 0027 PJ2/WI9WI     559 000 DL0UM         599 O39
QSO:  7027 CW 2018-10-21 0028 PJ2/WI9WI     599 000 DJ5MO         599 I43
QSO:  7027 CW 2018-10-21 0028 PJ2/WI9WI     559 000 DK5DQ         559 O32
QSO:  7027 CW 2018-10-21 0028 PJ2/WI9WI     599 001 DP6T          599 F49
QSO:  7025 CW 2018-10-21 0029 PJ2/WI9WI     599 000 DL1BUG        599 Y15
QSO:  7027 CW 2018-10-21 0031 PJ2/WI9WI     559 000 DL1RG         599 Y08
QSO:  7027 CW 2018-10-21 0032 PJ2/WI9WI     549 0000 DM4MN         599 R03
QSO:  7027 CW 2018-10-21 0034 PJ2/WI9WI     419 DK7HA         599 E02
QSO:  7000 CW 2018-10-21 0035 PJ2/WI9WI     539 DL1DSW        599 S04
QSO:  7027 CW 2018-10-21 0035 PJ2/WI9WI     579 DJ8OG         599 C25
QSO:  7027 CW 2018-10-21 0036 PJ2/WI9WI     559 000 DL4WA         599 X28
QSO:  7000 CW 2018-10-21 0038 PJ2/WI9WI     539 DL2RTJ        599 X36
QSO:  7000 CW 2018-10-21 0039 PJ2/WI9WI     539 00 DL2LRT        599 S36
QSO:  7027 CW 2018-10-21 0042 PJ2/WI9WI     559 000 DK7A          599 Q05
QSO:  7027 CW 2018-10-21 0043 PJ2/WI9WI     559 000 DR5X          599 M11
QSO:  7027 CW 2018-10-21 0047 PJ2/WI9WI     599 000 DF3AX         599 H43
QSO:  7027 CW 2018-10-21 0049 PJ2/WI9WI     599 001 DF5EG         599 L05
END-OF-LOG:
