START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: OE/HA5DDX
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2023-08-06 0600 OE/HA5DDX     59  1 JN77WM   IW2HAJ        59  1 JN54WE  
QSO: 144300 PH 2023-08-06 0601 OE/HA5DDX     59  2 JN77WM   S53JPQ        59  3 JN75RX  
QSO: 144300 PH 2023-08-06 0602 OE/HA5DDX     59  3 JN77WM   HG6Z          59  2 JN97WV  
QSO: 144300 PH 2023-08-06 0603 OE/HA5DDX     59  4 JN77WM   OE3JPC        59  2 JN87EW  
QSO: 144300 PH 2023-08-06 0604 OE/HA5DDX     59  5 JN77WM   S59P          59  5 JN86AO  
QSO: 144300 PH 2023-08-06 0605 OE/HA5DDX     59  6 JN77WM   OM5AW         59  6 JN98AH  
QSO: 144300 PH 2023-08-06 0607 OE/HA5DDX     59  7 JN77WM   IU5ICR        59  5 JN53HO  
QSO: 144300 PH 2023-08-06 0609 OE/HA5DDX     59  8 JN77WM   S57O          59  11 JN86DT 
QSO: 144300 PH 2023-08-06 0611 OE/HA5DDX     59  9 JN77WM   9A1CMS        59  1 JN86DM  
QSO: 144300 PH 2023-08-06 0612 OE/HA5DDX     59  10 JN77WM  9A1P          59  8 JN65VG  
QSO: 144300 PH 2023-08-06 0613 OE/HA5DDX     59  11 JN77WM  IK4LFI        59  6 JN54FF  
QSO: 144300 PH 2023-08-06 0614 OE/HA5DDX     59  12 JN77WM  9A2YF         59  12 JN85OO 
QSO: 144300 PH 2023-08-06 0616 OE/HA5DDX     59  13 JN77WM  OM5AZ         59  2 JN97IT  
QSO: 144300 PH 2023-08-06 0616 OE/HA5DDX     59  14 JN77WM  OE3MDB        59  6 JN88JB  
QSO: 144300 PH 2023-08-06 0617 OE/HA5DDX     59  15 JN77WM  OE4WHG        59  1 JN87DC  
QSO: 144300 PH 2023-08-06 0618 OE/HA5DDX     59  16 JN77WM  S50W          59  13 JN76WK 
QSO: 144300 PH 2023-08-06 0618 OE/HA5DDX     59  17 JN77WM  OK2SLC        59  6 JN89ED  
QSO: 144300 PH 2023-08-06 0619 OE/HA5DDX     59  18 JN77WM  OE5DIN        59  4 JN78BL  
