START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-SEP
CALLSIGN: K1DAT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K1DAT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-SEP ARRL/arrl_september_vhf_contest/2022.
QSO:    50 DG 2022-09-10 1929 K1DAT         FN41 KV1J          FN44
QSO:    50 DG 2022-09-10 1936 K1DAT         FN41 K1HC          FN53
QSO:    50 DG 2022-09-10 2031 K1DAT         FN41 K2OEQ         FN51
QSO:    50 DG 2022-09-10 2111 K1DAT         FN41 NE1B          FN42
QSO:    50 DG 2022-09-10 2228 K1DAT         FN41 WA1HXH        FN43
QSO:    50 DG 2022-09-10 2253 K1DAT         FN41 KE1LI         FN41
QSO:    50 DG 2022-09-10 2308 K1DAT         FN41 KC1RET        FN42
QSO:    50 DG 2022-09-11 0058 K1DAT         FN41 K1BZ          FN54
QSO:    50 DG 2022-09-11 1246 K1DAT         FN41 W2SZ          FN32
QSO:    50 DG 2022-09-11 1351 K1DAT         FN41 WB1GQR        FN33
QSO:    50 DG 2022-09-11 1453 K1DAT         FN41 K1VIT         FN32
QSO:    50 DG 2022-09-11 1559 K1DAT         FN41 K1TT          FN42
QSO:    50 DG 2022-09-11 1609 K1DAT         FN41 AA1NK         FN42
QSO:    50 DG 2022-09-11 1637 K1DAT         FN41 KC0IYT        FN42
QSO:    50 DG 2022-09-11 1639 K1DAT         FN41 VA2WA         FN36
QSO:    50 DG 2022-09-11 2116 K1DAT         FN41 W1FM          FN42
QSO:    50 DG 2022-09-11 2121 K1DAT         FN41 N1YCQ         FN41
END-OF-LOG:
