START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-SEP
CALLSIGN: N1JHJ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N1JHJ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-SEP ARRL/arrl_september_vhf_contest/2022.
QSO:   144 CW 2022-09-10 1851 N1JHJ         FN43 W2KV          FN20
QSO:   144 PH 2022-09-10 1854 N1JHJ         FN43 AC1J          FN42
QSO:    50 PH 2022-09-10 1905 N1JHJ         FN43 AC1J          FN42
QSO:   222 FM 2022-09-10 1907 N1JHJ         FN43 AC1J          FN42
QSO:   222 FM 2022-09-10 1908 N1JHJ         FN43 AF1T          FN43
QSO:   432 PH 2022-09-10 1910 N1JHJ         FN43 AC1J          FN42
QSO:   144 PH 2022-09-10 1927 N1JHJ         FN43 WZ1V          FN31
QSO:   432 PH 2022-09-10 1931 N1JHJ         FN43 WZ1V          FN31
QSO:   144 FM 2022-09-10 1939 N1JHJ         FN43 AF1T          FN43
QSO:   432 PH 2022-09-10 1943 N1JHJ         FN43 W2SZ          FN32
QSO:   144 PH 2022-09-10 1954 N1JHJ         FN43 W2SZ          FN32
QSO:    50 PH 2022-09-10 1955 N1JHJ         FN43 W2SZ          FN32
QSO:   144 PH 2022-09-10 2144 N1JHJ         FN43 WB1GQR        FN33
QSO:    50 PH 2022-09-10 2145 N1JHJ         FN43 WB1GQR        FN33
QSO:   432 PH 2022-09-10 2155 N1JHJ         FN43 WB1GQR        FN33
QSO:   144 PH 2022-09-11 1824 N1JHJ         FN43 KV1J          FN44
QSO:    50 PH 2022-09-11 1834 N1JHJ         FN43 KV1J          FN44
QSO:   222 FM 2022-09-11 1837 N1JHJ         FN43 KV1J          FN44
QSO:   432 PH 2022-09-11 1839 N1JHJ         FN43 KV1J          FN44
QSO:   432 PH 2022-09-11 2206 N1JHJ         FN43 K1WHS         FN43
QSO:    50 PH 2022-09-11 2209 N1JHJ         FN43 K1WHS         FN43
QSO:   432 FM 2022-09-11 2213 N1JHJ         FN43 AF1T          FN43
QSO:    50 PH 2022-09-11 2215 N1JHJ         FN43 AF1T          FN43
QSO:  1.2G PH 2022-09-11 2218 N1JHJ         FN42 AF1T          FN43
END-OF-LOG:
