START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: F1PYN/P
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: F1PYN/P
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2016.
QSO: 28000 PH 2016-10-30 1026 F1PYN/P       59 14 US5D          59 16
QSO: 21264 PH 2016-10-30 1033 F1PYN/P       59 14 9A1A          59 15
QSO: 21303 PH 2016-10-30 1035 F1PYN/P       59 14 EA5RM         59 14
QSO: 21283 PH 2016-10-30 1036 F1PYN/P       59 14 IB9T          59 15
QSO: 21176 PH 2016-10-30 1039 F1PYN/P       59 14 ED5K          59 14
QSO: 21260 PH 2016-10-30 1044 F1PYN/P       59 14 I7DFV         59 15
QSO: 21291 PH 2016-10-30 1054 F1PYN/P       59 14 EA7KB         59 14
QSO: 21346 PH 2016-10-30 1120 F1PYN/P       59 14 EA7ATX        59 14
QSO: 21260 PH 2016-10-30 1124 F1PYN/P       59 14 EA5KV         59 14
QSO: 21257 PH 2016-10-30 1126 F1PYN/P       59 14 ED8W          59 33
QSO: 21000 PH 2016-10-30 1134 F1PYN/P       59 14 EA8DED        59 33
QSO: 21000 PH 2016-10-30 1144 F1PYN/P       59 14 ED7R          59 14
QSO: 21000 PH 2016-10-30 1146 F1PYN/P       59 14 EA2RCP        59 14
QSO: 21260 PH 2016-10-30 1146 F1PYN/P       59 14 EA5KV         59 14
QSO: 21291 PH 2016-10-30 1206 F1PYN/P       59 14 CR6K          59 14
QSO: 21375 PH 2016-10-30 1207 F1PYN/P       59 14 OK3C          59 15
QSO: 28454 PH 2016-10-30 1211 F1PYN/P       59 14 ED7O          59 14
QSO: 28471 PH 2016-10-30 1212 F1PYN/P       59 14 EE5T          59 14
QSO: 28474 PH 2016-10-30 1218 F1PYN/P       59 14 EA7AAF        59 14
QSO: 14126 PH 2016-10-30 1230 F1PYN/P       59 14 YU6DX         59 15
QSO: 21236 PH 2016-10-30 1900 F1PYN/P       59 14 EA7AKK        59 14
END-OF-LOG:
