START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: HH2/VA3MPG
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: HH2/VA3MPG
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2016.
QSO:  7117 PH 2016-10-29 0020 HH2/VA3MPG    59 08 TI5W          59 7
QSO:  7000 PH 2016-10-29 0035 HH2/VA3MPG    59 08 TI7/W5AP      59 7
QSO: 14147 PH 2016-10-29 1248 HH2/VA3MPG    59 08 RG5R          59 16
QSO: 21372 PH 2016-10-29 1250 HH2/VA3MPG    59 08 K1XM          59 5
QSO: 21372 PH 2016-10-29 1252 HH2/VA3MPG    59 08 WK1Q          59 5
QSO: 21000 PH 2016-10-29 1253 HH2/VA3MPG    59 08 IW0BCF        59 15
QSO: 21372 PH 2016-10-29 1254 HH2/VA3MPG    59 08 KU2M          59 5
QSO: 21372 PH 2016-10-29 1257 HH2/VA3MPG    59 08 AA1K          59 5
QSO: 21372 PH 2016-10-29 1259 HH2/VA3MPG    59 08 W3HKK         59 4
QSO: 21372 PH 2016-10-29 1300 HH2/VA3MPG    59 08 W3OA          59 5
QSO: 21372 PH 2016-10-29 1302 HH2/VA3MPG    59 08 K4PV          59 5
QSO: 21000 PH 2016-10-29 1303 HH2/VA3MPG    59 08 N8II          59 05
QSO: 21375 PH 2016-10-29 1308 HH2/VA3MPG    59 08 KC9WAV        59 04
QSO: 21374 PH 2016-10-29 1312 HH2/VA3MPG    59 08 K1LZ          59 05
QSO: 21000 PH 2016-10-29 1314 HH2/VA3MPG    59 08 IR8C          59 15
QSO: 21375 PH 2016-10-29 1315 HH2/VA3MPG    59 08 N1PGA         59 5
QSO: 21375 PH 2016-10-29 1317 HH2/VA3MPG    59 08 K2TER         59 5
QSO: 21375 PH 2016-10-29 1317 HH2/VA3MPG    59 08 W1CTN         59 5
QSO: 21375 PH 2016-10-29 1318 HH2/VA3MPG    59 08 W0AIH         59 4
QSO: 21375 PH 2016-10-29 1319 HH2/VA3MPG    59 08 AB3CX         59 5
QSO: 21375 PH 2016-10-29 1319 HH2/VA3MPG    59 08 CN3A          59 33
QSO: 21375 PH 2016-10-29 1321 HH2/VA3MPG    59 08 K5TR          59 04
QSO: 21000 PH 2016-10-29 1322 HH2/VA3MPG    59 08 N6AR          59 5
QSO: 21375 PH 2016-10-29 1322 HH2/VA3MPG    59 08 K2CJ          59 5
QSO: 21000 PH 2016-10-29 1323 HH2/VA3MPG    59 08 PY2YU         59 11
QSO: 21375 PH 2016-10-29 1323 HH2/VA3MPG    59 08 CR3A          59 33
QSO: 21375 PH 2016-10-29 1323 HH2/VA3MPG    59 08 K9CT          59 4
QSO: 21375 PH 2016-10-29 1324 HH2/VA3MPG    59 08 N2BJ          59 4
QSO: 21375 PH 2016-10-29 1324 HH2/VA3MPG    59 8 N9TGR         59 4
