START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: SP4NKJ
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
CATEGORY-OVERLAY: ENCLOSED
OPERATORS: SP4NKJ
CREATED-BY: MSHV VERSION 2.69 64-BIT
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 14080 DG 2023-06-04 1027 SP4NKJ KO13 EA1GT IN52 0
QSO: 14080 DG 2023-06-04 1028 SP4NKJ KO13 PD1WS JO22 0
QSO: 14080 DG 2023-06-04 1029 SP4NKJ KO13 IZ8EYN JM89 0
QSO: 14080 DG 2023-06-04 1030 SP4NKJ KO13 OK1GSB JN79 0
QSO: 14080 DG 2023-06-04 1031 SP4NKJ KO13 IZ2JNN JN55 0
QSO: 14080 DG 2023-06-04 1032 SP4NKJ KO13 SE6K JO66 0
QSO: 14080 DG 2023-06-04 1033 SP4NKJ KO13 PE1LDS JO22 0
QSO: 14080 DG 2023-06-04 1034 SP4NKJ KO13 PA4O JO33 0
QSO: 14080 DG 2023-06-04 1035 SP4NKJ KO13 DL5BCF JO33 0
QSO: 21080 DG 2023-06-04 1037 SP4NKJ KO13 PA6T JO21 0
QSO: 21080 DG 2023-06-04 1038 SP4NKJ KO13 PY1FI GG87 0
QSO: 21080 DG 2023-06-04 1041 SP4NKJ KO13 JM1NKT PM96 0
QSO: 21080 DG 2023-06-04 1042 SP4NKJ KO13 JA0BZY PM96 0
QSO: 21080 DG 2023-06-04 1043 SP4NKJ KO13 N2WK FN03 0
QSO: 21080 DG 2023-06-04 1045 SP4NKJ KO13 PY2GTA GG66 0
QSO: 21080 DG 2023-06-04 1047 SP4NKJ KO13 G2M IO82 0
QSO: 21080 DG 2023-06-04 1054 SP4NKJ KO13 DK5EQ JO31 0
QSO: 21080 DG 2023-06-04 1055 SP4NKJ KO13 HI3MM FK49 0
QSO: 21080 DG 2023-06-04 1058 SP4NKJ KO13 SE6K JO66 0
QSO: 21080 DG 2023-06-04 1059 SP4NKJ KO13 BG8GAM OL39 0
QSO: 21080 DG 2023-06-04 1100 SP4NKJ KO13 K3ISH FN21 0
QSO: 21080 DG 2023-06-04 1102 SP4NKJ KO13 VE1ANU FN84 0
QSO: 21080 DG 2023-06-04 1103 SP4NKJ KO13 K3MM FM19 0
QSO: 21080 DG 2023-06-04 1104 SP4NKJ KO13 JH4FUF PM64 0
QSO: 21080 DG 2023-06-04 1106 SP4NKJ KO13 UA6CE LN05 0
QSO: 21080 DG 2023-06-04 1107 SP4NKJ KO13 PA4O JO33 0
QSO: 21080 DG 2023-06-04 1109 SP4NKJ KO13 I2XLF JN45 0
QSO: 21080 DG 2023-06-04 1110 SP4NKJ KO13 DR1X JO41 0
QSO: 21080 DG 2023-06-04 1111 SP4NKJ KO13 WA2BOT FN32 0
QSO: 21080 DG 2023-06-04 1113 SP4NKJ KO13 KC3NDU FN21 0
QSO: 21080 DG 2023-06-04 1113 SP4NKJ KO13 PH9A JO32 0
QSO: 14080 DG 2023-06-04 1116 SP4NKJ KO13 DH9DX/P JO52 0
QSO: 14080 DG 2023-06-04 1117 SP4NKJ KO13 SP1DOZ JO73 0
QSO: 14080 DG 2023-06-04 1118 SP4NKJ KO13 RA1ALC KO59 0
QSO: 14080 DG 2023-06-04 1119 SP4NKJ KO13 PI4VPO JO21 0
QSO: 14080 DG 2023-06-04 1122 SP4NKJ KO13 PD7RF JO22 0
QSO: 14080 DG 2023-06-04 1124 SP4NKJ KO13 GR1YPG IO82 0
QSO: 14080 DG 2023-06-04 1124 SP4NKJ KO13 PD5WA JO22 0
QSO: 28080 DG 2023-06-04 1126 SP4NKJ KO13 EA3Y JN11 0
QSO: 21080 DG 2023-06-04 1130 SP4NKJ KO13 JH1BCS PM95 0
QSO: 21080 DG 2023-06-04 1131 SP4NKJ KO13 JP7BRB QM08 0
QSO: 21080 DG 2023-06-04 1132 SP4NKJ KO13 PI4VPO JO21 0
QSO: 21080 DG 2023-06-04 1133 SP4NKJ KO13 JL3ZHU PM74 0
QSO: 21080 DG 2023-06-04 1134 SP4NKJ KO13 PP5TG GG53 0
QSO: 21080 DG 2023-06-04 1135 SP4NKJ KO13 II4SSM JN54 0
QSO: 21080 DG 2023-06-04 1136 SP4NKJ KO13 N8OO EM31 0
QSO: 21080 DG 2023-06-04 1138 SP4NKJ KO13 DH9DX/P JO52 0
QSO: 21080 DG 2023-06-04 1139 SP4NKJ KO13 PU2NBI GG66 0
QSO: 21080 DG 2023-06-04 1144 SP4NKJ KO13 IT9VCE JM77 0
QSO: 21080 DG 2023-06-04 1145 SP4NKJ KO13 CT2FEY IN50 0
QSO: 21080 DG 2023-06-04 1149 SP4NKJ KO13 KW1X FN42 0
QSO: 21080 DG 2023-06-04 1150 SP4NKJ KO13 PY2CER GG67 0
QSO: 21080 DG 2023-06-04 1150 SP4NKJ KO13 N1MGO FN42 0
QSO: 21080 DG 2023-06-04 1153 SP4NKJ KO13 F8FTY IN78 0
QSO: 21080 DG 2023-06-04 1153 SP4NKJ KO13 NF3R FN20 0
QSO: 21080 DG 2023-06-04 1156 SP4NKJ KO13 WT3K FM19 0
QSO: 21080 DG 2023-06-04 1157 SP4NKJ KO13 JF1RYU PM96 0
QSO: 21080 DG 2023-06-04 1201 SP4NKJ KO13 KV4ZY FM08 0
QSO: 21080 DG 2023-06-04 1202 SP4NKJ KO13 WA2DNI FN20 0
QSO: 21080 DG 2023-06-04 1202 SP4NKJ KO13 EA1GT IN52 0
QSO: 21080 DG 2023-06-04 1204 SP4NKJ KO13 N3HRO FN00 0
QSO: 28080 DG 2023-06-04 1209 SP4NKJ KO13 DL8TG JO52 0
QSO: 28080 DG 2023-06-04 1212 SP4NKJ KO13 PY8WW GI58 0
QSO: 28080 DG 2023-06-04 1317 SP4NKJ KO13 UA6CE LN05 0
QSO: 28080 DG 2023-06-04 1318 SP4NKJ KO13 DR1X JO41 0
QSO: 21080 DG 2023-06-04 1321 SP4NKJ KO13 N3QE FM19 0
QSO: 21080 DG 2023-06-04 1322 SP4NKJ KO13 KC3NDW FN21 0
QSO: 21080 DG 2023-06-04 1323 SP4NKJ KO13 KA2MGE FN02 0
QSO: 21080 DG 2023-06-04 1324 SP4NKJ KO13 PY2CX GG66 0
QSO: 21080 DG 2023-06-04 1326 SP4NKJ KO13 NZ4N FM06 0
QSO: 21080 DG 2023-06-04 1329 SP4NKJ KO13 W3PAX FN10 0
QSO: 21080 DG 2023-06-04 1330 SP4NKJ KO13 2E0INN IO83 0
QSO: 21080 DG 2023-06-04 1332 SP4NKJ KO13 KI6DY EN91 0
QSO: 21080 DG 2023-06-04 1334 SP4NKJ KO13 PT1K HH01 0
QSO: 21080 DG 2023-06-04 1334 SP4NKJ KO13 NA3M FM19 0
QSO: 21080 DG 2023-06-04 1339 SP4NKJ KO13 YO4NA KN44 0
QSO: 21080 DG 2023-06-04 1340 SP4NKJ KO13 IU8PWS JN71 0
QSO: 21080 DG 2023-06-04 1343 SP4NKJ KO13 IT9MRM JM77 0
QSO: 21080 DG 2023-06-04 1344 SP4NKJ KO13 N0AT EN34 0
QSO: 21080 DG 2023-06-04 1345 SP4NKJ KO13 K8LF FM17 0
QSO: 21080 DG 2023-06-04 1346 SP4NKJ KO13 K3WA FM05 0
QSO: 21080 DG 2023-06-04 1349 SP4NKJ KO13 W2ZQ FN20 0
QSO: 14080 DG 2023-06-04 1354 SP4NKJ KO13 NF3R FN20 0
QSO: 14080 DG 2023-06-04 1357 SP4NKJ KO13 OM1HMI JN88 0
QSO: 14080 DG 2023-06-04 1359 SP4NKJ KO13 OM6BPA JN99 0
QSO: 21140 DG 2023-06-04 1407 SP4NKJ KO13 RG5A KN93 0
QSO: 21140 DG 2023-06-04 1408 SP4NKJ KO13 DK9BF JO42 0
QSO: 21140 DG 2023-06-04 1411 SP4NKJ KO13 UR7CT KN69 0
QSO: 21140 DG 2023-06-04 1413 SP4NKJ KO13 W1UE FN41 0
QSO: 21140 DG 2023-06-04 1415 SP4NKJ KO13 SV9CAF KM25 0
QSO: 21140 DG 2023-06-04 1417 SP4NKJ KO13 CU3AK HM68 0
QSO: 21140 DG 2023-06-04 1424 SP4NKJ KO13 LZ4VR KN13 0
QSO: 14080 DG 2023-06-04 1428 SP4NKJ KO13 DL4MY JO30 0
QSO: 14080 DG 2023-06-04 1432 SP4NKJ KO13 IW0RJ JN63 0
QSO: 21080 DG 2023-06-04 1450 SP4NKJ KO13 UT2IV KN88 0
QSO: 21080 DG 2023-06-04 1452 SP4NKJ KO13 YB4KAR OI25 0
QSO: 21080 DG 2023-06-04 1454 SP4NKJ KO13 CT1FOQ IN50 0
QSO: 21080 DG 2023-06-04 1454 SP4NKJ KO13 DL7PIP JO31 0
QSO: 21080 DG 2023-06-04 1457 SP4NKJ KO13 KC3OSD FM19 0
QSO: 21080 DG 2023-06-04 1457 SP4NKJ KO13 KA6BIM CN73 0
QSO: 21080 DG 2023-06-04 1459 SP4NKJ KO13 ON6AT JO10 0
QSO: 21080 DG 2023-06-04 1503 SP4NKJ KO13 WA2HYO FN20 0
QSO: 21080 DG 2023-06-04 1512 SP4NKJ KO13 CT7AIX IM59 0
QSO: 21080 DG 2023-06-04 1513 SP4NKJ KO13 IK5AEQ JN53 0
QSO: 21080 DG 2023-06-04 1515 SP4NKJ KO13 KG5EIU EM13 0
QSO: 21080 DG 2023-06-04 1520 SP4NKJ KO13 NY2NY FN30 0
QSO: 14080 DG 2023-06-04 1524 SP4NKJ KO13 JF1RYU PM96 0
QSO: 14080 DG 2023-06-04 1526 SP4NKJ KO13 LA2GCA JO49 0
QSO: 14080 DG 2023-06-04 1527 SP4NKJ KO13 I2XLF JN45 0
QSO: 14080 DG 2023-06-04 1529 SP4NKJ KO13 EG3PTM JN02 0
QSO: 21080 DG 2023-06-04 1600 SP4NKJ KO13 R3KF KO91 0
QSO: 21080 DG 2023-06-04 1601 SP4NKJ KO13 YC6HRI NJ93 0
QSO: 28090 DG 2023-06-04 1605 SP4NKJ KO13 PY5YM KP69 0
QSO: 28090 DG 2023-06-04 1609 SP4NKJ KO13 PY5QW GG54 0
QSO: 28090 DG 2023-06-04 1612 SP4NKJ KO13 PY2GTA GG66 0
QSO: 28090 DG 2023-06-04 1615 SP4NKJ KO13 UA6CE LN05 0
QSO: 21090 DG 2023-06-04 1620 SP4NKJ KO13 PY2TTN GG66 0
QSO: 21090 DG 2023-06-04 1622 SP4NKJ KO13 BG8PC OL26 0
QSO: 21090 DG 2023-06-04 1623 SP4NKJ KO13 PU2VDV GG68 0
QSO: 21090 DG 2023-06-04 1624 SP4NKJ KO13 PY2QT GG76 0
QSO: 21090 DG 2023-06-04 1626 SP4NKJ KO13 BY1RX OM89 0
QSO: 21090 DG 2023-06-04 1627 SP4NKJ KO13 BG8GAM OL39 0
QSO: 21090 DG 2023-06-04 1629 SP4NKJ KO13 RU3OZ KO91 0
QSO: 21090 DG 2023-06-04 1631 SP4NKJ KO13 OH8JJ KP25 0
QSO: 21090 DG 2023-06-04 1634 SP4NKJ KO13 PU2UAF GG66 0
QSO: 21090 DG 2023-06-04 1637 SP4NKJ KO13 YC6HRI NJ93 0
QSO: 21090 DG 2023-06-04 1638 SP4NKJ KO13 YC3DOC OI61 0
QSO: 21080 DG 2023-06-04 1647 SP4NKJ KO13 PY5AMF GG54 0
QSO: 21090 DG 2023-06-04 1648 SP4NKJ KO13 PA3EWG JO21 0
QSO: 21090 DG 2023-06-04 1650 SP4NKJ KO13 DU4DXT PK23 0
QSO: 21090 DG 2023-06-04 1652 SP4NKJ KO13 LB6VI JP53 0
QSO: 21090 DG 2023-06-04 1652 SP4NKJ KO13 LB6VI JP53 0
QSO: 21090 DG 2023-06-04 1654 SP4NKJ KO13 LZ4BU KN33 0
QSO: 21080 DG 2023-06-04 1700 SP4NKJ KO13 K5VIP FM16 0
QSO: 14080 DG 2023-06-04 1705 SP4NKJ KO13 IZ2SXZ JN56 0
QSO: 14080 DG 2023-06-04 1707 SP4NKJ KO13 SV3BLX KM17 0
QSO: 14080 DG 2023-06-04 1707 SP4NKJ KO13 SV3BLX KM17 0
QSO: 14080 DG 2023-06-04 1709 SP4NKJ KO13 M6GNL IO91 0
QSO: 14080 DG 2023-06-04 1710 SP4NKJ KO13 IU8PWS JN71 0
QSO: 14080 DG 2023-06-04 1711 SP4NKJ KO13 SV1PBL KM18 0
QSO: 14080 DG 2023-06-04 1712 SP4NKJ KO13 SP6TPP JO80 0
QSO: 14080 DG 2023-06-04 1717 SP4NKJ KO13 JH4UTP PM64 0
QSO: 14080 DG 2023-06-04 1718 SP4NKJ KO13 PA0JQD JO21 0
QSO: 14080 DG 2023-06-04 1720 SP4NKJ KO13 PD2PKM JO21 0
QSO: 14080 DG 2023-06-04 1721 SP4NKJ KO13 IW3IFJ JN55 0
QSO: 14080 DG 2023-06-04 1723 SP4NKJ KO13 G8XXJ JO00 0
QSO: 14080 DG 2023-06-04 1725 SP4NKJ KO13 IZ2NZR JN45 0
QSO: 14080 DG 2023-06-04 1725 SP4NKJ KO13 DG8SBT JN48 0
QSO: 14080 DG 2023-06-04 1728 SP4NKJ KO13 EA3Y JN11 0
QSO: 21080 DG 2023-06-04 1732 SP4NKJ KO13 KA2KON FN43 0
QSO: 21080 DG 2023-06-04 1735 SP4NKJ KO13 K9OM EN65 0
QSO: 21080 DG 2023-06-04 1737 SP4NKJ KO13 KJ0I DM79 0
QSO: 21080 DG 2023-06-04 1738 SP4NKJ KO13 PU1JSV GG87 0
QSO: 21080 DG 2023-06-04 1739 SP4NKJ KO13 YO4CVV KN45 0
QSO: 21080 DG 2023-06-04 1743 SP4NKJ KO13 N1IBM FN33 0
QSO: 21080 DG 2023-06-04 1744 SP4NKJ KO13 KE8M EN81 0
QSO: 21090 DG 2023-06-04 1749 SP4NKJ KO13 KB1EFS FN14 0
QSO: 21090 DG 2023-06-04 1750 SP4NKJ KO13 YO4NF KN44 0
QSO: 21090 DG 2023-06-04 1751 SP4NKJ KO13 R1AV KP50 0
QSO: 21080 DG 2023-06-04 1755 SP4NKJ KO13 OM5TX JN97 0
QSO: 21080 DG 2023-06-04 1756 SP4NKJ KO13 LZ4BU KN33 0
QSO: 21090 DG 2023-06-04 1802 SP4NKJ KO13 JH4UTP PM64 0
QSO: 21090 DG 2023-06-04 1805 SP4NKJ KO13 SP7IIT KO00 0
QSO: 21090 DG 2023-06-04 1807 SP4NKJ KO13 JF1LMB PM95 0
QSO: 21090 DG 2023-06-04 1808 SP4NKJ KO13 N9GQA EM50 0
QSO: 21090 DG 2023-06-04 1810 SP4NKJ KO13 YB4KAR OI25 0
QSO: 21090 DG 2023-06-04 1812 SP4NKJ KO13 RG5A KN93 0
QSO: 21090 DG 2023-06-04 1813 SP4NKJ KO13 YO9HP KN35 0
QSO: 21090 DG 2023-06-04 1814 SP4NKJ KO13 PP7LL HI20 0
QSO: 21090 DG 2023-06-04 1817 SP4NKJ KO13 9A6KFA JN85 0
QSO: 14080 DG 2023-06-04 1822 SP4NKJ KO13 SM5FQQ JO89 0
QSO: 14080 DG 2023-06-04 1827 SP4NKJ KO13 R3KF KO91 0
QSO: 21080 DG 2023-06-04 1832 SP4NKJ KO13 LU2NI FG72 0
QSO: 14080 DG 2023-06-04 1839 SP4NKJ KO13 SV1SXV KM17 0
QSO: 14080 DG 2023-06-04 1847 SP4NKJ KO13 BG8PC OL26 0
QSO: 14080 DG 2023-06-04 1848 SP4NKJ KO13 PT1K HH01 0
END-OF-LOG:
