START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WAE CW
CALLSIGN: DL5NO
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL5NO
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WAE CW WAE/CW/2017.
QSO: 21015 CW 2017-08-12 0641 DL5NO         599 UP0L          599 183
QSO: 21029 CW 2017-08-12 0644 DL5NO         599 0002 RC9A          599 0351
QSO: 14012 CW 2017-08-12 0652 DL5NO         599 0003 RT9L          599 0347
QSO: 14007 CW 2017-08-12 1413 DL5NO         599 0005 BY5/DF9LJ     599 0240
QSO: 14012 CW 2017-08-12 1416 DL5NO         599 6 UP0L          599 802
QSO: 14021 CW 2017-08-12 1418 DL5NO         599 007 JE6RPM        599 335
QSO: 14031 CW 2017-08-12 1434 DL5NO         599 0008 JG1VGX        599 0253
QSO: 14010 CW 2017-08-12 1436 DL5NO         599 0009 R8CT          599 0425
QSO: 14006 CW 2017-08-12 1437 DL5NO         599 0010 4Z4AK         599 0742
QSO: 14056 CW 2017-08-12 1557 DL5NO         599 0011 JF3NKA        599 0162
QSO: 14019 CW 2017-08-12 1606 DL5NO         599 0014 9K2NO         599 0278
QSO: 14000 CW 2017-08-12 1608 DL5NO         599 014 JA0CGJ        599 336
QSO:  7030 CW 2017-08-12 1804 DL5NO         599 0014 9K2NO         599 0434
QSO:  7026 CW 2017-08-12 1806 DL5NO         599 0017 RM9I          599 0831
QSO:  7029 CW 2017-08-12 1806 DL5NO         599 0016 4Z5LY         599 0819
QSO:  7019 CW 2017-08-12 1807 DL5NO         599 18 UP0L          599 1048
QSO:  7021 CW 2017-08-12 1809 DL5NO         599 019 P33W          599 1155
QSO:  7013 CW 2017-08-12 1810 DL5NO         599 0020 RT9L          599 0796
QSO: 14009 CW 2017-08-12 1855 DL5NO         599 0021 W2Z           599 0760
QSO: 14029 CW 2017-08-12 1900 DL5NO         599 0022 KF3B          599 0134
QSO:  7007 CW 2017-08-12 1925 DL5NO         599 0023 4Z4AK         599 0933
QSO:  7016 CW 2017-08-12 1927 DL5NO         599 0024 RC9A          599 0866
QSO:  7019 CW 2017-08-12 1928 DL5NO         599 0025 TA3D          599 0294
QSO: 14012 CW 2017-08-12 1940 DL5NO         599 26 K5ZD          599 437
QSO: 14038 CW 2017-08-12 1947 DL5NO         599 0027 NP2X          599 0194
QSO: 14020 CW 2017-08-12 1949 DL5NO         599 0028 HS3XVP        599 0399
QSO:  7035 CW 2017-08-12 2016 DL5NO         599 29 RU9CI         599 209
QSO:  7023 CW 2017-08-12 2019 DL5NO         599 0030 R8CT          599 0737
QSO:  7011 CW 2017-08-12 2022 DL5NO         599 0031 4X6FR         599 1104
QSO: 14018 CW 2017-08-12 2044 DL5NO         599 032 K1GQ          599 176
QSO: 14018 CW 2017-08-12 2045 DL5NO         599 0033 K3WW          599 0572
QSO: 14021 CW 2017-08-12 2046 DL5NO         599 0034 WA4JUK        599 0229
QSO: 14022 CW 2017-08-12 2047 DL5NO         599 35 CG3AT         599 787
QSO:  7001 CW 2017-08-12 2051 DL5NO         599 0026 JH4UTP        599 0603
QSO: 14055 CW 2017-08-12 2126 DL5NO         599 0037 VE3UTT        599 0322
QSO: 14028 CW 2017-08-12 2131 DL5NO         599 0038 WO4O          599 0301
QSO: 14001 CW 2017-08-12 2134 DL5NO         599 0039 N3UA          599 0359
QSO: 14017 CW 2017-08-12 2139 DL5NO         599 0040 W3PU          599 0586
QSO: 28005 CW 2017-08-13 0808 DL5NO         599 041 P33W          599 1615
QSO: 21030 CW 2017-08-13 0846 DL5NO         599 0042 4Z5LY         599 1104
QSO: 14018 CW 2017-08-13 1418 DL5NO         599 043 JA9CWJ        599 249
END-OF-LOG:
