START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: DX0DX
CLUB: DX1MK
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: EXPEDITION
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 129176
OPERATORS: DX1MK  DV1SCO DV1MG DU1UD DU1KC DU1FLA DW1WLL
NAME: MAKILING AMATEUR RADIO SOCIETY
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5613.0
QSO: 21000 PH 2016-10-29 0207 DX0DX         592 27     KH6J          59  31     0
QSO: 21000 PH 2016-10-29 0208 DX0DX         59  27     XW1IC         59  26     0
QSO: 21000 PH 2016-10-29 0212 DX0DX         59  27     BH1DYC        59  24     0
QSO: 21000 PH 2016-10-29 0215 DX0DX         59  27     BG8TFN        59  24     0
QSO: 21000 PH 2016-10-29 0218 DX0DX         59  27     BH4TVU        59  24     0
QSO: 21000 PH 2016-10-29 0224 DX0DX         59  27     HS5NMF        59  26     0
QSO: 21000 PH 2016-10-29 0224 DX0DX         59  27     HS0ZCW        59  26     0
QSO: 21000 PH 2016-10-29 0224 DX0DX         59  27     JR6EZE        59  25     0
QSO: 21000 PH 2016-10-29 0239 DX0DX         59  27     BY6IC         59  24     0
QSO: 21000 PH 2016-10-29 0245 DX0DX         59  27     VK4KW         59  30     0
QSO: 21000 PH 2016-10-29 0249 DX0DX         59  27     JE1ZWT        59  25     0
QSO: 21000 PH 2016-10-29 0250 DX0DX         59  27     JF1OPL        59  25     0
QSO: 21000 PH 2016-10-29 0250 DX0DX         59  27     JA1JLP        59  25     0
QSO: 21000 PH 2016-10-29 0250 DX0DX         59  27     JA1BPA        59  25     0
QSO: 21000 PH 2016-10-29 0251 DX0DX         59  27     DS3EXX        59  25     0
QSO: 21000 PH 2016-10-29 0251 DX0DX         59  27     JR6RLV        59  25     0
QSO: 21000 PH 2016-10-29 0252 DX0DX         59  27     JA2JGB        59  25     0
QSO: 21000 PH 2016-10-29 0252 DX0DX         59  27     JA6CVR        59  25     0
QSO: 21000 PH 2016-10-29 0253 DX0DX         59  27     JA1NQU        59  25     0
QSO: 21000 PH 2016-10-29 0253 DX0DX         59  27     JA2YDE        59  25     0
QSO: 21000 PH 2016-10-29 0254 DX0DX         59  27     JE1RRK        59  25     0
QSO: 21000 PH 2016-10-29 0254 DX0DX         59  27     JA6LCJ        59  25     0
QSO: 21000 PH 2016-10-29 0254 DX0DX         59  27     JR2GRX        59  25     0
QSO: 21000 PH 2016-10-29 0255 DX0DX         59  27     JA1UII        59  25     0
QSO: 21000 PH 2016-10-29 0255 DX0DX         59  27     JA3UWB        59  25     0
QSO: 21000 PH 2016-10-29 0256 DX0DX         59  27     JA0EVI        59  25     0
QSO: 21000 PH 2016-10-29 0257 DX0DX         59  27     JA4BEV        59  25     0
QSO: 21000 PH 2016-10-29 0259 DX0DX         59  27     JI6LOD        59  25     0
QSO: 21000 PH 2016-10-29 0300 DX0DX         59  27     JE6GZA/M      59  25     0
QSO: 21000 PH 2016-10-29 0303 DX0DX         59  27     BI4SHV        59  24     0
QSO: 21000 PH 2016-10-29 0303 DX0DX         59  27     JA7ZFN        59  25     0
QSO: 21000 PH 2016-10-29 0303 DX0DX         59  27     JR3IIR        59  25     0
QSO: 21000 PH 2016-10-29 0304 DX0DX         59  27     HL1ZIX        59  25     0
QSO: 21000 PH 2016-10-29 0305 DX0DX         59  27     JH1CTV        59  25     0
QSO: 21000 PH 2016-10-29 0305 DX0DX         59  27     JA4OPW        59  25     0
QSO: 21000 PH 2016-10-29 0306 DX0DX         59  27     JH2FXK        59  25     0
QSO: 21000 PH 2016-10-29 0309 DX0DX         59  27     JO7KMB        59  25     0
QSO: 21000 PH 2016-10-29 0310 DX0DX         59  27     BD5BMC        59  24     0
QSO: 21000 PH 2016-10-29 0312 DX0DX         59  27     JR3RIU        59  25     0
QSO: 21000 PH 2016-10-29 0312 DX0DX         59  27     JH7RTQ        59  25     0
QSO: 21000 PH 2016-10-29 0314 DX0DX         59  27     BD6AHP        59  24     0
QSO: 21000 PH 2016-10-29 0314 DX0DX         59  27     JH2UVB/2      59  25     0
QSO: 21000 PH 2016-10-29 0315 DX0DX         59  27     BH4TNQ        59  24     0
QSO: 21000 PH 2016-10-29 0317 DX0DX         59  27     E21YDP        59  26     0
QSO: 21000 PH 2016-10-29 0317 DX0DX         59  27     UA0UY         59  18     0
QSO: 21000 PH 2016-10-29 0318 DX0DX         59  27     JA1AZW        59  25     0
QSO: 21000 PH 2016-10-29 0319 DX0DX         59  27     JR4CTF        59  25     0
QSO: 21000 PH 2016-10-29 0319 DX0DX         59  27     JH4UYB        59  25     0
QSO: 21000 PH 2016-10-29 0320 DX0DX         59  27     JA3AOP        59  25     0
QSO: 21000 PH 2016-10-29 0322 DX0DX         59  27     JA6VAG        59  25     0
QSO: 21000 PH 2016-10-29 0322 DX0DX         59  27     BG6FDZ        59  24     0
QSO: 21000 PH 2016-10-29 0323 DX0DX         59  27     BA6QR         59  24     0
QSO: 21000 PH 2016-10-29 0324 DX0DX         59  27     JA2XCR        59  25     0
QSO: 21000 PH 2016-10-29 0325 DX0DX         59  27     JE2SOY        59  25     0
QSO: 21000 PH 2016-10-29 0325 DX0DX         59  27     JQ1BVI        59  25     0
QSO: 21000 PH 2016-10-29 0326 DX0DX         59  27     JR2PMT        59  25     0
QSO: 21000 PH 2016-10-29 0328 DX0DX         59  27     JA3JFT        59  25     0
QSO: 21000 PH 2016-10-29 0328 DX0DX         59  27     JG5UWK        59  25     0
QSO: 21000 PH 2016-10-29 0329 DX0DX         59  27     JJ2YKZ        59  25     0
QSO: 21000 PH 2016-10-29 0331 DX0DX         59  27     BH4BQI        59  24     0
QSO: 21000 PH 2016-10-29 0332 DX0DX         59  27     JA6HOI        59  25     0
QSO: 21000 PH 2016-10-29 0334 DX0DX         59  27     P29LL         59  28     0
QSO: 21000 PH 2016-10-29 0335 DX0DX         59  27     JG4AKL        59  25     0
QSO: 21000 PH 2016-10-29 0335 DX0DX         59  27     VU2AE         59  22     0
QSO: 21000 PH 2016-10-29 0337 DX0DX         59  27     VK6NC         59  29     0
QSO: 21000 PH 2016-10-29 0339 DX0DX         59  27     JN1DNV        59  25     0
QSO: 21000 PH 2016-10-29 0339 DX0DX         59  27     JA2AXB        59  25     0
QSO: 21000 PH 2016-10-29 0339 DX0DX         59  27     JA9CCG        59  25     0
QSO: 21000 PH 2016-10-29 0340 DX0DX         59  27     JA5DX         59  25     0
QSO: 21000 PH 2016-10-29 0340 DX0DX         59  27     JA1GLE        59  25     0
QSO: 21000 PH 2016-10-29 0341 DX0DX         59  27     JH7DHF        59  25     0
QSO: 21000 PH 2016-10-29 0341 DX0DX         59  27     JA3YBK        59  25     0
QSO: 21000 PH 2016-10-29 0344 DX0DX         59  27     JA1PZK        59  25     0
QSO: 21000 PH 2016-10-29 0345 DX0DX         59  27     JR2IOB        59  25     0
QSO: 21000 PH 2016-10-29 0346 DX0DX         59  27     JH1OGC        59  25     0
QSO: 21000 PH 2016-10-29 0346 DX0DX         59  27     JH2BAX        59  25     0
QSO: 21000 PH 2016-10-29 0346 DX0DX         59  27     BX3AC         59  24     0
QSO: 21000 PH 2016-10-29 0347 DX0DX         59  27     JA1RAC        59  25     0
QSO: 21000 PH 2016-10-29 0348 DX0DX         59  27     JA6GPR        59  25     0
QSO: 21000 PH 2016-10-29 0349 DX0DX         59  27     JH2KKW        59  25     0
QSO: 21000 PH 2016-10-29 0350 DX0DX         59  27     JE1BMJ        59  25     0
QSO: 21000 PH 2016-10-29 0424 DX0DX         59  27     ZM4G          59  32     0
QSO: 21000 PH 2016-10-29 0436 DX0DX         59  27     B1W           59  24     0
QSO: 21000 PH 2016-10-29 0438 DX0DX         59  27     JE6RPM        59  25     0
QSO: 21000 PH 2016-10-29 0440 DX0DX         59  27     AH0K          59  27     0
QSO: 21000 PH 2016-10-29 0441 DX0DX         59  27     HS2PIK        59  26     0
QSO: 21000 PH 2016-10-29 0444 DX0DX         59  27     JA7YRR        59  25     0
QSO: 21000 PH 2016-10-29 0445 DX0DX         59  27     JJ0JML        59  25     0
QSO: 21000 PH 2016-10-29 0448 DX0DX         59  27     VK4SDD        59  30     0
QSO: 21000 PH 2016-10-29 0449 DX0DX         59  27     AH2R          59  27     0
QSO: 21000 PH 2016-10-29 0451 DX0DX         59  27     JG7AMD        59  25     0
QSO: 21000 PH 2016-10-29 0452 DX0DX         59  27     JA3BBG        59  25     0
QSO: 21000 PH 2016-10-29 0452 DX0DX         59  27     BI4UBZ        59  24     0
QSO: 21000 PH 2016-10-29 0452 DX0DX         59  27     JH1OLB        59  25     0
QSO: 21000 PH 2016-10-29 0453 DX0DX         59  27     JQ6QNQ        59  25     0
QSO: 21000 PH 2016-10-29 0453 DX0DX         59  27     JH1GCR        59  25     0
QSO: 21000 PH 2016-10-29 0453 DX0DX         59  27     JA1ENX        59  25     0
QSO: 21000 PH 2016-10-29 0453 DX0DX         59  27     JA1CJN        59  25     0
QSO: 21000 PH 2016-10-29 0454 DX0DX         59  27     JI4WHS        59  25     0
QSO: 21000 PH 2016-10-29 0454 DX0DX         59  27     JA9GEW        59  25     0
QSO: 21000 PH 2016-10-29 0454 DX0DX         59  27     JG1VHA        59  25     0
QSO: 21000 PH 2016-10-29 0455 DX0DX         59  27     JR1NKN        59  25     0
QSO: 21000 PH 2016-10-29 0455 DX0DX         59  27     7N2TNI        59  25     0
QSO: 21000 PH 2016-10-29 0456 DX0DX         59  27     JA2GAL        59  25     0
QSO: 21000 PH 2016-10-29 0456 DX0DX         59  27     JA4SCQ        59  25     0
QSO: 21000 PH 2016-10-29 0457 DX0DX         59  27     JE1VMZ        59  25     0
QSO: 21000 PH 2016-10-29 0457 DX0DX         59  27     JR1QBA        59  25     0
QSO: 21000 PH 2016-10-29 0457 DX0DX         59  27     JM1UTT        59  25     0
QSO: 21000 PH 2016-10-29 0458 DX0DX         59  27     JL3MCM        59  25     0
QSO: 21000 PH 2016-10-29 0458 DX0DX         59  27     JG1EGG        59  25     0
QSO: 21000 PH 2016-10-29 0458 DX0DX         59  27     JR4OFU        59  25     0
QSO: 21000 PH 2016-10-29 0459 DX0DX         59  27     JA2DHF        59  25     0
QSO: 21000 PH 2016-10-29 0459 DX0DX         59  27     JA4DC         59  25     0
QSO: 21000 PH 2016-10-29 0459 DX0DX         59  27     JR4DAH        59  25     0
QSO: 21000 PH 2016-10-29 0500 DX0DX         59  27     JH1DGJ        59  25     0
QSO: 21000 PH 2016-10-29 0500 DX0DX         59  27     JA8GAK        59  25     0
QSO: 21000 PH 2016-10-29 0501 DX0DX         59  27     JA4ASI        59  25     0
QSO: 21000 PH 2016-10-29 0501 DX0DX         59  27     JA0UR         59  25     0
QSO: 21000 PH 2016-10-29 0502 DX0DX         59  27     JA6EFT        59  25     0
QSO: 21000 PH 2016-10-29 0502 DX0DX         59  27     HL5ZEE        59  25     0
QSO: 21000 PH 2016-10-29 0503 DX0DX         59  27     JH1ANW        59  25     0
QSO: 21000 PH 2016-10-29 0503 DX0DX         59  27     JH1BCR        59  25     0
QSO: 21000 PH 2016-10-29 0503 DX0DX         59  27     JA8UIV        59  25     0
QSO: 21000 PH 2016-10-29 0504 DX0DX         59  27     HL5FKP        59  25     0
QSO: 21000 PH 2016-10-29 0504 DX0DX         59  27     JA9EJG        59  25     0
QSO: 21000 PH 2016-10-29 0505 DX0DX         59  27     JA1NFD        59  25     0
QSO: 21000 PH 2016-10-29 0505 DX0DX         59  27     JE6HCL        59  25     0
QSO: 21000 PH 2016-10-29 0505 DX0DX         59  27     JR8QVT/1      59  25     0
QSO: 21000 PH 2016-10-29 0506 DX0DX         59  27     JQ1NGT        59  25     0
QSO: 21000 PH 2016-10-29 0506 DX0DX         59  27     JA2III        59  25     0
QSO: 21000 PH 2016-10-29 0508 DX0DX         59  27     JR1KNK        59  25     0
QSO: 21000 PH 2016-10-29 0508 DX0DX         59  27     JJ1VFE        59  25     0
QSO: 21000 PH 2016-10-29 0509 DX0DX         59  27     JE6RLB        59  25     0
QSO: 21000 PH 2016-10-29 0510 DX0DX         59  27     JA1CQD        59  25     0
QSO: 21000 PH 2016-10-29 0510 DX0DX         59  27     JR1UFN        59  25     0
QSO: 21000 PH 2016-10-29 0511 DX0DX         59  27     JG7AFV        59  25     0
QSO: 21000 PH 2016-10-29 0511 DX0DX         59  27     7N3WRE        59  25     0
QSO: 21000 PH 2016-10-29 0512 DX0DX         59  27     JI2ZJS        59  25     0
QSO: 21000 PH 2016-10-29 0512 DX0DX         59  27     JE6CMG        59  25     0
QSO: 21000 PH 2016-10-29 0513 DX0DX         59  27     JE9QMZ        59  25     0
QSO: 21000 PH 2016-10-29 0513 DX0DX         59  27     JA6BZI        59  25     0
QSO: 21000 PH 2016-10-29 0513 DX0DX         59  27     JA1GUH        59  25     0
QSO: 21000 PH 2016-10-29 0514 DX0DX         59  27     JF2WKE        59  25     0
QSO: 21000 PH 2016-10-29 0514 DX0DX         59  27     JJ1CZR        59  25     0
QSO: 21000 PH 2016-10-29 0514 DX0DX         59  27     JA2YGP        59  25     0
QSO: 21000 PH 2016-10-29 0515 DX0DX         59  27     JR2WBT        59  25     0
QSO: 21000 PH 2016-10-29 0515 DX0DX         59  27     JS3UDR        59  25     0
QSO: 21000 PH 2016-10-29 0515 DX0DX         59  27     JA6LIM        59  25     0
QSO: 21000 PH 2016-10-29 0516 DX0DX         59  27     DS5DNO        59  25     0
QSO: 21000 PH 2016-10-29 0516 DX0DX         59  27     JH3EQP        59  25     0
QSO: 21000 PH 2016-10-29 0516 DX0DX         59  27     JI1LNR        59  25     0
QSO: 21000 PH 2016-10-29 0517 DX0DX         59  27     JS6TQS        59  25     0
QSO: 21000 PH 2016-10-29 0517 DX0DX         59  27     JK1OPL        59  25     0
QSO: 21000 PH 2016-10-29 0517 DX0DX         59  27     7K1LUE        59  25     0
QSO: 21000 PH 2016-10-29 0517 DX0DX         59  27     JA1AHS        59  25     0
QSO: 21000 PH 2016-10-29 0518 DX0DX         59  27     JA1CUF        59  25     0
QSO: 21000 PH 2016-10-29 0518 DX0DX         59  27     JA3PFY        59  25     0
QSO: 21000 PH 2016-10-29 0519 DX0DX         59  27     JE8DVU        59  25     0
QSO: 21000 PH 2016-10-29 0519 DX0DX         59  27     JH1PXH        59  25     0
QSO: 21000 PH 2016-10-29 0520 DX0DX         59  27     JN1RVS        59  25     0
QSO: 21000 PH 2016-10-29 0520 DX0DX         59  27     JR8ORC        59  25     0
QSO: 21000 PH 2016-10-29 0521 DX0DX         59  27     JH1EJB        59  25     0
QSO: 21000 PH 2016-10-29 0521 DX0DX         59  27     JA3WKK        59  25     0
QSO: 21000 PH 2016-10-29 0522 DX0DX         59  27     BD5XM         59  24     0
QSO: 21000 PH 2016-10-29 0523 DX0DX         59  27     JH1LFD        59  25     0
QSO: 21000 PH 2016-10-29 0523 DX0DX         59  27     JF8LPB        59  25     0
QSO: 21000 PH 2016-10-29 0524 DX0DX         59  27     JA3QQR        59  25     0
QSO: 21000 PH 2016-10-29 0524 DX0DX         59  27     JA1IAW        59  25     0
QSO: 21000 PH 2016-10-29 0524 DX0DX         59  27     JH1EAQ        59  25     0
QSO: 21000 PH 2016-10-29 0524 DX0DX         59  27     JJ2SQJ        59  25     0
QSO: 21000 PH 2016-10-29 0525 DX0DX         59  27     JA6FFO        59  25     0
QSO: 21000 PH 2016-10-29 0525 DX0DX         59  27     JJ2ICA        59  25     0
QSO: 21000 PH 2016-10-29 0526 DX0DX         59  27     JR3XKF        59  25     0
QSO: 21000 PH 2016-10-29 0527 DX0DX         59  27     JH4QKY        59  25     0
QSO: 21000 PH 2016-10-29 0527 DX0DX         59  27     JR4LRY        59  25     0
QSO: 21000 PH 2016-10-29 0528 DX0DX         59  27     JA5DYF        59  25     0
QSO: 21000 PH 2016-10-29 0529 DX0DX         59  27     JA1MZE        59  25     0
QSO: 21000 PH 2016-10-29 0529 DX0DX         59  27     JA3FRI        59  25     0
QSO: 21000 PH 2016-10-29 0529 DX0DX         59  27     JH3LCX        59  25     0
QSO: 21000 PH 2016-10-29 0530 DX0DX         59  27     7M1ELX        59  25     0
QSO: 21000 PH 2016-10-29 0606 DX0DX         59  27     JF1SEK        59  25     0
QSO: 21000 PH 2016-10-29 0607 DX0DX         59  27     JA7EPO        59  25     0
QSO: 21000 PH 2016-10-29 0609 DX0DX         59  27     JA7XRH        59  25     0
QSO: 21000 PH 2016-10-29 0611 DX0DX         59  27     V6Z           59  27     0
QSO: 21000 PH 2016-10-29 0613 DX0DX         59  27     NH2DX         59  27     0
QSO: 21000 PH 2016-10-29 0616 DX0DX         59  27     HS0ZIA        59  26     0
QSO: 21000 PH 2016-10-29 0617 DX0DX         59  27     JN3DSH        59  25     0
QSO: 21000 PH 2016-10-29 0618 DX0DX         59  27     JP3MFV        59  25     0
QSO: 21000 PH 2016-10-29 0618 DX0DX         59  27     JR1MEG/1      59  25     0
QSO: 21000 PH 2016-10-29 0623 DX0DX         59  27     UP0L          59  17     0
QSO: 21000 PH 2016-10-29 0625 DX0DX         59  27     VK4NM         59  30     0
QSO: 21000 PH 2016-10-29 0627 DX0DX         59  27     JH1ACA        59  25     0
QSO: 21000 PH 2016-10-29 0631 DX0DX         59  27     JK1GKG        59  25     0
QSO: 21000 PH 2016-10-29 0632 DX0DX         59  27     JA2YEF        59  25     0
QSO: 21000 PH 2016-10-29 0633 DX0DX         59  27     JR5YCE        59  25     0
QSO: 21000 PH 2016-10-29 0638 DX0DX         59  27     BH4AYG        59  24     0
QSO: 21000 PH 2016-10-29 0642 DX0DX         59  27     JH5MXB        59  25     0
QSO: 21000 PH 2016-10-29 0644 DX0DX         59  27     BY5HB         59  24     0
QSO: 21000 PH 2016-10-29 0647 DX0DX         59  27     BA4DL         59  24     0
