START-OF-LOG: 3.0
CALLSIGN: N5MKY
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: ROOKIE
CLAIMED-SCORE: 6018
NAME: Glenn McCray
LOCATION: MI
OPERATORS: N5MKY
CLUB:
CERTIFICATE: NO
CREATED-BY: N3FJP's CQ WW DX Contest Log 5.2
SOAPBOX: USE OF THE ITU PHONETIC ALPHABET WOULD BE GREATLY APPRECIATED.
QSO:  3500 PH 2016-10-29 1028 N5MKY         59  04     T48K          59  08     0
QSO:  3500 PH 2016-10-29 1030 N5MKY         59  04     KP2M          59  08     0
QSO:  3500 PH 2016-10-29 1048 N5MKY         59  04     VE9AA         59  05     0
QSO:  3500 PH 2016-10-29 1059 N5MKY         59  04     VE7GL         59  03     0
QSO:  7168 PH 2016-10-29 1125 N5MKY         59  04     TI5W          59  07     0
QSO:  7147 PH 2016-10-29 1141 N5MKY         59  04     ZF1A          59  08     0
QSO:  7000 PH 2016-10-29 1300 N5MKY         59  04     VC2T          59  05     0
QSO:  7131 PH 2016-10-29 1313 N5MKY         59  04     XE2CQ         59  06     0
QSO: 14000 PH 2016-10-29 1319 N5MKY         59  04     HK1T          59  09     0
QSO: 21000 PH 2016-10-29 1438 N5MKY         59  04     T48K          59  08     0
QSO: 21000 PH 2016-10-29 1450 N5MKY         59  04     PJ2T          59  09     0
QSO: 21000 PH 2016-10-29 1505 N5MKY         59  04     YV1YLY        59  09     0
QSO: 21000 PH 2016-10-29 1600 N5MKY         59  04     CO3HLP        59  08     0
QSO: 14000 PH 2016-10-29 2258 N5MKY         59  04     ZW8T          59  11     0
QSO: 14000 PH 2016-10-29 2301 N5MKY         59  04     HI3K          59  08     0
QSO: 14211 PH 2016-10-29 2305 N5MKY         59  04     T42A          59  08     0
QSO: 14000 PH 2016-10-29 2315 N5MKY         59  04     KP3Z          59  08     0
QSO: 14000 PH 2016-10-29 2337 N5MKY         59  04     CE3CT         59  12     0
QSO: 14000 PH 2016-10-29 2347 N5MKY         59  04     WX3B          59  05     0
QSO: 14000 PH 2016-10-29 2348 N5MKY         59  04     WE3C          59  05     0
QSO: 14000 PH 2016-10-29 2349 N5MKY         59  04     KC1XX         59  05     0
QSO: 14000 PH 2016-10-29 2350 N5MKY         59  04     W3LPL         59  05     0
QSO: 14000 PH 2016-10-29 2355 N5MKY         59  04     VA7ST         59  03     0
QSO:  3500 PH 2016-10-30 0113 N5MKY         59  04     VE3TW         59  04     0
QSO:  3500 PH 2016-10-30 0138 N5MKY         59  04     VA3SWG        59  04     0
QSO:  3500 PH 2016-10-30 0142 N5MKY         59  04     VE2DXY        59  02     0
QSO:  3500 PH 2016-10-30 0145 N5MKY         59  04     NE3F          59  05     0
QSO:  3500 PH 2016-10-30 0209 N5MKY         59  04     VC2T          59  05     0
QSO:  7000 PH 2016-10-30 0215 N5MKY         59  04     WE3C          59  05     0
QSO:  7000 PH 2016-10-30 0216 N5MKY         59  04     WW4LL         59  05     0
QSO:  7000 PH 2016-10-30 0218 N5MKY         59  04     NR3X          59  05     0
QSO:  7000 PH 2016-10-30 0221 N5MKY         59  04     K4PV          59  05     0
QSO:  7000 PH 2016-10-30 0223 N5MKY         59  04     VE6AO         59  04     0
QSO:  7157 PH 2016-10-30 1026 N5MKY         59  04     6Y4V          59  08     0
QSO:  3500 PH 2016-10-30 1050 N5MKY         59  04     XL3A          59  04     0
QSO:  3761 PH 2016-10-30 1118 N5MKY         59  04     YN5Z          59  07     0
QSO:  3500 PH 2016-10-30 1123 N5MKY         59  04     AB0RX         59  04     0
QSO:  3728 PH 2016-10-30 1128 N5MKY         59  04     XE2X          59  06     0
QSO:  3500 PH 2016-10-30 1133 N5MKY         59  04     W3LPL         59  05     0
QSO:  7000 PH 2016-10-30 1152 N5MKY         59  04     KC4HW         59  05     0
QSO: 14000 PH 2016-10-30 1340 N5MKY         59  04     K4PV          59  05     0
QSO: 14000 PH 2016-10-30 1355 N5MKY         59  04     N7DD          59  03     0
