START-OF-LOG: 3.0
CALLSIGN: IO1X
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 600831
NAME: paolo ferreri
LOCATION: DX
OPERATORS: IW1FPK
CLUB: italian contest club
CERTIFICATE: NO
CREATED-BY: QARTest 6.8.1
QSO:  1847 PH 2016-10-29 0001 IO1X          59  15     HB9CA         59  14
QSO:  7092 PH 2016-10-29 0132 IO1X          59  15     UV3QF         59  16
QSO:  7092 PH 2016-10-29 0132 IO1X          59  15     UR5AMJ        59  16
QSO:  7084 PH 2016-10-29 0137 IO1X          59  15     UW1M          59  16
QSO:  7092 PH 2016-10-29 0138 IO1X          59  15     US3EW         59  16
QSO:  7092 PH 2016-10-29 0141 IO1X          59  15     HK4L          59  09
QSO:  7092 PH 2016-10-29 0144 IO1X          59  15     UP2L          59  17
QSO:  7092 PH 2016-10-29 0145 IO1X          59  15     VY2ZM         59  05
QSO:  7092 PH 2016-10-29 0145 IO1X          59  15     US0HZ         59  16
QSO:  7092 PH 2016-10-29 0145 IO1X          59  15     EA4EF         59  14
QSO:  1848 PH 2016-10-29 0159 IO1X          59  15     IS0XDA        59  15
QSO:  1848 PH 2016-10-29 0201 IO1X          59  15     EA3YK         59  14
QSO:  1848 PH 2016-10-29 0202 IO1X          59  15     PA3AAV        59  14
QSO:  1847 PH 2016-10-29 0209 IO1X          59  15     UA2F          59  15
QSO:  3780 PH 2016-10-29 0215 IO1X          59  15     DF0HQ         59  14
QSO:  3792 PH 2016-10-29 0216 IO1X          59  15     SN8B          59  15
QSO:  3785 PH 2016-10-29 0216 IO1X          59  15     YT1R          59  15
QSO:  3779 PH 2016-10-29 0218 IO1X          59  15     CN2AA         59  33
QSO:  3774 PH 2016-10-29 0218 IO1X          59  15     HG6N          59  15
QSO:  3768 PH 2016-10-29 0219 IO1X          59  15     OL0M          59  15
QSO:  3763 PH 2016-10-29 0221 IO1X          59  15     HG7T          59  15
QSO:  3760 PH 2016-10-29 0221 IO1X          59  15     9A703B        59  15
QSO:  3757 PH 2016-10-29 0222 IO1X          59  15     TM6M          59  14
QSO:  3754 PH 2016-10-29 0222 IO1X          59  15     S57AW         59  15
QSO:  3747 PH 2016-10-29 0223 IO1X          59  15     9A7A          59  15
QSO:  3738 PH 2016-10-29 0224 IO1X          59  15     HA3DX         59  15
QSO:  3736 PH 2016-10-29 0224 IO1X          59  15     PA0AGA        59  14
QSO:  3728 PH 2016-10-29 0225 IO1X          59  15     9A8M          59  15
QSO:  3724 PH 2016-10-29 0226 IO1X          59  15     S54ZZ         59  15
QSO:  3709 PH 2016-10-29 0227 IO1X          59  15     LY4A          59  15
QSO:  3704 PH 2016-10-29 0230 IO1X          59  15     DF0RW         59  14
QSO:  3704 PH 2016-10-29 0232 IO1X          59  15     9A50CBM       59  15
QSO:  3704 PH 2016-10-29 0233 IO1X          59  15     IS0XDA        59  15
QSO:  3713 PH 2016-10-29 0234 IO1X          59  15     GW9X          59  14
QSO:  3713 PH 2016-10-29 0235 IO1X          59  15     OK5W          59  15
QSO:  3713 PH 2016-10-29 0235 IO1X          59  15     EF1W          59  14
QSO:  3713 PH 2016-10-29 0237 IO1X          59  15     HA1BC         59  15
QSO:  3713 PH 2016-10-29 0238 IO1X          59  15     OK1HEH        59  15
QSO:  3713 PH 2016-10-29 0239 IO1X          59  15     OK2TC         59  15
QSO:  3713 PH 2016-10-29 0240 IO1X          59  15     DF5BM         59  14
QSO:  3713 PH 2016-10-29 0241 IO1X          59  15     9A9J          59  15
QSO:  3713 PH 2016-10-29 0243 IO1X          59  15     EA8BQM        59  33
QSO:  3713 PH 2016-10-29 0244 IO1X          59  15     GU3HFN        59  14
QSO:  3713 PH 2016-10-29 0245 IO1X          59  15     EA3MR         59  14
QSO:  3713 PH 2016-10-29 0246 IO1X          59  15     LZ7A          59  20
QSO:  3713 PH 2016-10-29 0246 IO1X          59  15     IZ0IMT        59  15
QSO:  3713 PH 2016-10-29 0247 IO1X          59  15     9A2VX         59  15
QSO:  3713 PH 2016-10-29 0247 IO1X          59  15     S56K          59  15
QSO:  3713 PH 2016-10-29 0247 IO1X          59  15     ES5TV         59  15
QSO:  3713 PH 2016-10-29 0250 IO1X          59  15     G4ELR         59  14
QSO:  3713 PH 2016-10-29 0251 IO1X          59  15     DF9OO         59  14
QSO:  3713 PH 2016-10-29 0251 IO1X          59  15     DJ4WM         59  14
QSO:  3713 PH 2016-10-29 0251 IO1X          59  15     TK4RB         59  15
QSO:  3713 PH 2016-10-29 0252 IO1X          59  15     H2T           59  20
QSO:  3713 PH 2016-10-29 0253 IO1X          59  15     PE1EWR        59  14
QSO:  3713 PH 2016-10-29 0254 IO1X          59  15     9H3AY         59  15
QSO:  3713 PH 2016-10-29 0254 IO1X          59  15     M6T           59  14
QSO:  3713 PH 2016-10-29 0255 IO1X          59  15     PA6AA         59  14
QSO:  3713 PH 2016-10-29 0258 IO1X          59  15     OM0ATP        59  15
QSO:  3713 PH 2016-10-29 0258 IO1X          59  15     E77CV         59  15
QSO:  3713 PH 2016-10-29 0258 IO1X          59  15     EA7KI         59  14
QSO:  3713 PH 2016-10-29 0259 IO1X          59  15     DL5DTG        59  14
QSO:  3713 PH 2016-10-29 0259 IO1X          59  15     9A1P          59  15
QSO:  3713 PH 2016-10-29 0300 IO1X          59  15     IN3EIS        59  15
QSO:  3713 PH 2016-10-29 0300 IO1X          59  15     HG1G          59  15
QSO:  3713 PH 2016-10-29 0302 IO1X          59  15     YO3BY         59  20
QSO:  3713 PH 2016-10-29 0303 IO1X          59  15     OM4M          59  15
QSO:  3713 PH 2016-10-29 0303 IO1X          59  15     EE1G          59  14
QSO:  3713 PH 2016-10-29 0304 IO1X          59  15     IS0GRB        59  15
QSO:  3713 PH 2016-10-29 0305 IO1X          59  15     OK2HBR        59  15
QSO:  3713 PH 2016-10-29 0306 IO1X          59  15     PH0AS         59  14
QSO:  3713 PH 2016-10-29 0306 IO1X          59  15     IZ4TOA        59  15
QSO:  3713 PH 2016-10-29 0307 IO1X          59  15     F4HJC         59  14
QSO:  3713 PH 2016-10-29 0307 IO1X          59  15     II9P          59  15
QSO:  3713 PH 2016-10-29 0308 IO1X          59  15     G3Q           59  14
QSO:  3713 PH 2016-10-29 0309 IO1X          59  15     DM4EE         59  14
QSO:  3713 PH 2016-10-29 0309 IO1X          59  15     TA3D          59  20
QSO:  3713 PH 2016-10-29 0309 IO1X          59  15     OK2MBP        59  15
QSO:  3713 PH 2016-10-29 0310 IO1X          59  15     EA1TX         59  14
QSO:  3713 PH 2016-10-29 0311 IO1X          59  15     OM5WW         59  15
QSO:  3713 PH 2016-10-29 0311 IO1X          59  15     OE3TWA        59  15
QSO:  3713 PH 2016-10-29 0312 IO1X          59  15     OM3CPF        59  15
QSO:  3713 PH 2016-10-29 0313 IO1X          59  15     SP9BMH        59  15
QSO:  3713 PH 2016-10-29 0315 IO1X          59  15     G3VAO         59  14
QSO:  3713 PH 2016-10-29 0316 IO1X          59  15     PA1P          59  14
QSO:  3713 PH 2016-10-29 0316 IO1X          59  15     HB9OK         59  14
QSO:  3713 PH 2016-10-29 0317 IO1X          59  15     EA1CDV        59  14
QSO:  3713 PH 2016-10-29 0318 IO1X          59  15     SP9KDA        59  15
QSO:  3713 PH 2016-10-29 0321 IO1X          59  15     S53M          59  15
QSO:  3713 PH 2016-10-29 0322 IO1X          59  15     HB20AA        59  14
QSO:  3713 PH 2016-10-29 0323 IO1X          59  15     HB9RHI        59  14
QSO:  3713 PH 2016-10-29 0323 IO1X          59  15     E74E          59  15
QSO:  3713 PH 2016-10-29 0323 IO1X          59  15     DL1WA         59  14
QSO:  3713 PH 2016-10-29 0324 IO1X          59  15     DH2JR         59  14
QSO: 14278 PH 2016-10-29 0841 IO1X          59  15     OH2TI         59  15
QSO: 14279 PH 2016-10-29 0844 IO1X          59  15     OH6GDX        59  15
QSO: 14279 PH 2016-10-29 0845 IO1X          59  15     RA3DAD        59  16
QSO: 14279 PH 2016-10-29 0847 IO1X          59  15     CN2AA         59  33
QSO: 14279 PH 2016-10-29 0849 IO1X          59  15     SF3A          59  14
QSO: 14279 PH 2016-10-29 0849 IO1X          59  15     R1DX          59  16
QSO: 14279 PH 2016-10-29 0849 IO1X          59  15     OH3KX         59  15
QSO: 14279 PH 2016-10-29 0850 IO1X          59  15     OH8X          59  15
QSO: 14279 PH 2016-10-29 0852 IO1X          59  15     OG3MS         59  15
QSO: 14279 PH 2016-10-29 0854 IO1X          59  15     OH6JE         59  15
QSO: 14279 PH 2016-10-29 0859 IO1X          59  15     DK1IP         59  14
QSO: 14279 PH 2016-10-29 0901 IO1X          59  15     SP8FB         59  15
QSO: 14279 PH 2016-10-29 0902 IO1X          59  15     EW4R          59  16
QSO: 14279 PH 2016-10-29 0904 IO1X          59  15     LY4OO         59  15
QSO: 14279 PH 2016-10-29 0905 IO1X          59  15     OH9GGY        59  15
QSO: 14279 PH 2016-10-29 0906 IO1X          59  15     SV3GKW        59  20
QSO: 14279 PH 2016-10-29 0907 IO1X          59  15     OH8NW         59  15
QSO: 14279 PH 2016-10-29 0908 IO1X          59  15     LN1B          59  14
QSO: 14279 PH 2016-10-29 0909 IO1X          59  15     DF8KY         59  14
QSO: 14279 PH 2016-10-29 0909 IO1X          59  15     DL1KLE        59  14
QSO: 14279 PH 2016-10-29 0909 IO1X          59  15     GZ5Y          59  14
QSO: 14279 PH 2016-10-29 0910 IO1X          59  15     MM0GHM        59  14
QSO: 14279 PH 2016-10-29 0913 IO1X          59  15     UA1CUR        59  16
QSO: 14279 PH 2016-10-29 0913 IO1X          59  15     SI3A          59  14
QSO: 14279 PH 2016-10-29 0914 IO1X          59  15     GM2T          59  14
QSO: 14279 PH 2016-10-29 0915 IO1X          59  15     CT1FHL        59  14
QSO: 14279 PH 2016-10-29 0917 IO1X          59  15     SB0A          59  14
QSO: 14279 PH 2016-10-29 0917 IO1X          59  15     SP3CMX        59  15
QSO: 14279 PH 2016-10-29 0919 IO1X          59  15     UT1XX         59  16
QSO: 14279 PH 2016-10-29 0920 IO1X          59  15     SV2AMD        59  20
QSO: 14279 PH 2016-10-29 0921 IO1X          59  15     HG6V          59  15
QSO: 14279 PH 2016-10-29 0922 IO1X          59  15     GM9N          59  14
QSO: 14279 PH 2016-10-29 0922 IO1X          59  15     PA6GR         59  14
QSO: 14279 PH 2016-10-29 0923 IO1X          59  15     IR9Z          59  15
QSO: 14279 PH 2016-10-29 0925 IO1X          59  15     LA5YJ         59  14
QSO: 14279 PH 2016-10-29 0925 IO1X          59  15     PA1TO         59  14
QSO: 14279 PH 2016-10-29 0926 IO1X          59  15     IU7BOH        59  15
QSO: 14279 PH 2016-10-29 0927 IO1X          59  15     OK1MIG        59  15
QSO: 14279 PH 2016-10-29 0928 IO1X          59  15     PA4GDR        59  14
QSO: 14279 PH 2016-10-29 0928 IO1X          59  15     OH7MFO        59  15
QSO: 14279 PH 2016-10-29 0929 IO1X          59  15     UA3BL         59  16
QSO: 14279 PH 2016-10-29 0929 IO1X          59  15     IT9AUH        59  15
QSO: 14279 PH 2016-10-29 0930 IO1X          59  15     IT9BDM        59  15
QSO: 14279 PH 2016-10-29 0931 IO1X          59  15     EC4TR         59  14
QSO: 14279 PH 2016-10-29 0931 IO1X          59  15     SP1JQJ        59  15
QSO: 14279 PH 2016-10-29 0932 IO1X          59  15     YU1TY         59  15
QSO: 14279 PH 2016-10-29 0933 IO1X          59  15     R1BCE         59  16
QSO: 14279 PH 2016-10-29 0933 IO1X          59  15     DK2TG         59  14
QSO: 14279 PH 2016-10-29 0934 IO1X          59  15     DF0AT         59  14
QSO: 14279 PH 2016-10-29 0937 IO1X          59  15     IZ7NLM        59  15
QSO: 14279 PH 2016-10-29 0937 IO1X          59  15     PI4CC         59  14
QSO: 14279 PH 2016-10-29 0937 IO1X          59  15     SB7W          59  14
QSO: 14279 PH 2016-10-29 0939 IO1X          59  15     G3Y           59  14
QSO: 14279 PH 2016-10-29 0940 IO1X          59  15     F1UMO         59  14
QSO: 14279 PH 2016-10-29 0940 IO1X          59  15     EI6JK         59  14
QSO: 14279 PH 2016-10-29 0941 IO1X          59  15     DP6T          59  14
QSO: 14279 PH 2016-10-29 0942 IO1X          59  15     DJ8KW         59  14
QSO: 14279 PH 2016-10-29 0943 IO1X          59  15     GI4SJQ        59  14
QSO: 14279 PH 2016-10-29 0945 IO1X          59  15     EA2EHE        59  14
QSO: 14279 PH 2016-10-29 0945 IO1X          59  15     M0GHQ         59  14
QSO: 14279 PH 2016-10-29 0946 IO1X          59  15     ED1MK         59  14
QSO: 14279 PH 2016-10-29 0946 IO1X          59  15     DF4JM         59  14
QSO: 14279 PH 2016-10-29 0947 IO1X          59  15     DK6FC         59  14
QSO: 14279 PH 2016-10-29 0947 IO1X          59  15     F4GLK         59  14
QSO: 14279 PH 2016-10-29 0949 IO1X          59  15     ON2VHF        59  14
QSO: 14279 PH 2016-10-29 0949 IO1X          59  15     GM4FDM        59  14
QSO: 14279 PH 2016-10-29 0951 IO1X          59  15     DH6KM         59  14
QSO: 14279 PH 2016-10-29 0952 IO1X          59  15     LZ2WNW        59  20
QSO: 14279 PH 2016-10-29 0954 IO1X          59  15     F5AAR         59  14
QSO: 14279 PH 2016-10-29 0954 IO1X          59  15     DK1WU         59  14
QSO: 14279 PH 2016-10-29 0955 IO1X          59  15     EF1W          59  14
QSO: 14279 PH 2016-10-29 0955 IO1X          59  15     ON6QZ         59  14
QSO: 14279 PH 2016-10-29 0955 IO1X          59  15     PI4ZU         59  14
QSO: 14279 PH 2016-10-29 0956 IO1X          59  15     PI4DX         59  14
QSO: 14279 PH 2016-10-29 0958 IO1X          59  15     EA1JO         59  14
QSO: 14279 PH 2016-10-29 0959 IO1X          59  15     CT7ADH        59  14
QSO: 14279 PH 2016-10-29 1000 IO1X          59  15     GK3MPD        59  14
QSO: 14279 PH 2016-10-29 1000 IO1X          59  15     PG2AA         59  14
QSO: 14177 PH 2016-10-29 1124 IO1X          59  15     MD1E          59  14
QSO: 14177 PH 2016-10-29 1126 IO1X          59  15     G4RKO         59  14
QSO: 14177 PH 2016-10-29 1127 IO1X          59  15     S50BH         59  15
QSO: 14177 PH 2016-10-29 1127 IO1X          59  15     G3M           59  14
QSO: 14177 PH 2016-10-29 1127 IO1X          59  15     EA4CUN        59  14
QSO: 14177 PH 2016-10-29 1128 IO1X          59  15     OL1Z          59  15
QSO: 14177 PH 2016-10-29 1128 IO1X          59  15     M0XOC/P       59  14
QSO: 14177 PH 2016-10-29 1128 IO1X          59  15     AB1WR         59  05
QSO: 14177 PH 2016-10-29 1129 IO1X          59  15     GM0BZS        59  14
QSO: 14177 PH 2016-10-29 1129 IO1X          59  15     G0BFZ         59  14
QSO: 14177 PH 2016-10-29 1129 IO1X          59  15     EE2A          59  14
QSO: 14177 PH 2016-10-29 1130 IO1X          59  15     G4Q           59  14
QSO: 14177 PH 2016-10-29 1130 IO1X          59  15     M0REG         59  14
QSO: 14177 PH 2016-10-29 1131 IO1X          59  15     G3WEF         59  14
QSO: 14177 PH 2016-10-29 1132 IO1X          59  15     K3CR          59  05
QSO: 14177 PH 2016-10-29 1132 IO1X          59  15     K2RET         59  05
QSO: 14177 PH 2016-10-29 1133 IO1X          59  15     VE9CB         59  05
QSO: 14177 PH 2016-10-29 1133 IO1X          59  15     U1BD          59  16
QSO: 14177 PH 2016-10-29 1133 IO1X          59  15     MD2C          59  14
QSO: 14177 PH 2016-10-29 1134 IO1X          59  15     KW3Z          59  05
QSO: 14177 PH 2016-10-29 1135 IO1X          59  15     M0ICR         59  14
QSO: 14177 PH 2016-10-29 1135 IO1X          59  15     G3YPP         59  14
QSO: 14177 PH 2016-10-29 1136 IO1X          59  15     AB3CX         59  05
QSO: 14177 PH 2016-10-29 1136 IO1X          59  15     AA1K          59  05
QSO: 14177 PH 2016-10-29 1136 IO1X          59  15     NA4CW         59  05
QSO: 14177 PH 2016-10-29 1137 IO1X          59  15     EE7X          59  14
QSO: 14177 PH 2016-10-29 1138 IO1X          59  15     2E0HCL        59  14
QSO: 14177 PH 2016-10-29 1138 IO1X          59  15     KA1ZD         59  05
QSO: 14177 PH 2016-10-29 1139 IO1X          59  15     G3YFE         59  14
QSO: 14177 PH 2016-10-29 1139 IO1X          59  15     SP2KPD        59  15
QSO: 14177 PH 2016-10-29 1140 IO1X          59  15     N1DD          59  05
QSO: 14177 PH 2016-10-29 1140 IO1X          59  15     OH5CY         59  15
QSO: 14177 PH 2016-10-29 1141 IO1X          59  15     IT9GQH        59  15
QSO: 14177 PH 2016-10-29 1141 IO1X          59  15     LA8HGA        59  14
QSO: 14177 PH 2016-10-29 1142 IO1X          59  15     M0DZB         59  14
QSO: 14177 PH 2016-10-29 1142 IO1X          59  15     M0LDM         59  14
QSO: 14177 PH 2016-10-29 1144 IO1X          59  15     N1IXF         59  05
QSO: 14177 PH 2016-10-29 1144 IO1X          59  15     PA2C          59  14
QSO: 14177 PH 2016-10-29 1145 IO1X          59  15     CS7AKW        59  14
QSO: 14177 PH 2016-10-29 1146 IO1X          59  15     M1N           59  14
QSO: 14177 PH 2016-10-29 1147 IO1X          59  15     W4UEF         59  05
QSO: 14177 PH 2016-10-29 1147 IO1X          59  15     M0GIK         59  14
QSO: 14177 PH 2016-10-29 1148 IO1X          59  15     G7NIB         59  14
QSO: 14177 PH 2016-10-29 1152 IO1X          59  15     M0GKC         59  14
QSO: 14177 PH 2016-10-29 1154 IO1X          59  15     LY2NY         59  15
QSO: 14177 PH 2016-10-29 1155 IO1X          59  15     G4ZCS         59  14
QSO: 14177 PH 2016-10-29 1155 IO1X          59  15     VE1SQ         59  05
QSO: 14177 PH 2016-10-29 1156 IO1X          59  15     EA1ANB        59  14
QSO: 14177 PH 2016-10-29 1156 IO1X          59  15     W2TZ          59  05
QSO: 14177 PH 2016-10-29 1156 IO1X          59  15     EA4TW         59  14
QSO: 14177 PH 2016-10-29 1157 IO1X          59  15     F4GYI         59  14
QSO: 14177 PH 2016-10-29 1157 IO1X          59  15     W4PR          59  05
QSO: 14177 PH 2016-10-29 1159 IO1X          59  15     IR1X          59  15
QSO: 14177 PH 2016-10-29 1159 IO1X          59  15     SQ8MFM        59  15
QSO: 14177 PH 2016-10-29 1159 IO1X          59  15     K3LR          59  05
QSO: 14177 PH 2016-10-29 1200 IO1X          59  15     N2PP          59  05
QSO: 14177 PH 2016-10-29 1200 IO1X          59  15     K9RX          59  05
QSO: 14177 PH 2016-10-29 1201 IO1X          59  15     IV3KVC        59  15
QSO: 14177 PH 2016-10-29 1201 IO1X          59  15     G8NVX         59  14
QSO: 14177 PH 2016-10-29 1201 IO1X          59  15     WB2P          59  05
QSO: 14177 PH 2016-10-29 1202 IO1X          59  15     MI0OBC        59  14
QSO: 14177 PH 2016-10-29 1202 IO1X          59  15     W4RM          59  05
QSO: 14177 PH 2016-10-29 1202 IO1X          59  15     G1T           59  14
QSO: 14177 PH 2016-10-29 1203 IO1X          59  15     AK1N          59  05
QSO: 14177 PH 2016-10-29 1203 IO1X          59  15     K1KNQ         59  05
QSO: 14177 PH 2016-10-29 1203 IO1X          59  15     EW2A          59  16
QSO: 14177 PH 2016-10-29 1204 IO1X          59  15     K1LZ          59  05
QSO: 14177 PH 2016-10-29 1205 IO1X          59  15     W4EEY         59  05
QSO: 14177 PH 2016-10-29 1206 IO1X          59  15     PD8B          59  14
QSO: 14177 PH 2016-10-29 1206 IO1X          59  15     N2CU          59  05
QSO: 14177 PH 2016-10-29 1207 IO1X          59  15     WA1F          59  05
QSO: 14177 PH 2016-10-29 1207 IO1X          59  15     PA3B          59  14
QSO: 14177 PH 2016-10-29 1208 IO1X          59  15     N4PQX         59  05
QSO: 14177 PH 2016-10-29 1208 IO1X          59  15     TM6M          59  14
QSO: 14177 PH 2016-10-29 1209 IO1X          59  15     K3UL          59  05
QSO: 14177 PH 2016-10-29 1209 IO1X          59  15     PA1CA         59  14
QSO: 14177 PH 2016-10-29 1210 IO1X          59  15     K5WA          59  04
QSO: 14177 PH 2016-10-29 1210 IO1X          59  15     VE2IM         59  02
QSO: 14177 PH 2016-10-29 1211 IO1X          59  15     M0XUU         59  14
QSO: 14177 PH 2016-10-29 1211 IO1X          59  15     VA3DF         59  04
QSO: 14177 PH 2016-10-29 1212 IO1X          59  15     N3US          59  05
QSO: 14177 PH 2016-10-29 1212 IO1X          59  15     CR6Z          59  14
QSO: 14177 PH 2016-10-29 1212 IO1X          59  15     M0TJP         59  14
QSO: 14177 PH 2016-10-29 1214 IO1X          59  15     DL9ZP         59  14
QSO: 14177 PH 2016-10-29 1214 IO1X          59  15     MI0HWG        59  14
QSO: 14177 PH 2016-10-29 1214 IO1X          59  15     IT9IMJ        59  15
QSO: 14177 PH 2016-10-29 1215 IO1X          59  15     DL6LAG        59  14
QSO: 14177 PH 2016-10-29 1216 IO1X          59  15     M0PWC         59  14
QSO: 14177 PH 2016-10-29 1216 IO1X          59  15     HG8R          59  15
QSO: 14177 PH 2016-10-29 1216 IO1X          59  15     G2F           59  14
QSO: 14177 PH 2016-10-29 1217 IO1X          59  15     PD9T          59  14
QSO: 14177 PH 2016-10-29 1218 IO1X          59  15     K3CCR         59  05
QSO: 14177 PH 2016-10-29 1218 IO1X          59  15     OE3DXA        59  15
QSO: 14177 PH 2016-10-29 1218 IO1X          59  15     PD0HF         59  14
QSO: 14177 PH 2016-10-29 1220 IO1X          59  15     PD0PMS        59  14
QSO: 14177 PH 2016-10-29 1221 IO1X          59  15     PD1EJA        59  14
QSO: 14177 PH 2016-10-29 1221 IO1X          59  15     N4TL          59  05
QSO: 14177 PH 2016-10-29 1222 IO1X          59  15     RG5R          59  16
QSO: 14177 PH 2016-10-29 1222 IO1X          59  15     EA1IMQ        59  14
QSO: 14177 PH 2016-10-29 1224 IO1X          59  15     PA3EQN        59  14
QSO: 14177 PH 2016-10-29 1225 IO1X          59  15     WK1Q          59  05
QSO: 14177 PH 2016-10-29 1225 IO1X          59  15     K3WJV         59  05
QSO: 14177 PH 2016-10-29 1226 IO1X          59  15     DG2BHB        59  14
QSO: 14177 PH 2016-10-29 1226 IO1X          59  15     W1GD          59  05
QSO: 14177 PH 2016-10-29 1226 IO1X          59  15     W3JX          59  05
QSO: 14177 PH 2016-10-29 1227 IO1X          59  15     KB3Z          59  05
QSO: 14177 PH 2016-10-29 1227 IO1X          59  15     EB1AC         59  14
QSO: 14177 PH 2016-10-29 1227 IO1X          59  15     KE8UN         59  05
QSO: 14177 PH 2016-10-29 1228 IO1X          59  15     K3MD          59  05
QSO: 14177 PH 2016-10-29 1228 IO1X          59  15     K3OQ          59  05
QSO: 14177 PH 2016-10-29 1228 IO1X          59  15     NW3Y          59  05
QSO: 14177 PH 2016-10-29 1230 IO1X          59  15     W2ZQ          59  05
QSO: 14177 PH 2016-10-29 1230 IO1X          59  15     K3ZO          59  05
QSO: 14177 PH 2016-10-29 1230 IO1X          59  15     N3FJP         59  05
QSO: 14177 PH 2016-10-29 1231 IO1X          59  15     N3RS          59  05
QSO: 14177 PH 2016-10-29 1231 IO1X          59  15     Z35O          59  15
QSO: 14177 PH 2016-10-29 1234 IO1X          59  15     W2YE          59  05
QSO: 14177 PH 2016-10-29 1235 IO1X          59  15     N2SR          59  05
QSO: 14177 PH 2016-10-29 1235 IO1X          59  15     K2PLF         59  05
QSO: 14177 PH 2016-10-29 1238 IO1X          59  15     PE1EWR        59  14
QSO: 14177 PH 2016-10-29 1238 IO1X          59  15     KB3KNX        59  05
QSO: 14177 PH 2016-10-29 1239 IO1X          59  15     LZ1SMN        59  20
QSO: 14177 PH 2016-10-29 1239 IO1X          59  15     PA1FD         59  14
