START-OF-LOG: 3.0
CONTEST: WW-DIGI
CALLSIGN: F4JGI
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
GRID-LOCATOR:
CLAIMED-SCORE:
NAME: cedric
OPERATORS: F4JGI
CREATED-BY: WW-DIGI Adif Converter [ADIFMASTER]
QSO:    7075 DG 2025-08-30 2133 F4JGI            IN94   OK5JH            JN89    
QSO:    7091 DG 2025-08-30 2223 F4JGI            IN94   ER3KAZ           KN47    
QSO:    7091 DG 2025-08-30 2223 F4JGI            IN94   ER3KAZ           KN47    
QSO:    7091 DG 2025-08-30 2224 F4JGI            IN94   OM5CM            JN98    
QSO:    7091 DG 2025-08-30 2224 F4JGI            IN94   OM5CM            JN98    
QSO:    7091 DG 2025-08-30 2225 F4JGI            IN94   IW2DNI           JN45    
QSO:    7091 DG 2025-08-30 2225 F4JGI            IN94   IW2DNI           JN45    
QSO:    7091 DG 2025-08-30 2226 F4JGI            IN94   YL3ARZ           KO16    
QSO:    7091 DG 2025-08-30 2226 F4JGI            IN94   YL3ARZ           KO16    
QSO:    7091 DG 2025-08-30 2227 F4JGI            IN94   YB2IQ            OI52    
QSO:    7091 DG 2025-08-30 2227 F4JGI            IN94   YB2IQ            OI52    
QSO:    7091 DG 2025-08-30 2228 F4JGI            IN94   UR4UNI           KN49    
QSO:    7091 DG 2025-08-30 2228 F4JGI            IN94   UR4UNI           KN49    
QSO:    7091 DG 2025-08-30 2229 F4JGI            IN94   PA7RW            JO22    
QSO:    7091 DG 2025-08-30 2229 F4JGI            IN94   PA7RW            JO22    
QSO:    7091 DG 2025-08-30 2230 F4JGI            IN94   SO1RON           JO73    
QSO:    7091 DG 2025-08-30 2230 F4JGI            IN94   SO1RON           JO73    
QSO:    7091 DG 2025-08-30 2231 F4JGI            IN94   R1AV             KP50    
QSO:    7091 DG 2025-08-30 2231 F4JGI            IN94   R1AV             KP50    
QSO:    7091 DG 2025-08-30 2235 F4JGI            IN94   ON6LEO           JO21    
QSO:    7091 DG 2025-08-30 2235 F4JGI            IN94   ON6LEO           JO21    
QSO:    7091 DG 2025-08-30 2238 F4JGI            IN94   DH2RTW           JO31    
QSO:    7091 DG 2025-08-30 2238 F4JGI            IN94   DH2RTW           JO31    
QSO:    7091 DG 2025-08-30 2241 F4JGI            IN94   DG9VH            JN39    
QSO:    7091 DG 2025-08-30 2241 F4JGI            IN94   DG9VH            JN39    
QSO:    7091 DG 2025-08-30 2243 F4JGI            IN94   DF1DN            JO41    
QSO:    7091 DG 2025-08-30 2243 F4JGI            IN94   DF1DN            JO41    
QSO:    7091 DG 2025-08-30 2246 F4JGI            IN94   DL6HBQ           JO53    
QSO:    7091 DG 2025-08-30 2246 F4JGI            IN94   DL6HBQ           JO53    
QSO:    7091 DG 2025-08-30 2246 F4JGI            IN94   IU8PWS           JN71    
QSO:    7091 DG 2025-08-30 2246 F4JGI            IN94   IU8PWS           JN71    
QSO:    7091 DG 2025-08-30 2247 F4JGI            IN94   PE1CUP           JO31    
QSO:    7091 DG 2025-08-30 2247 F4JGI            IN94   PE1CUP           JO31    
QSO:    7091 DG 2025-08-30 2248 F4JGI            IN94   S56GS            JN76    
QSO:    7091 DG 2025-08-30 2248 F4JGI            IN94   S56GS            JN76    
QSO:    7091 DG 2025-08-30 2249 F4JGI            IN94   PA4O             JO33    
QSO:    7091 DG 2025-08-30 2249 F4JGI            IN94   PA4O             JO33    
QSO:    7091 DG 2025-08-30 2249 F4JGI            IN94   OS4K             JO21    
QSO:    7091 DG 2025-08-30 2249 F4JGI            IN94   OS4K             JO21    
QSO:    7091 DG 2025-08-30 2250 F4JGI            IN94   PE1CUP           JO31    
QSO:    7091 DG 2025-08-30 2250 F4JGI            IN94   PE1CUP           JO31    
QSO:    7091 DG 2025-08-30 2252 F4JGI            IN94   VE1RSM           FN75    
QSO:    7091 DG 2025-08-30 2252 F4JGI            IN94   VE1RSM           FN75    
QSO:    7091 DG 2025-08-30 2257 F4JGI            IN94   ON7KEC           JO21    
QSO:    7091 DG 2025-08-30 2257 F4JGI            IN94   ON7KEC           JO21    
QSO:    7091 DG 2025-08-30 2259 F4JGI            IN94   SP2TQQ           JO94    
QSO:    7091 DG 2025-08-30 2259 F4JGI            IN94   SP2TQQ           JO94    
QSO:    7091 DG 2025-08-30 2300 F4JGI            IN94   HI8ILK           FK58    
QSO:    7091 DG 2025-08-30 2300 F4JGI            IN94   HI8ILK           FK58    
QSO:    7091 DG 2025-08-30 2303 F4JGI            IN94   F1FCA            JN39    
QSO:    7091 DG 2025-08-30 2303 F4JGI            IN94   F1FCA            JN39    
QSO:    7091 DG 2025-08-30 2308 F4JGI            IN94   UT2II            KN56    
QSO:    7091 DG 2025-08-30 2308 F4JGI            IN94   UT2II            KN56    
QSO:    7091 DG 2025-08-30 2313 F4JGI            IN94   PC2F             JO22    
QSO:    7091 DG 2025-08-30 2313 F4JGI            IN94   PC2F             JO22    
QSO:    7091 DG 2025-08-30 2313 F4JGI            IN94   SP4TKR           KO04    
QSO:    7091 DG 2025-08-30 2313 F4JGI            IN94   SP4TKR           KO04    
QSO:    7091 DG 2025-08-30 2316 F4JGI            IN94   EI3CTB           IO63    
QSO:    7091 DG 2025-08-30 2316 F4JGI            IN94   EI3CTB           IO63    
QSO:    7091 DG 2025-08-30 2318 F4JGI            IN94   R4RB             LO55    
QSO:    7091 DG 2025-08-30 2318 F4JGI            IN94   R4RB             LO55    
QSO:    7091 DG 2025-08-30 2320 F4JGI            IN94   DG5LP            JN48    
QSO:    7091 DG 2025-08-30 2320 F4JGI            IN94   DG5LP            JN48    
QSO:    7091 DG 2025-08-30 2321 F4JGI            IN94   UX7QV            KN29    
QSO:    7091 DG 2025-08-30 2321 F4JGI            IN94   UX7QV            KN29    
QSO:    7091 DG 2025-08-30 2322 F4JGI            IN94   DL2EMU           JO30    
QSO:    7091 DG 2025-08-30 2322 F4JGI            IN94   DL2EMU           JO30    
QSO:    7091 DG 2025-08-30 2328 F4JGI            IN94   UT7AXA           KO70    
QSO:    7091 DG 2025-08-30 2328 F4JGI            IN94   UT7AXA           KO70    
QSO:    7091 DG 2025-08-30 2332 F4JGI            IN94   IW2DNI           JN45    
QSO:    7091 DG 2025-08-30 2332 F4JGI            IN94   IW2DNI           JN45    
QSO:    7091 DG 2025-08-30 2334 F4JGI            IN94   PC7W             JO11    
QSO:    7091 DG 2025-08-30 2334 F4JGI            IN94   PC7W             JO11    
QSO:    7091 DG 2025-08-30 2335 F4JGI            IN94   IK5FKE           JN53    
QSO:    7091 DG 2025-08-30 2335 F4JGI            IN94   IK5FKE           JN53    
QSO:    7091 DG 2025-08-30 2339 F4JGI            IN94   EB4GRT           IN80    
QSO:    7091 DG 2025-08-30 2339 F4JGI            IN94   EB4GRT           IN80    
QSO:    7091 DG 2025-08-30 2339 F4JGI            IN94   N1KT             FN31    
QSO:    7091 DG 2025-08-30 2339 F4JGI            IN94   N1KT             FN31    
QSO:    7091 DG 2025-08-30 2341 F4JGI            IN94   W1GRL            FN54    
QSO:    7091 DG 2025-08-30 2341 F4JGI            IN94   W1GRL            FN54    
QSO:    7091 DG 2025-08-30 2356 F4JGI            IN94   EA2DYB           IN83    
QSO:    7091 DG 2025-08-30 2356 F4JGI            IN94   EA2DYB           IN83    
QSO:    7091 DG 2025-08-30 2357 F4JGI            IN94   VA3TA            EN93    
QSO:    7091 DG 2025-08-30 2357 F4JGI            IN94   VA3TA            EN93    
QSO:    7091 DG 2025-08-30 2358 F4JGI            IN94   N3FCP            FM29    
QSO:    7091 DG 2025-08-30 2358 F4JGI            IN94   N3FCP            FM29    
QSO:    7091 DG 2025-08-30 2359 F4JGI            IN94   F6EKU            JN05    
QSO:    7091 DG 2025-08-30 2359 F4JGI            IN94   F6EKU            JN05    
QSO:    7091 DG 2025-08-31 0001 F4JGI            IN94   W3DQS            EM95    
QSO:    7091 DG 2025-08-31 0001 F4JGI            IN94   W3DQS            EM95    
QSO:    7091 DG 2025-08-31 0002 F4JGI            IN94   N1SFE            FN31    
QSO:    7091 DG 2025-08-31 0002 F4JGI            IN94   N1SFE            FN31    
QSO:    7091 DG 2025-08-31 0006 F4JGI            IN94   N3DUE            FM19    
QSO:    7091 DG 2025-08-31 0006 F4JGI            IN94   N3DUE            FM19    
QSO:    7091 DG 2025-08-31 0009 F4JGI            IN94   N8YME            EN63    
QSO:    7091 DG 2025-08-31 0009 F4JGI            IN94   N8YME            EN63    
QSO:    7091 DG 2025-08-31 0014 F4JGI            IN94   N4IW             FM07    
QSO:    7091 DG 2025-08-31 0014 F4JGI            IN94   N4IW             FM07    
QSO:    7091 DG 2025-08-31 0024 F4JGI            IN94   OE3XFH           JN87    
QSO:    7091 DG 2025-08-31 0024 F4JGI            IN94   OE3XFH           JN87    
QSO:    7091 DG 2025-08-31 0031 F4JGI            IN94   W1ARY            FN31    
QSO:    7091 DG 2025-08-31 0031 F4JGI            IN94   W1ARY            FN31    
QSO:    7091 DG 2025-08-31 0044 F4JGI            IN94   KQ4JYG           EL98    
QSO:    7091 DG 2025-08-31 0044 F4JGI            IN94   KQ4JYG           EL98    
QSO:    7091 DG 2025-08-31 0050 F4JGI            IN94   DM8MH            JO51    
QSO:    7091 DG 2025-08-31 0050 F4JGI            IN94   DM8MH            JO51    
QSO:    7091 DG 2025-08-31 0055 F4JGI            IN94   N6AR             EL98    
QSO:    7091 DG 2025-08-31 0055 F4JGI            IN94   N6AR             EL98    
QSO:    7091 DG 2025-08-31 0058 F4JGI            IN94   K4XL             FM07    
QSO:    7091 DG 2025-08-31 0058 F4JGI            IN94   K4XL             FM07    
QSO:    7091 DG 2025-08-31 0109 F4JGI            IN94   5B4AMM           KM65    
QSO:    7091 DG 2025-08-31 0109 F4JGI            IN94   5B4AMM           KM65    
QSO:    7091 DG 2025-08-31 0109 F4JGI            IN94   K3WTT            FM19    
QSO:    7091 DG 2025-08-31 0109 F4JGI            IN94   K3WTT            FM19    
QSO:    7091 DG 2025-08-31 0114 F4JGI            IN94   K1SFA            FN32    
QSO:    7091 DG 2025-08-31 0114 F4JGI            IN94   K1SFA            FN32    
QSO:    7091 DG 2025-08-31 0116 F4JGI            IN94   K5VIP            FM16    
QSO:    7091 DG 2025-08-31 0116 F4JGI            IN94   K5VIP            FM16    
QSO:    7091 DG 2025-08-31 0118 F4JGI            IN94   W3UL             FM29    
QSO:    7091 DG 2025-08-31 0118 F4JGI            IN94   W3UL             FM29    
QSO:    7091 DG 2025-08-31 0122 F4JGI            IN94   PA3EOU           JO22    
QSO:    7091 DG 2025-08-31 0122 F4JGI            IN94   PA3EOU           JO22    
QSO:    7091 DG 2025-08-31 0124 F4JGI            IN94   EA7LIC           IM86    
QSO:    7091 DG 2025-08-31 0124 F4JGI            IN94   EA7LIC           IM86    
QSO:    7091 DG 2025-08-31 0125 F4JGI            IN94   W3LL             FM19    
QSO:    7091 DG 2025-08-31 0125 F4JGI            IN94   W3LL             FM19    
QSO:    7091 DG 2025-08-31 0126 F4JGI            IN94   N1EK             FM19    
QSO:    7091 DG 2025-08-31 0126 F4JGI            IN94   N1EK             FM19    
QSO:    7091 DG 2025-08-31 0129 F4JGI            IN94   K5VIP            FM16    
QSO:    7091 DG 2025-08-31 0129 F4JGI            IN94   K5VIP            FM16    
QSO:    7091 DG 2025-08-31 0132 F4JGI            IN94   SP5TZP           KO02    
QSO:    7091 DG 2025-08-31 0132 F4JGI            IN94   SP5TZP           KO02    
QSO:    7091 DG 2025-08-31 0133 F4JGI            IN94   NA5M             EM11    
QSO:    7091 DG 2025-08-31 0133 F4JGI            IN94   NA5M             EM11    
QSO:    7091 DG 2025-08-31 0135 F4JGI            IN94   N3HND            FM29    
QSO:    7091 DG 2025-08-31 0135 F4JGI            IN94   N3HND            FM29    
QSO:    7091 DG 2025-08-31 0139 F4JGI            IN94   W9AV             EN43    
QSO:    7091 DG 2025-08-31 0139 F4JGI            IN94   W9AV             EN43    
QSO:    7091 DG 2025-08-31 0141 F4JGI            IN94   WB2AA            FN30    
QSO:    7091 DG 2025-08-31 0141 F4JGI            IN94   WB2AA            FN30    
QSO:    7091 DG 2025-08-31 0147 F4JGI            IN94   NN4RB            FM07    
QSO:    7091 DG 2025-08-31 0147 F4JGI            IN94   NN4RB            FM07    
QSO:    7091 DG 2025-08-31 0150 F4JGI            IN94   N0YFI            FN00    
QSO:    7091 DG 2025-08-31 0150 F4JGI            IN94   N0YFI            FN00    
QSO:    7091 DG 2025-08-31 0152 F4JGI            IN94   N3EIG            EN91    
QSO:    7091 DG 2025-08-31 0152 F4JGI            IN94   N3EIG            EN91    
QSO:    7091 DG 2025-08-31 0158 F4JGI            IN94   NY1V             EM69    
QSO:    7091 DG 2025-08-31 0158 F4JGI            IN94   NY1V             EM69    
QSO:    7091 DG 2025-08-31 0205 F4JGI            IN94   KD9OAZ           EN54    
QSO:    7091 DG 2025-08-31 0205 F4JGI            IN94   KD9OAZ           EN54    
QSO:    7091 DG 2025-08-31 0207 F4JGI            IN94   KG0US            EM28    
QSO:    7091 DG 2025-08-31 0207 F4JGI            IN94   KG0US            EM28    
QSO:    7091 DG 2025-08-31 0208 F4JGI            IN94   2E0FHM           IO92    
QSO:    7091 DG 2025-08-31 0208 F4JGI            IN94   2E0FHM           IO92    
QSO:    7091 DG 2025-08-31 0212 F4JGI            IN94   SQ3MVA           JO82    
QSO:    7091 DG 2025-08-31 0212 F4JGI            IN94   SQ3MVA           JO82    
QSO:    7091 DG 2025-08-31 0213 F4JGI            IN94   EA7ZC            IM77    
QSO:    7091 DG 2025-08-31 0213 F4JGI            IN94   EA7ZC            IM77    
QSO:    7091 DG 2025-08-31 0219 F4JGI            IN94   AD2HL            FN31    
QSO:    7091 DG 2025-08-31 0219 F4JGI            IN94   AD2HL            FN31    
QSO:    7091 DG 2025-08-31 0222 F4JGI            IN94   WA2CP            FN20    
QSO:    7091 DG 2025-08-31 0222 F4JGI            IN94   WA2CP            FN20    
QSO:    7091 DG 2025-08-31 0226 F4JGI            IN94   KB4S             FM17    
QSO:    7091 DG 2025-08-31 0226 F4JGI            IN94   KB4S             FM17    
QSO:    7091 DG 2025-08-31 0228 F4JGI            IN94   PY5XT            GG54    
QSO:    7091 DG 2025-08-31 0228 F4JGI            IN94   PY5XT            GG54    
QSO:    7091 DG 2025-08-31 0233 F4JGI            IN94   AA4DD            EM86    
QSO:    7091 DG 2025-08-31 0233 F4JGI            IN94   AA4DD            EM86    
QSO:    7091 DG 2025-08-31 0235 F4JGI            IN94   OH1LXF           KP20    
QSO:    7091 DG 2025-08-31 0235 F4JGI            IN94   OH1LXF           KP20    
QSO:    7091 DG 2025-08-31 0243 F4JGI            IN94   KD2DLL           FN22    
QSO:    7091 DG 2025-08-31 0243 F4JGI            IN94   KD2DLL           FN22    
QSO:    7091 DG 2025-08-31 0244 F4JGI            IN94   TA2EHI           KM69    
QSO:    7091 DG 2025-08-31 0244 F4JGI            IN94   TA2EHI           KM69    
QSO:    7091 DG 2025-08-31 0247 F4JGI            IN94   N8HRZ            EN91    
QSO:    7091 DG 2025-08-31 0247 F4JGI            IN94   N8HRZ            EN91    
QSO:    7091 DG 2025-08-31 0248 F4JGI            IN94   NF3R             FN20    
QSO:    7091 DG 2025-08-31 0248 F4JGI            IN94   NF3R             FN20    
QSO:    7091 DG 2025-08-31 0252 F4JGI            IN94   N4NTY            EL87    
QSO:    7091 DG 2025-08-31 0252 F4JGI            IN94   N4NTY            EL87    
QSO:    7091 DG 2025-08-31 0253 F4JGI            IN94   K3MM             FM19    
QSO:    7091 DG 2025-08-31 0253 F4JGI            IN94   K3MM             FM19    
QSO:    7091 DG 2025-08-31 0255 F4JGI            IN94   K5VIP            FM16    
QSO:    7091 DG 2025-08-31 0255 F4JGI            IN94   K5VIP            FM16    
QSO:    7091 DG 2025-08-31 0257 F4JGI            IN94   K5VIP            FM16    
QSO:    7091 DG 2025-08-31 0257 F4JGI            IN94   K5VIP            FM16    
QSO:    7091 DG 2025-08-31 0259 F4JGI            IN94   K5VIP            FM16    
QSO:    7091 DG 2025-08-31 0259 F4JGI            IN94   K5VIP            FM16    
QSO:    7091 DG 2025-08-31 0300 F4JGI            IN94   K4MI             FM17    
QSO:    7091 DG 2025-08-31 0300 F4JGI            IN94   K4MI             FM17    
QSO:    7091 DG 2025-08-31 0302 F4JGI            IN94   W4MLB            EL98    
QSO:    7091 DG 2025-08-31 0302 F4JGI            IN94   W4MLB            EL98    
QSO:    7091 DG 2025-08-31 0304 F4JGI            IN94   S59TIM           JN76    
QSO:    7091 DG 2025-08-31 0304 F4JGI            IN94   S59TIM           JN76    
QSO:    7091 DG 2025-08-31 0305 F4JGI            IN94   W4SDX            EM55    
QSO:    7091 DG 2025-08-31 0305 F4JGI            IN94   W4SDX            EM55    
QSO:    7091 DG 2025-08-31 0314 F4JGI            IN94   K8GB             EN82    
QSO:    7091 DG 2025-08-31 0314 F4JGI            IN94   K8GB             EN82    
QSO:    7091 DG 2025-08-31 0321 F4JGI            IN94   DL4ME            JO50    
QSO:    7091 DG 2025-08-31 0321 F4JGI            IN94   DL4ME            JO50    
QSO:    7091 DG 2025-08-31 0324 F4JGI            IN94   K9YY             EM59    
QSO:    7091 DG 2025-08-31 0324 F4JGI            IN94   K9YY             EM59    
QSO:    7091 DG 2025-08-31 0328 F4JGI            IN94   IN3OWY           JN56    
QSO:    7091 DG 2025-08-31 0328 F4JGI            IN94   IN3OWY           JN56    
QSO:    7091 DG 2025-08-31 0329 F4JGI            IN94   N1WR             FM17    
QSO:    7091 DG 2025-08-31 0329 F4JGI            IN94   N1WR             FM17    
QSO:    7091 DG 2025-08-31 0334 F4JGI            IN94   AY9W             FE64    
QSO:    7091 DG 2025-08-31 0334 F4JGI            IN94   AY9W             FE64    
QSO:    7091 DG 2025-08-31 0336 F4JGI            IN94   KA2MGE           FN02    
QSO:    7091 DG 2025-08-31 0336 F4JGI            IN94   KA2MGE           FN02    
QSO:    7091 DG 2025-08-31 0342 F4JGI            IN94   KR4CE            FM17    
QSO:    7091 DG 2025-08-31 0342 F4JGI            IN94   KR4CE            FM17    
QSO:    7091 DG 2025-08-31 0344 F4JGI            IN94   SP6MLX           JO81    
QSO:    7091 DG 2025-08-31 0344 F4JGI            IN94   SP6MLX           JO81    
QSO:    7091 DG 2025-08-31 0350 F4JGI            IN94   OK1WCF           JO80    
QSO:    7091 DG 2025-08-31 0350 F4JGI            IN94   OK1WCF           JO80    
QSO:    7091 DG 2025-08-31 0352 F4JGI            IN94   VE3KTB           EN93    
QSO:    7091 DG 2025-08-31 0352 F4JGI            IN94   VE3KTB           EN93    
QSO:    7091 DG 2025-08-31 0358 F4JGI            IN94   DM8MH            JO51    
QSO:    7091 DG 2025-08-31 0358 F4JGI            IN94   DM8MH            JO51    
QSO:    7091 DG 2025-08-31 0406 F4JGI            IN94   W9FY             EN52    
QSO:    7091 DG 2025-08-31 0406 F4JGI            IN94   W9FY             EN52    
QSO:    7091 DG 2025-08-31 0412 F4JGI            IN94   UZ0A             KO70    
QSO:    7091 DG 2025-08-31 0412 F4JGI            IN94   UZ0A             KO70    
QSO:    7091 DG 2025-08-31 0418 F4JGI            IN94   4X1ST            KM72    
QSO:    7091 DG 2025-08-31 0418 F4JGI            IN94   4X1ST            KM72    
QSO:    7091 DG 2025-08-31 0421 F4JGI            IN94   IT9VCE           JM77    
QSO:    7091 DG 2025-08-31 0421 F4JGI            IN94   IT9VCE           JM77    
QSO:    7091 DG 2025-08-31 0425 F4JGI            IN94   W1OP             FN41    
QSO:    7091 DG 2025-08-31 0425 F4JGI            IN94   W1OP             FN41    
QSO:    7091 DG 2025-08-31 0430 F4JGI            IN94   SM6KKX           JO67    
QSO:    7091 DG 2025-08-31 0430 F4JGI            IN94   SM6KKX           JO67    
QSO:    7091 DG 2025-08-31 0432 F4JGI            IN94   KM1W             FN41    
QSO:    7091 DG 2025-08-31 0432 F4JGI            IN94   KM1W             FN41    
QSO:    7091 DG 2025-08-31 0434 F4JGI            IN94   YV6BXN           FK60    
QSO:    7091 DG 2025-08-31 0434 F4JGI            IN94   YV6BXN           FK60    
QSO:    7091 DG 2025-08-31 0437 F4JGI            IN94   9A5ST            JN83    
QSO:    7091 DG 2025-08-31 0437 F4JGI            IN94   9A5ST            JN83    
QSO:    7091 DG 2025-08-31 0442 F4JGI            IN94   N4QQ             FM29    
QSO:    7091 DG 2025-08-31 0442 F4JGI            IN94   N4QQ             FM29    
QSO:    7091 DG 2025-08-31 0445 F4JGI            IN94   HA8LHT           JN95    
QSO:    7091 DG 2025-08-31 0445 F4JGI            IN94   HA8LHT           JN95    
QSO:    7091 DG 2025-08-31 0448 F4JGI            IN94   VA3TA            EN93    
QSO:    7091 DG 2025-08-31 0448 F4JGI            IN94   VA3TA            EN93    
QSO:    7091 DG 2025-08-31 0449 F4JGI            IN94   SQ8DSN           KO11    
QSO:    7091 DG 2025-08-31 0449 F4JGI            IN94   SQ8DSN           KO11    
QSO:    7091 DG 2025-08-31 0451 F4JGI            IN94   ZL3AC            RE66    
QSO:    7091 DG 2025-08-31 0451 F4JGI            IN94   ZL3AC            RE66    
QSO:    7091 DG 2025-08-31 0456 F4JGI            IN94   W9ET             EN43    
QSO:    7091 DG 2025-08-31 0456 F4JGI            IN94   W9ET             EN43    
QSO:    7091 DG 2025-08-31 0459 F4JGI            IN94   K6OK             CM98    
QSO:    7091 DG 2025-08-31 0459 F4JGI            IN94   K6OK             CM98    
QSO:    7091 DG 2025-08-31 0500 F4JGI            IN94   N4QQ             FM29    
QSO:    7091 DG 2025-08-31 0500 F4JGI            IN94   N4QQ             FM29    
QSO:    7091 DG 2025-08-31 0505 F4JGI            IN94   K1DC             FN42    
QSO:    7091 DG 2025-08-31 0505 F4JGI            IN94   K1DC             FN42    
QSO:    7091 DG 2025-08-31 0517 F4JGI            IN94   K0SCO            EM48    
QSO:    7091 DG 2025-08-31 0517 F4JGI            IN94   K0SCO            EM48    
QSO:    7091 DG 2025-08-31 0518 F4JGI            IN94   NM1G             FN41    
QSO:    7091 DG 2025-08-31 0518 F4JGI            IN94   NM1G             FN41    
QSO:    7091 DG 2025-08-31 0520 F4JGI            IN94   N3QE             FM19    
QSO:    7091 DG 2025-08-31 0520 F4JGI            IN94   N3QE             FM19    
QSO:    7091 DG 2025-08-31 0526 F4JGI            IN94   K7CA             DM26    
QSO:    7091 DG 2025-08-31 0526 F4JGI            IN94   K7CA             DM26    
QSO:    7091 DG 2025-08-31 0535 F4JGI            IN94   PA3BV            JO22    
QSO:    7091 DG 2025-08-31 0535 F4JGI            IN94   PA3BV            JO22    
QSO:    7091 DG 2025-08-31 0540 F4JGI            IN94   SN5J             KO02    
QSO:    7091 DG 2025-08-31 0540 F4JGI            IN94   SN5J             KO02    
QSO:    7091 DG 2025-08-31 0545 F4JGI            IN94   N8IK             FM18    
QSO:    7091 DG 2025-08-31 0545 F4JGI            IN94   N8IK             FM18    
QSO:    7091 DG 2025-08-31 0551 F4JGI            IN94   G4AWA            IO90    
QSO:    7091 DG 2025-08-31 0551 F4JGI            IN94   G4AWA            IO90    
QSO:    7091 DG 2025-08-31 0552 F4JGI            IN94   DL6NDN           JO50    
QSO:    7091 DG 2025-08-31 0552 F4JGI            IN94   DL6NDN           JO50    
QSO:    7091 DG 2025-08-31 0556 F4JGI            IN94   S54L             JN75    
QSO:    7091 DG 2025-08-31 0556 F4JGI            IN94   S54L             JN75    
QSO:    7091 DG 2025-08-31 0557 F4JGI            IN94   LA5LJA           JP50    
QSO:    7091 DG 2025-08-31 0557 F4JGI            IN94   LA5LJA           JP50    
QSO:    7091 DG 2025-08-31 0559 F4JGI            IN94   OK2VIR           JN99    
QSO:    7091 DG 2025-08-31 0559 F4JGI            IN94   OK2VIR           JN99    
QSO:    7091 DG 2025-08-31 0601 F4JGI            IN94   PA3EMN           JO22    
QSO:    7091 DG 2025-08-31 0601 F4JGI            IN94   PA3EMN           JO22    
