START-OF-LOG: 3.0
CONTEST: IARU-HF
LOCATION: DX
CALLSIGN: YT0HQ
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CREATED-BY: WIN-TEST 4.28.0-HQ
CATEGORY-STATION: HQ
CATEGORY-MODE: MIXED
CLUB: Contest Club Serbia
OPERATORS: YU1XX YU0W YU1KT YU5EEA YU1CF YU5W YT1MI YT1MW YT9W YT3TPS
OPERATORS: YT4T YU0U YU1RA YT1AA YU5C YU5T YU5DMR YU7GM YU7DW YU7GW YU5RA YU5BOX
OPERATORS: YU7U YT1HA YU6DX YU1DW YU8A YU1LG YU4SSR YT3X YT1X YT5X YT1RW YT2CQ YU6MM
OPERATORS: YT7AW YT2AAA YT7KM YU1ZZ YU3EEA YU1JW YU2ZZ YU1WS YU1AU YT5DEY YU1BN
OPERATORS: YU1CF YU5W YT1MI YT1MW YT9W YT3TPS YU1EW YU1MM YT9TP YT3PL YT4ZZ
OPERATORS: YU2EF YT1NP YU5W/x
HQ-CATEGORY: IARU Headquarters Stations
HQ-GRID-LOCATOR: KN04ft
QSO: 14225 PH 2019-07-13 1200 YT0HQ 59 SRS UA3BL 59 29
QSO: 14021 CW 2019-07-13 1200 YT0HQ 599 SRS EU6RO 599 29
QSO: 14225 PH 2019-07-13 1200 YT0HQ 59 SRS SK2T 59 18
QSO: 7133 PH 2019-07-13 1200 YT0HQ 59 SRS DH5CB 59 28
QSO: 14021 CW 2019-07-13 1200 YT0HQ 599 SRS UA3QAM 599 29
QSO: 21220 PH 2019-07-13 1200 YT0HQ 59 SRS YU1ED 59 28
QSO: 14021 CW 2019-07-13 1200 YT0HQ 599 SRS RU0LL 599 34
QSO: 14225 PH 2019-07-13 1200 YT0HQ 59 SRS DP3E 59 28
QSO: 7013 CW 2019-07-13 1200 YT0HQ 599 SRS YR0HQ 599 FRR
QSO: 3513 CW 2019-07-13 1200 YT0HQ 599 SRS YR0HQ 599 FRR
QSO: 7133 PH 2019-07-13 1200 YT0HQ 59 SRS IK2JTS 59 28
QSO: 28015 CW 2019-07-13 1200 YT0HQ 599 SRS EF8R 599 36
QSO: 14021 CW 2019-07-13 1200 YT0HQ 599 SRS RW9AV 599 21
QSO: 14021 CW 2019-07-13 1201 YT0HQ 599 SRS SE4E 599 18
QSO: 14225 PH 2019-07-13 1201 YT0HQ 59 SRS SP2ZCI 59 28
QSO: 7133 PH 2019-07-13 1201 YT0HQ 59 SRS S50HQ 59 ZRS
QSO: 21220 PH 2019-07-13 1201 YT0HQ 59 SRS TM0HQ 59 REF
QSO: 14021 CW 2019-07-13 1201 YT0HQ 599 SRS JA3DAY 599 45
QSO: 21021 CW 2019-07-13 1201 YT0HQ 599 SRS YU1ED 599 28
QSO: 14225 PH 2019-07-13 1201 YT0HQ 59 SRS YU5EEA 59 28
QSO: 14021 CW 2019-07-13 1201 YT0HQ 599 SRS R3LB 599 29
QSO: 28015 CW 2019-07-13 1201 YT0HQ 599 SRS DF7BR 599 28
QSO: 21021 CW 2019-07-13 1201 YT0HQ 599 SRS K9NW 599 08
QSO: 21220 PH 2019-07-13 1201 YT0HQ 59 SRS IK4LZH 59 28
QSO: 14225 PH 2019-07-13 1201 YT0HQ 59 SRS SO4R 59 28
QSO: 7013 CW 2019-07-13 1201 YT0HQ 599 SRS DL8DWW 599 28
