START-OF-LOG: 3.0
CONTEST: IARU-HF
LOCATION: DX
CALLSIGN: CR5HQ
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-STATION: HQ
CATEGORY-TRANSMITTER: UNLIMITED
CREATED-BY: N1MM LOGGER+ 1.0.7841.0
OPERATORS: CS7AFM CT1EKD CT1HXJ CT7ANO CT7AHV CR5HQ CT1BOP CT1BWU CT7AKW CR7ATQ
HQ-CATEGORY: IARU Headquarters Stations
HQ-GRID-LOCATOR: IM58js
QSO: 21000 PH 2019-07-13 1203 CR5HQ 59 REP YR0HQ 59 FRR
QSO: 7070 PH 2019-07-13 1204 CR5HQ 59 REP EF4HQ 59 URE
QSO: 21000 PH 2019-07-13 1204 CR5HQ 59 REP GB19BG 59 27
QSO: 21000 PH 2019-07-13 1205 CR5HQ 59 REP I08HQ 59 ARI
QSO: 14195 PH 2019-07-13 1206 CR5HQ 59 REP LY7Z 59 29
QSO: 21000 PH 2019-07-13 1206 CR5HQ 59 REP M0IRF 59 27
QSO: 14227 PH 2019-07-13 1207 CR5HQ 59 REP S54ZZ 59 28
QSO: 21000 PH 2019-07-13 1207 CR5HQ 59 REP DR50DIG 59 28
QSO: 21000 PH 2019-07-13 1207 CR5HQ 59 REP OH6K 59 18
QSO: 14236 PH 2019-07-13 1207 CR5HQ 59 REP S53MM 59 28
QSO: 21000 PH 2019-07-13 1207 CR5HQ 59 REP SN0HQ 59 PZK
QSO: 21000 PH 2019-07-13 1208 CR5HQ 59 REP IZ2BKA 59 28
QSO: 21000 PH 2019-07-13 1208 CR5HQ 59 REP E71EEE 59 28
QSO: 21000 PH 2019-07-13 1208 CR5HQ 59 REP DL6KA 59 28
QSO: 21000 PH 2019-07-13 1209 CR5HQ 59 REP LY0HQ 59 LRMD
QSO: 14250 PH 2019-07-13 1209 CR5HQ 59 REP IO6HQ 59 ARI
QSO: 21000 PH 2019-07-13 1209 CR5HQ 59 REP EA8CTK 59 36
QSO: 21000 PH 2019-07-13 1210 CR5HQ 59 REP DL1ARJ 59 28
QSO: 21000 PH 2019-07-13 1211 CR5HQ 59 REP DO4FB 59 28
QSO: 14256 PH 2019-07-13 1211 CR5HQ 59 REP EF4HQ 59 URE
QSO: 21000 PH 2019-07-13 1211 CR5HQ 59 REP OH6ECM 59 18
QSO: 21000 PH 2019-07-13 1211 CR5HQ 59 REP LZ3DJ 59 28
QSO: 14262 PH 2019-07-13 1211 CR5HQ 59 REP IW1FRU 59 28
QSO: 21000 PH 2019-07-13 1212 CR5HQ 59 REP DO3ME 59 28
