START-OF-LOG: 3.0
CALLSIGN: PA3FMC
CLUB: Veron
CONTEST: CQ-WPX-SSB
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 59566
OPERATORS: PA3FMC
SOAPBOX: enjoyed working the contest. equipment used FT2000 and G5RV antenna.
NAME: Henk Plantjé
CREATED-BY: N1MM Logger V7.12.14
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3605 PH 2008-03-29 0128 PA3FMC        59  0001   IZ8EPX        59  0031
QSO:  3608 PH 2008-03-29 0131 PA3FMC        59  0002   YT1HA         59  0110
QSO:  3612 PH 2008-03-29 0133 PA3FMC        59  0003   OR5N          59  0073
QSO:  3614 PH 2008-03-29 0134 PA3FMC        59  0004   S59MA         59  0074
QSO:  3620 PH 2008-03-29 0135 PA3FMC        59  0005   YO7LFV        59  0085
QSO:  3623 PH 2008-03-29 0136 PA3FMC        59  0006   OK1W          59  0092
QSO:  3625 PH 2008-03-29 0137 PA3FMC        59  0007   S59N          59  0040
QSO:  3627 PH 2008-03-29 0137 PA3FMC        59  0008   CT1DIZ        59  0025
QSO:  3630 PH 2008-03-29 0139 PA3FMC        59  0009   LX1HD         59  0028
QSO:  3637 PH 2008-03-29 0143 PA3FMC        59  0010   SP3SLO        59  0055
QSO:  3640 PH 2008-03-29 0143 PA3FMC        59  0011   RA3AJM        59  0114
QSO:  3643 PH 2008-03-29 0144 PA3FMC        59  0012   RL3WX         59  0046
QSO:  3647 PH 2008-03-29 0146 PA3FMC        59  0013   IV3UHL        59  0093
QSO:  3649 PH 2008-03-29 0147 PA3FMC        59  0014   S56P          59  0079
QSO:  3653 PH 2008-03-29 0148 PA3FMC        59  0015   UW8SM         59  0131
QSO:  3654 PH 2008-03-29 0149 PA3FMC        59  0016   OM7AB         59  0119
QSO:  3662 PH 2008-03-29 0150 PA3FMC        59  0017   OL1X          59  0092
QSO:  3664 PH 2008-03-29 0151 PA3FMC        59  0018   F5BBD         59  0128
QSO:  3669 PH 2008-03-29 0151 PA3FMC        59  0019   S56M          59  0175
QSO:  3673 PH 2008-03-29 0152 PA3FMC        59  0020   UA4RZ         59  0131
QSO:  3679 PH 2008-03-29 0153 PA3FMC        59  0021   OE2S          59  0135
QSO:  3681 PH 2008-03-29 0154 PA3FMC        59  0022   OL3Z          59  0165
QSO:  3683 PH 2008-03-29 0156 PA3FMC        59  0023   HA1YI         59  0171
QSO:  3695 PH 2008-03-29 0158 PA3FMC        59  0024   SP75C         59  0209
QSO:  3700 PH 2008-03-29 0202 PA3FMC        59  0025   LX7I          59  0139
QSO:  3686 PH 2008-03-29 0206 PA3FMC        59  0026   SP9HVV        59  0045
QSO:  3689 PH 2008-03-29 0206 PA3FMC        59  0027   S51CK         59  0151
QSO:  3696 PH 2008-03-29 0209 PA3FMC        59  0028   SN6O          59  0136
QSO:  3704 PH 2008-03-29 0221 PA3FMC        59  0029   HG8R          59  0286
QSO:  3709 PH 2008-03-29 0223 PA3FMC        59  0030   IT9RBW        59  0131
QSO:  3710 PH 2008-03-29 0224 PA3FMC        59  0031   YT1T          59  0140
QSO:  3713 PH 2008-03-29 0224 PA3FMC        59  0032   ES90C         59  0203
QSO:  3717 PH 2008-03-29 0225 PA3FMC        59  0033   OK2BYW        59  0198
QSO:  3721 PH 2008-03-29 0228 PA3FMC        59  0034   OL1C          59  0093
QSO:  3724 PH 2008-03-29 0230 PA3FMC        59  0035   S57O          59  0134
QSO:  3728 PH 2008-03-29 0231 PA3FMC        59  0036   HG80HQ        59  0267
QSO:  3730 PH 2008-03-29 0231 PA3FMC        59  0037   9A60A         59  0225
QSO:  3733 PH 2008-03-29 0233 PA3FMC        59  0038   DQ8N          59  0212
QSO:  3735 PH 2008-03-29 0235 PA3FMC        59  0039   OL5T          59  0102
QSO:  3739 PH 2008-03-29 0316 PA3FMC        59  0040   9A8M          59  0300
QSO:  3739 PH 2008-03-29 0318 PA3FMC        59  0041   EE2W          59  0240
QSO:  3739 PH 2008-03-29 0318 PA3FMC        59  0042   IW3SSA        59  0198
QSO:  3755 PH 2008-03-29 0321 PA3FMC        59  0043   S53M          59  0247
QSO:  3758 PH 2008-03-29 0322 PA3FMC        59  0044   LY7A          59  0163
QSO:  3765 PH 2008-03-29 0324 PA3FMC        59  0045   S50A          59  0344
QSO:  3773 PH 2008-03-29 0325 PA3FMC        59  0046   9A4D          59  0222
QSO:  3776 PH 2008-03-29 0326 PA3FMC        59  0047   OE9R          59  0128
QSO:  3779 PH 2008-03-29 0327 PA3FMC        59  0048   SN3A          59  0260
QSO:  3787 PH 2008-03-29 0328 PA3FMC        59  0049   TM6M          59  0268
QSO:  3793 PH 2008-03-29 0329 PA3FMC        59  0050   EA1EEY        59  0091
QSO:  3795 PH 2008-03-29 0334 PA3FMC        59  0051   S52AW         59  0234
QSO:  3775 PH 2008-03-29 0335 PA3FMC        59  0052   IO3X          59  0125
QSO:  3796 PH 2008-03-29 0337 PA3FMC        59  0053   E77DX         59  0487
QSO:  3781 PH 2008-03-29 0337 PA3FMC        59  0054   IR2C          59  0392
QSO:  3608 PH 2008-03-29 0340 PA3FMC        59  0055   DH2WQ         59  0218
QSO:  3629 PH 2008-03-29 0345 PA3FMC        59  0056   TC3EC         59  0172
QSO:  3618 PH 2008-03-29 0347 PA3FMC        59  0057   LZ130LO       59  0245
QSO:  3670 PH 2008-03-29 0349 PA3FMC        59  0058   SV9GPV        59  0249
QSO:  3676 PH 2008-03-29 0350 PA3FMC        59  0059   OL5J          59  0204
QSO:  3677 PH 2008-03-29 0351 PA3FMC        59  0060   SN9P          59  0118
QSO:  3683 PH 2008-03-29 0352 PA3FMC        59  0061   UX2X          59  0266
QSO:  3689 PH 2008-03-29 0353 PA3FMC        59  0062   9A6A          59  0337
QSO:  3695 PH 2008-03-29 0354 PA3FMC        59  0063   E73MMM        59  0395
QSO:  3719 PH 2008-03-29 0356 PA3FMC        59  0064   DA0BCC        59  0300
QSO: 14125 PH 2008-03-29 1022 PA3FMC        59  0001   4L0A          59  0993
QSO: 14136 PH 2008-03-29 1023 PA3FMC        59  0002   S58AL         59  0329
QSO: 14140 PH 2008-03-29 1024 PA3FMC        59  0003   AM7W          59  0180
QSO: 14144 PH 2008-03-29 1025 PA3FMC        59  0004   UA4SKW        59  0329
QSO: 14150 PH 2008-03-29 1025 PA3FMC        59  0005   YT1BB         59  0373
QSO: 14163 PH 2008-03-29 1026 PA3FMC        59  0006   TO1C          59  0005
QSO: 14173 PH 2008-03-29 1028 PA3FMC        59  0007   AM3SSB        59  0279
QSO: 14175 PH 2008-03-29 1028 PA3FMC        59  0008   HG8R          59  0998
QSO: 14179 PH 2008-03-29 1029 PA3FMC        59  0009   S53EO         59  0153
QSO: 14181 PH 2008-03-29 1030 PA3FMC        59  0010   RA3AUM        59  0595
QSO: 14185 PH 2008-03-29 1034 PA3FMC        59  0011   KP2TM         59  0746
QSO: 14204 PH 2008-03-29 1036 PA3FMC        59  0012   UZ8M          59  0681
QSO: 14207 PH 2008-03-29 1037 PA3FMC        59  0013   IQ2CJ         59  0411
QSO: 14208 PH 2008-03-29 1037 PA3FMC        59  0014   S57AL         59  0387
QSO: 14211 PH 2008-03-29 1038 PA3FMC        59  0015   LZ9W          59  0315
QSO: 14282 PH 2008-03-29 1041 PA3FMC        59  0016   RV3FF         59  0513
QSO: 14264 PH 2008-03-29 1042 PA3FMC        59  0017   EA5KV         59  0349
QSO: 14263 PH 2008-03-29 1044 PA3FMC        59  0018   IT9STX        59  0309
QSO: 14226 PH 2008-03-29 1045 PA3FMC        59  0019   S52OW         59  0269
QSO: 14223 PH 2008-03-29 1045 PA3FMC        59  0020   UZ1G          59  0468
QSO: 14160 PH 2008-03-29 1049 PA3FMC        59  0021   OG5B          59  0506
QSO: 14150 PH 2008-03-29 1051 PA3FMC        59  0022   YO22NATO      59  0545
QSO: 14149 PH 2008-03-29 1051 PA3FMC        59  0023   RK3QWW        59  0720
QSO: 14142 PH 2008-03-29 1052 PA3FMC        59  0024   RK3DXS        59  0180
QSO: 14140 PH 2008-03-29 1053 PA3FMC        59  0025   UA4RZ         59  0696
QSO: 14121 PH 2008-03-29 1056 PA3FMC        59  0026   RV4HC         59  0553
QSO: 21229 PH 2008-03-29 1103 PA3FMC        59  0001   9A4W          59  0322
QSO: 21265 PH 2008-03-29 1105 PA3FMC        59  0002   EA5JK         59  0005
QSO: 21269 PH 2008-03-29 1106 PA3FMC        59  0003   YT9X          59  0212
QSO: 21286 PH 2008-03-29 1109 PA3FMC        59  0004   LZ9W          59  0325
QSO: 21299 PH 2008-03-29 1110 PA3FMC        59  0005   IO5O          59  0122
QSO:  7058 PH 2008-03-29 1113 PA3FMC        59  0001   F4FLQ         59  0181
QSO:  7059 PH 2008-03-29 1113 PA3FMC        59  0002   SN6O          59  0212
QSO:  7064 PH 2008-03-29 1115 PA3FMC        59  0003   EE3E          59  0537
QSO:  7071 PH 2008-03-29 1116 PA3FMC        59  0004   GI7AXB        59  0031
QSO:  7079 PH 2008-03-29 1119 PA3FMC        59  0005   LY7A          59  0536
QSO:  7097 PH 2008-03-29 1120 PA3FMC        59  0006   DA0BCC        59  0427
QSO: 14132 PH 2008-03-29 1127 PA3FMC        59  0027   RW3WWW        59  0639
QSO: 14140 PH 2008-03-29 1129 PA3FMC        59  0028   HI3C          59  0526
QSO: 14150 PH 2008-03-29 1130 PA3FMC        59  0029   K1ZM          59  0043
QSO: 14153 PH 2008-03-29 1132 PA3FMC        59  0030   RM3F          59  0494
QSO: 14166 PH 2008-03-29 1134 PA3FMC        59  0031   RK3DZB        59  0448
QSO: 14171 PH 2008-03-29 1135 PA3FMC        59  0032   W1UE          59  0401
QSO: 14174 PH 2008-03-29 1136 PA3FMC        59  0033   T77NM         59  0661
QSO: 14177 PH 2008-03-29 1136 PA3FMC        59  0034   S51A          59  0245
QSO: 14189 PH 2008-03-29 1140 PA3FMC        59  0035   RN6BY         59  0099
QSO: 14195 PH 2008-03-29 1143 PA3FMC        59  0036   UA9JDP        59  0551
QSO: 14197 PH 2008-03-29 1144 PA3FMC        59  0037   RW1ZA         59  0387
QSO: 14228 PH 2008-03-29 1146 PA3FMC        59  0038   IR2M          59  0458
QSO: 14234 PH 2008-03-29 1147 PA3FMC        59  0039   KC3R          59  0441
QSO: 14236 PH 2008-03-29 1147 PA3FMC        59  0040   UA6GP         59  0626
QSO: 14240 PH 2008-03-29 1148 PA3FMC        59  0041   SX5P          59  0504
QSO: 14248 PH 2008-03-29 1149 PA3FMC        59  0042   UA6UDV        59  0291
QSO: 14253 PH 2008-03-29 1150 PA3FMC        59  0043   SO2R          59  0561
QSO: 14260 PH 2008-03-29 1151 PA3FMC        59  0044   9A60A         59  0483
QSO: 14263 PH 2008-03-29 1152 PA3FMC        59  0045   VE3RM         59  0170
QSO: 14267 PH 2008-03-29 1153 PA3FMC        59  0046   UU7J          59  0596
QSO: 14281 PH 2008-03-29 1154 PA3FMC        59  0047   UR4Z          59  0848
QSO: 14299 PH 2008-03-29 1155 PA3FMC        59  0048   RG3K          59  0818
QSO: 14301 PH 2008-03-29 1156 PA3FMC        59  0049   R3K           59  0871
QSO: 14304 PH 2008-03-29 1156 PA3FMC        59  0050   EE2W          59  0429
QSO: 14311 PH 2008-03-29 1158 PA3FMC        59  0051   IZ3ESV        59  0039
QSO: 14312 PH 2008-03-29 1158 PA3FMC        59  0052   S50K          59  0557
QSO: 14316 PH 2008-03-29 1200 PA3FMC        59  0053   LZ5Z          59  0192
QSO: 14324 PH 2008-03-29 1201 PA3FMC        59  0054   YU1EL         59  0256
QSO: 14330 PH 2008-03-29 1202 PA3FMC        59  0055   RG9A          59  0739
QSO: 14343 PH 2008-03-29 1203 PA3FMC        59  0056   RN3QO         59  0392
QSO: 21305 PH 2008-03-29 1205 PA3FMC        59  0006   EB1WW         59  0209
QSO: 21318 PH 2008-03-29 1207 PA3FMC        59  0007   LR2F          59  0188
QSO: 21281 PH 2008-03-29 1210 PA3FMC        59  0008   AO1O          59  0066
QSO: 21276 PH 2008-03-29 1212 PA3FMC        59  0009   J42WT         59  0371
QSO: 21180 PH 2008-03-29 1220 PA3FMC        59  0010   ZY7C          59  0234
QSO: 14315 PH 2008-03-29 1230 PA3FMC        59  0057   RS3A          59  0780
QSO: 14310 PH 2008-03-29 1232 PA3FMC        59  0058   9A50KDE       59  0440
QSO: 14294 PH 2008-03-29 1233 PA3FMC        59  0059   EM9F          59  0010
QSO: 14283 PH 2008-03-29 1234 PA3FMC        59  0060   KD4D          59  0062
QSO: 14278 PH 2008-03-29 1237 PA3FMC        59  0061   AO3A          59  0480
QSO: 14267 PH 2008-03-29 1238 PA3FMC        59  0062   UV8M          59  0625
QSO: 14264 PH 2008-03-29 1239 PA3FMC        59  0063   KN1DX         59  0405
QSO: 14251 PH 2008-03-29 2001 PA3FMC        59  0064   YT2T          59  1424
QSO: 14282 PH 2008-03-29 2004 PA3FMC        59  0065   HA3NU         59  0161
QSO: 14313 PH 2008-03-29 2007 PA3FMC        59  0066   WB1DX         59  0375
QSO:  3644 PH 2008-03-29 2009 PA3FMC        59  0065   DA0CA         59  0520
QSO:  3692 PH 2008-03-29 2011 PA3FMC        59  0066   YT0A          59  0364
QSO:  3698 PH 2008-03-29 2012 PA3FMC        59  0067   UA6GP         59  1082
QSO:  3713 PH 2008-03-29 2014 PA3FMC        59  0068   F4FLQ         59  0503
QSO:  3716 PH 2008-03-29 2015 PA3FMC        59  0069   EB1WW         59  0206
QSO:  3718 PH 2008-03-29 2016 PA3FMC        59  0070   OO6U          59  0118
QSO:  3725 PH 2008-03-29 2018 PA3FMC        59  0071   YT3T          59  0166
QSO:  3729 PH 2008-03-29 2020 PA3FMC        59  0072   ON4PJA        59  0120
QSO:  3739 PH 2008-03-29 2021 PA3FMC        59  0073   SF6DX         59  0183
QSO:  3747 PH 2008-03-29 2022 PA3FMC        59  0074   PI4COM        59  0920
QSO:  3748 PH 2008-03-29 2023 PA3FMC        59  0075   SN7Q          59  0950
QSO:  3750 PH 2008-03-29 2024 PA3FMC        59  0076   LZ9W          59  0569
QSO:  3753 PH 2008-03-29 2025 PA3FMC        59  0077   OL7R          59  0533
QSO:  3766 PH 2008-03-29 2026 PA3FMC        59  0078   DR1A          59  0957
QSO:  3770 PH 2008-03-29 2026 PA3FMC        59  0079   DO2ML         59  0232
QSO:  3775 PH 2008-03-29 2028 PA3FMC        59  0080   OK1WCF        59  0718
QSO:  3784 PH 2008-03-29 2030 PA3FMC        59  0081   DK1NO         59  0149
QSO:  3787 PH 2008-03-29 2030 PA3FMC        59  0082   SP7HKK        59  0535
QSO:  3791 PH 2008-03-29 2031 PA3FMC        59  0083   9A5D          59  0462
QSO:  3792 PH 2008-03-29 2032 PA3FMC        59  0084   9A3B          59  0599
QSO:  7067 PH 2008-03-29 2036 PA3FMC        59  0007   RK4FD         59  1525
QSO:  7070 PH 2008-03-29 2037 PA3FMC        59  0008   UZ7M          59  0595
QSO:  7077 PH 2008-03-29 2038 PA3FMC        59  0009   OG6N          59  0600
QSO:  7078 PH 2008-03-29 2041 PA3FMC        59  0010   AO8A          59  0654
QSO:  7088 PH 2008-03-29 2044 PA3FMC        59  0011   ES90C         59  0810
QSO:  7099 PH 2008-03-29 2045 PA3FMC        59  0012   SQ95F         59  0677
QSO:  7082 PH 2008-03-29 2047 PA3FMC        59  0013   EO3Q          59  0766
QSO:  7074 PH 2008-03-29 2049 PA3FMC        59  0014   LZ9W          59  0839
QSO:  7068 PH 2008-03-29 2051 PA3FMC        59  0015   OG8X          59  1357
QSO:  7063 PH 2008-03-29 2053 PA3FMC        59  0016   EA1JJ         59  0196
QSO:  7055 PH 2008-03-29 2053 PA3FMC        59  0017   YT2T          59  1497
QSO: 14337 PH 2008-03-29 2057 PA3FMC        59  0067   AA3B          59  0378
QSO: 14318 PH 2008-03-29 2059 PA3FMC        59  0068   K1FWE         59  0125
QSO: 14315 PH 2008-03-29 2059 PA3FMC        59  0069   K2DB          59  0338
QSO: 14304 PH 2008-03-29 2101 PA3FMC        59  0070   HG80HQ        59  1038
QSO: 14290 PH 2008-03-29 2103 PA3FMC        59  0071   NQ4I          59  0913
QSO: 14288 PH 2008-03-29 2103 PA3FMC        59  0072   N2QT          59  0680
QSO: 14268 PH 2008-03-29 2104 PA3FMC        59  0073   E74EBL        59  1250
QSO: 14249 PH 2008-03-29 2105 PA3FMC        59  0074   K3ZO          59  0743
QSO: 14242 PH 2008-03-29 2109 PA3FMC        59  0075   WU3A          59  0776
QSO: 14187 PH 2008-03-29 2114 PA3FMC        59  0076   WB4MSG        59  0764
QSO: 14168 PH 2008-03-29 2114 PA3FMC        59  0077   WX3B          59  0465
QSO: 14167 PH 2008-03-29 2116 PA3FMC        59  0078   NJ4M          59  0947
QSO: 14156 PH 2008-03-29 2119 PA3FMC        59  0079   WE3C          59  0911
QSO: 14155 PH 2008-03-29 2120 PA3FMC        59  0080   K1LZ          59  1294
QSO: 14149 PH 2008-03-29 2123 PA3FMC        59  0081   VB3E          59  1681
QSO: 14158 PH 2008-03-29 2124 PA3FMC        59  0082   KI1G          59  0703
QSO:  3781 PH 2008-03-29 2126 PA3FMC        59  0085   HA3OV         59  1939
QSO:  3763 PH 2008-03-29 2127 PA3FMC        59  0086   IZ2FOS        59  1012
QSO:  3740 PH 2008-03-29 2130 PA3FMC        59  0087   YT3M          59  0985
QSO:  3713 PH 2008-03-29 2133 PA3FMC        59  0088   SB6A          59  0017
QSO:  3707 PH 2008-03-29 2134 PA3FMC        59  0089   ON8PH         59  0178
QSO:  3701 PH 2008-03-29 2138 PA3FMC        59  0090   GM7V          59  1137
QSO:  3694 PH 2008-03-29 2139 PA3FMC        59  0091   G0MTN         59  0341
QSO:  3688 PH 2008-03-29 2140 PA3FMC        59  0092   LN3Z          59  0205
