START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S53O
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2019-08-04 0637 S53O          59  21 JN86AT  S52ZD         59  16 JN75TV 
QSO: 144300 PH 2019-08-04 0638 S53O          59  22 JN86AT  S57GM         59  16 JN76CC 
QSO: 144300 PH 2019-08-04 0640 S53O          59  23 JN86AT  S59DEM        59  76 JN75DS 
QSO: 144300 PH 2019-08-04 0641 S53O          59  24 JN86AT  S53EL         59  32 JN76OM 
QSO: 144300 PH 2019-08-04 0645 S53O          59  25 JN86AT  S50G          59  50 JN76JC 
QSO: 144300 PH 2019-08-04 0648 S53O          59  26 JN86AT  OE1ILW/3      59  12 JN77XX 
QSO: 144300 PH 2019-08-04 0650 S53O          59  27 JN86AT  OE/OL0M       59  8 JN77TQ  
QSO: 144300 PH 2019-08-04 0651 S53O          59  28 JN86AT  S50C          59  74 JN76JG 
QSO: 144300 PH 2019-08-04 0655 S53O          59  29 JN86AT  IW3HVB        59  56 JN63EU 
QSO: 144300 PH 2019-08-04 0657 S53O          59  30 JN86AT  S53DKR        59  40 JN66XE 
QSO: 144300 PH 2019-08-04 0700 S53O          59  31 JN86AT  OE8FNK/P      59  19 JN66UO 
QSO: 144300 PH 2019-08-04 0704 S53O          59  32 JN86AT  OK2YT         59  3 JN88JX  
QSO: 144300 PH 2019-08-04 0705 S53O          59  33 JN86AT  OK2KYJ        59  2 JN89QQ  
QSO: 144300 PH 2019-08-04 0708 S53O          59  34 JN86AT  YT1WP         59  1 KN04CV  
QSO: 144300 PH 2019-08-04 0717 S53O          59  35 JN86AT  HA1VQ         59  36 JN87GJ 
QSO: 144300 PH 2019-08-04 0721 S53O          59  36 JN86AT  9A1I          59  49 JN85FS 
QSO: 144300 PH 2019-08-04 0726 S53O          59  37 JN86AT  YU7ACO        59  41 KN05RD 
QSO: 144300 PH 2019-08-04 0731 S53O          59  38 JN86AT  9A0V          59  77 JN95PE 
QSO: 144300 PH 2019-08-04 0732 S53O          59  39 JN86AT  YU1LA         59  32 KN04FR 
QSO: 144300 PH 2019-08-04 0747 S53O          59  40 JN86AT  HG1G          59  11 JN86DV 
QSO: 144300 PH 2019-08-04 0749 S53O          59  41 JN86AT  9A5AB         59  39 JN75VV 
QSO: 144300 PH 2019-08-04 0750 S53O          59  42 JN86AT  9A525Z        59  7 JN86KD  
QSO: 144300 PH 2019-08-04 0757 S53O          59  43 JN86AT  9A3AQ/P       59  59 JN75TR 
QSO: 144300 PH 2019-08-04 0759 S53O          59  44 JN86AT  9A3QB         59  28 JN95HN 
QSO: 144300 PH 2019-08-04 0802 S53O          59  45 JN86AT  S59DBC        59  11 JN86CQ 
QSO: 144300 PH 2019-08-04 0803 S53O          59  46 JN86AT  S57WW         59  4 JN86CM  
QSO: 144100 CW 2019-08-04 0811 S53O          599 47 JN86AT  S57Q          599 56 JN76PB 
QSO: 144100 CW 2019-08-04 0813 S53O          599 48 JN86AT  YO2GL         599 13 KN05PS 
QSO: 144100 CW 2019-08-04 0821 S53O          599 49 JN86AT  9A2KI/P       599 38 JN95BG 
QSO: 144100 CW 2019-08-04 0827 S53O          599 50 JN86AT  9A5M          599 28 JN95GO 
QSO: 144100 CW 2019-08-04 0837 S53O          599 51 JN86AT  E77Y          599 39 JN83XT 
QSO: 144300 PH 2019-08-04 0847 S53O          59  52 JN86AT  9A5RJ         59  39 JN86EL 
QSO: 144300 PH 2019-08-04 0859 S53O          59  53 JN86AT  S53XX         59  50 JN76EK 
QSO: 144300 PH 2019-08-04 0906 S53O          59  54 JN86AT  DR2X          59  96 JO40QL 
QSO: 144300 PH 2019-08-04 0916 S53O          59  55 JN86AT  OK1VDJ        59  24 JN79US 
QSO: 144300 PH 2019-08-04 0917 S53O          59  56 JN86AT  SP9KDA        59  202 JO90PP
QSO: 144300 PH 2019-08-04 0920 S53O          59  57 JN86AT  OM3WMA        59  13 JN88RP 
QSO: 144300 PH 2019-08-04 0926 S53O          59  58 JN86AT  OM3CQF        59  104 JN88RT
QSO: 144300 PH 2019-08-04 0927 S53O          59  59 JN86AT  OL3Z          59  147 JN79FX
QSO: 144300 PH 2019-08-04 0929 S53O          59  60 JN86AT  DG0VOG        59  104 JO60QU
QSO: 144300 PH 2019-08-04 0930 S53O          59  61 JN86AT  OE1RHC/P      59  16 JN77TX 
QSO: 144300 PH 2019-08-04 0936 S53O          59  62 JN86AT  9A4FB         59  45 JN85KV 
QSO: 144300 PH 2019-08-04 0938 S53O          59  63 JN86AT  9A8D          59  63 JN95LM 
QSO: 144300 PH 2019-08-04 0940 S53O          59  64 JN86AT  YU7VX         59  29 KN05FT 
QSO: 144300 PH 2019-08-04 0944 S53O          59  65 JN86AT  S56RIR        59  16 JN76RL 
QSO: 144300 PH 2019-08-04 0944 S53O          59  66 JN86AT  S57HPW        59  3 JN76TK  
QSO: 144300 PH 2019-08-04 0948 S53O          59  67 JN86AT  9A2B          59  72 JN75SL 
QSO: 144300 PH 2019-08-04 0950 S53O          59  68 JN86AT  OK1KNG        59  178 JN69RI
QSO: 144300 PH 2019-08-04 0952 S53O          59  69 JN86AT  DR1H          59  223 JN59OP
QSO: 144300 PH 2019-08-04 0956 S53O          59  70 JN86AT  OK1FQK        59  25 JN78BO 
QSO: 144300 PH 2019-08-04 0957 S53O          59  71 JN86AT  9A4TT         59  42 JN85OV 
QSO: 144300 PH 2019-08-04 1002 S53O          59  72 JN86AT  OM4CW         59  163 JN99CH
QSO: 144300 PH 2019-08-04 1007 S53O          59  73 JN86AT  S50K          59  203 JN66TG
QSO: 144300 PH 2019-08-04 1014 S53O          59  74 JN86AT  I3PVB         59  113 JN66EA
QSO: 144300 PH 2019-08-04 1017 S53O          59  75 JN86AT  IZ1AZA        59  127 JN34OS
QSO: 144300 PH 2019-08-04 1022 S53O          59  76 JN86AT  F5KDK/P       59  94 JN34UB 
QSO: 144300 PH 2019-08-04 1035 S53O          59  77 JN86AT  S51IV         59  5 JN76UP  
QSO: 144300 PH 2019-08-04 1049 S53O          59  78 JN86AT  HA5OO         59  59 JN97OM 
QSO: 144100 CW 2019-08-04 1053 S53O          599 79 JN86AT  HA6W          599 150 KN08FB
QSO: 144100 CW 2019-08-04 1055 S53O          599 80 JN86AT  OM3FW         599 124 JN98AS
QSO: 144100 CW 2019-08-04 1100 S53O          599 81 JN86AT  LZ2T          599 47 KN22HS 
QSO: 144100 CW 2019-08-04 1111 S53O          599 82 JN86AT  OM1HI/P       599 19 JN88LE 
QSO: 144100 CW 2019-08-04 1113 S53O          599 83 JN86AT  S53OQ         599 22 JN76GE 
QSO: 144100 CW 2019-08-04 1115 S53O          599 84 JN86AT  OE/OK2CM      599 75 JN66VV 
QSO: 144100 CW 2019-08-04 1122 S53O          599 85 JN86AT  S57LM         599 62 JN76HD 
QSO: 144100 CW 2019-08-04 1124 S53O          599 86 JN86AT  E73JO         599 64 JN84GV 
QSO: 144100 CW 2019-08-04 1126 S53O          599 87 JN86AT  S51ZO         599 76 JN86DR 
QSO: 144100 CW 2019-08-04 1134 S53O          599 88 JN86AT  S58RU         599 36 JN65WM 
QSO: 144100 CW 2019-08-04 1138 S53O          599 89 JN86AT  S52IT         599 47 JN66WB 
QSO: 144300 PH 2019-08-04 1146 S53O          59  90 JN86AT  9A2MW/P       59  33 JN75TR 
QSO: 144300 PH 2019-08-04 1152 S53O          59  91 JN86AT  OE3WHU        59  15 JN88FJ 
QSO: 144300 PH 2019-08-04 1156 S53O          59  92 JN86AT  OK2KLF        59  124 JN89SN
QSO: 144300 PH 2019-08-04 1159 S53O          59  93 JN86AT  OK2VLT        59  72 JN99CS 
QSO: 144300 PH 2019-08-04 1203 S53O          59  94 JN86AT  9A4OP/P       59  26 JN75TR 
QSO: 144300 PH 2019-08-04 1205 S53O          59  95 JN86AT  OK6C          59  75 JO80KE 
QSO: 144300 PH 2019-08-04 1206 S53O          59  96 JN86AT  OE3GRA        59  24 JN88AB 
QSO: 144300 PH 2019-08-04 1208 S53O          59  97 JN86AT  S57AC         59  24 JN76TN 
QSO: 144300 PH 2019-08-04 1211 S53O          59  98 JN86AT  OK2UPG        59  49 JN99IQ 
QSO: 144100 CW 2019-08-04 1223 S53O          599 99 JN86AT  YU1ES         599 61 KN04GG 
QSO: 144100 CW 2019-08-04 1232 S53O          599 100 JN86AT YU5W          599 46 KN03KN 
QSO: 144100 CW 2019-08-04 1234 S53O          599 101 JN86AT YU1EM         599 56 KN04FP 
QSO: 144100 CW 2019-08-04 1254 S53O          599 102 JN86AT OK1MWW        599 132 JO80FF
QSO: 144300 PH 2019-08-04 1257 S53O          59  103 JN86AT OK2KZB        59  17 JN78XW 
QSO: 144300 PH 2019-08-04 1305 S53O          59  104 JN86AT OK2ZR         59  64 JN89KG 
QSO: 144100 CW 2019-08-04 1315 S53O          599 105 JN86AT OK1FPG        599 135 JN78DR
QSO: 144100 CW 2019-08-04 1331 S53O          59  106 JN86AT IZ3ETC        59  199 JN55TW
QSO: 144300 PH 2019-08-04 1334 S53O          59  107 JN86AT IQ3RP/3       59  167 JN55VU
QSO: 144300 PH 2019-08-04 1336 S53O          59  108 JN86AT IK2UJS        59  226 JN55EJ
QSO: 144300 PH 2019-08-04 1350 S53O          59  109 JN86AT S53SO         59  83 JN76IG 
QSO: 144300 PH 2019-08-04 1352 S53O          59  110 JN86AT IU4FNO        59  241 JN63DT
QSO: 144300 PH 2019-08-04 1354 S53O          59  111 JN86AT IQ8XF         59  109 JN71IL
END-OF-LOG:
