START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WAG
CALLSIGN: 9Z4Y
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: 9Z4Y
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WAG DARC/WAG/2020.
QSO: 14245 PH 2020-10-17 2106 9Z4Y          59 000 DP6T          59 F49
QSO: 14182 PH 2020-10-17 2112 9Z4Y          59 000 DA0CCC        59 D23
QSO: 14244 PH 2020-10-17 2116 9Z4Y          55 000 DM5Q          59 H32
QSO:  7169 PH 2020-10-18 0413 9Z4Y          55 000 DP6T          58 F49
QSO:  7169 PH 2020-10-18 0414 9Z4Y          55 000 DQ5M          59 C25
QSO:  7169 PH 2020-10-18 0415 9Z4Y          59 002 DL6FBL        59 L06
QSO:  7169 PH 2020-10-18 0416 9Z4Y          59 003 DL0XM         59 S41
QSO:  7169 PH 2020-10-18 0417 9Z4Y          59 000 DM5Q          59 H32
QSO:  7181 PH 2020-10-18 0420 9Z4Y          59 00 DJ9HX         59 P50
QSO:  7000 PH 2020-10-18 0423 9Z4Y          59 000 DK5OY         59 H05
QSO:  7169 PH 2020-10-18 0423 9Z4Y          59 006 DK0MM         59 CM19
QSO:  7169 PH 2020-10-18 0423 9Z4Y          57 007 DK7C          59 D06
QSO:  7169 PH 2020-10-18 0426 9Z4Y          59 DR0W          59 T13
QSO:  7169 PH 2020-10-18 0431 9Z4Y          59 9 DQ1P          59 E34
QSO:  7000 PH 2020-10-18 0435 9Z4Y          59 011 DH0F          59 B09
QSO:  7168 PH 2020-10-18 0438 9Z4Y          59 010 DF5A          59 V11
QSO:  7000 PH 2020-10-18 0446 9Z4Y          59 000 DH0MB         59 K34
QSO:  7169 PH 2020-10-18 0458 9Z4Y          59 014 DK0FR         59 A05
QSO:  7169 PH 2020-10-18 0506 9Z4Y          57 000 DK5DQ         57 O32
QSO:  7169 PH 2020-10-18 0507 9Z4Y          59 015 DK2R          59 U14
QSO:  7005 CW 2020-10-18 0521 9Z4Y          599 001 DL7CX         599 S62
QSO:  7005 CW 2020-10-18 0521 9Z4Y          599 000 DP4X          599 C26
QSO:  7005 CW 2020-10-18 0522 9Z4Y          599 000 DL5SE         599 S54
QSO:  7005 CW 2020-10-18 0523 9Z4Y          599 000 DD5M          599 C01
QSO:  7005 CW 2020-10-18 0524 9Z4Y          599 000 DF6QV         599 N15
QSO:  7005 CW 2020-10-18 0525 9Z4Y          599 000 DK0MM         599 CM19
QSO:  7005 CW 2020-10-18 0525 9Z4Y          599 000 DR5X          599 M11
QSO:  7000 CW 2020-10-18 0527 9Z4Y          599 000 DF2AJ         599 P51
QSO:  7000 CW 2020-10-18 0527 9Z4Y          599 DL2RTJ        599 X36
QSO:  7005 CW 2020-10-18 0527 9Z4Y          599 000 DK2OY         599 M15
QSO:  7006 CW 2020-10-18 0527 9Z4Y          599 000 DJ5MO         599 I43
QSO:  7005 CW 2020-10-18 0528 9Z4Y          599 000 DL4HRM        599 W35
QSO:  7005 CW 2020-10-18 0529 9Z4Y          599 000 DL4WA         599 X28
QSO:  7005 CW 2020-10-18 0531 9Z4Y          599 000 DL1WA         599 X28
QSO:  7005 CW 2020-10-18 0531 9Z4Y          599 000 DL8DYL        599 S01
QSO:  7006 CW 2020-10-18 0532 9Z4Y          599 DL1CW         599 P51
QSO:  7005 CW 2020-10-18 0533 9Z4Y          599 DL6KVA        599 V01
QSO:  7005 CW 2020-10-18 0534 9Z4Y          599 000 DL4MM         599 S01
QSO:  7005 CW 2020-10-18 0535 9Z4Y          599 000 DL3JAN        599 S07
QSO:  7006 CW 2020-10-18 0535 9Z4Y          599 000 DL3DTH        599 S07
QSO:  7006 CW 2020-10-18 0536 9Z4Y          599 DL3UB         599 V22
QSO:  7004 CW 2020-10-18 0538 9Z4Y          599 000 DK3DUA        599 S07
QSO:  7006 CW 2020-10-18 0538 9Z4Y          599 000 DK5KK         599 L05
QSO:  7005 CW 2020-10-18 0539 9Z4Y          599 000 DC6O          599 K06
QSO:  7005 CW 2020-10-18 0539 9Z4Y          599 000 DL1ATZ        599 X23
END-OF-LOG:
