START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WAG
CALLSIGN: N5WNG
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N5WNG
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WAG DARC/WAG/2020.
QSO: 14032 CW 2020-10-17 1650 N5WNG         599 DL4YR         599 N62
QSO: 14031 CW 2020-10-17 1653 N5WNG         599 2 DL4TJ         599 P36
QSO: 14000 CW 2020-10-17 1657 N5WNG         599 03 DL9SCO        599 T18
QSO: 14028 CW 2020-10-17 1658 N5WNG         599 4 DL5FU         599 Z91
QSO: 14025 CW 2020-10-17 1700 N5WNG         599 5 DR5X          599 M11
QSO: 14028 CW 2020-10-17 1741 N5WNG         599 006 DL8DYL        599 S01
QSO: 14028 CW 2020-10-17 1743 N5WNG         599 7 DL5UZ         599 A10
QSO: 14031 CW 2020-10-17 1747 N5WNG         599 8 DK0MM         599 CM19
QSO: 14034 CW 2020-10-17 1750 N5WNG         599 9 DL3AZ         599 NM
QSO: 14015 CW 2020-10-17 1800 N5WNG         599 012 DQ1A          599 L03
QSO: 14020 CW 2020-10-17 1801 N5WNG         599 13 DH7KU         599 C28
QSO: 14025 CW 2020-10-17 1802 N5WNG         599 014 DL6FBL        599 L06
QSO: 14027 CW 2020-10-17 1803 N5WNG         599 015 DL0XM         599 S41
QSO: 14000 CW 2020-10-17 1807 N5WNG         599 015 DK1FE         599 G22
QSO: 14033 CW 2020-10-17 2107 N5WNG         599 000 DL2ARD        599 Z88
QSO:  7000 CW 2020-10-17 2306 N5WNG         599 018 DL2VM         599 S36
QSO:  7021 CW 2020-10-17 2309 N5WNG         599 19 DK3WW         599 Y09
QSO:  7002 CW 2020-10-17 2322 N5WNG         599 021 DL2DX         599 S07
QSO:  7020 CW 2020-10-17 2324 N5WNG         599 22 DL8BH         599 M30
QSO:  7029 CW 2020-10-17 2327 N5WNG         599 23 DF0RW         599 R17
QSO:  7023 CW 2020-10-18 0032 N5WNG         599 24 DF0UK         599 A24
QSO:  7011 CW 2020-10-18 0035 N5WNG         599 025 DM5Q          599 H32
QSO:  7010 CW 2020-10-18 0037 N5WNG         599 026 DL5SE         599 S54
QSO:  7025 CW 2020-10-18 0044 N5WNG         599 27 DA0T          599 E38
QSO:  7026 CW 2020-10-18 0046 N5WNG         599 28 DK5DQ         599 O32
QSO:  7014 CW 2020-10-18 0050 N5WNG         599 29 DR5X          599 M11
QSO:  7000 CW 2020-10-18 0053 N5WNG         599 030 DA0BCC        599 BCC
QSO: 14023 CW 2020-10-18 1434 N5WNG         599 031 DJ9DZ         599 N06
QSO: 14023 CW 2020-10-18 1435 N5WNG         599 32 DK3WW         599 Y09
QSO: 14000 CW 2020-10-18 1437 N5WNG         599 33 DF4XF         599 S48
QSO: 14000 CW 2020-10-18 1438 N5WNG         599 34 DL2OE         599 Y15
QSO: 14017 CW 2020-10-18 1441 N5WNG         599 36 DF9LJ         599 M15
QSO: 14000 CW 2020-10-18 1443 N5WNG         599 37 DK1X          599 F35
QSO: 14010 CW 2020-10-18 1444 N5WNG         599 038 DK9OY         599 H32
QSO: 14000 CW 2020-10-18 1445 N5WNG         599 039 DL6UD         599 Y28
QSO: 14000 CW 2020-10-18 1446 N5WNG         599 040 DJ9AO         599 X22
QSO: 14000 CW 2020-10-18 1451 N5WNG         599 41 DL6FBK        599 F29
QSO: 14042 CW 2020-10-18 1452 N5WNG         599 42 DR0W          599 T13
QSO: 14039 CW 2020-10-18 1453 N5WNG         599 44 DA0T          599 E38
QSO: 14040 CW 2020-10-18 1453 N5WNG         599 043 DL5YM         599 Y21
QSO: 14000 CW 2020-10-18 1455 N5WNG         599 45 DL9LM         599 V14
QSO: 14037 CW 2020-10-18 1456 N5WNG         599 46 DK5DQ         599 O32
QSO: 14000 CW 2020-10-18 1457 N5WNG         599 047 DL0CK         599 R04
QSO: 14036 CW 2020-10-18 1458 N5WNG         599 48 DL6KVA        599 V01
END-OF-LOG:
