START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WAG
CALLSIGN: PE0CD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: PE0CD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WAG DARC/WAG/2020.
QSO:  7000 PH 2020-10-17 2317 PE0CD         59 K3ZO          59 493
QSO:  3500 PH 2020-10-17 2332 PE0CD         59 002 DL9RAR        59 U14
QSO:  3778 PH 2020-10-17 2341 PE0CD         59 003 DL5PIA        59 P18
QSO:  3500 PH 2020-10-17 2344 PE0CD         59 004 DL4LAB        59 E13
QSO:  3500 PH 2020-10-17 2346 PE0CD         59 005 DL0AH         59 F01
QSO:  3500 PH 2020-10-17 2356 PE0CD         59 006 DK0HF         59 N08
QSO:  3752 PH 2020-10-17 2358 PE0CD         59 007 DL1PT         59 I04
QSO:  3748 PH 2020-10-18 0000 PE0CD         59 008 DG1ATN        59 X34
QSO:  3500 PH 2020-10-18 0004 PE0CD         59 009 DG1YKW        59 N20
QSO:  3500 PH 2020-10-18 0008 PE0CD         59 010 DO7PD         59 N20
QSO:  3500 PH 2020-10-18 0011 PE0CD         59 011 DL4RCE        59 U14
QSO:  3500 PH 2020-10-18 0013 PE0CD         59 012 DL9UP         59 Q05
QSO:  3500 PH 2020-10-18 0816 PE0CD         59 013 DL2KBX        59 G22
QSO:  3500 PH 2020-10-18 0822 PE0CD         59 040 DH0F          59 B09
QSO:  3751 PH 2020-10-18 0828 PE0CD         59 15 DL0LK         59 E03
QSO:  7143 PH 2020-10-18 1217 PE0CD         59 016 DF2RG         59 U18
QSO:  7000 PH 2020-10-18 1221 PE0CD         59 017 DJ7GS         59 A01
QSO:  7000 PH 2020-10-18 1357 PE0CD         59 019 DL5SD         59 Y10
QSO:  7188 PH 2020-10-18 1405 PE0CD         59 20 DM4L          59 B41
END-OF-LOG:
