START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WAG
CALLSIGN: LY2NK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: LY2NK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WAG DARC/WAG/2020.
QSO: 14019 CW 2020-10-17 1522 LY2NK         599 DK9PY         599 K04
QSO:  7000 CW 2020-10-17 1525 LY2NK         599 002 DL2DXA        599 S01
QSO:  7017 CW 2020-10-17 1527 LY2NK         599 3 DL1A          599 C30
QSO:  7040 CW 2020-10-17 1530 LY2NK         599 004 DF1LX         599 M15
QSO: 14008 CW 2020-10-17 1537 LY2NK         599 006 DL2VK         599 U07
QSO:  3530 CW 2020-10-17 1543 LY2NK         599 007 DQ1A          599 L03
QSO:  3521 CW 2020-10-17 1657 LY2NK         599 8 DL1A          599 C30
QSO:  3523 CW 2020-10-17 1701 LY2NK         599 009 DL6RAI        599 U08
QSO:  3517 CW 2020-10-17 1703 LY2NK         599 10 DF4XX         599 E38
QSO:  7026 CW 2020-10-17 1705 LY2NK         599 012 DF3VM         599 Q05
QSO:  7030 CW 2020-10-17 1705 LY2NK         599 011 DL5JS         599 R01
QSO:  7021 CW 2020-10-17 1706 LY2NK         599 013 DL6FBL        599 L06
QSO: 14002 CW 2020-10-17 1708 LY2NK         599 014 DL2DX         599 S07
QSO: 14036 CW 2020-10-17 1716 LY2NK         599 15 DF0UK         599 A24
QSO:  7000 CW 2020-10-17 1719 LY2NK         599 16 DH3MS         599 T19
QSO:  7029 CW 2020-10-17 1720 LY2NK         599 17 DK8NT         599 B27
QSO:  3539 CW 2020-10-17 1928 LY2NK         599 20 DF8TM         599 P50
QSO:  3534 CW 2020-10-17 1930 LY2NK         599 022 DL3DTH        599 S07
QSO:  3500 CW 2020-10-17 1933 LY2NK         599 24 DL6HCC        599 E14
QSO:  7000 CW 2020-10-17 1934 LY2NK         599 025 DL9SCO        599 T18
QSO:  7000 CW 2020-10-17 1936 LY2NK         599 026 DF1PY         599 K01
QSO:  7007 CW 2020-10-17 1937 LY2NK         599 28 DL4FN         599 F35
QSO:  7020 CW 2020-10-17 1937 LY2NK         599 27 DL4TJ         599 P36
QSO:  3500 CW 2020-10-18 0620 LY2NK         599 031 DL7VMM        599 D25
QSO:  3533 CW 2020-10-18 0620 LY2NK         599 30 DJ1YFK        599 S07
QSO:  3525 CW 2020-10-18 0622 LY2NK         599 032 DL3YM         599 A24
QSO:  3500 CW 2020-10-18 0623 LY2NK         599 033 DO8KAS        599 G18
QSO:  3525 CW 2020-10-18 0623 LY2NK         599 034 DF1MM         599 I18
QSO: 21017 CW 2020-10-18 0640 LY2NK         599 035 DL2DX         599 S07
END-OF-LOG:
