START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: IARU-HF
CALLSIGN: HA9RC
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: HA9RC
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for IARU-HF ARRL/iaru_hf_world_championship/2025.
QSO: 21027 CW 2025-07-12 1200 HA9RC         599 28 RC9T          595 30
QSO: 21034 CW 2025-07-12 1200 HA9RC         599 28 KP2M          599 11
QSO: 21033 CW 2025-07-12 1201 HA9RC         599 28 UN8PT         599 30
QSO: 21035 CW 2025-07-12 1203 HA9RC         599 28 4X5IB         599 39
QSO: 21040 CW 2025-07-12 1208 HA9RC         599 28 4Z4AK         599 39
QSO: 21049 CW 2025-07-12 1214 HA9RC         599 28 CT3KN         599 36
QSO: 21011 CW 2025-07-12 1215 HA9RC         599 28 GR2HQ         599 RSGB
QSO: 21014 CW 2025-07-12 1216 HA9RC         599 28 R9YC          599 31
QSO: 21019 CW 2025-07-12 1222 HA9RC         599 28 HG7T          599 28
QSO: 21023 CW 2025-07-12 1231 HA9RC         599 28 BG0DLA        599 42
QSO: 21037 CW 2025-07-12 1247 HA9RC         599 28 W1AW/KP4      599 ARRL
QSO: 21041 CW 2025-07-12 1257 HA9RC         599 28 ZD7TIM        599 66
QSO: 21041 CW 2025-07-12 1300 HA9RC         599 28 RX9CC         599 20
QSO: 21042 CW 2025-07-12 1301 HA9RC         599 28 JH7QXJ        599 45
QSO: 21005 CW 2025-07-12 1304 HA9RC         599 28 UP2L          599 30
QSO: 21007 CW 2025-07-12 1307 HA9RC         599 28 N6MJ          599 8
QSO: 21017 CW 2025-07-12 1316 HA9RC         599 28 UN4Q          599 31
QSO: 21017 CW 2025-07-12 1318 HA9RC         599 28 CR3A          599 36
QSO: 21025 CW 2025-07-12 1335 HA9RC         599 28 VY2TT         599 9
QSO: 21030 CW 2025-07-12 1341 HA9RC         599 28 UA9AT         599 30
QSO: 21033 CW 2025-07-12 1344 HA9RC         599 28 NN3W          599 08
QSO: 21003 CW 2025-07-12 1357 HA9RC         599 28 EA8RM         599 36
QSO: 21004 CW 2025-07-12 1357 HA9RC         599 28 NK4O          599 08
QSO: 21007 CW 2025-07-12 1400 HA9RC         599 28 BI8AQ         599 43
QSO: 21000 CW 2025-07-12 1403 HA9RC         599 28 EA7BEZ        599 37
QSO: 21013 CW 2025-07-12 1404 HA9RC         599 28 R9MM          599 30
QSO: 21014 CW 2025-07-12 1405 HA9RC         599 28 UP4L          599 30
QSO: 21026 CW 2025-07-12 1410 HA9RC         599 28 CT7BJG        599 37
QSO: 21027 CW 2025-07-12 1410 HA9RC         599 28 WP3C          599 11
QSO: 21032 CW 2025-07-12 1412 HA9RC         599 28 6K0GA         599 44
QSO: 21041 CW 2025-07-12 1418 HA9RC         599 28 WP3Z          599 11
QSO: 21043 CW 2025-07-12 1421 HA9RC         599 28 8N2HQ         599 JARL
QSO: 21043 CW 2025-07-12 1421 HA9RC         599 28 8N2HQ         599 JARL
QSO: 21047 CW 2025-07-12 1422 HA9RC         599 28 K3WW          599 08
QSO: 21049 CW 2025-07-12 1423 HA9RC         599 28 JA6GCE        599 45
QSO: 21061 CW 2025-07-12 1428 HA9RC         599 28 N3AD          599 08
QSO: 21007 CW 2025-07-12 1430 HA9RC         599 28 W1KM          599 08
QSO: 21010 CW 2025-07-12 1433 HA9RC         599 28 P3X           599 39
QSO: 21040 CW 2025-07-12 1439 HA9RC         599 28 WO4O          599 08
QSO: 21008 CW 2025-07-12 1541 HA9RC         599 28 BI8AD         599 43
QSO: 21023 CW 2025-07-12 1545 HA9RC         599 28 EA7LHF        599 37
QSO: 21020 CW 2025-07-13 0756 HA9RC         599 28 II4HQ         599 ARI
QSO: 21020 CW 2025-07-13 0756 HA9RC         599 28 II4HQ         599 ARI
QSO: 21006 CW 2025-07-13 0758 HA9RC         599 28 M5Z           599 27
QSO: 21015 CW 2025-07-13 0759 HA9RC         599 28 EA3JW         599 37
QSO: 21008 CW 2025-07-13 0800 HA9RC         599 28 EU8U          599 29
QSO: 21004 CW 2025-07-13 0801 HA9RC         599 28 DJ0IF         599 28
QSO: 21000 CW 2025-07-13 0803 HA9RC         599 28 HB9HQ         599 USKA
QSO: 21021 CW 2025-07-13 0807 HA9RC         599 28 R3OM          599 29
QSO: 21023 CW 2025-07-13 0810 HA9RC         599 28 EA8BW         599 36
QSO: 21027 CW 2025-07-13 0813 HA9RC         599 28 ED0HQ         599 URE
QSO: 21032 CW 2025-07-13 0817 HA9RC         599 28 LX7I          599 27
QSO: 21033 CW 2025-07-13 0833 HA9RC         599 28 OG1F          599 18
QSO: 21038 CW 2025-07-13 0834 HA9RC         599 28 II9I          599 28
QSO: 21038 CW 2025-07-13 0835 HA9RC         599 28 I1NVU         599 28
QSO: 21043 CW 2025-07-13 0838 HA9RC         599 28 EF3T          599 37
QSO: 21042 CW 2025-07-13 0842 HA9RC         599 28 SV9DJO        599 28
QSO: 21040 CW 2025-07-13 0843 HA9RC         599 28 G1A           599 27
QSO: 21041 CW 2025-07-13 0843 HA9RC         599 28 RT4F          599 29
QSO: 21036 CW 2025-07-13 0844 HA9RC         599 28 OH2HQ         599 SRAL
QSO: 21036 CW 2025-07-13 0844 HA9RC         599 28 OH2HQ         599 SRAL
QSO: 21000 CW 2025-07-13 0845 HA9RC         599 28 F5OZC         599 27
QSO: 21035 CW 2025-07-13 0846 HA9RC         599 28 PA5KT         599 27
QSO: 21025 CW 2025-07-13 0849 HA9RC         599 28 RM9A          599 30
QSO: 21025 CW 2025-07-13 0849 HA9RC         599 28 UA4S          599 29
QSO: 21024 CW 2025-07-13 0850 HA9RC         599 28 RU5X          599 29
QSO: 21000 CW 2025-07-13 0853 HA9RC         599 28 UR3QX         599 29
QSO: 21024 CW 2025-07-13 0859 HA9RC         599 28 M/NP4Z        599 27
QSO: 21022 CW 2025-07-13 0900 HA9RC         599 28 PI4DX         599 27
