START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: IARU-HF
CALLSIGN: K6RJ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K6RJ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for IARU-HF ARRL/iaru_hf_world_championship/2025.
QSO: 14009 CW 2025-07-12 1642 K6RJ          599 06 VA3AR         599 4
QSO: 21017 CW 2025-07-12 1650 K6RJ          599 06 KH7Q          599 61
QSO: 21036 CW 2025-07-12 1651 K6RJ          599 06 KM7W          599 7
QSO: 14011 CW 2025-07-12 1659 K6RJ          599 06 W0UA          599 07
QSO: 14000 CW 2025-07-12 1701 K6RJ          599 06 KS7T          599 06
QSO: 14027 CW 2025-07-12 1701 K6RJ          599 06 KT7E          599 06
QSO: 14035 CW 2025-07-12 1704 K6RJ          599 06 AD5A          599 07
QSO: 14041 CW 2025-07-12 1706 K6RJ          599 06 N9RV          599 6
QSO: 14292 PH 2025-07-12 1711 K6RJ          59 06 N2IC          59 07
QSO: 14008 CW 2025-07-12 1930 K6RJ          599 06 N2IC          599 07
QSO: 14019 CW 2025-07-12 1935 K6RJ          599 06 VA7DZ         599 02
QSO: 14013 CW 2025-07-12 1938 K6RJ          599 06 K9CT          599 08
QSO: 14014 CW 2025-07-12 1948 K6RJ          599 06 ZF5T          599 11
QSO: 14034 CW 2025-07-12 1953 K6RJ          599 06 VE7UF         599 02
QSO: 14037 CW 2025-07-12 1954 K6RJ          599 06 KC7V          599 06
QSO: 14006 CW 2025-07-12 2001 K6RJ          599 06 ND3T          599 8
QSO: 28031 CW 2025-07-12 2004 K6RJ          599 06 NT6Q          599 06
QSO: 28042 CW 2025-07-12 2005 K6RJ          599 06 K6NA          599 06
QSO: 21006 CW 2025-07-12 2009 K6RJ          599 6 KH6TU         599 61
QSO: 21008 CW 2025-07-12 2010 K6RJ          599 06 K2PO          599 06
QSO: 21013 CW 2025-07-12 2013 K6RJ          599 06 VA7DZ         599 02
QSO: 21027 CW 2025-07-12 2016 K6RJ          599 06 K5PI          599 07
QSO: 21008 CW 2025-07-12 2020 K6RJ          599 06 KE0UI         599 07
QSO: 21047 CW 2025-07-12 2024 K6RJ          599 06 K6KM          599 06
QSO: 21034 CW 2025-07-12 2030 K6RJ          599 06 KL5DX         599 01
QSO: 14000 CW 2025-07-12 2037 K6RJ          599 06 K5TR          599 7
QSO: 14062 CW 2025-07-12 2053 K6RJ          599 06 K3AJ          599 08
QSO: 14016 CW 2025-07-12 2056 K6RJ          599 06 W7TVC         599 06
QSO: 14018 CW 2025-07-12 2057 K6RJ          599 06 N6XI          599 06
QSO: 14034 CW 2025-07-12 2105 K6RJ          599 06 N6RK          599 06
QSO: 14005 CW 2025-07-12 2108 K6RJ          599 06 K2PO          599 06
QSO: 14021 CW 2025-07-12 2111 K6RJ          599 06 KH6LC         599 61
QSO: 14028 CW 2025-07-12 2113 K6RJ          599 06 KH7Q          599 61
QSO: 14002 CW 2025-07-12 2116 K6RJ          599 06 TM0HQ         599 REF
QSO: 14000 CW 2025-07-12 2212 K6RJ          599 06 K9OM          599 08
QSO: 14003 CW 2025-07-12 2217 K6RJ          599 06 KL5DX         599 01
QSO: 14004 CW 2025-07-12 2220 K6RJ          599 06 W0ECC         599 07
QSO: 14010 CW 2025-07-12 2222 K6RJ          599 06 WI0WA         599 07
QSO: 14047 CW 2025-07-12 2232 K6RJ          599 06 KE0UI         599 07
QSO: 14000 CW 2025-07-12 2233 K6RJ          599 06 XE2S          599 10
QSO: 21016 CW 2025-07-12 2241 K6RJ          599 06 K6NA          599 06
QSO: 21021 CW 2025-07-12 2242 K6RJ          599 06 NT6Q          599 06
QSO: 21024 CW 2025-07-12 2244 K6RJ          599 06 VL2A          599 55
QSO: 21039 CW 2025-07-12 2252 K6RJ          599 06 KY7M          599 07
QSO: 14025 CW 2025-07-12 2305 K6RJ          599 06 N7DX          599 06
QSO: 14041 CW 2025-07-12 2306 K6RJ          599 06 W5ZN          599 AC
QSO: 14051 CW 2025-07-12 2309 K6RJ          599 06 N0AV          599 07
QSO: 14055 CW 2025-07-12 2310 K6RJ          599 06 WM9C          599 08
QSO: 14023 CW 2025-07-13 0143 K6RJ          599 06 AB5SE         599 07
QSO: 14047 CW 2025-07-13 0148 K6RJ          599 06 Z60HQ         599 SHRAK
QSO: 14033 CW 2025-07-13 0152 K6RJ          599 06 SK9HQ         599 SSA
QSO: 14011 CW 2025-07-13 0156 K6RJ          599 06 WD6T          599 06
QSO: 14013 CW 2025-07-13 0158 K6RJ          599 06 CB3A          599 14
END-OF-LOG:
