START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: IW2MXY
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IW2MXY
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2013.
QSO: 21260 PH 2013-10-26 0841 IW2MXY        59 15 SX5P          59 20
QSO: 21000 PH 2013-10-26 0842 IW2MXY        59 15 SI9AM         59 14
QSO: 21269 PH 2013-10-26 0842 IW2MXY        59 15 CR2X          59 14
QSO: 21303 PH 2013-10-26 0843 IW2MXY        59 15 ES9C          59 15
QSO: 21306 PH 2013-10-26 0844 IW2MXY        59 15 CN2AA         59 33
QSO: 21312 PH 2013-10-26 0844 IW2MXY        59 15 EA7KB         59 14
QSO: 21215 PH 2013-10-26 0848 IW2MXY        59 15 UT3UZ         59 16
QSO: 21208 PH 2013-10-26 0850 IW2MXY        59 15 UU7J          59 16
QSO: 21213 PH 2013-10-26 0857 IW2MXY        59 15 RA8T          59 16
QSO: 21225 PH 2013-10-26 0859 IW2MXY        59 15 UA6AA         59 16
QSO: 21232 PH 2013-10-26 0900 IW2MXY        59 15 9K2HN         59 21
QSO: 21185 PH 2013-10-26 0911 IW2MXY        59 15 RN3F          59 16
QSO: 21156 PH 2013-10-26 0919 IW2MXY        59 15 LY2W          59 15
QSO: 28407 PH 2013-10-26 0922 IW2MXY        59 15 RA7A          59 16
QSO: 28397 PH 2013-10-26 0923 IW2MXY        59 15 R3KM          59 16
QSO: 28268 PH 2013-10-26 0924 IW2MXY        59 15 UA9UX         59 18
QSO: 28276 PH 2013-10-26 0925 IW2MXY        59 15 RX3AGD        59 16
QSO: 28000 PH 2013-10-26 0926 IW2MXY        59 15 UA6LUQ        59 16
QSO: 28000 PH 2013-10-26 0927 IW2MXY        59 15 A61ZX         59 21
QSO: 28319 PH 2013-10-26 0928 IW2MXY        59 15 RC9O          59 18
QSO: 28330 PH 2013-10-26 0928 IW2MXY        59 15 RL3A          59 16
QSO: 28340 PH 2013-10-26 0929 IW2MXY        59 15 SJ2W          59 14
QSO: 28346 PH 2013-10-26 0930 IW2MXY        59 15 R7AW          59 16
QSO: 28400 PH 2013-10-26 0934 IW2MXY        59 15 R2MA          59 16
QSO: 28000 PH 2013-10-26 0935 IW2MXY        59 15 UR5IRM        59 16
QSO: 28446 PH 2013-10-26 0937 IW2MXY        59 15 CR2T          59 14
END-OF-LOG:
